time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
68642,0,0,0,0,0,0,27,0,27,0,0
68643,0,0,0,0,0,0,27,0,27,0,0
68644,0,0,0,0,0,0,27,0,27,0,0
68645,0,0,0,0,0,0,27,0,27,0,0
68646,0,0,0,0,0,0,27,0,27,0,0
68647,0,0,0,0,0,0,27,0,27,0,0
68648,0,0,0,0,0,0,27,0,27,0,0
68649,0,0,0,0,0,0,27,0,27,0,0
68650,0,0,0,0,0,0,27,0,27,0,0
68651,0,0,0,0,0,0,27,0,27,0,0
68652,0,0,0,0,0,0,27,0,27,0,0
68653,0,0,0,0,0,0,27,0,27,0,0
68654,0,0,0,0,0,0,27,0,27,0,0
68655,0,0,0,0,0,0,27,0,27,0,0
68656,0,0,0,0,0,0,27,0,27,0,0
68657,0,0,0,0,0,0,27,0,27,0,0
68658,0,0,0,0,0,0,27,0,27,0,0
68659,0,0,0,0,0,0,27,0,27,0,0
68660,0,0,0,0,0,0,27,0,27,0,0
68661,0,0,0,0,0,0,27,0,27,0,0
68662,0,0,0,0,0,0,27,0,27,0,0
68663,0,0,0,0,0,0,27,0,27,0,0
68664,0,0,0,0,0,0,27,0,27,0,0
68665,0,0,0,0,0,0,27,0,27,0,0
68666,0,0,0,0,0,0,27,0,27,0,0
68667,0,0,0,0,0,0,27,0,27,0,0
68668,0,0,0,0,0,0,27,0,27,0,0
68669,0,0,0,0,0,0,27,0,27,0,0
68670,0,0,0,0,0,0,27,0,27,0,0
68671,0,0,0,0,0,0,27,0,27,0,0
68672,0,0,0,0,0,0,27,0,27,0,0
68673,0,0,0,0,0,0,27,0,27,0,0
68674,0,0,0,0,0,0,27,0,27,0,0
68675,0,0,0,0,0,0,27,0,27,0,0
68676,0,0,0,0,0,0,27,0,27,0,0
68677,0,0,0,0,0,0,27,0,27,0,0
68678,0,0,0,0,0,0,27,0,27,0,0
68679,0,0,0,0,0,0,27,0,27,0,0
68680,0,0,0,0,0,0,27,0,27,0,0
68681,0,0,0,0,0,0,27,0,27,0,0
68682,0,0,0,0,0,0,27,0,27,0,0
68683,0,0,0,0,0,0,27,0,27,0,0
68684,0,0,0,0,0,0,27,0,27,0,0
68685,0,0,0,0,0,0,27,0,27,0,0
68686,0,0,0,0,0,0,27,0,27,0,0
68687,0,0,0,0,0,0,27,0,27,0,0
68688,0,0,0,0,0,0,27,0,27,0,0
68689,0,0,0,0,0,0,27,0,27,0,0
68690,0,0,0,0,0,0,27,0,27,0,0
68691,0,0,0,0,0,0,27,0,27,0,0
68692,0,0,0,0,0,0,27,0,27,0,0
68693,0,0,0,0,0,0,27,0,27,0,0
68694,0,0,0,0,0,0,27,0,27,0,0
68695,0,0,0,0,0,0,27,0,27,0,0
68696,0,0,0,0,0,0,27,0,27,0,0
68697,0,0,0,0,0,0,27,0,27,0,0
68698,0,0,0,0,0,0,27,0,27,0,0
68699,0,0,0,0,0,0,27,0,27,0,0
68700,0,0,0,0,0,0,27,0,27,0,0
68701,0,0,0,0,0,0,27,0,27,0,0
68702,0,0,0,0,0,0,27,0,27,0,0
68703,0,0,0,0,0,0,27,0,27,0,0
68704,0,0,0,0,0,0,27,0,27,0,0
68705,0,0,0,0,0,0,27,0,27,0,0
68706,0,0,0,0,0,0,27,0,27,0,0
68707,0,0,0,0,0,0,27,0,27,0,0
68708,0,0,0,0,0,0,27,0,27,0,0
68709,0,0,0,0,0,0,27,0,27,0,0
68710,0,0,0,0,0,0,27,0,27,0,0
68711,0,0,0,0,0,0,27,0,27,0,0
68712,0,0,0,0,0,0,27,0,27,0,0
68713,0,0,0,0,0,0,27,0,27,0,0
68714,0,0,0,0,0,0,27,0,27,0,0
68715,0,0,0,0,0,0,27,0,27,0,0
68716,0,0,0,0,0,0,27,0,27,0,0
68717,0,0,0,0,0,0,27,0,27,0,0
68718,0,0,0,0,0,0,27,0,27,0,0
68719,0,0,0,0,0,0,27,0,27,0,0
68720,0,0,0,0,0,0,27,0,27,0,0
68721,0,0,0,0,0,0,27,0,27,0,0
68722,0,0,0,0,0,0,27,0,27,0,0
68723,0,0,0,0,0,0,27,0,27,0,0
68724,0,0,0,0,0,0,27,0,27,0,0
68725,0,0,0,0,0,0,27,0,27,0,0
68726,0,0,0,0,0,0,27,0,27,0,0
68727,0,0,0,0,0,0,27,0,27,0,0
68728,0,0,0,0,0,0,27,0,27,0,0
68729,0,0,0,0,0,0,27,0,27,0,0
68730,0,0,0,0,0,0,27,0,27,0,0
68731,0,0,0,0,0,0,27,0,27,0,0
68732,0,0,0,0,0,0,27,0,27,0,0
68733,0,0,0,0,0,0,27,0,27,0,0
68734,0,0,0,0,0,0,27,0,27,0,0
68735,0,0,0,0,0,0,27,0,27,0,0
68736,0,0,0,0,0,0,27,0,27,0,0
68737,0,0,0,0,0,0,27,0,27,0,0
68738,0,0,0,0,0,0,27,0,27,0,0
68739,0,0,0,0,0,0,27,0,27,0,0
68740,0,0,0,0,0,0,27,0,27,0,0
68741,0,0,0,0,0,0,27,0,27,0,0
68742,0,0,0,0,0,0,27,0,27,0,0
68743,0,0,0,0,0,0,27,0,27,0,0
68744,0,0,0,0,0,0,27,0,27,0,0
68745,0,0,0,0,0,0,27,0,27,0,0
68746,0,0,0,0,0,0,27,0,27,0,0
68747,0,0,0,0,0,0,27,0,27,0,0
68748,0,0,0,0,0,0,27,0,27,0,0
68749,0,0,0,0,0,0,27,0,27,0,0
68750,0,0,0,0,0,0,27,0,27,0,0
68751,0,0,0,0,0,0,27,0,27,0,0
68752,0,0,0,0,0,0,27,0,27,0,0
68753,0,0,0,0,0,0,27,0,27,0,0
68754,0,0,0,0,0,0,27,0,27,0,0
68755,0,0,0,0,0,0,27,0,27,0,0
68756,0,0,0,0,0,0,27,0,27,0,0
68757,0,0,0,0,0,0,27,0,27,0,0
68758,0,0,0,0,0,0,27,0,27,0,0
68759,0,0,0,0,0,0,27,0,27,0,0
68760,0,0,0,0,0,0,27,0,27,0,0
68761,0,0,0,0,0,0,27,0,27,0,0
68762,0,0,0,0,0,0,27,0,27,0,0
68763,0,0,0,0,0,0,27,0,27,0,0
68764,0,0,0,0,0,0,27,0,27,0,0
68765,0,0,0,0,0,0,27,0,27,0,0
68766,0,0,0,0,0,0,27,0,27,0,0
68767,0,0,0,0,0,0,27,0,27,0,0
68768,0,0,0,0,0,0,27,0,27,0,0
68769,0,0,0,0,0,0,27,0,27,0,0
68770,0,0,0,0,0,0,27,0,27,0,0
68771,0,0,0,0,0,0,27,0,27,0,0
68772,0,0,0,0,0,0,27,0,27,0,0
68773,0,0,0,0,0,0,27,0,27,0,0
68774,0,0,0,0,0,0,27,0,27,0,0
68775,0,0,0,0,0,0,27,0,27,0,0
68776,0,0,0,0,0,0,27,0,27,0,0
68777,0,0,0,0,0,0,27,0,27,0,0
68778,0,0,0,0,0,0,27,0,27,0,0
68779,0,0,0,0,0,0,27,0,27,0,0
68780,0,0,0,0,0,0,27,0,27,0,0
68781,0,0,0,0,0,0,27,0,27,0,0
68782,0,0,0,0,0,0,27,0,27,0,0
68783,0,0,0,0,0,0,27,0,27,0,0
68784,0,0,0,0,0,0,27,0,27,0,0
68785,0,0,0,0,0,0,27,0,27,0,0
68786,0,0,0,0,0,0,27,0,27,0,0
68787,0,0,0,0,0,0,27,0,27,0,0
68788,0,0,0,0,0,0,27,0,27,0,0
68789,0,0,0,0,0,0,27,0,27,0,0
68790,0,0,0,0,0,0,27,0,27,0,0
68791,0,0,0,0,0,0,27,0,27,0,0
68792,0,0,0,0,0,0,27,0,27,0,0
68793,0,0,0,0,0,0,27,0,27,0,0
68794,0,0,0,0,0,0,27,0,27,0,0
68795,0,0,0,0,0,0,27,0,27,0,0
68796,0,0,0,0,0,0,27,0,27,0,0
68797,0,0,0,0,0,0,27,0,27,0,0
68798,0,0,0,0,0,0,27,0,27,0,0
68799,0,0,0,0,0,0,27,0,27,0,0
68800,0,0,0,0,0,0,27,0,27,0,0
68801,0,0,0,0,0,0,27,0,27,0,0
68802,0,0,0,0,0,0,27,0,27,0,0
68803,0,0,0,0,0,0,27,0,27,0,0
68804,0,0,0,0,0,0,27,0,27,0,0
68805,0,0,0,0,0,0,27,0,27,0,0
68806,0,0,0,0,0,0,27,0,27,0,0
68807,0,0,0,0,0,0,27,0,27,0,0
68808,0,0,0,0,0,0,27,0,27,0,0
68809,0,0,0,0,0,0,27,0,27,0,0
68810,0,0,0,0,0,0,27,0,27,0,0
68811,0,0,0,0,0,0,27,0,27,0,0
68812,0,0,0,0,0,0,27,0,27,0,0
68813,0,0,0,0,0,0,27,0,27,0,0
68814,0,0,0,0,0,0,27,0,27,0,0
68815,0,0,0,0,0,0,27,0,27,0,0
68816,0,0,0,0,0,0,27,0,27,0,0
68817,0,0,0,0,0,0,27,0,27,0,0
68818,0,0,0,0,0,0,27,0,27,0,0
68819,0,0,0,0,0,0,27,0,27,0,0
68820,0,0,0,0,0,0,27,0,27,0,0
68821,0,0,0,0,0,0,27,0,27,0,0
68822,0,0,0,0,0,0,27,0,27,0,0
68823,0,0,0,0,0,0,27,0,27,0,0
68824,0,0,0,0,0,0,27,0,27,0,0
68825,0,0,0,0,0,0,27,0,27,0,0
68826,0,0,0,0,0,0,27,0,27,0,0
68827,0,0,0,0,0,0,27,0,27,0,0
68828,0,0,0,0,0,0,27,0,27,0,0
68829,0,0,0,0,0,0,27,0,27,0,0
68830,0,0,0,0,0,0,27,0,27,0,0
68831,0,0,0,0,0,0,27,0,27,0,0
68832,0,0,0,0,0,0,27,0,27,0,0
68833,0,0,0,0,0,0,27,0,27,0,0
68834,0,0,0,0,0,0,27,0,27,0,0
68835,0,0,0,0,0,0,27,0,27,0,0
68836,0,0,0,0,0,0,27,0,27,0,0
68837,0,0,0,0,0,0,27,0,27,0,0
68838,0,0,0,0,0,0,27,0,27,0,0
68839,0,0,0,0,0,0,27,0,27,0,0
68840,0,0,0,0,0,0,27,0,27,0,0
68841,0,0,0,0,0,0,27,0,27,0,0
68842,0,0,0,0,0,0,27,0,27,0,0
68843,0,0,0,0,0,0,27,0,27,0,0
68844,0,0,0,0,0,0,27,0,27,0,0
68845,0,0,0,0,0,0,27,0,27,0,0
68846,0,0,0,0,0,0,27,0,27,0,0
68847,0,0,0,0,0,0,27,0,27,0,0
68848,0,0,0,0,0,0,27,0,27,0,0
68849,0,0,0,0,0,0,27,0,27,0,0
68850,0,0,0,0,0,0,27,0,27,0,0
68851,0,0,0,0,0,0,27,0,27,0,0
68852,0,0,0,0,0,0,27,0,27,0,0
68853,0,0,0,0,0,0,27,0,27,0,0
68854,0,0,0,0,0,0,27,0,27,0,0
68855,0,0,0,0,0,0,27,0,27,0,0
68856,0,0,0,0,0,0,27,0,27,0,0
68857,0,0,0,0,0,0,27,0,27,0,0
68858,0,0,0,0,0,0,27,0,27,0,0
68859,0,0,0,0,0,0,27,0,27,0,0
68860,0,0,0,0,0,0,27,0,27,0,0
68861,0,0,0,0,0,0,27,0,27,0,0
68862,0,0,0,0,0,0,27,0,27,0,0
68863,0,0,0,0,0,0,27,0,27,0,0
68864,0,0,0,0,0,0,27,0,27,0,0
68865,0,0,0,0,0,0,27,0,27,0,0
68866,0,0,0,0,0,0,27,0,27,0,0
68867,0,0,0,0,0,0,27,0,27,0,0
68868,0,0,0,0,0,0,27,0,27,0,0
68869,0,0,0,0,0,0,27,0,27,0,0
68870,0,0,0,0,0,0,27,0,27,0,0
68871,0,0,0,0,0,0,27,0,27,0,0
68872,0,0,0,0,0,0,27,0,27,0,0
68873,0,0,0,0,0,0,27,0,27,0,0
68874,0,0,0,0,0,0,27,0,27,0,0
68875,0,0,0,0,0,0,27,0,27,0,0
68876,0,0,0,0,0,0,27,0,27,0,0
68877,0,0,0,0,0,0,27,0,27,0,0
68878,0,0,0,0,0,0,27,0,27,0,0
68879,0,0,0,0,0,0,27,0,27,0,0
68880,0,0,0,0,0,0,27,0,27,0,0
68881,0,0,0,0,0,0,27,0,27,0,0
68882,0,0,0,0,0,0,27,0,27,0,0
68883,0,0,0,0,0,0,27,0,27,0,0
68884,0,0,0,0,0,0,27,0,27,0,0
68885,0,0,0,0,0,0,27,0,27,0,0
68886,0,0,0,0,0,0,27,0,27,0,0
68887,0,0,0,0,0,0,27,0,27,0,0
68888,0,0,0,0,0,0,27,0,27,0,0
68889,0,0,0,0,0,0,27,0,27,0,0
68890,0,0,0,0,0,0,27,0,27,0,0
68891,0,0,0,0,0,0,27,0,27,0,0
68892,0,0,0,0,0,0,27,0,27,0,0
68893,0,0,0,0,0,0,27,0,27,0,0
68894,0,0,0,0,0,0,27,0,27,0,0
68895,0,0,0,0,0,0,27,0,27,0,0
68896,0,0,0,0,0,0,27,0,27,0,0
68897,0,0,0,0,0,0,27,0,27,0,0
68898,0,0,0,0,0,0,27,0,27,0,0
68899,0,0,0,0,0,0,27,0,27,0,0
68900,0,0,0,0,0,0,27,0,27,0,0
68901,0,0,0,0,0,0,27,0,27,0,0
68902,0,0,0,0,0,0,27,0,27,0,0
68903,0,0,0,0,0,0,27,0,27,0,0
68904,0,0,0,0,0,0,27,0,27,0,0
68905,0,0,0,0,0,0,27,0,27,0,0
68906,0,0,0,0,0,0,27,0,27,0,0
68907,0,0,0,0,0,0,27,0,27,0,0
68908,0,0,0,0,0,0,27,0,27,0,0
68909,0,0,0,0,0,0,27,0,27,0,0
68910,0,0,0,0,0,0,27,0,27,0,0
68911,0,0,0,0,0,0,27,0,27,0,0
68912,0,0,0,0,0,0,27,0,27,0,0
68913,0,0,0,0,0,0,27,0,27,0,0
68914,0,0,0,0,0,0,27,0,27,0,0
68915,0,0,0,0,0,0,27,0,27,0,0
68916,0,0,0,0,0,0,27,0,27,0,0
68917,0,0,0,0,0,0,27,0,27,0,0
68918,0,0,0,0,0,0,27,0,27,0,0
68919,0,0,0,0,0,0,27,0,27,0,0
68920,0,0,0,0,0,0,27,0,27,0,0
68921,0,0,0,0,0,0,27,0,27,0,0
68922,0,0,0,0,0,0,27,0,27,0,0
68923,0,0,0,0,0,0,27,0,27,0,0
68924,0,0,0,0,0,0,27,0,27,0,0
68925,0,0,0,0,0,0,27,0,27,0,0
68926,0,0,0,0,0,0,27,0,27,0,0
68927,0,0,0,0,0,0,27,0,27,0,0
68928,0,0,0,0,0,0,27,0,27,0,0
68929,0,0,0,0,0,0,27,0,27,0,0
68930,0,0,0,0,0,0,27,0,27,0,0
68931,0,0,0,0,0,0,27,0,27,0,0
68932,0,0,0,0,0,0,27,0,27,0,0
68933,0,0,0,0,0,0,27,0,27,0,0
68934,0,0,0,0,0,0,27,0,27,0,0
68935,0,0,0,0,0,0,27,0,27,0,0
68936,0,0,0,0,0,0,27,0,27,0,0
68937,0,0,0,0,0,0,27,0,27,0,0
68938,0,0,0,0,0,0,27,0,27,0,0
68939,0,0,0,0,0,0,27,0,27,0,0
68940,0,0,0,0,0,0,27,0,27,0,0
68941,0,0,0,0,0,0,27,0,27,0,0
68942,0,0,0,0,0,0,27,0,27,0,0
68943,0,0,0,0,0,0,27,0,27,0,0
68944,0,0,0,0,0,0,27,0,27,0,0
68945,0,0,0,0,0,0,27,0,27,0,0
68946,0,0,0,0,0,0,27,0,27,0,0
68947,0,0,0,0,0,0,27,0,27,0,0
68948,0,0,0,0,0,0,27,0,27,0,0
68949,0,0,0,0,0,0,27,0,27,0,0
68950,0,0,0,0,0,0,27,0,27,0,0
68951,0,0,0,0,0,0,27,0,27,0,0
68952,0,0,0,0,0,0,27,0,27,0,0
68953,0,0,0,0,0,0,27,0,27,0,0
68954,0,0,0,0,0,0,27,0,27,0,0
68955,0,0,0,0,0,0,27,0,27,0,0
68956,0,0,0,0,0,0,27,0,27,0,0
68957,0,0,0,0,0,0,27,0,27,0,0
68958,0,0,0,0,0,0,27,0,27,0,0
68959,0,0,0,0,0,0,27,0,27,0,0
68960,0,0,0,0,0,0,27,0,27,0,0
68961,0,0,0,0,0,0,27,0,27,0,0
68962,0,0,0,0,0,0,27,0,27,0,0
68963,0,0,0,0,0,0,27,0,27,0,0
68964,0,0,0,0,0,0,27,0,27,0,0
68965,0,0,0,0,0,0,27,0,27,0,0
68966,0,0,0,0,0,0,27,0,27,0,0
68967,0,0,0,0,0,0,27,0,27,0,0
68968,0,0,0,0,0,0,27,0,27,0,0
68969,0,0,0,0,0,0,27,0,27,0,0
68970,0,0,0,0,0,0,27,0,27,0,0
68971,0,0,0,0,0,0,27,0,27,0,0
68972,0,0,0,0,0,0,27,0,27,0,0
68973,0,0,0,0,0,0,27,0,27,0,0
68974,0,0,0,0,0,0,27,0,27,0,0
68975,0,0,0,0,0,0,27,0,27,0,0
68976,0,0,0,0,0,0,27,0,27,0,0
68977,0,0,0,0,0,0,27,0,27,0,0
68978,0,0,0,0,0,0,27,0,27,0,0
68979,0,0,0,0,0,0,27,0,27,0,0
68980,0,0,0,0,0,0,27,0,27,0,0
68981,0,0,0,0,0,0,27,0,27,0,0
68982,0,0,0,0,0,0,27,0,27,0,0
68983,0,0,0,0,0,0,27,0,27,0,0
68984,0,0,0,0,0,0,27,0,27,0,0
68985,0,0,0,0,0,0,27,0,27,0,0
68986,0,0,0,0,0,0,27,0,27,0,0
68987,0,0,0,0,0,0,27,0,27,0,0
68988,0,0,0,0,0,0,27,0,27,0,0
68989,0,0,0,0,0,0,27,0,27,0,0
68990,0,0,0,0,0,0,27,0,27,0,0
68991,0,0,0,0,0,0,27,0,27,0,0
68992,0,0,0,0,0,0,27,0,27,0,0
68993,0,0,0,0,0,0,27,0,27,0,0
68994,0,0,0,0,0,0,27,0,27,0,0
68995,0,0,0,0,0,0,27,0,27,0,0
68996,0,0,0,0,0,0,27,0,27,0,0
68997,0,0,0,0,0,0,27,0,27,0,0
68998,0,0,0,0,0,0,27,0,27,0,0
68999,0,0,0,0,0,0,27,0,27,0,0
69000,0,0,0,0,0,0,27,0,27,0,0
69001,0,0,0,0,0,0,27,0,27,0,0
69002,0,0,0,0,0,0,27,0,27,0,0
69003,0,0,0,0,0,0,27,0,27,0,0
69004,0,0,0,0,0,0,27,0,27,0,0
69005,0,0,0,0,0,0,27,0,27,0,0
69006,0,0,0,0,0,0,27,0,27,0,0
69007,0,0,0,0,0,0,27,0,27,0,0
69008,0,0,0,0,0,0,27,0,27,0,0
69009,0,0,0,0,0,0,27,0,27,0,0
69010,0,0,0,0,0,0,27,0,27,0,0
69011,0,0,0,0,0,0,27,0,27,0,0
69012,0,0,0,0,0,0,27,0,27,0,0
69013,0,0,0,0,0,0,27,0,27,0,0
69014,0,0,0,0,0,0,27,0,27,0,0
69015,0,0,0,0,0,0,27,0,27,0,0
69016,0,0,0,0,0,0,27,0,27,0,0
69017,0,0,0,0,0,0,27,0,27,0,0
69018,0,0,0,0,0,0,27,0,27,0,0
69019,0,0,0,0,0,0,27,0,27,0,0
69020,0,0,0,0,0,0,27,0,27,0,0
69021,0,0,0,0,0,0,27,0,27,0,0
69022,0,0,0,0,0,0,27,0,27,0,0
69023,0,0,0,0,0,0,27,0,27,0,0
69024,0,0,0,0,0,0,27,0,27,0,0
69025,0,0,0,0,0,0,27,0,27,0,0
69026,0,0,0,0,0,0,27,0,27,0,0
69027,0,0,0,0,0,0,27,0,27,0,0
69028,0,0,0,0,0,0,27,0,27,0,0
69029,0,0,0,0,0,0,27,0,27,0,0
69030,0,0,0,0,0,0,27,0,27,0,0
69031,0,0,0,0,0,0,27,0,27,0,0
69032,0,0,0,0,0,0,27,0,27,0,0
69033,0,0,0,0,0,0,27,0,27,0,0
69034,0,0,0,0,0,0,27,0,27,0,0
69035,0,0,0,0,0,0,27,0,27,0,0
69036,0,0,0,0,0,0,27,0,27,0,0
69037,0,0,0,0,0,0,27,0,27,0,0
69038,0,0,0,0,0,0,27,0,27,0,0
69039,0,0,0,0,0,0,27,0,27,0,0
69040,0,0,0,0,0,0,27,0,27,0,0
69041,0,0,0,0,0,0,27,0,27,0,0
69042,0,0,0,0,0,0,27,0,27,0,0
69043,0,0,0,0,0,0,27,0,27,0,0
69044,0,0,0,0,0,0,27,0,27,0,0
69045,0,0,0,0,0,0,27,0,27,0,0
69046,0,0,0,0,0,0,27,0,27,0,0
69047,0,0,0,0,0,0,27,0,27,0,0
69048,0,0,0,0,0,0,27,0,27,0,0
69049,0,0,0,0,0,0,27,0,27,0,0
69050,0,0,0,0,0,0,27,0,27,0,0
69051,0,0,0,0,0,0,27,0,27,0,0
69052,0,0,0,0,0,0,27,0,27,0,0
69053,0,0,0,0,0,0,27,0,27,0,0
69054,0,0,0,0,0,0,27,0,27,0,0
69055,0,0,0,0,0,0,27,0,27,0,0
69056,0,0,0,0,0,0,27,0,27,0,0
69057,0,0,0,0,0,0,27,0,27,0,0
69058,0,0,0,0,0,0,27,0,27,0,0
69059,0,0,0,0,0,0,27,0,27,0,0
69060,0,0,0,0,0,0,27,0,27,0,0
69061,0,0,0,0,0,0,27,0,27,0,0
69062,0,0,0,0,0,0,27,0,27,0,0
69063,0,0,0,0,0,0,27,0,27,0,0
69064,0,0,0,0,0,0,27,0,27,0,0
69065,0,0,0,0,0,0,27,0,27,0,0
69066,0,0,0,0,0,0,27,0,27,0,0
69067,0,0,0,0,0,0,27,0,27,0,0
69068,0,0,0,0,0,0,27,0,27,0,0
69069,0,0,0,0,0,0,27,0,27,0,0
69070,0,0,0,0,0,0,27,0,27,0,0
69071,0,0,0,0,0,0,27,0,27,0,0
69072,0,0,0,0,0,0,27,0,27,0,0
69073,0,0,0,0,0,0,27,0,27,0,0
69074,0,0,0,0,0,0,27,0,27,0,0
69075,0,0,0,0,0,0,27,0,27,0,0
69076,0,0,0,0,0,0,27,0,27,0,0
69077,0,0,0,0,0,0,27,0,27,0,0
69078,0,0,0,0,0,0,27,0,27,0,0
69079,0,0,0,0,0,0,27,0,27,0,0
69080,0,0,0,0,0,0,27,0,27,0,0
69081,0,0,0,0,0,0,27,0,27,0,0
69082,0,0,0,0,0,0,27,0,27,0,0
69083,0,0,0,0,0,0,27,0,27,0,0
69084,0,0,0,0,0,0,27,0,27,0,0
69085,0,0,0,0,0,0,27,0,27,0,0
69086,0,0,0,0,0,0,27,0,27,0,0
69087,0,0,0,0,0,0,27,0,27,0,0
69088,0,0,0,0,0,0,27,0,27,0,0
69089,0,0,0,0,0,0,27,0,27,0,0
69090,0,0,0,0,0,0,27,0,27,0,0
69091,0,0,0,0,0,0,27,0,27,0,0
69092,0,0,0,0,0,0,27,0,27,0,0
69093,0,0,0,0,0,0,27,0,27,0,0
69094,0,0,0,0,0,0,27,0,27,0,0
69095,0,0,0,0,0,0,27,0,27,0,0
69096,0,0,0,0,0,0,27,0,27,0,0
69097,0,0,0,0,0,0,27,0,27,0,0
69098,0,0,0,0,0,0,27,0,27,0,0
69099,0,0,0,0,0,0,27,0,27,0,0
69100,0,0,0,0,0,0,27,0,27,0,0
69101,0,0,0,0,0,0,27,0,27,0,0
69102,0,0,0,0,0,0,27,0,27,0,0
69103,0,0,0,0,0,0,27,0,27,0,0
69104,0,0,0,0,0,0,27,0,27,0,0
69105,0,0,0,0,0,0,27,0,27,0,0
69106,0,0,0,0,0,0,27,0,27,0,0
69107,0,0,0,0,0,0,27,0,27,0,0
69108,0,0,0,0,0,0,27,0,27,0,0
69109,0,0,0,0,0,0,27,0,27,0,0
69110,0,0,0,0,0,0,27,0,27,0,0
69111,0,0,0,0,0,0,27,0,27,0,0
69112,0,0,0,0,0,0,27,0,27,0,0
69113,0,0,0,0,0,0,27,0,27,0,0
69114,0,0,0,0,0,0,27,0,27,0,0
69115,0,0,0,0,0,0,27,0,27,0,0
69116,0,0,0,0,0,0,27,0,27,0,0
69117,0,0,0,0,0,0,27,0,27,0,0
69118,0,0,0,0,0,0,27,0,27,0,0
69119,0,0,0,0,0,0,27,0,27,0,0
69120,0,0,0,0,0,0,27,0,27,0,0
69121,0,0,0,0,0,0,27,0,27,0,0
69122,0,0,0,0,0,0,27,0,27,0,0
69123,0,0,0,0,0,0,27,0,27,0,0
69124,0,0,0,0,0,0,27,0,27,0,0
69125,0,0,0,0,0,0,27,0,27,0,0
69126,0,0,0,0,0,0,27,0,27,0,0
69127,0,0,0,0,0,0,27,0,27,0,0
69128,0,0,0,0,0,0,27,0,27,0,0
69129,0,0,0,0,0,0,27,0,27,0,0
69130,0,0,0,0,0,0,27,0,27,0,0
69131,0,0,0,0,0,0,27,0,27,0,0
69132,0,0,0,0,0,0,27,0,27,0,0
69133,0,0,0,0,0,0,27,0,27,0,0
69134,0,0,0,0,0,0,27,0,27,0,0
69135,0,0,0,0,0,0,27,0,27,0,0
69136,0,0,0,0,0,0,27,0,27,0,0
69137,0,0,0,0,0,0,27,0,27,0,0
69138,0,0,0,0,0,0,27,0,27,0,0
69139,0,0,0,0,0,0,27,0,27,0,0
69140,0,0,0,0,0,0,27,0,27,0,0
69141,0,0,0,0,0,0,27,0,27,0,0
69142,0,0,0,0,0,0,27,0,27,0,0
69143,0,0,0,0,0,0,27,0,27,0,0
69144,0,0,0,0,0,0,27,0,27,0,0
69145,0,0,0,0,0,0,27,0,27,0,0
69146,0,0,0,0,0,0,27,0,27,0,0
69147,0,0,0,0,0,0,27,0,27,0,0
69148,0,0,0,0,0,0,27,0,27,0,0
69149,0,0,0,0,0,0,27,0,27,0,0
69150,0,0,0,0,0,0,27,0,27,0,0
69151,0,0,0,0,0,0,27,0,27,0,0
69152,0,0,0,0,0,0,27,0,27,0,0
69153,0,0,0,0,0,0,27,0,27,0,0
69154,0,0,0,0,0,0,27,0,27,0,0
69155,0,0,0,0,0,0,27,0,27,0,0
69156,0,0,0,0,0,0,27,0,27,0,0
69157,0,0,0,0,0,0,27,0,27,0,0
69158,0,0,0,0,0,0,27,0,27,0,0
69159,0,0,0,0,0,0,27,0,27,0,0
69160,0,0,0,0,0,0,27,0,27,0,0
69161,0,0,0,0,0,0,27,0,27,0,0
69162,0,0,0,0,0,0,27,0,27,0,0
69163,0,0,0,0,0,0,27,0,27,0,0
69164,0,0,0,0,0,0,27,0,27,0,0
69165,0,0,0,0,0,0,27,0,27,0,0
69166,0,0,0,0,0,0,27,0,27,0,0
69167,0,0,0,0,0,0,27,0,27,0,0
69168,0,0,0,0,0,0,27,0,27,0,0
69169,0,0,0,0,0,0,27,0,27,0,0
69170,0,0,0,0,0,0,27,0,27,0,0
69171,0,0,0,0,0,0,27,0,27,0,0
69172,0,0,0,0,0,0,27,0,27,0,0
69173,0,0,0,0,0,0,27,0,27,0,0
69174,0,0,0,0,0,0,27,0,27,0,0
69175,0,0,0,0,0,0,27,0,27,0,0
69176,0,0,0,0,0,0,27,0,27,0,0
69177,0,0,0,0,0,0,27,0,27,0,0
69178,0,0,0,0,0,0,27,0,27,0,0
69179,0,0,0,0,0,0,27,0,27,0,0
69180,0,0,0,0,0,0,27,0,27,0,0
69181,0,0,0,0,0,0,27,0,27,0,0
69182,0,0,0,0,0,0,27,0,27,0,0
69183,0,0,0,0,0,0,27,0,27,0,0
69184,0,0,0,0,0,0,27,0,27,0,0
69185,0,0,0,0,0,0,27,0,27,0,0
69186,0,0,0,0,0,0,27,0,27,0,0
69187,0,0,0,0,0,0,27,0,27,0,0
69188,0,0,0,0,0,0,27,0,27,0,0
69189,0,0,0,0,0,0,27,0,27,0,0
69190,0,0,0,0,0,0,27,0,27,0,0
69191,0,0,0,0,0,0,27,0,27,0,0
69192,0,0,0,0,0,0,27,0,27,0,0
69193,0,0,0,0,0,0,27,0,27,0,0
69194,0,0,0,0,0,0,27,0,27,0,0
69195,0,0,0,0,0,0,27,0,27,0,0
69196,0,0,0,0,0,0,27,0,27,0,0
69197,0,0,0,0,0,0,27,0,27,0,0
