time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
42785,862,0,0,796,0,0,341,0,1999,0,0
42786,862,0,0,796,0,0,341,0,1999,0,0
42787,862,0,0,796,0,0,341,0,1999,0,0
42788,862,0,0,796,0,0,341,0,1999,0,0
42789,862,0,0,796,0,0,341,0,1999,0,0
42790,862,0,0,796,0,0,341,0,1999,0,0
42791,862,0,0,796,0,0,341,0,1999,0,0
42792,862,0,0,796,0,0,341,0,1999,0,0
42793,862,0,0,796,0,0,341,0,1999,0,0
42794,862,0,0,796,0,0,341,0,1999,0,0
42795,862,0,0,796,0,0,341,0,1999,0,0
42796,862,0,0,796,0,0,341,0,1999,0,0
42797,862,0,0,796,0,0,341,0,1999,0,0
42798,862,0,0,796,0,0,341,0,1999,0,0
42799,862,0,0,796,0,0,341,0,1999,0,0
42800,862,0,0,796,0,0,341,0,1999,0,0
42801,862,0,0,796,0,0,341,0,1999,0,0
42802,862,0,0,796,0,0,341,0,1999,0,0
42803,862,0,0,796,0,0,341,0,1999,0,0
42804,862,0,0,796,0,0,341,0,1999,0,0
42805,862,0,0,796,0,0,341,0,1999,0,0
42806,862,0,0,796,0,0,341,0,1999,0,0
42807,862,0,0,796,0,0,341,0,1999,0,0
42808,862,0,0,796,0,0,341,0,1999,0,0
42809,862,0,0,796,0,0,341,0,1999,0,0
42810,862,0,0,796,0,0,341,0,1999,0,0
42811,862,0,0,796,0,0,341,0,1999,0,0
42812,862,0,0,796,0,0,341,0,1999,0,0
42813,862,0,0,796,0,0,341,0,1999,0,0
42814,862,0,0,796,0,0,341,0,1999,0,0
42815,862,0,0,796,0,0,341,0,1999,0,0
42816,862,0,0,796,0,0,341,0,1999,0,0
42817,862,0,0,796,0,0,341,0,1999,0,0
42818,862,0,0,796,0,0,341,0,1999,0,0
42819,862,0,0,796,0,0,341,0,1999,0,0
42820,862,0,0,796,0,0,341,0,1999,0,0
42821,862,0,0,796,0,0,341,0,1999,0,0
42822,862,0,0,796,0,0,341,0,1999,0,0
42823,862,0,0,796,0,0,341,0,1999,0,0
42824,862,0,0,796,0,0,341,0,1999,0,0
42825,862,0,0,796,0,0,341,0,1999,0,0
42826,862,0,0,796,0,0,341,0,1999,0,0
42827,862,0,0,796,0,0,341,0,1999,0,0
42828,862,0,0,796,0,0,341,0,1999,0,0
42829,862,0,0,796,0,0,341,0,1999,0,0
42830,862,0,0,796,0,0,341,0,1999,0,0
42831,862,0,0,796,0,0,341,0,1999,0,0
42832,862,0,0,796,0,0,341,0,1999,0,0
42833,862,0,0,796,0,0,341,0,1999,0,0
42834,862,0,0,796,0,0,341,0,1999,0,0
42835,862,0,0,796,0,0,341,0,1999,0,0
42836,862,0,0,796,0,0,341,0,1999,0,0
42837,862,0,0,796,0,0,341,0,1999,0,0
42838,862,0,0,796,0,0,341,0,1999,0,0
42839,862,0,0,796,0,0,341,0,1999,0,0
42840,862,0,0,796,0,0,341,0,1999,0,0
42841,862,0,0,796,0,0,341,0,1999,0,0
42842,862,0,0,796,0,0,341,0,1999,0,0
42843,862,0,0,796,0,0,341,0,1999,0,0
42844,862,0,0,796,0,0,341,0,1999,0,0
42845,862,0,0,796,0,0,341,0,1999,0,0
42846,862,0,0,796,0,0,341,0,1999,0,0
42847,862,0,0,796,0,0,341,0,1999,0,0
42848,862,0,0,796,0,0,341,0,1999,0,0
42849,862,0,0,796,0,0,341,0,1999,0,0
42850,862,0,0,796,0,0,341,0,1999,0,0
42851,862,0,0,796,0,0,341,0,1999,0,0
42852,862,0,0,796,0,0,341,0,1999,0,0
42853,862,0,0,796,0,0,341,0,1999,0,0
42854,862,0,0,796,0,0,341,0,1999,0,0
42855,862,0,0,796,0,0,341,0,1999,0,0
42856,862,0,0,796,0,0,341,0,1999,0,0
42857,862,0,0,796,0,0,341,0,1999,0,0
42858,862,0,0,796,0,0,341,0,1999,0,0
42859,862,0,0,796,0,0,341,0,1999,0,0
42860,862,0,0,796,0,0,341,0,1999,0,0
42861,862,0,0,796,0,0,341,0,1999,0,0
42862,862,0,0,796,0,0,341,0,1999,0,0
42863,862,0,0,796,0,0,341,0,1999,0,0
42864,862,0,0,796,0,0,341,0,1999,0,0
42865,862,0,0,796,0,0,341,0,1999,0,0
42866,862,0,0,796,0,0,341,0,1999,0,0
42867,862,0,0,796,0,0,341,0,1999,0,0
42868,862,0,0,796,0,0,341,0,1999,0,0
42869,862,0,0,796,0,0,341,0,1999,0,0
42870,862,0,0,796,0,0,341,0,1999,0,0
42871,862,0,0,796,0,0,341,0,1999,0,0
42872,862,0,0,796,0,0,341,0,1999,0,0
42873,862,0,0,796,0,0,341,0,1999,0,0
42874,862,0,0,796,0,0,341,0,1999,0,0
42875,862,0,0,796,0,0,341,0,1999,0,0
42876,862,0,0,796,0,0,341,0,1999,0,0
42877,862,0,0,796,0,0,341,0,1999,0,0
42878,862,0,0,796,0,0,341,0,1999,0,0
42879,862,0,0,796,0,0,341,0,1999,0,0
42880,862,0,0,796,0,0,341,0,1999,0,0
42881,862,0,0,796,0,0,341,0,1999,0,0
42882,862,0,0,796,0,0,341,0,1999,0,0
42883,862,0,0,796,0,0,341,0,1999,0,0
42884,862,0,0,796,0,0,341,0,1999,0,0
42885,862,0,0,796,0,0,341,0,1999,0,0
42886,862,0,0,796,0,0,341,0,1999,0,0
42887,862,0,0,796,0,0,341,0,1999,0,0
42888,862,0,0,796,0,0,341,0,1999,0,0
42889,862,0,0,796,0,0,341,0,1999,0,0
42890,862,0,0,796,0,0,341,0,1999,0,0
42891,862,0,0,796,0,0,341,0,1999,0,0
42892,862,0,0,796,0,0,341,0,1999,0,0
42893,862,0,0,796,0,0,341,0,1999,0,0
42894,862,0,0,796,0,0,341,0,1999,0,0
42895,862,0,0,796,0,0,341,0,1999,0,0
42896,862,0,0,796,0,0,341,0,1999,0,0
42897,862,0,0,796,0,0,341,0,1999,0,0
42898,862,0,0,796,0,0,341,0,1999,0,0
42899,862,0,0,796,0,0,341,0,1999,0,0
42900,862,0,0,796,0,0,341,0,1999,0,0
42901,862,0,0,796,0,0,341,0,1999,0,0
42902,862,0,0,796,0,0,341,0,1999,0,0
42903,862,0,0,796,0,0,341,0,1999,0,0
42904,862,0,0,796,0,0,341,0,1999,0,0
42905,862,0,0,796,0,0,341,0,1999,0,0
42906,862,0,0,796,0,0,341,0,1999,0,0
42907,862,0,0,796,0,0,341,0,1999,0,0
42908,862,0,0,796,0,0,341,0,1999,0,0
42909,862,0,0,796,0,0,341,0,1999,0,0
42910,862,0,0,796,0,0,341,0,1999,0,0
42911,862,0,0,796,0,0,341,0,1999,0,0
42912,862,0,0,796,0,0,341,0,1999,0,0
42913,862,0,0,796,0,0,341,0,1999,0,0
42914,862,0,0,796,0,0,341,0,1999,0,0
42915,862,0,0,796,0,0,341,0,1999,0,0
42916,862,0,0,796,0,0,341,0,1999,0,0
42917,862,0,0,796,0,0,341,0,1999,0,0
42918,862,0,0,796,0,0,341,0,1999,0,0
42919,862,0,0,796,0,0,341,0,1999,0,0
42920,862,0,0,796,0,0,341,0,1999,0,0
42921,862,0,0,796,0,0,341,0,1999,0,0
42922,862,0,0,796,0,0,341,0,1999,0,0
42923,862,0,0,796,0,0,341,0,1999,0,0
42924,862,0,0,796,0,0,341,0,1999,0,0
42925,862,0,0,796,0,0,341,0,1999,0,0
42926,862,0,0,796,0,0,341,0,1999,0,0
42927,862,0,0,796,0,0,341,0,1999,0,0
42928,862,0,0,796,0,0,341,0,1999,0,0
42929,862,0,0,796,0,0,341,0,1999,0,0
42930,862,0,0,796,0,0,341,0,1999,0,0
42931,862,0,0,796,0,0,341,0,1999,0,0
42932,862,0,0,796,0,0,341,0,1999,0,0
42933,862,0,0,796,0,0,341,0,1999,0,0
42934,862,0,0,796,0,0,341,0,1999,0,0
42935,862,0,0,796,0,0,341,0,1999,0,0
42936,862,0,0,796,0,0,341,0,1999,0,0
42937,862,0,0,796,0,0,341,0,1999,0,0
42938,862,0,0,796,0,0,341,0,1999,0,0
42939,862,0,0,796,0,0,341,0,1999,0,0
42940,862,0,0,796,0,0,341,0,1999,0,0
42941,862,0,0,796,0,0,341,0,1999,0,0
42942,862,0,0,796,0,0,341,0,1999,0,0
42943,862,0,0,796,0,0,341,0,1999,0,0
42944,862,0,0,796,0,0,341,0,1999,0,0
42945,862,0,0,796,0,0,341,0,1999,0,0
42946,862,0,0,796,0,0,341,0,1999,0,0
42947,862,0,0,796,0,0,341,0,1999,0,0
42948,862,0,0,796,0,0,341,0,1999,0,0
42949,862,0,0,796,0,0,341,0,1999,0,0
42950,862,0,0,796,0,0,341,0,1999,0,0
42951,862,0,0,796,0,0,341,0,1999,0,0
42952,862,0,0,796,0,0,341,0,1999,0,0
42953,862,0,0,796,0,0,341,0,1999,0,0
42954,862,0,0,796,0,0,341,0,1999,0,0
42955,862,0,0,796,0,0,341,0,1999,0,0
42956,862,0,0,796,0,0,341,0,1999,0,0
42957,862,0,0,796,0,0,341,0,1999,0,0
42958,862,0,0,796,0,0,341,0,1999,0,0
42959,862,0,0,796,0,0,341,0,1999,0,0
42960,862,0,0,796,0,0,341,0,1999,0,0
42961,862,0,0,796,0,0,341,0,1999,0,0
42962,862,0,0,796,0,0,341,0,1999,0,0
42963,862,0,0,796,0,0,341,0,1999,0,0
42964,862,0,0,796,0,0,341,0,1999,0,0
42965,862,0,0,796,0,0,341,0,1999,0,0
42966,862,0,0,796,0,0,341,0,1999,0,0
42967,862,0,0,796,0,0,341,0,1999,0,0
42968,862,0,0,796,0,0,341,0,1999,0,0
42969,862,0,0,796,0,0,341,0,1999,0,0
42970,862,0,0,796,0,0,341,0,1999,0,0
42971,862,0,0,796,0,0,341,0,1999,0,0
42972,862,0,0,796,0,0,341,0,1999,0,0
42973,862,0,0,796,0,0,341,0,1999,0,0
42974,862,0,0,796,0,0,341,0,1999,0,0
42975,862,0,0,796,0,0,341,0,1999,0,0
42976,862,0,0,796,0,0,341,0,1999,0,0
42977,862,0,0,796,0,0,341,0,1999,0,0
42978,862,0,0,796,0,0,341,0,1999,0,0
42979,862,0,0,796,0,0,341,0,1999,0,0
42980,862,0,0,796,0,0,341,0,1999,0,0
42981,862,0,0,796,0,0,341,0,1999,0,0
42982,862,0,0,796,0,0,341,0,1999,0,0
42983,862,0,0,796,0,0,341,0,1999,0,0
42984,862,0,0,796,0,0,341,0,1999,0,0
42985,862,0,0,796,0,0,341,0,1999,0,0
42986,862,0,0,796,0,0,341,0,1999,0,0
42987,862,0,0,796,0,0,341,0,1999,0,0
42988,862,0,0,796,0,0,341,0,1999,0,0
42989,862,0,0,796,0,0,341,0,1999,0,0
42990,862,0,0,796,0,0,341,0,1999,0,0
42991,862,0,0,796,0,0,341,0,1999,0,0
42992,862,0,0,796,0,0,341,0,1999,0,0
42993,862,0,0,796,0,0,341,0,1999,0,0
42994,862,0,0,796,0,0,341,0,1999,0,0
42995,862,0,0,796,0,0,341,0,1999,0,0
42996,862,0,0,796,0,0,341,0,1999,0,0
42997,862,0,0,796,0,0,341,0,1999,0,0
42998,862,0,0,796,0,0,341,0,1999,0,0
42999,862,0,0,796,0,0,341,0,1999,0,0
43000,862,0,0,796,0,0,341,0,1999,0,0
43001,862,0,0,796,0,0,341,0,1999,0,0
43002,862,0,0,796,0,0,341,0,1999,0,0
43003,862,0,0,796,0,0,341,0,1999,0,0
43004,862,0,0,796,0,0,341,0,1999,0,0
43005,862,0,0,796,0,0,341,0,1999,0,0
43006,862,0,0,796,0,0,341,0,1999,0,0
43007,862,0,0,796,0,0,341,0,1999,0,0
43008,862,0,0,796,0,0,341,0,1999,0,0
43009,862,0,0,796,0,0,341,0,1999,0,0
43010,862,0,0,796,0,0,341,0,1999,0,0
43011,862,0,0,796,0,0,341,0,1999,0,0
43012,862,0,0,796,0,0,341,0,1999,0,0
43013,862,0,0,796,0,0,341,0,1999,0,0
43014,862,0,0,796,0,0,341,0,1999,0,0
43015,862,0,0,796,0,0,341,0,1999,0,0
43016,862,0,0,796,0,0,341,0,1999,0,0
43017,862,0,0,796,0,0,341,0,1999,0,0
43018,862,0,0,796,0,0,341,0,1999,0,0
43019,862,0,0,796,0,0,341,0,1999,0,0
43020,862,0,0,796,0,0,341,0,1999,0,0
43021,862,0,0,796,0,0,341,0,1999,0,0
43022,862,0,0,796,0,0,341,0,1999,0,0
43023,862,0,0,796,0,0,341,0,1999,0,0
43024,862,0,0,796,0,0,341,0,1999,0,0
43025,862,0,0,796,0,0,341,0,1999,0,0
43026,862,0,0,796,0,0,341,0,1999,0,0
43027,862,0,0,796,0,0,341,0,1999,0,0
43028,862,0,0,796,0,0,341,0,1999,0,0
43029,862,0,0,796,0,0,341,0,1999,0,0
43030,862,0,0,796,0,0,341,0,1999,0,0
43031,862,0,0,796,0,0,341,0,1999,0,0
43032,862,0,0,796,0,0,341,0,1999,0,0
43033,862,0,0,796,0,0,341,0,1999,0,0
43034,862,0,0,796,0,0,341,0,1999,0,0
43035,862,0,0,796,0,0,341,0,1999,0,0
43036,862,0,0,796,0,0,341,0,1999,0,0
43037,862,0,0,796,0,0,341,0,1999,0,0
43038,862,0,0,796,0,0,341,0,1999,0,0
43039,862,0,0,796,0,0,341,0,1999,0,0
43040,862,0,0,796,0,0,341,0,1999,0,0
43041,862,0,0,796,0,0,341,0,1999,0,0
43042,862,0,0,796,0,0,341,0,1999,0,0
43043,862,0,0,796,0,0,341,0,1999,0,0
43044,862,0,0,796,0,0,341,0,1999,0,0
43045,862,0,0,796,0,0,341,0,1999,0,0
43046,862,0,0,796,0,0,341,0,1999,0,0
43047,862,0,0,796,0,0,341,0,1999,0,0
43048,862,0,0,796,0,0,341,0,1999,0,0
43049,862,0,0,796,0,0,341,0,1999,0,0
43050,862,0,0,796,0,0,341,0,1999,0,0
43051,862,0,0,796,0,0,341,0,1999,0,0
43052,862,0,0,796,0,0,341,0,1999,0,0
43053,862,0,0,796,0,0,341,0,1999,0,0
43054,862,0,0,796,0,0,341,0,1999,0,0
43055,862,0,0,796,0,0,341,0,1999,0,0
43056,862,0,0,796,0,0,341,0,1999,0,0
43057,862,0,0,796,0,0,341,0,1999,0,0
43058,862,0,0,796,0,0,341,0,1999,0,0
43059,862,0,0,796,0,0,341,0,1999,0,0
43060,862,0,0,796,0,0,341,0,1999,0,0
43061,862,0,0,796,0,0,341,0,1999,0,0
43062,862,0,0,796,0,0,341,0,1999,0,0
43063,862,0,0,796,0,0,341,0,1999,0,0
43064,862,0,0,796,0,0,341,0,1999,0,0
43065,862,0,0,796,0,0,341,0,1999,0,0
43066,862,0,0,796,0,0,341,0,1999,0,0
43067,862,0,0,796,0,0,341,0,1999,0,0
43068,862,0,0,796,0,0,341,0,1999,0,0
43069,862,0,0,796,0,0,341,0,1999,0,0
43070,862,0,0,796,0,0,341,0,1999,0,0
43071,862,0,0,796,0,0,341,0,1999,0,0
43072,862,0,0,796,0,0,341,0,1999,0,0
43073,862,0,0,796,0,0,341,0,1999,0,0
43074,862,0,0,796,0,0,341,0,1999,0,0
43075,862,0,0,796,0,0,341,0,1999,0,0
43076,862,0,0,796,0,0,341,0,1999,0,0
43077,862,0,0,796,0,0,341,0,1999,0,0
43078,862,0,0,796,0,0,341,0,1999,0,0
43079,862,0,0,796,0,0,341,0,1999,0,0
43080,862,0,0,796,0,0,341,0,1999,0,0
43081,862,0,0,796,0,0,341,0,1999,0,0
43082,862,0,0,796,0,0,341,0,1999,0,0
43083,862,0,0,796,0,0,341,0,1999,0,0
43084,862,0,0,796,0,0,341,0,1999,0,0
43085,862,0,0,796,0,0,341,0,1999,0,0
43086,862,0,0,796,0,0,341,0,1999,0,0
43087,862,0,0,796,0,0,341,0,1999,0,0
43088,862,0,0,796,0,0,341,0,1999,0,0
43089,862,0,0,796,0,0,341,0,1999,0,0
43090,862,0,0,796,0,0,341,0,1999,0,0
43091,862,0,0,796,0,0,341,0,1999,0,0
43092,862,0,0,796,0,0,341,0,1999,0,0
43093,862,0,0,796,0,0,341,0,1999,0,0
43094,862,0,0,796,0,0,341,0,1999,0,0
43095,862,0,0,796,0,0,341,0,1999,0,0
43096,862,0,0,796,0,0,341,0,1999,0,0
43097,862,0,0,796,0,0,341,0,1999,0,0
43098,862,0,0,796,0,0,341,0,1999,0,0
43099,862,0,0,796,0,0,341,0,1999,0,0
43100,862,0,0,796,0,0,341,0,1999,0,0
43101,862,0,0,796,0,0,341,0,1999,0,0
43102,862,0,0,796,0,0,341,0,1999,0,0
43103,862,0,0,796,0,0,341,0,1999,0,0
43104,862,0,0,796,0,0,341,0,1999,0,0
43105,862,0,0,796,0,0,341,0,1999,0,0
43106,862,0,0,796,0,0,341,0,1999,0,0
43107,862,0,0,796,0,0,341,0,1999,0,0
43108,862,0,0,796,0,0,341,0,1999,0,0
43109,862,0,0,796,0,0,341,0,1999,0,0
43110,862,0,0,796,0,0,341,0,1999,0,0
43111,862,0,0,796,0,0,341,0,1999,0,0
43112,862,0,0,796,0,0,341,0,1999,0,0
43113,862,0,0,796,0,0,341,0,1999,0,0
43114,862,0,0,796,0,0,341,0,1999,0,0
43115,862,0,0,796,0,0,341,0,1999,0,0
43116,862,0,0,796,0,0,341,0,1999,0,0
43117,862,0,0,796,0,0,341,0,1999,0,0
43118,862,0,0,796,0,0,341,0,1999,0,0
43119,862,0,0,796,0,0,341,0,1999,0,0
43120,862,0,0,796,0,0,341,0,1999,0,0
43121,862,0,0,796,0,0,341,0,1999,0,0
43122,862,0,0,796,0,0,341,0,1999,0,0
43123,862,0,0,796,0,0,341,0,1999,0,0
43124,862,0,0,796,0,0,341,0,1999,0,0
43125,862,0,0,796,0,0,341,0,1999,0,0
43126,862,0,0,796,0,0,341,0,1999,0,0
43127,862,0,0,796,0,0,341,0,1999,0,0
43128,862,0,0,796,0,0,341,0,1999,0,0
43129,862,0,0,796,0,0,341,0,1999,0,0
43130,862,0,0,796,0,0,341,0,1999,0,0
43131,862,0,0,796,0,0,341,0,1999,0,0
43132,862,0,0,796,0,0,341,0,1999,0,0
43133,862,0,0,796,0,0,341,0,1999,0,0
43134,862,0,0,796,0,0,341,0,1999,0,0
43135,862,0,0,796,0,0,341,0,1999,0,0
43136,862,0,0,796,0,0,341,0,1999,0,0
43137,862,0,0,796,0,0,341,0,1999,0,0
43138,862,0,0,796,0,0,341,0,1999,0,0
43139,862,0,0,796,0,0,341,0,1999,0,0
43140,862,0,0,796,0,0,341,0,1999,0,0
43141,862,0,0,796,0,0,341,0,1999,0,0
43142,862,0,0,796,0,0,341,0,1999,0,0
43143,862,0,0,796,0,0,341,0,1999,0,0
43144,862,0,0,796,0,0,341,0,1999,0,0
43145,862,0,0,796,0,0,341,0,1999,0,0
43146,862,0,0,796,0,0,341,0,1999,0,0
43147,862,0,0,796,0,0,341,0,1999,0,0
43148,862,0,0,796,0,0,341,0,1999,0,0
43149,862,0,0,796,0,0,341,0,1999,0,0
43150,862,0,0,796,0,0,341,0,1999,0,0
43151,862,0,0,796,0,0,341,0,1999,0,0
43152,862,0,0,796,0,0,341,0,1999,0,0
43153,862,0,0,796,0,0,341,0,1999,0,0
43154,862,0,0,796,0,0,341,0,1999,0,0
43155,862,0,0,796,0,0,341,0,1999,0,0
43156,862,0,0,796,0,0,341,0,1999,0,0
43157,862,0,0,796,0,0,341,0,1999,0,0
43158,862,0,0,796,0,0,341,0,1999,0,0
43159,862,0,0,796,0,0,341,0,1999,0,0
43160,862,0,0,796,0,0,341,0,1999,0,0
43161,862,0,0,796,0,0,341,0,1999,0,0
43162,862,0,0,796,0,0,341,0,1999,0,0
43163,862,0,0,796,0,0,341,0,1999,0,0
43164,862,0,0,796,0,0,341,0,1999,0,0
43165,862,0,0,796,0,0,341,0,1999,0,0
43166,862,0,0,796,0,0,341,0,1999,0,0
43167,862,0,0,796,0,0,341,0,1999,0,0
43168,862,0,0,796,0,0,341,0,1999,0,0
43169,862,0,0,796,0,0,341,0,1999,0,0
43170,862,0,0,796,0,0,341,0,1999,0,0
43171,862,0,0,796,0,0,341,0,1999,0,0
43172,862,0,0,796,0,0,341,0,1999,0,0
43173,862,0,0,796,0,0,341,0,1999,0,0
43174,862,0,0,796,0,0,341,0,1999,0,0
43175,862,0,0,796,0,0,341,0,1999,0,0
43176,862,0,0,796,0,0,341,0,1999,0,0
43177,862,0,0,796,0,0,341,0,1999,0,0
43178,862,0,0,796,0,0,341,0,1999,0,0
43179,862,0,0,796,0,0,341,0,1999,0,0
43180,862,0,0,796,0,0,341,0,1999,0,0
43181,862,0,0,796,0,0,341,0,1999,0,0
43182,862,0,0,796,0,0,341,0,1999,0,0
43183,862,0,0,796,0,0,341,0,1999,0,0
43184,862,0,0,796,0,0,341,0,1999,0,0
43185,862,0,0,796,0,0,341,0,1999,0,0
43186,862,0,0,796,0,0,341,0,1999,0,0
43187,862,0,0,796,0,0,341,0,1999,0,0
43188,862,0,0,796,0,0,341,0,1999,0,0
43189,862,0,0,796,0,0,341,0,1999,0,0
43190,862,0,0,796,0,0,341,0,1999,0,0
43191,862,0,0,796,0,0,341,0,1999,0,0
43192,862,0,0,796,0,0,341,0,1999,0,0
43193,862,0,0,796,0,0,341,0,1999,0,0
43194,862,0,0,796,0,0,341,0,1999,0,0
43195,862,0,0,796,0,0,341,0,1999,0,0
43196,862,0,0,796,0,0,341,0,1999,0,0
43197,862,0,0,796,0,0,341,0,1999,0,0
43198,862,0,0,796,0,0,341,0,1999,0,0
43199,862,0,0,796,0,0,341,0,1999,0,0
43200,862,0,0,796,0,0,341,0,1999,0,0
43201,862,0,0,796,0,0,341,0,1999,0,0
43202,862,0,0,796,0,0,341,0,1999,0,0
43203,862,0,0,796,0,0,341,0,1999,0,0
43204,862,0,0,796,0,0,341,0,1999,0,0
43205,862,0,0,796,0,0,341,0,1999,0,0
43206,862,0,0,796,0,0,341,0,1999,0,0
43207,862,0,0,796,0,0,341,0,1999,0,0
43208,862,0,0,796,0,0,341,0,1999,0,0
43209,862,0,0,796,0,0,341,0,1999,0,0
43210,862,0,0,796,0,0,341,0,1999,0,0
43211,862,0,0,796,0,0,341,0,1999,0,0
43212,862,0,0,796,0,0,341,0,1999,0,0
43213,862,0,0,796,0,0,341,0,1999,0,0
43214,862,0,0,796,0,0,341,0,1999,0,0
43215,862,0,0,796,0,0,341,0,1999,0,0
43216,862,0,0,796,0,0,341,0,1999,0,0
43217,862,0,0,796,0,0,341,0,1999,0,0
43218,862,0,0,796,0,0,341,0,1999,0,0
43219,862,0,0,796,0,0,341,0,1999,0,0
43220,862,0,0,796,0,0,341,0,1999,0,0
43221,862,0,0,796,0,0,341,0,1999,0,0
43222,862,0,0,796,0,0,341,0,1999,0,0
43223,862,0,0,796,0,0,341,0,1999,0,0
43224,862,0,0,796,0,0,341,0,1999,0,0
43225,862,0,0,796,0,0,341,0,1999,0,0
43226,862,0,0,796,0,0,341,0,1999,0,0
43227,862,0,0,796,0,0,341,0,1999,0,0
43228,862,0,0,796,0,0,341,0,1999,0,0
43229,862,0,0,796,0,0,341,0,1999,0,0
43230,862,0,0,796,0,0,341,0,1999,0,0
43231,862,0,0,796,0,0,341,0,1999,0,0
43232,862,0,0,796,0,0,341,0,1999,0,0
43233,862,0,0,796,0,0,341,0,1999,0,0
43234,862,0,0,796,0,0,341,0,1999,0,0
43235,862,0,0,796,0,0,341,0,1999,0,0
43236,862,0,0,796,0,0,341,0,1999,0,0
43237,862,0,0,796,0,0,341,0,1999,0,0
43238,862,0,0,796,0,0,341,0,1999,0,0
43239,862,0,0,796,0,0,341,0,1999,0,0
43240,862,0,0,796,0,0,341,0,1999,0,0
43241,862,0,0,796,0,0,341,0,1999,0,0
43242,862,0,0,796,0,0,341,0,1999,0,0
43243,862,0,0,796,0,0,341,0,1999,0,0
43244,862,0,0,796,0,0,341,0,1999,0,0
43245,862,0,0,796,0,0,341,0,1999,0,0
43246,862,0,0,796,0,0,341,0,1999,0,0
43247,862,0,0,796,0,0,341,0,1999,0,0
43248,862,0,0,796,0,0,341,0,1999,0,0
43249,862,0,0,796,0,0,341,0,1999,0,0
43250,862,0,0,796,0,0,341,0,1999,0,0
43251,862,0,0,796,0,0,341,0,1999,0,0
43252,862,0,0,796,0,0,341,0,1999,0,0
43253,862,0,0,796,0,0,341,0,1999,0,0
43254,862,0,0,796,0,0,341,0,1999,0,0
43255,862,0,0,796,0,0,341,0,1999,0,0
43256,862,0,0,796,0,0,341,0,1999,0,0
43257,862,0,0,796,0,0,341,0,1999,0,0
43258,862,0,0,796,0,0,341,0,1999,0,0
43259,862,0,0,796,0,0,341,0,1999,0,0
43260,862,0,0,796,0,0,341,0,1999,0,0
43261,862,0,0,796,0,0,341,0,1999,0,0
43262,862,0,0,796,0,0,341,0,1999,0,0
43263,862,0,0,796,0,0,341,0,1999,0,0
43264,862,0,0,796,0,0,341,0,1999,0,0
43265,862,0,0,796,0,0,341,0,1999,0,0
43266,862,0,0,796,0,0,341,0,1999,0,0
43267,862,0,0,796,0,0,341,0,1999,0,0
43268,862,0,0,796,0,0,341,0,1999,0,0
43269,862,0,0,796,0,0,341,0,1999,0,0
43270,862,0,0,796,0,0,341,0,1999,0,0
43271,862,0,0,796,0,0,341,0,1999,0,0
43272,862,0,0,796,0,0,341,0,1999,0,0
43273,862,0,0,796,0,0,341,0,1999,0,0
43274,862,0,0,796,0,0,341,0,1999,0,0
43275,862,0,0,796,0,0,341,0,1999,0,0
43276,862,0,0,796,0,0,341,0,1999,0,0
43277,862,0,0,796,0,0,341,0,1999,0,0
43278,862,0,0,796,0,0,341,0,1999,0,0
43279,862,0,0,796,0,0,341,0,1999,0,0
43280,862,0,0,796,0,0,341,0,1999,0,0
43281,862,0,0,796,0,0,341,0,1999,0,0
43282,862,0,0,796,0,0,341,0,1999,0,0
43283,862,0,0,796,0,0,341,0,1999,0,0
43284,862,0,0,796,0,0,341,0,1999,0,0
43285,862,0,0,796,0,0,341,0,1999,0,0
43286,862,0,0,796,0,0,341,0,1999,0,0
43287,862,0,0,796,0,0,341,0,1999,0,0
43288,862,0,0,796,0,0,341,0,1999,0,0
43289,862,0,0,796,0,0,341,0,1999,0,0
43290,862,0,0,796,0,0,341,0,1999,0,0
43291,862,0,0,796,0,0,341,0,1999,0,0
43292,862,0,0,796,0,0,341,0,1999,0,0
43293,862,0,0,796,0,0,341,0,1999,0,0
43294,862,0,0,796,0,0,341,0,1999,0,0
43295,862,0,0,796,0,0,341,0,1999,0,0
43296,862,0,0,796,0,0,341,0,1999,0,0
43297,862,0,0,796,0,0,341,0,1999,0,0
43298,862,0,0,796,0,0,341,0,1999,0,0
43299,862,0,0,796,0,0,341,0,1999,0,0
43300,862,0,0,796,0,0,341,0,1999,0,0
43301,862,0,0,796,0,0,341,0,1999,0,0
43302,862,0,0,796,0,0,341,0,1999,0,0
43303,862,0,0,796,0,0,341,0,1999,0,0
43304,862,0,0,796,0,0,341,0,1999,0,0
43305,862,0,0,796,0,0,341,0,1999,0,0
43306,862,0,0,796,0,0,341,0,1999,0,0
43307,862,0,0,796,0,0,341,0,1999,0,0
43308,862,0,0,796,0,0,341,0,1999,0,0
43309,862,0,0,796,0,0,341,0,1999,0,0
43310,862,0,0,796,0,0,341,0,1999,0,0
43311,862,0,0,796,0,0,341,0,1999,0,0
43312,862,0,0,796,0,0,341,0,1999,0,0
43313,862,0,0,796,0,0,341,0,1999,0,0
43314,862,0,0,796,0,0,341,0,1999,0,0
43315,862,0,0,796,0,0,341,0,1999,0,0
43316,862,0,0,796,0,0,341,0,1999,0,0
43317,862,0,0,796,0,0,341,0,1999,0,0
43318,862,0,0,796,0,0,341,0,1999,0,0
