time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
39235,0,0,0,0,0,0,38,0,38,5008,75740
39236,0,0,0,0,0,0,38,0,38,5007,75700
39237,0,0,0,0,0,0,38,0,38,5005,75661
39238,0,0,0,0,0,0,38,0,38,5002,75620
39239,0,0,0,0,0,0,38,0,38,5000,75579
39240,0,0,0,0,0,0,38,0,38,4997,75546
39241,0,0,0,0,0,0,38,0,38,4993,75499
39242,0,0,0,0,0,0,38,0,38,4988,75456
39243,0,0,0,0,0,0,38,0,38,4987,75404
39244,0,0,0,0,0,0,37,1,38,4984,75370
39245,0,0,0,0,0,0,37,1,38,4980,75330
39246,0,0,0,0,0,0,37,1,38,4979,75298
39247,0,0,0,0,0,0,37,1,38,4978,75257
39248,0,0,0,0,0,0,37,1,38,4972,75222
39249,0,0,0,0,0,0,37,1,38,4971,75184
39250,0,0,0,0,0,0,37,1,38,4967,75147
39251,0,0,0,0,0,0,37,1,38,4964,75119
39252,0,0,0,0,0,0,37,1,38,4961,75090
39253,0,0,0,0,0,0,37,1,38,4958,75052
39254,0,0,0,0,0,0,37,1,38,4955,75015
39255,0,0,0,0,0,0,37,1,38,4950,74976
39256,0,0,0,0,0,0,37,1,38,4950,74933
39257,0,0,0,0,0,0,37,1,38,4947,74899
39258,0,0,0,0,0,0,37,1,38,4945,74866
39259,0,0,0,0,0,0,37,1,38,4945,74821
39260,0,0,0,0,0,0,37,1,38,4943,74784
39261,0,0,0,0,0,0,37,1,38,4941,74746
39262,0,0,0,0,0,0,37,1,38,4940,74707
39263,0,0,0,0,0,0,37,1,38,4936,74666
39264,0,0,0,0,0,0,37,0,37,5033,75630
39265,0,0,0,0,0,0,37,0,37,5030,75599
39266,0,0,0,0,0,0,37,0,37,5030,75561
39267,0,0,0,0,0,0,37,0,37,5028,75526
39268,0,0,0,0,0,0,37,0,37,5028,75481
39269,0,0,0,0,0,0,37,0,37,5027,75440
39270,0,0,0,0,0,0,37,0,37,5026,75404
39271,0,0,0,0,0,0,37,0,37,5022,75368
39272,0,0,0,0,0,0,37,0,37,5018,75339
39273,0,0,0,0,0,0,37,0,37,5015,75295
39274,0,0,0,0,0,0,37,0,37,5011,75253
39275,0,0,0,0,0,0,37,0,37,5010,75209
39276,0,0,0,0,0,0,37,0,37,5007,75173
39277,0,0,0,0,0,0,37,0,37,5005,75124
39278,0,0,0,0,0,0,37,0,37,5000,75092
39279,0,0,0,0,0,0,37,0,37,4992,75059
39280,0,0,0,0,0,0,37,0,37,4988,75023
39281,0,0,0,0,0,0,37,0,37,4984,74984
39282,0,0,0,0,0,0,37,0,37,4982,74945
39283,0,0,0,0,0,0,37,0,37,4978,74904
39284,0,0,0,0,0,0,37,0,37,4974,74861
39285,0,0,0,0,0,0,37,0,37,4971,74823
39286,0,0,0,0,0,0,37,0,37,4970,74786
39287,0,0,0,0,0,0,37,0,37,4967,74748
39288,0,0,0,0,0,0,37,0,37,4964,74710
39289,0,0,0,0,0,0,37,0,37,4959,74676
39290,0,0,0,0,0,0,37,0,37,4959,74646
39291,0,0,0,0,0,0,37,0,37,4957,74614
39292,0,0,0,0,0,0,37,0,37,4954,74572
39293,0,0,0,0,0,0,37,0,37,4950,74529
39294,0,0,0,0,0,0,37,0,37,4945,74487
39295,0,0,0,0,0,0,37,0,37,4941,74450
39296,0,0,0,0,0,0,37,0,37,4937,74406
39297,0,0,0,0,0,0,37,0,37,4936,74363
39298,0,0,0,0,0,0,37,0,37,4935,74321
39299,0,0,0,0,0,0,37,0,37,4934,74281
39300,0,0,0,0,0,0,37,0,37,4930,74252
39301,0,0,0,0,0,0,37,0,37,4926,74215
39302,0,0,0,0,0,0,37,0,37,4923,74176
39303,0,0,0,0,0,0,37,0,37,4919,74144
39304,0,0,0,0,0,0,37,0,37,4915,74105
39305,0,0,0,0,0,0,37,0,37,4914,74058
39306,0,0,0,0,0,0,37,0,37,4914,74012
39307,0,0,0,0,0,0,37,0,37,4908,73985
39308,0,0,0,0,0,0,37,0,37,4904,73948
39309,0,0,0,0,0,0,37,0,37,4903,73916
39310,0,0,0,0,0,0,37,0,37,4898,73889
39311,0,0,0,0,0,0,37,0,37,4898,73845
39312,0,0,0,0,0,0,37,0,37,4897,73808
39313,0,0,0,0,0,0,37,0,37,4894,73772
39314,0,0,0,0,0,0,37,0,37,4893,73734
39315,0,0,0,0,0,0,37,0,37,4892,73696
39316,0,0,0,0,0,0,37,0,37,4889,73659
39317,0,0,0,0,0,0,37,0,37,4886,73628
39318,0,0,0,0,0,0,37,0,37,4885,73592
39319,0,0,0,0,0,0,37,0,37,4882,73559
39320,0,0,0,0,0,0,37,0,37,4881,73523
39321,0,0,0,0,0,0,37,0,37,4879,73480
39322,0,0,0,0,0,0,37,0,37,4879,73448
39323,0,0,0,0,0,0,37,0,37,4875,73415
39324,0,0,0,0,0,0,37,0,37,4870,73385
39325,0,0,0,0,0,0,37,0,37,4869,73346
39326,0,0,0,0,0,0,37,0,37,4866,73306
39327,0,0,0,0,0,0,37,0,37,4863,73262
39328,0,0,0,0,0,0,37,0,37,4859,73233
39329,0,0,0,0,0,0,37,0,37,4857,73192
39330,0,0,0,0,0,0,37,0,37,4856,73152
39331,0,0,0,0,0,0,37,0,37,4853,73107
39332,0,0,0,0,0,0,37,0,37,4850,73063
39333,0,0,0,0,0,0,37,0,37,4847,73005
39334,0,0,0,0,0,0,37,0,37,4845,72961
39335,0,0,0,0,0,0,37,0,37,4844,72921
39336,0,0,0,0,0,0,37,0,37,4844,72881
39337,0,0,0,0,0,0,37,0,37,4841,72837
39338,0,0,0,0,0,0,37,0,37,4840,72795
39339,0,0,0,0,0,0,37,0,37,4834,72755
39340,0,0,0,0,0,0,37,0,37,4834,72711
39341,0,0,0,0,0,0,37,0,37,4834,72677
39342,0,0,0,0,0,0,37,0,37,4833,72648
39343,0,0,0,0,0,0,37,0,37,4831,72606
39344,0,0,0,0,0,0,37,0,37,4827,72560
39345,0,0,0,0,0,0,37,0,37,4824,72517
39346,0,0,0,0,0,0,37,0,37,4820,72487
39347,0,0,0,0,0,0,37,0,37,4815,72455
39348,0,0,0,0,0,0,37,0,37,4815,72419
39349,0,0,0,0,0,0,37,0,37,4812,72389
39350,0,0,0,0,0,0,37,0,37,4810,72359
39351,0,0,0,0,0,0,37,0,37,4809,72308
39352,0,0,0,0,0,0,37,0,37,4805,72268
39353,0,0,0,0,0,0,37,0,37,4801,72235
39354,0,0,0,0,0,0,37,0,37,4799,72196
39355,0,0,0,0,0,0,37,0,37,4795,72163
39356,0,0,0,0,0,0,37,0,37,4791,72129
39357,0,0,0,0,0,0,37,0,37,4786,72091
39358,0,0,0,0,0,0,37,0,37,4782,72065
39359,0,0,0,0,0,0,37,0,37,4780,72025
39360,0,0,0,0,0,0,37,0,37,4778,71994
39361,0,0,0,0,0,0,37,0,37,4776,71951
39362,0,0,0,0,0,0,37,0,37,4771,71894
39363,0,0,0,0,0,0,37,0,37,4766,71860
39364,0,0,0,0,0,0,37,0,37,4762,71822
39365,0,0,0,0,0,0,37,0,37,4762,71783
39366,0,0,0,0,0,0,37,0,37,4759,71744
39367,0,0,0,0,0,0,37,0,37,4756,71698
39368,0,0,0,0,0,0,37,0,37,4755,71647
39369,0,0,0,0,0,0,37,0,37,4752,71616
39370,0,0,0,0,0,0,37,0,37,4750,71588
39371,0,0,0,0,0,0,37,0,37,4748,71555
39372,0,0,0,0,0,0,37,0,37,4741,71522
39373,0,0,0,0,0,0,37,0,37,4741,71477
39374,0,0,0,0,0,0,37,0,37,4735,71440
39375,0,0,0,0,0,0,37,0,37,4735,71408
39376,0,0,0,0,0,0,37,0,37,4735,71368
39377,0,0,0,0,0,0,37,0,37,4729,71332
39378,0,0,0,0,0,0,37,0,37,4723,71289
39379,0,0,0,0,0,0,37,0,37,4721,71244
39380,0,0,0,0,0,0,37,0,37,4719,71209
39381,0,0,0,0,0,0,37,0,37,4718,71176
39382,0,0,0,0,0,0,37,0,37,4713,71138
39383,0,0,0,0,0,0,37,0,37,4708,71098
39384,0,0,0,0,0,0,37,0,37,4706,71055
39385,0,0,0,0,0,0,37,0,37,4705,71022
39386,0,0,0,0,0,0,37,0,37,4702,70982
39387,0,0,0,0,0,0,37,0,37,4698,70956
39388,0,0,0,0,0,0,37,0,37,4697,70923
39389,0,0,0,0,0,0,37,0,37,4692,70890
39390,0,0,0,0,0,0,37,0,37,4688,70853
39391,0,0,0,0,0,0,37,0,37,4683,70812
39392,0,0,0,0,0,0,37,0,37,4679,70769
39393,0,0,0,0,0,0,37,0,37,4677,70736
39394,0,0,0,0,0,0,37,0,37,4674,70699
39395,0,0,0,0,0,0,37,0,37,4671,70666
39396,0,0,0,0,0,0,37,0,37,4669,70628
39397,0,0,0,0,0,0,37,0,37,4666,70591
39398,0,0,0,0,0,0,37,0,37,4659,70555
39399,0,0,0,0,0,0,37,0,37,4654,70517
39400,0,0,0,0,0,0,37,0,37,4648,70483
39401,0,0,0,0,0,0,37,0,37,4643,70440
39402,0,0,0,0,0,0,37,0,37,4639,70410
39403,0,0,0,0,0,0,37,0,37,4637,70375
39404,0,0,0,0,0,0,37,0,37,4633,70338
39405,0,0,0,0,0,0,37,0,37,4628,70297
39406,0,0,0,0,0,0,37,0,37,4623,70246
39407,0,0,0,0,0,0,37,0,37,4621,70216
39408,0,0,0,0,0,0,37,0,37,4619,70179
39409,0,0,0,0,0,0,37,0,37,4616,70143
39410,0,0,0,0,0,0,37,0,37,4615,70104
39411,0,0,0,0,0,0,37,0,37,4614,70069
39412,0,0,0,0,0,0,37,0,37,4612,70022
39413,0,0,0,0,0,0,37,0,37,4610,69988
39414,0,0,0,0,0,0,37,0,37,4608,69938
39415,0,0,0,0,0,0,37,0,37,4607,69901
39416,0,0,0,0,0,0,37,0,37,4603,69857
39417,0,0,0,0,0,0,37,0,37,4598,69829
39418,0,0,0,0,0,0,37,0,37,4595,69796
39419,0,0,0,0,0,0,37,0,37,4594,69760
39420,0,0,0,0,0,0,37,0,37,4591,69723
39421,0,0,0,0,0,0,37,0,37,4588,69692
39422,0,0,0,0,0,0,37,0,37,4585,69648
39423,0,0,0,0,0,0,37,0,37,4577,69613
39424,0,0,0,0,0,0,37,0,37,4576,69568
39425,0,0,0,0,0,0,37,0,37,4573,69535
39426,0,0,0,0,0,0,37,0,37,4572,69504
39427,0,0,0,0,0,0,37,0,37,4569,69479
39428,0,0,0,0,0,0,37,0,37,4565,69439
39429,0,0,0,0,0,0,37,0,37,4562,69397
39430,0,0,0,0,0,0,37,0,37,4557,69351
39431,0,0,0,0,0,0,37,0,37,4553,69326
39432,0,0,0,0,0,0,37,0,37,4552,69278
39433,0,0,0,0,0,0,37,0,37,4548,69245
39434,0,0,0,0,0,0,37,0,37,4544,69205
39435,0,0,0,0,0,0,37,0,37,4543,69168
39436,0,0,0,0,0,0,37,0,37,4540,69132
39437,0,0,0,0,0,0,37,0,37,4538,69099
39438,0,0,0,0,0,0,37,0,37,4535,69058
39439,0,0,0,0,0,0,37,0,37,4532,69012
39440,0,0,0,0,0,0,37,0,37,4529,68970
39441,0,0,0,0,0,0,37,0,37,4523,68926
39442,0,0,0,0,0,0,37,0,37,4519,68892
39443,0,0,0,0,0,0,37,0,37,4517,68859
39444,0,0,0,0,0,0,37,0,37,4513,68813
39445,0,0,0,0,0,0,37,0,37,4507,68772
39446,0,0,0,0,0,0,37,0,37,4507,68738
39447,0,0,0,0,0,0,37,0,37,4504,68694
39448,0,0,0,0,0,0,37,0,37,4502,68659
39449,0,0,0,0,0,0,37,0,37,4500,68618
39450,0,0,0,0,0,0,37,0,37,4497,68586
39451,0,0,0,0,0,0,37,0,37,4494,68549
39452,0,0,0,0,0,0,37,0,37,4490,68514
39453,0,0,0,0,0,0,37,0,37,4487,68470
39454,0,0,0,0,0,0,37,0,37,4487,68430
39455,0,0,0,0,0,0,37,0,37,4487,68392
39456,0,0,0,0,0,0,37,0,37,4485,68353
39457,0,0,0,0,0,0,37,0,37,4481,68319
39458,0,0,0,0,0,0,37,0,37,4479,68282
39459,0,0,0,0,0,0,37,0,37,4473,68232
39460,0,0,0,0,0,0,37,0,37,4470,68196
39461,0,0,0,0,0,0,37,0,37,4466,68149
39462,0,0,0,0,0,0,37,0,37,4463,68117
39463,0,0,0,0,0,0,37,0,37,4459,68070
39464,0,0,0,0,0,0,37,0,37,4457,68038
39465,0,0,0,0,0,0,37,0,37,4455,68009
39466,0,0,0,0,0,0,37,0,37,4451,67961
39467,0,0,0,0,0,0,37,0,37,4447,67933
39468,0,0,0,0,0,0,37,0,37,4444,67894
39469,0,0,0,0,0,0,37,0,37,4440,67872
39470,0,0,0,0,0,0,37,0,37,4437,67813
39471,0,0,0,0,0,0,37,0,37,4436,67783
39472,0,0,0,0,0,0,37,0,37,4435,67754
39473,0,0,0,0,0,0,37,0,37,4430,67707
39474,0,0,0,0,0,0,37,0,37,4427,67671
39475,0,0,0,0,0,0,37,0,37,4423,67627
39476,0,0,0,0,0,0,37,0,37,4421,67587
39477,0,0,0,0,0,0,37,0,37,4421,67558
39478,0,0,0,0,0,0,37,0,37,4420,67525
39479,0,0,0,0,0,0,37,0,37,4417,67488
39480,0,0,0,0,0,0,37,0,37,4410,67460
39481,0,0,0,0,0,0,37,0,37,4408,67430
39482,0,0,0,0,0,0,37,0,37,4406,67392
39483,0,0,0,0,0,0,37,0,37,4404,67351
39484,0,0,0,0,0,0,37,0,37,4399,67322
39485,0,0,0,0,0,0,37,0,37,4397,67282
39486,0,0,0,0,0,0,37,0,37,4393,67247
39487,0,0,0,0,0,0,37,0,37,4392,67199
39488,0,0,0,0,0,0,37,0,37,4389,67153
39489,0,0,0,0,0,0,37,0,37,4389,67119
39490,0,0,0,0,0,0,37,0,37,4385,67091
39491,0,0,0,0,0,0,37,0,37,4381,67048
39492,0,0,0,0,0,0,37,0,37,4381,67003
39493,0,0,0,0,0,0,37,0,37,4379,66972
39494,0,0,0,0,0,0,37,0,37,4378,66928
39495,0,0,0,0,0,0,37,0,37,4375,66898
39496,0,0,0,0,0,0,37,0,37,4375,66865
39497,0,0,0,0,0,0,37,0,37,4372,66824
39498,0,0,0,0,0,0,37,0,37,4370,66788
39499,0,0,0,0,0,0,37,0,37,4368,66743
39500,0,0,0,0,0,0,37,0,37,4363,66706
39501,0,0,0,0,0,0,37,0,37,4362,66669
39502,0,0,0,0,0,0,37,0,37,4360,66631
39503,0,0,0,0,0,0,37,0,37,4357,66597
39504,0,0,0,0,0,0,37,0,37,4352,66562
39505,0,0,0,0,0,0,37,0,37,4350,66529
39506,0,0,0,0,0,0,37,0,37,4346,66498
39507,0,0,0,0,0,0,37,0,37,4344,66453
39508,0,0,0,0,0,0,37,0,37,4344,66421
39509,0,0,0,0,0,0,37,0,37,4340,66387
39510,0,0,0,0,0,0,37,0,37,4338,66354
39511,0,0,0,0,0,0,37,0,37,4334,66324
39512,0,0,0,0,0,0,37,0,37,4332,66284
39513,0,0,0,0,0,0,37,0,37,4329,66248
39514,0,0,0,0,0,0,37,0,37,4326,66212
39515,0,0,0,0,0,0,37,0,37,4323,66174
39516,0,0,0,0,0,0,37,0,37,4322,66142
39517,0,0,0,0,0,0,37,0,37,4319,66104
39518,0,0,0,0,0,0,37,0,37,4317,66067
39519,0,0,0,0,0,0,37,0,37,4315,66022
39520,0,0,0,0,0,0,37,0,37,4312,65977
39521,0,0,0,0,0,0,37,0,37,4308,65938
39522,0,0,0,0,0,0,37,0,37,4306,65896
39523,0,0,0,0,0,0,37,0,37,4304,65851
39524,0,0,0,0,0,0,37,0,37,4303,65816
39525,0,0,0,0,0,0,37,0,37,4302,65774
39526,0,0,0,0,0,0,37,0,37,4300,65739
39527,0,0,0,0,0,0,37,0,37,4298,65703
39528,0,0,0,0,0,0,37,0,37,4298,65681
39529,0,0,0,0,0,0,37,0,37,4298,65639
39530,0,0,0,0,0,0,37,0,37,4297,65599
39531,0,0,0,0,0,0,37,0,37,4294,65566
39532,0,0,0,0,0,0,37,0,37,4293,65531
39533,0,0,0,0,0,0,37,0,37,4291,65491
39534,0,0,0,0,0,0,37,0,37,4290,65454
39535,0,0,0,0,0,0,37,0,37,4287,65415
39536,0,0,0,0,0,0,37,0,37,4284,65380
39537,0,0,0,0,0,0,37,0,37,4280,65340
39538,0,0,0,0,0,0,37,0,37,4279,65302
39539,0,0,0,0,0,0,37,0,37,4277,65257
39540,0,0,0,0,0,0,37,0,37,4273,65226
39541,0,0,0,0,0,0,37,0,37,4271,65189
39542,0,0,0,0,0,0,37,0,37,4269,65155
39543,0,0,0,0,0,0,37,0,37,4269,65118
39544,0,0,0,0,0,0,37,0,37,4267,65079
39545,0,0,0,0,0,0,37,0,37,4266,65045
39546,0,0,0,0,0,0,37,0,37,4265,65002
39547,0,0,0,0,0,0,37,0,37,4262,64966
39548,0,0,0,0,0,0,37,0,37,4260,64929
39549,0,0,0,0,0,0,37,0,37,4256,64896
39550,0,0,0,0,0,0,37,0,37,4254,64850
39551,0,0,0,0,0,0,37,0,37,4254,64807
39552,0,0,0,0,0,0,37,0,37,4249,64782
39553,0,0,0,0,0,0,37,0,37,4243,64747
39554,0,0,0,0,0,0,37,0,37,4239,64715
39555,0,0,0,0,0,0,37,0,37,4235,64681
39556,0,0,0,0,0,0,37,0,37,4233,64641
39557,0,0,0,0,0,0,37,0,37,4232,64612
39558,0,0,0,0,0,0,37,0,37,4228,64575
39559,0,0,0,0,0,0,37,0,37,4223,64532
39560,0,0,0,0,0,0,37,0,37,4220,64498
39561,0,0,0,0,0,0,37,0,37,4217,64469
39562,0,0,0,0,0,0,37,0,37,4216,64434
39563,0,0,0,0,0,0,37,0,37,4215,64399
39564,0,0,0,0,0,0,37,0,37,4214,64352
39565,0,0,0,0,0,0,37,0,37,4214,64316
39566,0,0,0,0,0,0,37,0,37,4211,64285
39567,0,0,0,0,0,0,37,0,37,4211,64249
39568,0,0,0,0,0,0,37,0,37,4209,64221
39569,0,0,0,0,0,0,37,0,37,4203,64188
39570,0,0,0,0,0,0,37,0,37,4201,64153
39571,0,0,0,0,0,0,37,0,37,4197,64125
39572,0,0,0,0,0,0,37,0,37,4192,64100
39573,0,0,0,0,0,0,37,0,37,4191,64066
39574,0,0,0,0,0,0,37,0,37,4184,64024
39575,0,0,0,0,0,0,37,0,37,4181,63997
39576,0,0,0,0,0,0,37,0,37,4179,63966
39577,0,0,0,0,0,0,37,0,37,4173,63939
39578,0,0,0,0,0,0,37,0,37,4170,63907
39579,0,0,0,0,0,0,37,0,37,4169,63874
39580,0,0,0,0,0,0,37,0,37,4168,63848
39581,0,0,0,0,0,0,37,0,37,4164,63813
39582,0,0,0,0,0,0,37,0,37,4162,63786
39583,0,0,0,0,0,0,37,0,37,4161,63747
39584,0,0,0,0,0,0,37,0,37,4160,63712
39585,0,0,0,0,0,0,37,0,37,4158,63681
39586,0,0,0,0,0,0,37,0,37,4157,63644
39587,0,0,0,0,0,0,37,0,37,4156,63611
39588,0,0,0,0,0,0,37,0,37,4156,63575
39589,0,0,0,0,0,0,37,0,37,4153,63546
39590,0,0,0,0,0,0,37,0,37,4150,63524
39591,0,0,0,0,0,0,37,0,37,4148,63492
39592,0,0,0,0,0,0,37,0,37,4146,63453
39593,0,0,0,0,0,0,37,0,37,4144,63418
39594,0,0,0,0,0,0,37,0,37,4141,63383
39595,0,0,0,0,0,0,37,0,37,4137,63348
39596,0,0,0,0,0,0,37,0,37,4134,63315
39597,0,0,0,0,0,0,37,0,37,4128,63289
39598,0,0,0,0,0,0,37,0,37,4127,63250
39599,0,0,0,0,0,0,37,0,37,4126,63216
39600,0,0,0,0,0,0,37,0,37,4124,63184
39601,0,0,0,0,0,0,37,0,37,4121,63150
39602,0,0,0,0,0,0,37,0,37,4119,63115
39603,0,0,0,0,0,0,37,0,37,4118,63077
39604,0,0,0,0,0,0,37,0,37,4117,63033
39605,0,0,0,0,0,0,37,0,37,4111,62995
39606,0,0,0,0,0,0,37,0,37,4110,62961
39607,0,0,0,0,0,0,37,0,37,4107,62926
39608,0,0,0,0,0,0,37,0,37,4105,62888
39609,0,0,0,0,0,0,37,0,37,4103,62857
39610,0,0,0,0,0,0,37,0,37,4101,62823
39611,0,0,0,0,0,0,37,0,37,4100,62792
39612,0,0,0,0,0,0,37,0,37,4098,62770
39613,0,0,0,0,0,0,37,0,37,4096,62735
39614,0,0,0,0,0,0,37,0,37,4092,62703
39615,0,0,0,0,0,0,37,0,37,4092,62667
39616,0,0,0,0,0,0,37,0,37,4087,62632
39617,0,0,0,0,0,0,37,0,37,4087,62598
39618,0,0,0,0,0,0,37,0,37,4086,62562
39619,0,0,0,0,0,0,37,0,37,4082,62541
39620,0,0,0,0,0,0,37,0,37,4079,62499
39621,0,0,0,0,0,0,37,0,37,4078,62472
39622,0,0,0,0,0,0,37,0,37,4073,62438
39623,0,0,0,0,0,0,37,0,37,4072,62403
39624,0,0,0,0,0,0,37,0,37,4072,62361
39625,0,0,0,0,0,0,37,0,37,4071,62326
39626,0,0,0,0,0,0,37,0,37,4067,62280
39627,0,0,0,0,0,0,37,0,37,4064,62245
39628,0,0,0,0,0,0,37,0,37,4062,62221
39629,0,0,0,0,0,0,37,0,37,4057,62192
39630,0,0,0,0,0,0,37,0,37,4050,62158
39631,0,0,0,0,0,0,37,0,37,4047,62112
39632,0,0,0,0,0,0,37,0,37,4043,62082
39633,0,0,0,0,0,0,37,0,37,4042,62050
39634,0,0,0,0,0,0,37,0,37,4042,62013
39635,0,0,0,0,0,0,37,0,37,4039,61973
39636,0,0,0,0,0,0,37,0,37,4038,61940
39637,0,0,0,0,0,0,37,0,37,4035,61911
39638,0,0,0,0,0,0,37,0,37,4032,61880
39639,0,0,0,0,0,0,37,0,37,4031,61861
39640,0,0,0,0,0,0,37,0,37,4027,61836
39641,0,0,0,0,0,0,37,0,37,4025,61797
39642,0,0,0,0,0,0,37,0,37,4022,61762
39643,0,0,0,0,0,0,37,0,37,4018,61731
39644,0,0,0,0,0,0,37,0,37,4016,61706
39645,0,0,0,0,0,0,37,0,37,4014,61666
39646,0,0,0,0,0,0,37,0,37,4013,61638
39647,0,0,0,0,0,0,37,0,37,4010,61601
39648,0,0,0,0,0,0,37,0,37,4007,61561
39649,0,0,0,0,0,0,37,0,37,4004,61523
39650,0,0,0,0,0,0,37,0,37,4002,61485
39651,0,0,0,0,0,0,37,0,37,4000,61456
39652,0,0,0,0,0,0,37,0,37,3996,61438
39653,0,0,0,0,0,0,37,0,37,3994,61405
39654,0,0,0,0,0,0,37,0,37,3992,61372
39655,0,0,0,0,0,0,37,0,37,3992,61335
39656,0,0,0,0,0,0,37,0,37,3988,61304
39657,0,0,0,0,0,0,37,0,37,3984,61271
39658,0,0,0,0,0,0,37,0,37,3981,61239
39659,0,0,0,0,0,0,37,0,37,3980,61207
39660,0,0,0,0,0,0,37,0,37,3979,61169
39661,0,0,0,0,0,0,37,0,37,3977,61129
39662,0,0,0,0,0,0,37,0,37,3976,61102
39663,0,0,0,0,0,0,37,0,37,3972,61068
39664,0,0,0,0,0,0,37,0,37,3969,61037
39665,0,0,0,0,0,0,37,0,37,3963,61006
39666,0,0,0,0,0,0,37,0,37,3960,60970
39667,0,0,0,0,0,0,37,0,37,3959,60931
39668,0,0,0,0,0,0,37,0,37,3957,60908
39669,0,0,0,0,0,0,37,0,37,3955,60883
39670,0,0,0,0,0,0,37,0,37,3953,60853
39671,0,0,0,0,0,0,37,0,37,3950,60813
39672,0,0,0,0,0,0,37,0,37,3949,60787
39673,0,0,0,0,0,0,37,0,37,3946,60759
39674,0,0,0,0,0,0,37,0,37,3944,60723
39675,0,0,0,0,0,0,37,0,37,3940,60692
39676,0,0,0,0,0,0,37,0,37,3938,60654
39677,0,0,0,0,0,0,37,0,37,3935,60617
39678,0,0,0,0,0,0,37,0,37,3935,60577
39679,0,0,0,0,0,0,37,0,37,3931,60543
39680,0,0,0,0,0,0,37,0,37,3928,60511
39681,0,0,0,0,0,0,37,0,37,3925,60481
39682,0,0,0,0,0,0,37,0,37,3921,60438
39683,0,0,0,0,0,0,37,0,37,3920,60396
39684,0,0,0,0,0,0,37,0,37,3917,60365
39685,0,0,0,0,0,0,37,0,37,3914,60332
39686,0,0,0,0,0,0,37,0,37,3911,60298
39687,0,0,0,0,0,0,37,0,37,3908,60272
39688,0,0,0,0,0,0,37,0,37,3906,60240
39689,0,0,0,0,0,0,37,0,37,3904,60209
39690,0,0,0,0,0,0,37,0,37,3902,60176
39691,0,0,0,0,0,0,37,0,37,3899,60145
39692,0,0,0,0,0,0,37,0,37,3896,60108
39693,0,0,0,0,0,0,37,0,37,3893,60076
39694,0,0,0,0,0,0,37,0,37,3889,60041
39695,0,0,0,0,0,0,37,0,37,3887,60003
39696,0,0,0,0,0,0,37,0,37,3884,59978
39697,0,0,0,0,0,0,37,0,37,3880,59952
39698,0,0,0,0,0,0,37,0,37,3878,59918
39699,0,0,0,0,0,0,37,0,37,3877,59885
39700,0,0,0,0,0,0,37,0,37,3873,59858
39701,0,0,0,0,0,0,37,0,37,3871,59834
39702,0,0,0,0,0,0,37,0,37,3868,59812
39703,0,0,0,0,0,0,37,0,37,3864,59767
39704,0,0,0,0,0,0,37,0,37,3863,59733
39705,0,0,0,0,0,0,37,0,37,3862,59699
39706,0,0,0,0,0,0,37,0,37,3859,59668
39707,0,0,0,0,0,0,37,0,37,3859,59640
39708,0,0,0,0,0,0,37,0,37,3858,59610
39709,0,0,0,0,0,0,37,0,37,3857,59574
39710,0,0,0,0,0,0,37,0,37,3852,59539
39711,0,0,0,0,0,0,37,0,37,3849,59513
39712,0,0,0,0,0,0,37,0,37,3847,59483
39713,0,0,0,0,0,0,37,0,37,3847,59452
39714,0,0,0,0,0,0,37,0,37,3845,59427
39715,0,0,0,0,0,0,37,0,37,3843,59395
39716,0,0,0,0,0,0,37,0,37,3842,59356
39717,0,0,0,0,0,0,37,0,37,3839,59314
39718,0,0,0,0,0,0,37,0,37,3837,59275
39719,0,0,0,0,0,0,37,0,37,3832,59240
39720,0,0,0,0,0,0,37,0,37,3829,59204
39721,0,0,0,0,0,0,37,0,37,3829,59177
39722,0,0,0,0,0,0,37,0,37,3826,59139
39723,0,0,0,0,0,0,37,0,37,3821,59109
39724,0,0,0,0,0,0,37,0,37,3821,59081
39725,0,0,0,0,0,0,37,0,37,3820,59059
39726,0,0,0,0,0,0,37,0,37,3817,59017
39727,0,0,0,0,0,0,37,0,37,3816,58984
39728,0,0,0,0,0,0,37,0,37,3816,58955
39729,0,0,0,0,0,0,37,0,37,3814,58927
39730,0,0,0,0,0,0,37,0,37,3813,58901
39731,0,0,0,0,0,0,37,0,37,3810,58861
39732,0,0,0,0,0,0,37,0,37,3806,58835
39733,0,0,0,0,0,0,37,0,37,3804,58805
39734,0,0,0,0,0,0,37,0,37,3800,58771
39735,0,0,0,0,0,0,37,0,37,3799,58739
39736,0,0,0,0,0,0,37,0,37,3797,58710
39737,0,0,0,0,0,0,37,0,37,3796,58680
39738,0,0,0,0,0,0,37,0,37,3790,58637
39739,0,0,0,0,0,0,37,0,37,3789,58615
39740,0,0,0,0,0,0,37,0,37,3787,58577
39741,0,0,0,0,0,0,37,0,37,3783,58528
39742,0,0,0,0,0,0,37,0,37,3779,58495
39743,0,0,0,0,0,0,37,0,37,3779,58468
39744,0,0,0,0,0,0,37,0,37,3775,58438
39745,0,0,0,0,0,0,37,0,37,3773,58410
39746,0,0,0,0,0,0,37,0,37,3772,58389
39747,0,0,0,0,0,0,37,0,37,3767,58362
39748,0,0,0,0,0,0,37,0,37,3764,58327
