time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
91217,233,0,0,247,0,0,1519,0,1999,0,0
91218,233,0,0,247,0,0,1519,0,1999,0,0
91219,233,0,0,247,0,0,1519,0,1999,0,0
91220,233,0,0,247,0,0,1519,0,1999,0,0
91221,233,0,0,247,0,0,1519,0,1999,0,0
91222,233,0,0,247,0,0,1519,0,1999,0,0
91223,233,0,0,247,0,0,1519,0,1999,0,0
91224,233,0,0,247,0,0,1519,0,1999,0,0
91225,233,0,0,247,0,0,1519,0,1999,0,0
91226,233,0,0,247,0,0,1519,0,1999,0,0
91227,233,0,0,247,0,0,1519,0,1999,0,0
91228,233,0,0,247,0,0,1519,0,1999,0,0
91229,233,0,0,247,0,0,1519,0,1999,0,0
91230,233,0,0,247,0,0,1519,0,1999,0,0
91231,233,0,0,247,0,0,1519,0,1999,0,0
91232,233,0,0,247,0,0,1519,0,1999,0,0
91233,233,0,0,247,0,0,1519,0,1999,0,0
91234,233,0,0,247,0,0,1519,0,1999,0,0
91235,233,0,0,247,0,0,1519,0,1999,0,0
91236,233,0,0,247,0,0,1519,0,1999,0,0
91237,233,0,0,247,0,0,1519,0,1999,0,0
91238,233,0,0,247,0,0,1519,0,1999,0,0
91239,233,0,0,247,0,0,1519,0,1999,0,0
91240,233,0,0,247,0,0,1519,0,1999,0,0
91241,233,0,0,247,0,0,1519,0,1999,0,0
91242,233,0,0,247,0,0,1519,0,1999,0,0
91243,233,0,0,247,0,0,1519,0,1999,0,0
91244,233,0,0,247,0,0,1519,0,1999,0,0
91245,233,0,0,247,0,0,1519,0,1999,0,0
91246,233,0,0,247,0,0,1519,0,1999,0,0
91247,233,0,0,247,0,0,1519,0,1999,0,0
91248,233,0,0,247,0,0,1519,0,1999,0,0
91249,233,0,0,247,0,0,1519,0,1999,0,0
91250,233,0,0,247,0,0,1519,0,1999,0,0
91251,233,0,0,247,0,0,1519,0,1999,0,0
91252,233,0,0,247,0,0,1519,0,1999,0,0
91253,233,0,0,247,0,0,1519,0,1999,0,0
91254,233,0,0,247,0,0,1519,0,1999,0,0
91255,233,0,0,247,0,0,1519,0,1999,0,0
91256,233,0,0,247,0,0,1519,0,1999,0,0
91257,233,0,0,247,0,0,1519,0,1999,0,0
91258,233,0,0,247,0,0,1519,0,1999,0,0
91259,233,0,0,247,0,0,1519,0,1999,0,0
91260,233,0,0,247,0,0,1519,0,1999,0,0
91261,233,0,0,247,0,0,1519,0,1999,0,0
91262,233,0,0,247,0,0,1519,0,1999,0,0
91263,233,0,0,247,0,0,1519,0,1999,0,0
91264,233,0,0,247,0,0,1519,0,1999,0,0
91265,233,0,0,247,0,0,1519,0,1999,0,0
91266,233,0,0,247,0,0,1519,0,1999,0,0
91267,233,0,0,247,0,0,1519,0,1999,0,0
91268,233,0,0,247,0,0,1519,0,1999,0,0
91269,233,0,0,247,0,0,1519,0,1999,0,0
91270,233,0,0,247,0,0,1519,0,1999,0,0
91271,233,0,0,247,0,0,1519,0,1999,0,0
91272,233,0,0,247,0,0,1519,0,1999,0,0
91273,233,0,0,247,0,0,1519,0,1999,0,0
91274,233,0,0,247,0,0,1519,0,1999,0,0
91275,233,0,0,247,0,0,1519,0,1999,0,0
91276,233,0,0,247,0,0,1519,0,1999,0,0
91277,233,0,0,247,0,0,1519,0,1999,0,0
91278,233,0,0,247,0,0,1519,0,1999,0,0
91279,233,0,0,247,0,0,1519,0,1999,0,0
91280,233,0,0,247,0,0,1519,0,1999,0,0
91281,233,0,0,247,0,0,1519,0,1999,0,0
91282,233,0,0,247,0,0,1519,0,1999,0,0
91283,233,0,0,247,0,0,1519,0,1999,0,0
91284,233,0,0,247,0,0,1519,0,1999,0,0
91285,233,0,0,247,0,0,1519,0,1999,0,0
91286,233,0,0,247,0,0,1519,0,1999,0,0
91287,233,0,0,247,0,0,1519,0,1999,0,0
91288,233,0,0,247,0,0,1519,0,1999,0,0
91289,233,0,0,247,0,0,1519,0,1999,0,0
91290,233,0,0,247,0,0,1519,0,1999,0,0
91291,233,0,0,247,0,0,1519,0,1999,0,0
91292,233,0,0,247,0,0,1519,0,1999,0,0
91293,233,0,0,247,0,0,1519,0,1999,0,0
91294,233,0,0,247,0,0,1519,0,1999,0,0
91295,233,0,0,247,0,0,1519,0,1999,0,0
91296,233,0,0,247,0,0,1519,0,1999,0,0
91297,233,0,0,247,0,0,1519,0,1999,0,0
91298,233,0,0,247,0,0,1519,0,1999,0,0
91299,233,0,0,247,0,0,1519,0,1999,0,0
91300,233,0,0,247,0,0,1519,0,1999,0,0
91301,233,0,0,247,0,0,1519,0,1999,0,0
91302,233,0,0,247,0,0,1519,0,1999,0,0
91303,233,0,0,247,0,0,1519,0,1999,0,0
91304,233,0,0,247,0,0,1519,0,1999,0,0
91305,233,0,0,247,0,0,1519,0,1999,0,0
91306,233,0,0,247,0,0,1519,0,1999,0,0
91307,233,0,0,247,0,0,1519,0,1999,0,0
91308,233,0,0,247,0,0,1519,0,1999,0,0
91309,233,0,0,247,0,0,1519,0,1999,0,0
91310,233,0,0,247,0,0,1519,0,1999,0,0
91311,233,0,0,247,0,0,1519,0,1999,0,0
91312,233,0,0,247,0,0,1519,0,1999,0,0
91313,233,0,0,247,0,0,1519,0,1999,0,0
91314,233,0,0,247,0,0,1519,0,1999,0,0
91315,233,0,0,247,0,0,1519,0,1999,0,0
91316,233,0,0,247,0,0,1519,0,1999,0,0
91317,233,0,0,247,0,0,1519,0,1999,0,0
91318,233,0,0,247,0,0,1519,0,1999,0,0
91319,233,0,0,247,0,0,1519,0,1999,0,0
91320,233,0,0,247,0,0,1519,0,1999,0,0
91321,233,0,0,247,0,0,1519,0,1999,0,0
91322,233,0,0,247,0,0,1519,0,1999,0,0
91323,233,0,0,247,0,0,1519,0,1999,0,0
91324,233,0,0,247,0,0,1519,0,1999,0,0
91325,233,0,0,247,0,0,1519,0,1999,0,0
91326,233,0,0,247,0,0,1519,0,1999,0,0
91327,233,0,0,247,0,0,1519,0,1999,0,0
91328,233,0,0,247,0,0,1519,0,1999,0,0
91329,233,0,0,247,0,0,1519,0,1999,0,0
91330,233,0,0,247,0,0,1519,0,1999,0,0
91331,233,0,0,247,0,0,1519,0,1999,0,0
91332,233,0,0,247,0,0,1519,0,1999,0,0
91333,233,0,0,247,0,0,1519,0,1999,0,0
91334,233,0,0,247,0,0,1519,0,1999,0,0
91335,233,0,0,247,0,0,1519,0,1999,0,0
91336,233,0,0,247,0,0,1519,0,1999,0,0
91337,233,0,0,247,0,0,1519,0,1999,0,0
91338,233,0,0,247,0,0,1519,0,1999,0,0
91339,233,0,0,247,0,0,1519,0,1999,0,0
91340,233,0,0,247,0,0,1519,0,1999,0,0
91341,233,0,0,247,0,0,1519,0,1999,0,0
91342,233,0,0,247,0,0,1519,0,1999,0,0
91343,233,0,0,247,0,0,1519,0,1999,0,0
91344,233,0,0,247,0,0,1519,0,1999,0,0
91345,233,0,0,247,0,0,1519,0,1999,0,0
91346,233,0,0,247,0,0,1519,0,1999,0,0
91347,233,0,0,247,0,0,1519,0,1999,0,0
91348,233,0,0,247,0,0,1519,0,1999,0,0
91349,233,0,0,247,0,0,1519,0,1999,0,0
91350,233,0,0,247,0,0,1519,0,1999,0,0
91351,233,0,0,247,0,0,1519,0,1999,0,0
91352,233,0,0,247,0,0,1519,0,1999,0,0
91353,233,0,0,247,0,0,1519,0,1999,0,0
91354,233,0,0,247,0,0,1519,0,1999,0,0
91355,233,0,0,247,0,0,1519,0,1999,0,0
91356,233,0,0,247,0,0,1519,0,1999,0,0
91357,233,0,0,247,0,0,1519,0,1999,0,0
91358,233,0,0,247,0,0,1519,0,1999,0,0
91359,233,0,0,247,0,0,1519,0,1999,0,0
91360,233,0,0,247,0,0,1519,0,1999,0,0
91361,233,0,0,247,0,0,1519,0,1999,0,0
91362,233,0,0,247,0,0,1519,0,1999,0,0
91363,233,0,0,247,0,0,1519,0,1999,0,0
91364,233,0,0,247,0,0,1519,0,1999,0,0
91365,233,0,0,247,0,0,1519,0,1999,0,0
91366,233,0,0,247,0,0,1519,0,1999,0,0
91367,233,0,0,247,0,0,1519,0,1999,0,0
91368,233,0,0,247,0,0,1519,0,1999,0,0
91369,233,0,0,247,0,0,1519,0,1999,0,0
91370,233,0,0,247,0,0,1519,0,1999,0,0
91371,233,0,0,247,0,0,1519,0,1999,0,0
91372,233,0,0,247,0,0,1519,0,1999,0,0
91373,233,0,0,247,0,0,1519,0,1999,0,0
91374,233,0,0,247,0,0,1519,0,1999,0,0
91375,233,0,0,247,0,0,1519,0,1999,0,0
91376,233,0,0,247,0,0,1519,0,1999,0,0
91377,233,0,0,247,0,0,1519,0,1999,0,0
91378,233,0,0,247,0,0,1519,0,1999,0,0
91379,233,0,0,247,0,0,1519,0,1999,0,0
91380,233,0,0,247,0,0,1519,0,1999,0,0
91381,233,0,0,247,0,0,1519,0,1999,0,0
91382,233,0,0,247,0,0,1519,0,1999,0,0
91383,233,0,0,247,0,0,1519,0,1999,0,0
91384,233,0,0,247,0,0,1519,0,1999,0,0
91385,233,0,0,247,0,0,1519,0,1999,0,0
91386,233,0,0,247,0,0,1519,0,1999,0,0
91387,233,0,0,247,0,0,1519,0,1999,0,0
91388,233,0,0,247,0,0,1519,0,1999,0,0
91389,233,0,0,247,0,0,1519,0,1999,0,0
91390,233,0,0,247,0,0,1519,0,1999,0,0
91391,233,0,0,247,0,0,1519,0,1999,0,0
91392,233,0,0,247,0,0,1519,0,1999,0,0
91393,233,0,0,247,0,0,1519,0,1999,0,0
91394,233,0,0,247,0,0,1519,0,1999,0,0
91395,233,0,0,247,0,0,1519,0,1999,0,0
91396,233,0,0,247,0,0,1519,0,1999,0,0
91397,233,0,0,247,0,0,1519,0,1999,0,0
91398,233,0,0,247,0,0,1519,0,1999,0,0
91399,233,0,0,247,0,0,1519,0,1999,0,0
91400,233,0,0,247,0,0,1519,0,1999,0,0
91401,233,0,0,247,0,0,1519,0,1999,0,0
91402,233,0,0,247,0,0,1519,0,1999,0,0
91403,233,0,0,247,0,0,1519,0,1999,0,0
91404,233,0,0,247,0,0,1519,0,1999,0,0
91405,233,0,0,247,0,0,1519,0,1999,0,0
91406,233,0,0,247,0,0,1519,0,1999,0,0
91407,233,0,0,247,0,0,1519,0,1999,0,0
91408,233,0,0,247,0,0,1519,0,1999,0,0
91409,233,0,0,247,0,0,1519,0,1999,0,0
91410,233,0,0,247,0,0,1519,0,1999,0,0
91411,233,0,0,247,0,0,1519,0,1999,0,0
91412,233,0,0,247,0,0,1519,0,1999,0,0
91413,233,0,0,247,0,0,1519,0,1999,0,0
91414,233,0,0,247,0,0,1519,0,1999,0,0
91415,233,0,0,247,0,0,1519,0,1999,0,0
91416,233,0,0,247,0,0,1519,0,1999,0,0
91417,233,0,0,247,0,0,1519,0,1999,0,0
91418,233,0,0,247,0,0,1519,0,1999,0,0
91419,233,0,0,247,0,0,1519,0,1999,0,0
91420,233,0,0,247,0,0,1519,0,1999,0,0
91421,233,0,0,247,0,0,1519,0,1999,0,0
91422,233,0,0,247,0,0,1519,0,1999,0,0
91423,233,0,0,247,0,0,1519,0,1999,0,0
91424,233,0,0,247,0,0,1519,0,1999,0,0
91425,233,0,0,247,0,0,1519,0,1999,0,0
91426,233,0,0,247,0,0,1519,0,1999,0,0
91427,233,0,0,247,0,0,1519,0,1999,0,0
91428,233,0,0,247,0,0,1519,0,1999,0,0
91429,233,0,0,247,0,0,1519,0,1999,0,0
91430,233,0,0,247,0,0,1519,0,1999,0,0
91431,233,0,0,247,0,0,1519,0,1999,0,0
91432,233,0,0,247,0,0,1519,0,1999,0,0
91433,233,0,0,247,0,0,1519,0,1999,0,0
91434,233,0,0,247,0,0,1519,0,1999,0,0
91435,233,0,0,247,0,0,1519,0,1999,0,0
91436,233,0,0,247,0,0,1519,0,1999,0,0
91437,233,0,0,247,0,0,1519,0,1999,0,0
91438,233,0,0,247,0,0,1519,0,1999,0,0
91439,233,0,0,247,0,0,1519,0,1999,0,0
91440,233,0,0,247,0,0,1519,0,1999,0,0
91441,233,0,0,247,0,0,1519,0,1999,0,0
91442,233,0,0,247,0,0,1519,0,1999,0,0
91443,233,0,0,247,0,0,1519,0,1999,0,0
91444,233,0,0,247,0,0,1519,0,1999,0,0
91445,233,0,0,247,0,0,1519,0,1999,0,0
91446,233,0,0,247,0,0,1519,0,1999,0,0
91447,233,0,0,247,0,0,1519,0,1999,0,0
91448,233,0,0,247,0,0,1519,0,1999,0,0
91449,233,0,0,247,0,0,1519,0,1999,0,0
91450,233,0,0,247,0,0,1519,0,1999,0,0
91451,233,0,0,247,0,0,1519,0,1999,0,0
91452,233,0,0,247,0,0,1519,0,1999,0,0
91453,233,0,0,247,0,0,1519,0,1999,0,0
91454,233,0,0,247,0,0,1519,0,1999,0,0
91455,233,0,0,247,0,0,1519,0,1999,0,0
91456,233,0,0,247,0,0,1519,0,1999,0,0
91457,233,0,0,247,0,0,1519,0,1999,0,0
91458,233,0,0,247,0,0,1519,0,1999,0,0
91459,233,0,0,247,0,0,1519,0,1999,0,0
91460,233,0,0,247,0,0,1519,0,1999,0,0
91461,233,0,0,247,0,0,1519,0,1999,0,0
91462,233,0,0,247,0,0,1519,0,1999,0,0
91463,233,0,0,247,0,0,1519,0,1999,0,0
91464,233,0,0,247,0,0,1519,0,1999,0,0
91465,233,0,0,247,0,0,1519,0,1999,0,0
91466,233,0,0,247,0,0,1519,0,1999,0,0
91467,233,0,0,247,0,0,1519,0,1999,0,0
91468,233,0,0,247,0,0,1519,0,1999,0,0
91469,233,0,0,247,0,0,1519,0,1999,0,0
91470,233,0,0,247,0,0,1519,0,1999,0,0
91471,233,0,0,247,0,0,1519,0,1999,0,0
91472,233,0,0,247,0,0,1519,0,1999,0,0
91473,233,0,0,247,0,0,1519,0,1999,0,0
91474,233,0,0,247,0,0,1519,0,1999,0,0
91475,233,0,0,247,0,0,1519,0,1999,0,0
91476,233,0,0,247,0,0,1519,0,1999,0,0
91477,233,0,0,247,0,0,1519,0,1999,0,0
91478,233,0,0,247,0,0,1519,0,1999,0,0
91479,233,0,0,247,0,0,1519,0,1999,0,0
91480,233,0,0,247,0,0,1519,0,1999,0,0
91481,233,0,0,247,0,0,1519,0,1999,0,0
91482,233,0,0,247,0,0,1519,0,1999,0,0
91483,233,0,0,247,0,0,1519,0,1999,0,0
91484,233,0,0,247,0,0,1519,0,1999,0,0
91485,233,0,0,247,0,0,1519,0,1999,0,0
91486,233,0,0,247,0,0,1519,0,1999,0,0
91487,233,0,0,247,0,0,1519,0,1999,0,0
91488,233,0,0,247,0,0,1519,0,1999,0,0
91489,233,0,0,247,0,0,1519,0,1999,0,0
91490,233,0,0,247,0,0,1519,0,1999,0,0
91491,233,0,0,247,0,0,1519,0,1999,0,0
91492,233,0,0,247,0,0,1519,0,1999,0,0
91493,233,0,0,247,0,0,1519,0,1999,0,0
91494,233,0,0,247,0,0,1519,0,1999,0,0
91495,233,0,0,247,0,0,1519,0,1999,0,0
91496,233,0,0,247,0,0,1519,0,1999,0,0
91497,233,0,0,247,0,0,1519,0,1999,0,0
91498,233,0,0,247,0,0,1519,0,1999,0,0
91499,233,0,0,247,0,0,1519,0,1999,0,0
91500,233,0,0,247,0,0,1519,0,1999,0,0
91501,233,0,0,247,0,0,1519,0,1999,0,0
91502,233,0,0,247,0,0,1519,0,1999,0,0
91503,233,0,0,247,0,0,1519,0,1999,0,0
91504,233,0,0,247,0,0,1519,0,1999,0,0
91505,233,0,0,247,0,0,1519,0,1999,0,0
91506,233,0,0,247,0,0,1519,0,1999,0,0
91507,233,0,0,247,0,0,1519,0,1999,0,0
91508,233,0,0,247,0,0,1519,0,1999,0,0
91509,233,0,0,247,0,0,1519,0,1999,0,0
91510,233,0,0,247,0,0,1519,0,1999,0,0
91511,233,0,0,247,0,0,1519,0,1999,0,0
91512,233,0,0,247,0,0,1519,0,1999,0,0
91513,233,0,0,247,0,0,1519,0,1999,0,0
91514,233,0,0,247,0,0,1519,0,1999,0,0
91515,233,0,0,247,0,0,1519,0,1999,0,0
91516,233,0,0,247,0,0,1519,0,1999,0,0
91517,233,0,0,247,0,0,1519,0,1999,0,0
91518,233,0,0,247,0,0,1519,0,1999,0,0
91519,233,0,0,247,0,0,1519,0,1999,0,0
91520,233,0,0,247,0,0,1519,0,1999,0,0
91521,233,0,0,247,0,0,1519,0,1999,0,0
91522,233,0,0,247,0,0,1519,0,1999,0,0
91523,233,0,0,247,0,0,1519,0,1999,0,0
91524,233,0,0,247,0,0,1519,0,1999,0,0
91525,233,0,0,247,0,0,1519,0,1999,0,0
91526,233,0,0,247,0,0,1519,0,1999,0,0
91527,233,0,0,247,0,0,1519,0,1999,0,0
91528,233,0,0,247,0,0,1519,0,1999,0,0
91529,233,0,0,247,0,0,1519,0,1999,0,0
91530,233,0,0,247,0,0,1519,0,1999,0,0
91531,233,0,0,247,0,0,1519,0,1999,0,0
91532,233,0,0,247,0,0,1519,0,1999,0,0
91533,233,0,0,247,0,0,1519,0,1999,0,0
91534,233,0,0,247,0,0,1519,0,1999,0,0
91535,233,0,0,247,0,0,1519,0,1999,0,0
91536,233,0,0,247,0,0,1519,0,1999,0,0
91537,233,0,0,247,0,0,1519,0,1999,0,0
91538,233,0,0,247,0,0,1519,0,1999,0,0
91539,233,0,0,247,0,0,1519,0,1999,0,0
91540,233,0,0,247,0,0,1519,0,1999,0,0
91541,233,0,0,247,0,0,1519,0,1999,0,0
91542,233,0,0,247,0,0,1519,0,1999,0,0
91543,233,0,0,247,0,0,1519,0,1999,0,0
91544,233,0,0,247,0,0,1519,0,1999,0,0
91545,233,0,0,247,0,0,1519,0,1999,0,0
91546,233,0,0,247,0,0,1519,0,1999,0,0
91547,233,0,0,247,0,0,1519,0,1999,0,0
91548,233,0,0,247,0,0,1519,0,1999,0,0
91549,233,0,0,247,0,0,1519,0,1999,0,0
91550,233,0,0,247,0,0,1519,0,1999,0,0
91551,233,0,0,247,0,0,1519,0,1999,0,0
91552,233,0,0,247,0,0,1519,0,1999,0,0
91553,233,0,0,247,0,0,1519,0,1999,0,0
91554,233,0,0,247,0,0,1519,0,1999,0,0
91555,233,0,0,247,0,0,1519,0,1999,0,0
91556,233,0,0,247,0,0,1519,0,1999,0,0
91557,233,0,0,247,0,0,1519,0,1999,0,0
91558,233,0,0,247,0,0,1519,0,1999,0,0
91559,233,0,0,247,0,0,1519,0,1999,0,0
91560,233,0,0,247,0,0,1519,0,1999,0,0
91561,233,0,0,247,0,0,1519,0,1999,0,0
91562,233,0,0,247,0,0,1519,0,1999,0,0
91563,233,0,0,247,0,0,1519,0,1999,0,0
91564,233,0,0,247,0,0,1519,0,1999,0,0
91565,233,0,0,247,0,0,1519,0,1999,0,0
91566,233,0,0,247,0,0,1519,0,1999,0,0
91567,233,0,0,247,0,0,1519,0,1999,0,0
91568,233,0,0,247,0,0,1519,0,1999,0,0
91569,233,0,0,247,0,0,1519,0,1999,0,0
91570,233,0,0,247,0,0,1519,0,1999,0,0
91571,233,0,0,247,0,0,1519,0,1999,0,0
91572,233,0,0,247,0,0,1519,0,1999,0,0
91573,233,0,0,247,0,0,1519,0,1999,0,0
91574,233,0,0,247,0,0,1519,0,1999,0,0
91575,233,0,0,247,0,0,1519,0,1999,0,0
91576,233,0,0,247,0,0,1519,0,1999,0,0
91577,233,0,0,247,0,0,1519,0,1999,0,0
91578,233,0,0,247,0,0,1519,0,1999,0,0
91579,233,0,0,247,0,0,1519,0,1999,0,0
91580,233,0,0,247,0,0,1519,0,1999,0,0
91581,233,0,0,247,0,0,1519,0,1999,0,0
91582,233,0,0,247,0,0,1519,0,1999,0,0
91583,233,0,0,247,0,0,1519,0,1999,0,0
91584,233,0,0,247,0,0,1519,0,1999,0,0
91585,233,0,0,247,0,0,1519,0,1999,0,0
91586,233,0,0,247,0,0,1519,0,1999,0,0
91587,233,0,0,247,0,0,1519,0,1999,0,0
91588,233,0,0,247,0,0,1519,0,1999,0,0
91589,233,0,0,247,0,0,1519,0,1999,0,0
91590,233,0,0,247,0,0,1519,0,1999,0,0
91591,233,0,0,247,0,0,1519,0,1999,0,0
91592,233,0,0,247,0,0,1519,0,1999,0,0
91593,233,0,0,247,0,0,1519,0,1999,0,0
91594,233,0,0,247,0,0,1519,0,1999,0,0
91595,233,0,0,247,0,0,1519,0,1999,0,0
91596,233,0,0,247,0,0,1519,0,1999,0,0
91597,233,0,0,247,0,0,1519,0,1999,0,0
91598,233,0,0,247,0,0,1519,0,1999,0,0
91599,233,0,0,247,0,0,1519,0,1999,0,0
91600,233,0,0,247,0,0,1519,0,1999,0,0
91601,233,0,0,247,0,0,1519,0,1999,0,0
91602,233,0,0,247,0,0,1519,0,1999,0,0
91603,233,0,0,247,0,0,1519,0,1999,0,0
91604,233,0,0,247,0,0,1519,0,1999,0,0
91605,233,0,0,247,0,0,1519,0,1999,0,0
91606,233,0,0,247,0,0,1519,0,1999,0,0
91607,233,0,0,247,0,0,1519,0,1999,0,0
91608,233,0,0,247,0,0,1519,0,1999,0,0
91609,233,0,0,247,0,0,1519,0,1999,0,0
91610,233,0,0,247,0,0,1519,0,1999,0,0
91611,233,0,0,247,0,0,1519,0,1999,0,0
91612,233,0,0,247,0,0,1519,0,1999,0,0
91613,233,0,0,247,0,0,1519,0,1999,0,0
91614,233,0,0,247,0,0,1519,0,1999,0,0
91615,233,0,0,247,0,0,1519,0,1999,0,0
91616,233,0,0,247,0,0,1519,0,1999,0,0
91617,233,0,0,247,0,0,1519,0,1999,0,0
91618,233,0,0,247,0,0,1519,0,1999,0,0
91619,233,0,0,247,0,0,1519,0,1999,0,0
91620,233,0,0,247,0,0,1519,0,1999,0,0
91621,233,0,0,247,0,0,1519,0,1999,0,0
91622,233,0,0,247,0,0,1519,0,1999,0,0
91623,233,0,0,247,0,0,1519,0,1999,0,0
91624,233,0,0,247,0,0,1519,0,1999,0,0
91625,233,0,0,247,0,0,1519,0,1999,0,0
91626,233,0,0,247,0,0,1519,0,1999,0,0
91627,233,0,0,247,0,0,1519,0,1999,0,0
91628,233,0,0,247,0,0,1519,0,1999,0,0
91629,233,0,0,247,0,0,1519,0,1999,0,0
91630,233,0,0,247,0,0,1519,0,1999,0,0
91631,233,0,0,247,0,0,1519,0,1999,0,0
91632,233,0,0,247,0,0,1519,0,1999,0,0
91633,233,0,0,247,0,0,1519,0,1999,0,0
91634,233,0,0,247,0,0,1519,0,1999,0,0
91635,233,0,0,247,0,0,1519,0,1999,0,0
91636,233,0,0,247,0,0,1519,0,1999,0,0
91637,233,0,0,247,0,0,1519,0,1999,0,0
91638,233,0,0,247,0,0,1519,0,1999,0,0
91639,233,0,0,247,0,0,1519,0,1999,0,0
91640,233,0,0,247,0,0,1519,0,1999,0,0
91641,233,0,0,247,0,0,1519,0,1999,0,0
91642,233,0,0,247,0,0,1519,0,1999,0,0
91643,233,0,0,247,0,0,1519,0,1999,0,0
91644,233,0,0,247,0,0,1519,0,1999,0,0
91645,233,0,0,247,0,0,1519,0,1999,0,0
91646,233,0,0,247,0,0,1519,0,1999,0,0
91647,233,0,0,247,0,0,1519,0,1999,0,0
91648,233,0,0,247,0,0,1519,0,1999,0,0
91649,233,0,0,247,0,0,1519,0,1999,0,0
91650,233,0,0,247,0,0,1519,0,1999,0,0
91651,233,0,0,247,0,0,1519,0,1999,0,0
91652,233,0,0,247,0,0,1519,0,1999,0,0
91653,233,0,0,247,0,0,1519,0,1999,0,0
91654,233,0,0,247,0,0,1519,0,1999,0,0
91655,233,0,0,247,0,0,1519,0,1999,0,0
91656,233,0,0,247,0,0,1519,0,1999,0,0
91657,233,0,0,247,0,0,1519,0,1999,0,0
91658,233,0,0,247,0,0,1519,0,1999,0,0
91659,233,0,0,247,0,0,1519,0,1999,0,0
91660,233,0,0,247,0,0,1519,0,1999,0,0
91661,233,0,0,247,0,0,1519,0,1999,0,0
91662,233,0,0,247,0,0,1519,0,1999,0,0
91663,233,0,0,247,0,0,1519,0,1999,0,0
91664,233,0,0,247,0,0,1519,0,1999,0,0
91665,233,0,0,247,0,0,1519,0,1999,0,0
91666,233,0,0,247,0,0,1519,0,1999,0,0
91667,233,0,0,247,0,0,1519,0,1999,0,0
91668,233,0,0,247,0,0,1519,0,1999,0,0
91669,233,0,0,247,0,0,1519,0,1999,0,0
91670,233,0,0,247,0,0,1519,0,1999,0,0
91671,233,0,0,247,0,0,1519,0,1999,0,0
91672,233,0,0,247,0,0,1519,0,1999,0,0
91673,233,0,0,247,0,0,1519,0,1999,0,0
91674,233,0,0,247,0,0,1519,0,1999,0,0
91675,233,0,0,247,0,0,1519,0,1999,0,0
91676,233,0,0,247,0,0,1519,0,1999,0,0
91677,233,0,0,247,0,0,1519,0,1999,0,0
91678,233,0,0,247,0,0,1519,0,1999,0,0
91679,233,0,0,247,0,0,1519,0,1999,0,0
91680,233,0,0,247,0,0,1519,0,1999,0,0
91681,233,0,0,247,0,0,1519,0,1999,0,0
91682,233,0,0,247,0,0,1519,0,1999,0,0
91683,233,0,0,247,0,0,1519,0,1999,0,0
91684,233,0,0,247,0,0,1519,0,1999,0,0
91685,233,0,0,247,0,0,1519,0,1999,0,0
91686,233,0,0,247,0,0,1519,0,1999,0,0
91687,233,0,0,247,0,0,1519,0,1999,0,0
91688,233,0,0,247,0,0,1519,0,1999,0,0
91689,233,0,0,247,0,0,1519,0,1999,0,0
91690,233,0,0,247,0,0,1519,0,1999,0,0
91691,233,0,0,247,0,0,1519,0,1999,0,0
91692,233,0,0,247,0,0,1519,0,1999,0,0
91693,233,0,0,247,0,0,1519,0,1999,0,0
91694,233,0,0,247,0,0,1519,0,1999,0,0
91695,233,0,0,247,0,0,1519,0,1999,0,0
91696,233,0,0,247,0,0,1519,0,1999,0,0
91697,233,0,0,247,0,0,1519,0,1999,0,0
91698,233,0,0,247,0,0,1519,0,1999,0,0
91699,233,0,0,247,0,0,1519,0,1999,0,0
91700,233,0,0,247,0,0,1519,0,1999,0,0
91701,233,0,0,247,0,0,1519,0,1999,0,0
91702,233,0,0,247,0,0,1519,0,1999,0,0
91703,233,0,0,247,0,0,1519,0,1999,0,0
91704,233,0,0,247,0,0,1519,0,1999,0,0
91705,233,0,0,247,0,0,1519,0,1999,0,0
91706,233,0,0,247,0,0,1519,0,1999,0,0
91707,233,0,0,247,0,0,1519,0,1999,0,0
91708,233,0,0,247,0,0,1519,0,1999,0,0
91709,233,0,0,247,0,0,1519,0,1999,0,0
91710,233,0,0,247,0,0,1519,0,1999,0,0
91711,233,0,0,247,0,0,1519,0,1999,0,0
91712,233,0,0,247,0,0,1519,0,1999,0,0
91713,233,0,0,247,0,0,1519,0,1999,0,0
91714,233,0,0,247,0,0,1519,0,1999,0,0
91715,233,0,0,247,0,0,1519,0,1999,0,0
91716,233,0,0,247,0,0,1519,0,1999,0,0
91717,233,0,0,247,0,0,1519,0,1999,0,0
91718,233,0,0,247,0,0,1519,0,1999,0,0
91719,233,0,0,247,0,0,1519,0,1999,0,0
91720,233,0,0,247,0,0,1519,0,1999,0,0
91721,233,0,0,247,0,0,1519,0,1999,0,0
91722,233,0,0,247,0,0,1519,0,1999,0,0
91723,233,0,0,247,0,0,1519,0,1999,0,0
91724,233,0,0,247,0,0,1519,0,1999,0,0
91725,233,0,0,247,0,0,1519,0,1999,0,0
91726,233,0,0,247,0,0,1519,0,1999,0,0
91727,233,0,0,247,0,0,1519,0,1999,0,0
91728,233,0,0,247,0,0,1519,0,1999,0,0
91729,233,0,0,247,0,0,1519,0,1999,0,0
91730,233,0,0,247,0,0,1519,0,1999,0,0
