time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
62694,264,0,4,191,0,0,742,0,1201,59847,610479
62695,264,0,4,191,0,0,742,0,1201,59834,610356
62696,264,0,4,190,0,0,743,0,1201,59825,610233
62697,264,0,4,190,0,0,743,0,1201,59809,610105
62698,262,0,6,189,0,0,744,0,1201,59799,609988
62699,262,0,6,188,0,0,745,0,1201,59782,609862
62700,261,0,7,187,0,0,746,0,1201,59777,609748
62701,260,0,6,187,0,0,748,0,1201,59762,609631
62702,259,0,7,187,0,0,748,0,1201,59751,609521
62703,259,0,7,186,0,0,749,0,1201,59737,609412
62704,259,0,6,188,0,0,749,0,1202,59722,609285
62705,260,0,6,188,0,0,748,0,1202,59708,609189
62706,261,0,5,189,0,0,747,0,1202,59695,609067
62707,260,0,5,189,0,0,748,0,1202,59686,608965
62708,259,0,6,189,0,0,748,0,1202,59670,608856
62709,259,0,2,193,0,0,748,0,1202,59662,608740
62710,259,0,2,193,0,0,748,0,1202,59646,608612
62711,260,0,2,192,0,0,748,0,1202,59632,608508
62712,260,0,2,192,0,0,748,0,1202,59621,608372
62713,260,0,2,192,0,0,748,0,1202,59607,608258
62714,260,0,2,192,0,0,748,0,1202,59599,608137
62715,260,0,1,193,0,0,748,0,1202,59588,608006
62716,260,0,1,192,0,0,749,0,1202,59579,607875
62717,260,0,1,192,0,0,749,0,1202,59571,607766
62718,259,0,3,191,0,0,750,0,1203,59563,607663
62719,259,0,3,191,0,0,750,0,1203,59555,607551
62720,259,0,3,191,0,0,749,1,1203,59546,607436
62721,258,0,4,190,0,0,750,1,1203,59537,607341
62722,259,0,4,191,0,0,749,1,1204,59525,607217
62723,259,0,4,192,0,0,748,2,1205,59518,607118
62724,259,0,4,191,0,0,749,2,1205,59509,606990
62725,259,0,3,192,0,0,749,2,1205,59501,606860
62726,259,0,3,192,0,0,749,2,1205,59489,606744
62727,260,0,3,192,0,0,749,2,1206,59471,606636
62728,260,0,3,192,0,0,749,2,1206,59458,606520
62729,260,0,3,193,0,0,748,2,1206,59443,606400
62730,260,0,3,193,0,0,749,2,1207,59426,606293
62731,260,0,3,193,0,0,749,2,1207,59414,606192
62732,260,0,2,194,0,0,749,2,1207,59404,606069
62733,260,0,3,195,0,0,748,2,1208,59397,605958
62734,260,0,3,195,0,0,748,2,1208,59379,605834
62735,260,0,2,195,0,0,748,3,1208,59364,605715
62736,260,0,2,195,0,0,748,3,1208,59350,605583
62737,260,0,2,195,0,0,748,3,1208,59339,605471
62738,259,0,3,195,0,0,748,3,1208,59328,605363
62739,259,0,3,195,0,0,748,3,1208,59318,605243
62740,258,0,3,196,0,0,748,2,1207,59401,606127
62741,259,0,4,195,0,0,747,2,1207,59390,606022
62742,260,0,3,195,0,0,747,2,1207,59376,605888
62743,260,0,3,194,0,0,748,1,1206,59464,606785
62744,259,0,3,195,0,0,748,1,1206,59457,606692
62745,259,0,3,191,0,0,752,1,1206,59445,606569
62746,258,0,4,190,0,0,753,1,1206,59435,606452
62747,258,0,3,191,0,0,753,1,1206,59427,606334
62748,259,0,3,191,0,0,753,1,1207,59413,606222
62749,259,0,3,191,0,0,752,2,1207,59406,606114
62750,260,0,2,191,0,0,752,2,1207,59395,606003
62751,259,0,3,191,0,0,752,2,1207,59370,605883
62752,259,0,3,190,0,0,753,2,1207,59357,605771
62753,258,0,4,189,0,0,754,2,1207,59343,605641
62754,258,0,4,189,0,0,754,2,1207,59333,605519
62755,256,0,6,188,0,0,755,1,1206,59421,606386
62756,255,0,6,189,0,0,755,1,1206,59413,606289
62757,255,0,6,190,0,0,755,1,1207,59399,606152
62758,255,0,4,191,0,0,755,2,1207,59384,606024
62759,254,0,5,189,0,0,756,3,1207,59371,605900
62760,254,0,5,189,0,0,756,3,1207,59364,605784
62761,254,0,5,188,0,0,757,3,1207,59354,605654
62762,255,0,4,189,0,0,756,3,1207,59334,605540
62763,254,0,4,190,0,0,756,3,1207,59323,605399
62764,253,0,5,191,0,0,756,3,1208,59313,605268
62765,253,0,5,191,0,0,756,3,1208,59300,605157
62766,253,0,5,191,0,0,756,3,1208,59290,605020
62767,253,0,6,191,0,0,755,3,1208,59276,604897
62768,252,0,6,191,0,0,756,3,1208,59261,604764
62769,251,0,6,193,0,0,756,2,1208,59339,605628
62770,250,0,7,193,0,0,756,2,1208,59324,605509
62771,250,0,6,194,0,0,756,2,1208,59307,605388
62772,250,0,6,194,0,0,756,2,1208,59296,605272
62773,250,0,6,194,0,0,756,2,1208,59282,605165
62774,250,0,5,193,0,0,758,2,1208,59262,605035
62775,250,0,5,190,0,0,761,2,1208,59254,604915
62776,250,0,5,190,0,0,761,2,1208,59249,604810
62777,249,0,6,189,0,0,762,2,1208,59234,604686
62778,249,0,5,189,0,0,763,1,1207,59321,605573
62779,250,0,4,190,0,0,762,0,1206,59408,606456
62780,250,0,4,189,0,0,763,0,1206,59394,606344
62781,250,0,4,189,0,0,763,0,1206,59384,606211
62782,251,0,3,190,0,0,762,0,1206,59375,606098
62783,251,0,3,190,0,0,762,0,1206,59362,605975
62784,252,0,3,190,0,0,763,0,1208,59354,605863
62785,252,0,3,189,0,0,764,0,1208,59343,605751
62786,252,0,3,189,0,0,763,1,1208,59326,605626
62787,253,0,3,188,0,0,763,1,1208,59316,605489
62788,253,0,2,190,0,0,762,1,1208,59308,605362
62789,251,0,2,192,0,0,762,1,1208,59289,605243
62790,251,0,2,192,0,0,762,1,1208,59283,605127
62791,253,0,2,190,0,0,762,1,1208,59270,605009
62792,252,0,3,190,0,0,762,1,1208,59262,604879
62793,252,0,2,191,0,0,762,1,1208,59247,604757
62794,251,0,3,191,0,0,762,1,1208,59229,604642
62795,251,0,2,192,0,0,762,1,1208,59214,604539
62796,251,0,2,190,0,0,764,1,1208,59200,604404
62797,251,0,2,189,0,0,765,1,1208,59186,604297
62798,251,0,2,188,0,0,766,1,1208,59180,604163
62799,251,0,2,188,0,0,766,1,1208,59163,604034
62800,251,0,2,187,0,0,767,1,1208,59143,603908
62801,251,0,3,187,0,0,766,1,1208,59129,603770
62802,253,0,3,187,0,0,766,1,1210,59111,603642
62803,253,0,3,187,0,0,766,1,1210,59095,603512
62804,254,0,3,185,0,0,767,1,1210,59076,603399
62805,253,0,4,184,0,0,768,1,1210,59067,603272
62806,254,0,4,184,0,0,768,0,1210,59155,604166
62807,253,0,5,184,0,0,768,0,1210,59147,604034
62808,253,0,6,183,0,0,769,0,1211,59131,603923
62809,255,0,6,183,0,0,767,0,1211,59123,603827
62810,255,0,6,183,0,0,767,0,1211,59110,603714
62811,255,0,5,184,0,0,767,0,1211,59102,603598
62812,255,0,4,185,0,0,767,0,1211,59093,603491
62813,254,0,3,185,0,0,769,0,1211,59081,603378
62814,254,0,3,185,0,0,769,0,1211,59073,603246
62815,255,0,3,185,0,0,768,0,1211,59056,603117
62816,255,0,3,184,0,0,769,0,1211,59049,602993
62817,254,0,3,184,0,0,771,0,1212,59039,602861
62818,254,0,3,184,0,0,771,0,1212,59033,602734
62819,254,0,3,183,0,0,772,0,1212,59018,602606
62820,253,0,3,182,0,0,774,0,1212,59009,602476
62821,253,0,1,184,0,0,774,0,1212,58996,602373
62822,253,0,0,185,0,0,774,0,1212,58982,602239
62823,252,0,1,185,0,0,774,0,1212,58967,602109
62824,252,0,1,185,0,0,774,0,1212,58959,601983
62825,253,0,0,186,0,0,772,1,1212,58942,601858
62826,252,0,1,185,0,0,773,1,1212,58932,601753
62827,250,0,2,186,0,0,773,1,1212,58917,601654
62828,250,0,2,184,0,0,775,1,1212,58910,601539
62829,249,0,3,184,0,0,775,1,1212,58899,601410
62830,248,0,4,184,0,0,775,1,1212,58887,601297
62831,247,0,4,185,0,0,775,1,1212,58879,601154
62832,248,0,3,184,0,0,776,1,1212,58868,601027
62833,246,0,3,186,0,0,776,1,1212,58857,600908
62834,246,0,3,185,0,0,777,1,1212,58849,600791
62835,245,0,4,185,0,0,777,1,1212,58840,600673
62836,245,0,4,185,0,0,777,1,1212,58826,600550
62837,245,0,4,185,0,0,777,1,1212,58815,600435
62838,245,0,4,185,0,0,777,1,1212,58802,600333
62839,245,0,3,185,0,0,779,1,1213,58790,600196
62840,245,0,2,186,0,0,779,1,1213,58775,600079
62841,244,0,3,184,0,0,781,1,1213,58760,599967
62842,245,0,2,185,0,0,780,1,1213,58749,599821
62843,245,0,2,185,0,0,780,1,1213,58739,599695
62844,246,0,1,186,0,0,778,2,1213,58725,599558
62845,246,0,0,187,0,0,778,1,1212,58801,600447
62846,246,0,0,186,0,0,778,2,1212,58791,600311
62847,246,0,0,185,0,0,779,2,1212,58785,600201
62848,247,0,0,185,0,0,779,2,1213,58770,600087
62849,247,0,0,185,0,0,779,2,1213,58759,599930
62850,246,0,2,185,0,0,778,2,1213,58743,599806
62851,246,0,2,183,0,0,780,2,1213,58732,599671
62852,246,0,2,182,0,0,781,2,1213,58721,599541
62853,246,0,2,182,0,0,781,2,1213,58706,599445
62854,246,0,2,182,0,0,781,2,1213,58692,599335
62855,245,0,3,182,0,0,781,2,1213,58685,599203
62856,246,0,3,182,0,0,780,2,1213,58671,599076
62857,246,0,3,182,0,0,780,2,1213,58664,598959
62858,248,0,3,182,0,0,778,2,1213,58653,598827
62859,248,0,1,184,0,0,778,2,1213,58644,598703
62860,248,0,1,183,0,0,779,2,1213,58638,598573
62861,247,0,2,183,0,0,779,2,1213,58621,598443
62862,248,0,1,184,0,0,778,2,1213,58610,598338
62863,249,0,1,184,0,0,777,2,1213,58595,598206
62864,248,0,2,184,0,0,777,1,1212,58671,599081
62865,247,0,3,184,0,0,777,1,1212,58657,598970
62866,247,0,3,184,0,0,777,0,1211,58745,599838
62867,247,0,3,184,0,0,777,0,1211,58734,599692
62868,247,0,3,183,0,0,778,0,1211,58721,599538
62869,248,0,3,183,0,0,775,2,1211,58704,599387
62870,248,0,1,184,0,0,776,2,1211,58692,599259
62871,249,0,1,184,0,0,775,2,1211,58671,599136
62872,249,0,1,183,0,0,776,2,1211,58662,598990
62873,248,0,2,182,0,0,777,2,1211,58648,598844
62874,247,0,3,181,0,0,778,2,1211,58630,598705
62875,247,0,4,181,0,0,777,3,1212,58615,598548
62876,247,0,4,180,0,0,778,3,1212,58601,598433
62877,247,0,4,180,0,0,778,3,1212,58593,598307
62878,248,0,4,180,0,0,777,3,1212,58578,598167
62879,249,0,4,180,0,0,775,4,1212,58562,598028
62880,249,0,4,179,0,0,776,4,1212,58545,597903
62881,248,0,4,180,0,0,776,4,1212,58537,597761
62882,248,0,5,179,0,0,776,4,1212,58524,597634
62883,247,0,6,178,0,0,777,4,1212,58512,597506
62884,247,0,5,178,0,0,778,4,1212,58498,597375
62885,247,0,4,180,0,0,778,4,1213,58487,597250
62886,247,0,4,180,0,0,778,4,1213,58475,597125
62887,246,0,5,180,0,0,778,4,1213,58462,597008
62888,247,0,5,179,0,0,777,5,1213,58443,596865
62889,248,0,3,182,0,0,775,3,1211,58629,598729
62890,248,0,2,182,0,0,776,3,1211,58578,598376
62891,248,0,2,181,0,0,777,3,1211,58551,598193
62892,248,0,2,178,0,0,780,3,1211,58530,598036
62893,249,0,2,178,0,0,779,3,1211,58512,597879
62894,249,0,2,178,0,0,778,4,1211,58495,597737
62895,250,0,2,178,0,0,776,4,1210,58578,598612
62896,249,0,3,178,0,0,775,5,1210,58532,598291
62897,249,0,2,179,0,0,775,5,1210,58515,598127
62898,248,0,3,178,0,0,776,5,1210,58498,597978
62899,247,0,4,177,0,0,777,4,1209,58579,598831
62900,247,0,3,177,0,0,778,4,1209,58550,598514
62901,247,0,3,177,0,0,778,4,1209,58529,598318
62902,247,0,3,177,0,0,777,5,1209,58509,598161
62903,246,0,5,177,0,0,777,5,1210,58494,598017
62904,246,0,4,179,0,0,777,5,1211,58472,597873
62905,246,0,4,180,0,0,777,5,1212,58448,597765
62906,246,0,4,180,0,0,776,6,1212,58427,597635
62907,246,0,3,181,0,0,776,6,1212,58409,597502
62908,246,0,3,181,0,0,776,5,1211,58494,598355
62909,246,0,2,182,0,0,775,6,1211,58459,597982
62910,246,0,2,182,0,0,775,6,1211,58438,597807
62911,246,0,2,182,0,0,775,6,1211,58416,597642
62912,247,0,2,181,0,0,775,6,1211,58397,597489
62913,248,0,2,179,0,0,776,6,1211,58373,597336
62914,248,0,2,179,0,0,776,5,1210,58463,598198
62915,248,0,1,180,0,0,776,4,1209,58549,599054
62916,248,0,1,180,0,0,776,3,1208,58637,599804
62917,247,0,2,180,0,0,776,3,1208,58626,599679
62918,246,0,2,178,0,0,779,3,1208,58613,599546
62919,246,0,2,178,0,0,779,3,1208,58597,599413
62920,247,0,2,178,0,0,778,3,1208,58585,599300
62921,247,0,3,176,0,0,778,4,1208,58567,599169
62922,248,0,2,177,0,0,777,3,1207,58657,600054
62923,245,0,5,176,0,0,778,3,1207,58636,599791
62924,244,0,4,178,0,0,777,4,1207,58616,599635
62925,245,0,4,177,0,0,776,5,1207,58599,599497
62926,245,0,3,178,0,0,776,4,1206,58682,600359
62927,245,0,3,178,0,0,776,4,1206,58672,600222
62928,245,0,1,180,0,0,776,4,1206,58657,600104
62929,244,0,2,180,0,0,776,3,1205,58740,600983
62930,244,0,2,179,0,0,777,3,1205,58712,600715
62931,245,0,1,179,0,0,777,3,1205,58685,600584
62932,244,0,2,179,0,0,777,3,1205,58665,600435
62933,245,0,1,180,0,0,776,3,1205,58651,600288
62934,245,0,2,180,0,0,775,4,1206,58638,600141
62935,245,0,2,181,0,0,775,4,1207,58619,600009
62936,245,0,2,181,0,0,775,4,1207,58607,599881
62937,242,0,4,182,0,0,775,4,1207,58585,599735
62938,242,0,4,181,0,0,776,4,1207,58575,599611
62939,243,0,4,179,0,0,777,4,1207,58556,599492
62940,244,0,4,179,0,0,777,4,1208,58537,599385
62941,244,0,4,179,0,0,777,3,1207,58630,600259
62942,244,0,4,179,0,0,777,3,1207,58621,600136
62943,243,0,3,181,0,0,777,3,1207,58610,600018
62944,243,0,3,181,0,0,777,2,1206,58699,600902
62945,244,0,3,180,0,0,777,1,1205,58788,601802
62946,245,0,3,180,0,0,777,1,1206,58785,601681
62947,244,0,1,181,0,0,779,1,1206,58774,601556
62948,244,0,1,179,0,0,781,1,1206,58759,601425
62949,244,0,1,178,0,0,782,1,1206,58747,601296
62950,243,0,2,177,0,0,783,1,1206,58739,601172
62951,243,0,2,176,0,0,784,1,1206,58729,601053
62952,243,0,1,177,0,0,785,1,1207,58721,600921
62953,243,0,1,176,0,0,786,1,1207,58714,600793
62954,243,0,1,176,0,0,786,0,1206,58800,601651
62955,243,0,1,176,0,0,786,0,1206,58786,601523
62956,243,0,1,176,0,0,786,0,1206,58770,601413
62957,243,0,0,177,0,0,786,0,1206,58759,601295
62958,243,0,0,177,0,0,786,0,1206,58745,601181
62959,243,0,1,176,0,0,786,0,1206,58737,601057
62960,243,0,1,176,0,0,786,0,1206,58728,600927
62961,241,0,3,176,0,0,786,0,1206,58713,600789
62962,242,0,1,178,0,0,784,1,1206,58705,600655
62963,240,0,3,178,0,0,784,1,1206,58693,600516
62964,240,0,3,177,0,0,785,1,1206,58685,600387
62965,240,0,3,176,0,0,786,1,1206,58665,600267
62966,240,0,3,177,0,0,786,1,1207,58659,600135
62967,239,0,4,177,0,0,786,1,1207,58646,600030
62968,239,0,4,177,0,0,786,1,1207,58637,599925
62969,239,0,4,177,0,0,786,1,1207,58626,599787
62970,241,0,4,177,0,0,784,1,1207,58618,599668
62971,240,0,4,178,0,0,784,1,1207,58606,599562
62972,240,0,3,178,0,0,785,1,1207,58594,599431
62973,239,0,3,178,0,0,786,1,1207,58586,599284
62974,239,0,3,178,0,0,786,1,1207,58572,599162
62975,239,0,2,177,0,0,787,2,1207,58555,599050
62976,239,0,2,176,0,0,787,3,1207,58536,598920
62977,239,0,2,176,0,0,787,3,1207,58520,598805
62978,239,0,2,175,0,0,788,3,1207,58500,598690
62979,238,0,3,175,0,0,788,3,1207,58489,598560
62980,238,0,3,175,0,0,788,3,1207,58479,598432
62981,240,0,3,174,0,0,788,3,1208,58467,598309
62982,239,0,4,174,0,0,788,2,1207,58553,599195
62983,238,0,5,173,0,0,789,2,1207,58542,599067
62984,238,0,6,172,0,0,789,2,1207,58529,598911
62985,239,0,5,172,0,0,788,3,1207,58514,598797
62986,239,0,5,173,0,0,788,3,1208,58502,598675
62987,239,0,4,174,0,0,788,3,1208,58493,598563
62988,239,0,3,174,0,0,789,3,1208,58484,598445
62989,241,0,3,174,0,0,787,3,1208,58470,598328
62990,241,0,3,174,0,0,787,3,1208,58455,598199
62991,239,0,4,174,0,0,788,3,1208,58443,598080
62992,239,0,3,175,0,0,788,3,1208,58429,597945
62993,238,0,4,174,0,0,789,3,1208,58415,597824
62994,238,0,3,174,0,0,790,3,1208,58404,597686
62995,238,0,3,173,0,0,791,2,1207,58493,598551
62996,238,0,3,173,0,0,791,1,1206,58580,599440
62997,238,0,3,174,0,0,789,3,1207,58537,599062
62998,238,0,3,173,0,0,788,5,1207,58521,598903
62999,238,0,3,172,0,0,789,5,1207,58512,598738
63000,238,0,3,173,0,0,789,5,1208,58499,598584
63001,238,0,2,174,0,0,789,5,1208,58488,598446
63002,238,0,2,174,0,0,789,5,1208,58478,598321
63003,238,0,2,174,0,0,789,5,1208,58472,598181
63004,240,0,2,173,0,0,789,5,1209,58459,598030
63005,240,0,2,173,0,0,789,4,1208,58546,598911
63006,239,0,3,173,0,0,788,5,1208,58535,598785
63007,239,0,3,174,0,0,787,5,1208,58522,598678
63008,239,0,3,174,0,0,787,5,1208,58510,598539
63009,240,0,3,173,0,0,787,5,1208,58494,598417
63010,240,0,2,174,0,0,787,5,1208,58482,598274
63011,240,0,3,174,0,0,787,5,1209,58469,598148
63012,240,0,3,174,0,0,787,5,1209,58455,598006
63013,240,0,3,173,0,0,788,5,1209,58444,597888
63014,239,0,4,173,0,0,788,5,1209,58424,597769
63015,239,0,3,174,0,0,788,5,1209,58413,597641
63016,239,0,3,173,0,0,789,5,1209,58401,597507
63017,239,0,2,174,0,0,789,3,1207,58584,599366
63018,240,0,2,173,0,0,789,1,1205,58739,601127
63019,240,0,0,173,0,0,791,1,1205,58727,600993
63020,238,0,1,174,0,0,791,1,1205,58711,600873
63021,237,0,2,173,0,0,792,1,1205,58689,600736
63022,237,0,1,174,0,0,792,1,1205,58679,600607
63023,237,0,1,173,0,0,793,1,1205,58665,600458
63024,239,0,1,171,0,0,793,1,1205,58656,600335
63025,239,0,1,170,0,0,794,1,1205,58641,600202
63026,239,0,1,170,0,0,794,0,1204,58727,601073
63027,238,0,2,170,0,0,794,0,1204,58720,600954
63028,239,0,3,170,0,0,792,0,1204,58707,600819
63029,239,0,3,170,0,0,792,0,1204,58695,600701
63030,239,0,3,170,0,0,792,0,1204,58680,600590
63031,240,0,3,170,0,0,791,0,1204,58670,600467
63032,240,0,3,169,0,0,792,0,1204,58660,600344
63033,241,0,3,169,0,0,791,0,1204,58653,600226
63034,241,0,2,169,0,0,792,0,1204,58642,600110
63035,241,0,2,169,0,0,792,0,1204,58633,599982
63036,241,0,2,168,0,0,793,0,1204,58622,599854
63037,242,0,2,168,0,0,792,0,1204,58612,599724
63038,242,0,1,168,0,0,793,0,1204,58597,599592
63039,242,0,1,167,0,0,794,0,1204,58585,599465
63040,243,0,1,167,0,0,793,0,1204,58571,599322
63041,243,0,1,165,0,0,795,0,1204,58563,599199
63042,243,0,0,166,0,0,795,0,1204,58554,599093
63043,244,0,1,166,0,0,793,0,1204,58543,598970
63044,244,0,1,164,0,0,795,0,1204,58528,598838
63045,244,0,1,163,0,0,796,0,1204,58514,598710
63046,244,0,1,162,0,0,797,0,1204,58496,598583
63047,245,0,3,162,0,0,794,0,1204,58484,598462
63048,245,0,3,162,0,0,794,0,1204,58470,598352
63049,245,0,3,161,0,0,795,0,1204,58455,598260
63050,244,0,3,162,0,0,795,0,1204,58447,598138
63051,243,0,2,163,0,0,796,0,1204,58429,598006
63052,244,0,2,162,0,0,796,0,1204,58411,597893
63053,243,0,2,163,0,0,796,0,1204,58403,597773
63054,242,0,3,163,0,0,796,0,1204,58392,597650
63055,241,0,4,163,0,0,796,0,1204,58382,597517
63056,241,0,4,163,0,0,796,0,1204,58367,597381
63057,241,0,5,163,0,0,795,0,1204,58358,597256
63058,241,0,4,164,0,0,795,0,1204,58341,597138
63059,242,0,3,166,0,0,795,0,1206,58324,597014
63060,242,0,3,167,0,0,795,0,1207,58309,596884
63061,242,0,3,167,0,0,795,0,1207,58294,596752
63062,242,0,4,167,0,0,794,0,1207,58285,596636
63063,242,0,4,166,0,0,795,0,1207,58276,596518
63064,242,0,4,166,0,0,795,0,1207,58255,596381
63065,241,0,5,166,0,0,795,0,1207,58247,596245
63066,241,0,5,166,0,0,795,0,1207,58234,596099
63067,241,0,5,166,0,0,795,0,1207,58221,595973
63068,241,0,5,165,0,0,796,0,1207,58207,595853
63069,241,0,5,164,0,0,796,1,1207,58185,595728
63070,241,0,4,165,0,0,796,1,1207,58171,595587
63071,241,0,4,165,0,0,796,1,1207,58156,595471
63072,242,0,3,166,0,0,796,1,1208,58139,595339
63073,243,0,2,167,0,0,795,1,1208,58131,595209
63074,243,0,2,167,0,0,795,1,1208,58120,595100
63075,243,0,2,167,0,0,795,1,1208,58110,594979
63076,243,0,2,167,0,0,795,1,1208,58099,594845
63077,243,0,2,167,0,0,795,1,1208,58083,594744
63078,241,0,4,166,0,0,796,1,1208,58071,594627
63079,241,0,4,165,0,0,797,1,1208,58059,594515
63080,241,0,4,164,0,0,798,1,1208,58046,594394
63081,240,0,4,164,0,0,799,1,1208,58039,594276
63082,240,0,4,164,0,0,799,1,1208,58028,594164
63083,239,0,5,162,0,0,801,1,1208,58021,594048
63084,240,0,5,162,0,0,801,1,1209,58007,593915
63085,240,0,4,164,0,0,800,1,1209,57981,593792
63086,239,0,4,165,0,0,800,1,1209,57968,593661
63087,239,0,5,165,0,0,799,1,1209,57957,593521
63088,240,0,4,166,0,0,797,2,1209,57945,593409
63089,240,0,4,166,0,0,797,1,1208,58040,594270
63090,240,0,4,166,0,0,796,2,1208,58031,594139
63091,241,0,4,165,0,0,796,2,1208,58016,594032
63092,241,0,5,165,0,0,794,3,1208,58003,593914
63093,241,0,5,163,0,0,796,3,1208,57982,593783
63094,241,0,5,161,0,0,798,3,1208,57970,593678
63095,241,0,4,162,0,0,798,3,1208,57956,593539
63096,240,0,5,162,0,0,798,3,1208,57949,593409
63097,240,0,5,162,0,0,798,3,1208,57933,593291
63098,239,0,6,162,0,0,798,3,1208,57911,593165
63099,239,0,5,163,0,0,798,3,1208,57897,593031
63100,240,0,5,163,0,0,798,3,1209,57888,592911
63101,241,0,5,163,0,0,797,3,1209,57872,592782
63102,241,0,4,164,0,0,797,3,1209,57864,592660
63103,241,0,3,166,0,0,797,3,1210,57851,592541
63104,240,0,3,166,0,0,798,3,1210,57836,592409
63105,240,0,2,167,0,0,798,3,1210,57825,592284
63106,240,0,2,167,0,0,798,3,1210,57808,592156
63107,241,0,2,167,0,0,797,3,1210,57796,592035
63108,241,0,2,167,0,0,797,2,1209,57883,592924
63109,240,0,3,165,0,0,799,2,1209,57869,592794
63110,241,0,3,165,0,0,798,1,1208,57954,593674
63111,241,0,3,165,0,0,798,1,1208,57941,593563
63112,240,0,4,164,0,0,799,0,1207,58032,594425
63113,239,0,4,165,0,0,799,0,1207,58017,594292
63114,237,0,6,165,0,0,799,0,1207,57998,594180
63115,238,0,5,166,0,0,798,0,1207,57989,594046
63116,237,0,5,167,0,0,798,0,1207,57982,593915
63117,238,0,5,167,0,0,797,0,1207,57967,593787
63118,237,0,5,167,0,0,798,0,1207,57961,593660
63119,238,0,4,168,0,0,797,0,1207,57946,593527
63120,238,0,4,169,0,0,796,0,1207,57930,593389
63121,238,0,3,170,0,0,796,0,1207,57913,593240
63122,238,0,4,170,0,0,795,0,1207,57900,593087
63123,236,0,6,170,0,0,795,0,1207,57887,592954
63124,236,0,5,171,0,0,794,1,1207,57874,592823
63125,236,0,5,171,0,0,794,1,1207,57861,592702
63126,234,0,6,171,0,0,795,1,1207,57847,592588
63127,234,0,6,171,0,0,795,1,1207,57832,592460
63128,234,0,6,170,0,0,796,1,1207,57820,592342
63129,233,0,6,171,0,0,796,1,1207,57812,592205
63130,233,0,6,171,0,0,796,1,1207,57802,592074
63131,233,0,6,171,0,0,796,1,1207,57783,591943
63132,233,0,6,170,0,0,797,1,1207,57770,591831
63133,232,0,5,172,0,0,797,1,1207,57759,591694
63134,232,0,6,171,0,0,796,2,1207,57750,591558
63135,231,0,7,171,0,0,796,2,1207,57740,591421
63136,231,0,7,170,0,0,797,2,1207,57729,591299
63137,231,0,7,170,0,0,797,2,1207,57713,591150
63138,231,0,6,169,0,0,799,2,1207,57697,591014
63139,231,0,5,170,0,0,798,3,1207,57689,590891
63140,231,0,5,170,0,0,798,3,1207,57677,590764
63141,231,0,5,170,0,0,798,3,1207,57669,590621
63142,232,0,4,171,0,0,797,3,1207,57655,590493
63143,232,0,3,171,0,0,798,3,1207,57639,590369
63144,230,0,5,171,0,0,798,2,1206,57721,591259
63145,230,0,4,172,0,0,798,2,1206,57705,591131
63146,230,0,3,172,0,0,799,2,1206,57691,590992
63147,230,0,3,172,0,0,799,2,1206,57678,590863
63148,229,0,3,173,0,0,799,2,1206,57663,590728
63149,229,0,2,174,0,0,799,2,1206,57656,590595
63150,230,0,2,172,0,0,800,2,1206,57641,590480
63151,231,0,1,173,0,0,799,2,1206,57632,590332
63152,231,0,1,172,0,0,800,2,1206,57622,590195
63153,231,0,1,171,0,0,801,2,1206,57609,590074
63154,231,0,1,172,0,0,801,1,1206,57697,590953
63155,230,0,2,171,0,0,802,1,1206,57681,590831
63156,230,0,2,171,0,0,802,1,1206,57667,590708
63157,230,0,2,169,0,0,804,1,1206,57656,590556
63158,230,0,2,170,0,0,803,1,1206,57633,590434
63159,231,0,2,169,0,0,803,0,1205,57713,591298
63160,231,0,2,169,0,0,803,0,1205,57700,591180
63161,231,0,2,168,0,0,804,0,1205,57689,591067
63162,231,0,2,168,0,0,804,0,1205,57676,590935
63163,230,0,3,167,0,0,805,0,1205,57655,590808
63164,229,0,2,169,0,0,805,0,1205,57643,590680
63165,229,0,2,169,0,0,805,0,1205,57632,590555
63166,227,0,3,168,0,0,807,0,1205,57619,590424
63167,227,0,3,168,0,0,807,0,1205,57613,590314
63168,227,0,3,169,0,0,807,0,1206,57595,590211
63169,227,0,1,171,0,0,807,0,1206,57583,590087
63170,227,0,1,171,0,0,806,1,1206,57571,589955
63171,226,0,2,171,0,0,806,1,1206,57557,589849
63172,227,0,2,171,0,0,805,1,1206,57544,589745
63173,228,0,2,170,0,0,805,1,1206,57527,589627
63174,228,0,2,168,0,0,807,1,1206,57513,589503
63175,226,0,4,168,0,0,807,1,1206,57499,589369
63176,226,0,3,169,0,0,807,1,1206,57485,589231
63177,226,0,3,169,0,0,807,1,1206,57480,589100
63178,226,0,2,170,0,0,807,1,1206,57467,588972
63179,226,0,2,170,0,0,807,1,1206,57455,588845
63180,226,0,2,170,0,0,807,1,1206,57437,588732
63181,227,0,2,169,0,0,807,1,1206,57418,588600
63182,227,0,2,169,0,0,807,1,1206,57403,588482
63183,227,0,2,169,0,0,807,1,1206,57387,588359
63184,227,0,2,169,0,0,807,1,1206,57378,588237
63185,229,0,2,169,0,0,805,1,1206,57367,588120
63186,230,0,2,169,0,0,804,1,1206,57359,588000
63187,230,0,2,168,0,0,804,2,1206,57338,587874
63188,231,0,2,168,0,0,803,2,1206,57328,587731
63189,229,0,3,169,0,0,803,2,1206,57322,587598
