time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
39756,534,0,0,375,0,0,1090,0,1999,0,0
39757,534,0,0,375,0,0,1090,0,1999,0,0
39758,534,0,0,375,0,0,1090,0,1999,0,0
39759,534,0,0,375,0,0,1090,0,1999,0,0
39760,534,0,0,375,0,0,1090,0,1999,0,0
39761,534,0,0,375,0,0,1090,0,1999,0,0
39762,534,0,0,375,0,0,1090,0,1999,0,0
39763,534,0,0,375,0,0,1090,0,1999,0,0
39764,534,0,0,375,0,0,1090,0,1999,0,0
39765,534,0,0,375,0,0,1090,0,1999,0,0
39766,534,0,0,375,0,0,1090,0,1999,0,0
39767,534,0,0,375,0,0,1090,0,1999,0,0
39768,534,0,0,375,0,0,1090,0,1999,0,0
39769,534,0,0,375,0,0,1090,0,1999,0,0
39770,534,0,0,375,0,0,1090,0,1999,0,0
39771,534,0,0,375,0,0,1090,0,1999,0,0
39772,534,0,0,375,0,0,1090,0,1999,0,0
39773,534,0,0,375,0,0,1090,0,1999,0,0
39774,534,0,0,375,0,0,1090,0,1999,0,0
39775,534,0,0,375,0,0,1090,0,1999,0,0
39776,534,0,0,375,0,0,1090,0,1999,0,0
39777,534,0,0,375,0,0,1090,0,1999,0,0
39778,534,0,0,375,0,0,1090,0,1999,0,0
39779,534,0,0,375,0,0,1090,0,1999,0,0
39780,534,0,0,375,0,0,1090,0,1999,0,0
39781,534,0,0,375,0,0,1090,0,1999,0,0
39782,534,0,0,375,0,0,1090,0,1999,0,0
39783,534,0,0,375,0,0,1090,0,1999,0,0
39784,534,0,0,375,0,0,1090,0,1999,0,0
39785,534,0,0,375,0,0,1090,0,1999,0,0
39786,534,0,0,375,0,0,1090,0,1999,0,0
39787,534,0,0,375,0,0,1090,0,1999,0,0
39788,534,0,0,375,0,0,1090,0,1999,0,0
39789,534,0,0,375,0,0,1090,0,1999,0,0
39790,534,0,0,375,0,0,1090,0,1999,0,0
39791,534,0,0,375,0,0,1090,0,1999,0,0
39792,534,0,0,375,0,0,1090,0,1999,0,0
39793,534,0,0,375,0,0,1090,0,1999,0,0
39794,534,0,0,375,0,0,1090,0,1999,0,0
39795,534,0,0,375,0,0,1090,0,1999,0,0
39796,534,0,0,375,0,0,1090,0,1999,0,0
39797,534,0,0,375,0,0,1090,0,1999,0,0
39798,534,0,0,375,0,0,1090,0,1999,0,0
39799,534,0,0,375,0,0,1090,0,1999,0,0
39800,534,0,0,375,0,0,1090,0,1999,0,0
39801,534,0,0,375,0,0,1090,0,1999,0,0
39802,534,0,0,375,0,0,1090,0,1999,0,0
39803,534,0,0,375,0,0,1090,0,1999,0,0
39804,534,0,0,375,0,0,1090,0,1999,0,0
39805,534,0,0,375,0,0,1090,0,1999,0,0
39806,534,0,0,375,0,0,1090,0,1999,0,0
39807,534,0,0,375,0,0,1090,0,1999,0,0
39808,534,0,0,375,0,0,1090,0,1999,0,0
39809,534,0,0,375,0,0,1090,0,1999,0,0
39810,534,0,0,375,0,0,1090,0,1999,0,0
39811,534,0,0,375,0,0,1090,0,1999,0,0
39812,534,0,0,375,0,0,1090,0,1999,0,0
39813,534,0,0,375,0,0,1090,0,1999,0,0
39814,534,0,0,375,0,0,1090,0,1999,0,0
39815,534,0,0,375,0,0,1090,0,1999,0,0
39816,534,0,0,375,0,0,1090,0,1999,0,0
39817,534,0,0,375,0,0,1090,0,1999,0,0
39818,534,0,0,375,0,0,1090,0,1999,0,0
39819,534,0,0,375,0,0,1090,0,1999,0,0
39820,534,0,0,375,0,0,1090,0,1999,0,0
39821,534,0,0,375,0,0,1090,0,1999,0,0
39822,534,0,0,375,0,0,1090,0,1999,0,0
39823,534,0,0,375,0,0,1090,0,1999,0,0
39824,534,0,0,375,0,0,1090,0,1999,0,0
39825,534,0,0,375,0,0,1090,0,1999,0,0
39826,534,0,0,375,0,0,1090,0,1999,0,0
39827,534,0,0,375,0,0,1090,0,1999,0,0
39828,534,0,0,375,0,0,1090,0,1999,0,0
39829,534,0,0,375,0,0,1090,0,1999,0,0
39830,534,0,0,375,0,0,1090,0,1999,0,0
39831,534,0,0,375,0,0,1090,0,1999,0,0
39832,534,0,0,375,0,0,1090,0,1999,0,0
39833,534,0,0,375,0,0,1090,0,1999,0,0
39834,534,0,0,375,0,0,1090,0,1999,0,0
39835,534,0,0,375,0,0,1090,0,1999,0,0
39836,534,0,0,375,0,0,1090,0,1999,0,0
39837,534,0,0,375,0,0,1090,0,1999,0,0
39838,534,0,0,375,0,0,1090,0,1999,0,0
39839,534,0,0,375,0,0,1090,0,1999,0,0
39840,534,0,0,375,0,0,1090,0,1999,0,0
39841,534,0,0,375,0,0,1090,0,1999,0,0
39842,534,0,0,375,0,0,1090,0,1999,0,0
39843,534,0,0,375,0,0,1090,0,1999,0,0
39844,534,0,0,375,0,0,1090,0,1999,0,0
39845,534,0,0,375,0,0,1090,0,1999,0,0
39846,534,0,0,375,0,0,1090,0,1999,0,0
39847,534,0,0,375,0,0,1090,0,1999,0,0
39848,534,0,0,375,0,0,1090,0,1999,0,0
39849,534,0,0,375,0,0,1090,0,1999,0,0
39850,534,0,0,375,0,0,1090,0,1999,0,0
39851,534,0,0,375,0,0,1090,0,1999,0,0
39852,534,0,0,375,0,0,1090,0,1999,0,0
39853,535,0,0,375,0,0,1090,0,2000,0,0
39854,535,0,0,375,0,0,1090,0,2000,0,0
39855,535,0,0,375,0,0,1090,0,2000,0,0
39856,535,0,0,375,0,0,1090,0,2000,0,0
39857,535,0,0,375,0,0,1090,0,2000,0,0
39858,535,0,0,375,0,0,1090,0,2000,0,0
39859,535,0,0,375,0,0,1090,0,2000,0,0
39860,535,0,0,375,0,0,1090,0,2000,0,0
39861,535,0,0,375,0,0,1090,0,2000,0,0
39862,535,0,0,375,0,0,1090,0,2000,0,0
39863,535,0,0,375,0,0,1090,0,2000,0,0
39864,535,0,0,375,0,0,1090,0,2000,0,0
39865,535,0,0,375,0,0,1090,0,2000,0,0
39866,535,0,0,375,0,0,1090,0,2000,0,0
39867,535,0,0,375,0,0,1090,0,2000,0,0
39868,535,0,0,375,0,0,1090,0,2000,0,0
39869,535,0,0,375,0,0,1090,0,2000,0,0
39870,535,0,0,375,0,0,1090,0,2000,0,0
39871,535,0,0,375,0,0,1090,0,2000,0,0
39872,535,0,0,375,0,0,1090,0,2000,0,0
39873,535,0,0,375,0,0,1090,0,2000,0,0
39874,535,0,0,375,0,0,1090,0,2000,0,0
39875,535,0,0,375,0,0,1090,0,2000,0,0
39876,535,0,0,375,0,0,1090,0,2000,0,0
39877,535,0,0,375,0,0,1090,0,2000,0,0
39878,535,0,0,375,0,0,1090,0,2000,0,0
39879,535,0,0,375,0,0,1090,0,2000,0,0
39880,535,0,0,375,0,0,1090,0,2000,0,0
39881,535,0,0,375,0,0,1090,0,2000,0,0
39882,535,0,0,375,0,0,1090,0,2000,0,0
39883,535,0,0,375,0,0,1090,0,2000,0,0
39884,535,0,0,375,0,0,1090,0,2000,0,0
39885,535,0,0,375,0,0,1090,0,2000,0,0
39886,535,0,0,375,0,0,1090,0,2000,0,0
39887,535,0,0,375,0,0,1090,0,2000,0,0
39888,535,0,0,375,0,0,1090,0,2000,0,0
39889,535,0,0,375,0,0,1090,0,2000,0,0
39890,535,0,0,375,0,0,1090,0,2000,0,0
39891,535,0,0,375,0,0,1090,0,2000,0,0
39892,535,0,0,375,0,0,1090,0,2000,0,0
39893,535,0,0,375,0,0,1090,0,2000,0,0
39894,535,0,0,375,0,0,1090,0,2000,0,0
39895,535,0,0,375,0,0,1090,0,2000,0,0
39896,535,0,0,375,0,0,1090,0,2000,0,0
39897,535,0,0,375,0,0,1090,0,2000,0,0
39898,535,0,0,375,0,0,1090,0,2000,0,0
39899,535,0,0,375,0,0,1090,0,2000,0,0
39900,535,0,0,375,0,0,1090,0,2000,0,0
39901,535,0,0,375,0,0,1090,0,2000,0,0
39902,535,0,0,375,0,0,1090,0,2000,0,0
39903,535,0,0,375,0,0,1090,0,2000,0,0
39904,535,0,0,375,0,0,1090,0,2000,0,0
39905,535,0,0,375,0,0,1090,0,2000,0,0
39906,535,0,0,375,0,0,1090,0,2000,0,0
39907,535,0,0,375,0,0,1090,0,2000,0,0
39908,535,0,0,375,0,0,1090,0,2000,0,0
39909,535,0,0,375,0,0,1090,0,2000,0,0
39910,535,0,0,375,0,0,1090,0,2000,0,0
39911,535,0,0,375,0,0,1090,0,2000,0,0
39912,535,0,0,375,0,0,1090,0,2000,0,0
39913,535,0,0,375,0,0,1090,0,2000,0,0
39914,535,0,0,375,0,0,1090,0,2000,0,0
39915,535,0,0,375,0,0,1090,0,2000,0,0
39916,535,0,0,375,0,0,1090,0,2000,0,0
39917,535,0,0,375,0,0,1090,0,2000,0,0
39918,535,0,0,375,0,0,1090,0,2000,0,0
39919,535,0,0,375,0,0,1090,0,2000,0,0
39920,535,0,0,375,0,0,1090,0,2000,0,0
39921,535,0,0,375,0,0,1090,0,2000,0,0
39922,535,0,0,375,0,0,1090,0,2000,0,0
39923,535,0,0,375,0,0,1090,0,2000,0,0
39924,535,0,0,375,0,0,1090,0,2000,0,0
39925,535,0,0,375,0,0,1090,0,2000,0,0
39926,535,0,0,375,0,0,1090,0,2000,0,0
39927,535,0,0,375,0,0,1090,0,2000,0,0
39928,535,0,0,375,0,0,1090,0,2000,0,0
39929,535,0,0,375,0,0,1090,0,2000,0,0
39930,535,0,0,375,0,0,1090,0,2000,0,0
39931,535,0,0,375,0,0,1090,0,2000,0,0
39932,535,0,0,375,0,0,1090,0,2000,0,0
39933,535,0,0,375,0,0,1090,0,2000,0,0
39934,535,0,0,375,0,0,1090,0,2000,0,0
39935,535,0,0,375,0,0,1090,0,2000,0,0
39936,535,0,0,375,0,0,1090,0,2000,0,0
39937,535,0,0,375,0,0,1090,0,2000,0,0
39938,535,0,0,375,0,0,1090,0,2000,0,0
39939,535,0,0,375,0,0,1090,0,2000,0,0
39940,535,0,0,375,0,0,1090,0,2000,0,0
39941,535,0,0,375,0,0,1090,0,2000,0,0
39942,535,0,0,375,0,0,1090,0,2000,0,0
39943,535,0,0,375,0,0,1090,0,2000,0,0
39944,535,0,0,375,0,0,1090,0,2000,0,0
39945,535,0,0,375,0,0,1090,0,2000,0,0
39946,535,0,0,375,0,0,1090,0,2000,0,0
39947,535,0,0,375,0,0,1090,0,2000,0,0
39948,535,0,0,375,0,0,1090,0,2000,0,0
39949,535,0,0,375,0,0,1090,0,2000,0,0
39950,535,0,0,375,0,0,1090,0,2000,0,0
39951,535,0,0,375,0,0,1090,0,2000,0,0
39952,535,0,0,375,0,0,1090,0,2000,0,0
39953,535,0,0,375,0,0,1090,0,2000,0,0
39954,535,0,0,375,0,0,1090,0,2000,0,0
39955,535,0,0,375,0,0,1090,0,2000,0,0
39956,535,0,0,375,0,0,1090,0,2000,0,0
39957,535,0,0,375,0,0,1090,0,2000,0,0
39958,535,0,0,375,0,0,1090,0,2000,0,0
39959,535,0,0,375,0,0,1090,0,2000,0,0
39960,535,0,0,375,0,0,1090,0,2000,0,0
39961,535,0,0,375,0,0,1090,0,2000,0,0
39962,535,0,0,375,0,0,1090,0,2000,0,0
39963,535,0,0,375,0,0,1090,0,2000,0,0
39964,535,0,0,375,0,0,1090,0,2000,0,0
39965,535,0,0,375,0,0,1090,0,2000,0,0
39966,535,0,0,375,0,0,1090,0,2000,0,0
39967,535,0,0,375,0,0,1090,0,2000,0,0
39968,535,0,0,375,0,0,1090,0,2000,0,0
39969,535,0,0,375,0,0,1090,0,2000,0,0
39970,535,0,0,375,0,0,1090,0,2000,0,0
39971,535,0,0,375,0,0,1090,0,2000,0,0
39972,535,0,0,375,0,0,1090,0,2000,0,0
39973,535,0,0,375,0,0,1090,0,2000,0,0
39974,535,0,0,375,0,0,1090,0,2000,0,0
39975,535,0,0,375,0,0,1090,0,2000,0,0
39976,535,0,0,375,0,0,1090,0,2000,0,0
39977,535,0,0,375,0,0,1090,0,2000,0,0
39978,535,0,0,375,0,0,1090,0,2000,0,0
39979,535,0,0,375,0,0,1090,0,2000,0,0
39980,535,0,0,375,0,0,1090,0,2000,0,0
39981,535,0,0,375,0,0,1090,0,2000,0,0
39982,535,0,0,375,0,0,1090,0,2000,0,0
39983,535,0,0,375,0,0,1090,0,2000,0,0
39984,535,0,0,375,0,0,1090,0,2000,0,0
39985,535,0,0,375,0,0,1090,0,2000,0,0
39986,535,0,0,375,0,0,1090,0,2000,0,0
39987,535,0,0,375,0,0,1090,0,2000,0,0
39988,535,0,0,375,0,0,1090,0,2000,0,0
39989,535,0,0,375,0,0,1090,0,2000,0,0
39990,535,0,0,375,0,0,1090,0,2000,0,0
39991,535,0,0,375,0,0,1090,0,2000,0,0
39992,535,0,0,375,0,0,1090,0,2000,0,0
39993,535,0,0,375,0,0,1090,0,2000,0,0
39994,535,0,0,375,0,0,1090,0,2000,0,0
39995,535,0,0,375,0,0,1090,0,2000,0,0
39996,535,0,0,375,0,0,1090,0,2000,0,0
39997,535,0,0,375,0,0,1090,0,2000,0,0
39998,535,0,0,375,0,0,1090,0,2000,0,0
39999,535,0,0,375,0,0,1090,0,2000,0,0
40000,535,0,0,375,0,0,1090,0,2000,0,0
40001,535,0,0,375,0,0,1090,0,2000,0,0
40002,535,0,0,375,0,0,1090,0,2000,0,0
40003,535,0,0,375,0,0,1090,0,2000,0,0
40004,535,0,0,375,0,0,1090,0,2000,0,0
40005,535,0,0,375,0,0,1090,0,2000,0,0
40006,535,0,0,375,0,0,1090,0,2000,0,0
40007,535,0,0,375,0,0,1090,0,2000,0,0
40008,535,0,0,375,0,0,1090,0,2000,0,0
40009,535,0,0,375,0,0,1090,0,2000,0,0
40010,535,0,0,375,0,0,1090,0,2000,0,0
40011,535,0,0,375,0,0,1090,0,2000,0,0
40012,535,0,0,375,0,0,1090,0,2000,0,0
40013,535,0,0,375,0,0,1090,0,2000,0,0
40014,535,0,0,375,0,0,1090,0,2000,0,0
40015,535,0,0,375,0,0,1090,0,2000,0,0
40016,535,0,0,375,0,0,1090,0,2000,0,0
40017,535,0,0,375,0,0,1090,0,2000,0,0
40018,535,0,0,375,0,0,1090,0,2000,0,0
40019,535,0,0,375,0,0,1090,0,2000,0,0
40020,535,0,0,375,0,0,1090,0,2000,0,0
40021,535,0,0,375,0,0,1090,0,2000,0,0
40022,535,0,0,375,0,0,1090,0,2000,0,0
40023,535,0,0,375,0,0,1090,0,2000,0,0
40024,535,0,0,375,0,0,1090,0,2000,0,0
40025,535,0,0,375,0,0,1090,0,2000,0,0
40026,535,0,0,375,0,0,1090,0,2000,0,0
40027,535,0,0,375,0,0,1090,0,2000,0,0
40028,535,0,0,375,0,0,1090,0,2000,0,0
40029,535,0,0,375,0,0,1090,0,2000,0,0
40030,535,0,0,375,0,0,1090,0,2000,0,0
40031,535,0,0,375,0,0,1090,0,2000,0,0
40032,535,0,0,375,0,0,1090,0,2000,0,0
40033,535,0,0,375,0,0,1090,0,2000,0,0
40034,535,0,0,375,0,0,1090,0,2000,0,0
40035,535,0,0,375,0,0,1090,0,2000,0,0
40036,535,0,0,375,0,0,1090,0,2000,0,0
40037,535,0,0,375,0,0,1090,0,2000,0,0
40038,535,0,0,375,0,0,1090,0,2000,0,0
40039,535,0,0,375,0,0,1090,0,2000,0,0
40040,535,0,0,375,0,0,1090,0,2000,0,0
40041,535,0,0,375,0,0,1090,0,2000,0,0
40042,535,0,0,375,0,0,1090,0,2000,0,0
40043,535,0,0,375,0,0,1090,0,2000,0,0
40044,535,0,0,375,0,0,1090,0,2000,0,0
40045,535,0,0,375,0,0,1090,0,2000,0,0
40046,535,0,0,375,0,0,1090,0,2000,0,0
40047,535,0,0,375,0,0,1090,0,2000,0,0
40048,535,0,0,375,0,0,1090,0,2000,0,0
40049,535,0,0,375,0,0,1090,0,2000,0,0
40050,535,0,0,375,0,0,1090,0,2000,0,0
40051,535,0,0,375,0,0,1090,0,2000,0,0
40052,535,0,0,375,0,0,1090,0,2000,0,0
40053,535,0,0,375,0,0,1090,0,2000,0,0
40054,535,0,0,375,0,0,1090,0,2000,0,0
40055,535,0,0,375,0,0,1090,0,2000,0,0
40056,535,0,0,375,0,0,1090,0,2000,0,0
40057,535,0,0,375,0,0,1090,0,2000,0,0
40058,535,0,0,375,0,0,1090,0,2000,0,0
40059,535,0,0,375,0,0,1090,0,2000,0,0
40060,535,0,0,375,0,0,1090,0,2000,0,0
40061,535,0,0,375,0,0,1090,0,2000,0,0
40062,535,0,0,375,0,0,1090,0,2000,0,0
40063,535,0,0,375,0,0,1090,0,2000,0,0
40064,535,0,0,375,0,0,1090,0,2000,0,0
40065,535,0,0,375,0,0,1090,0,2000,0,0
40066,535,0,0,375,0,0,1090,0,2000,0,0
40067,535,0,0,375,0,0,1090,0,2000,0,0
40068,535,0,0,375,0,0,1090,0,2000,0,0
40069,535,0,0,375,0,0,1090,0,2000,0,0
40070,535,0,0,375,0,0,1090,0,2000,0,0
40071,535,0,0,375,0,0,1090,0,2000,0,0
40072,535,0,0,375,0,0,1090,0,2000,0,0
40073,535,0,0,375,0,0,1090,0,2000,0,0
40074,535,0,0,375,0,0,1090,0,2000,0,0
40075,535,0,0,375,0,0,1090,0,2000,0,0
40076,535,0,0,375,0,0,1090,0,2000,0,0
40077,535,0,0,375,0,0,1090,0,2000,0,0
40078,535,0,0,375,0,0,1090,0,2000,0,0
40079,535,0,0,375,0,0,1090,0,2000,0,0
40080,535,0,0,375,0,0,1090,0,2000,0,0
40081,535,0,0,375,0,0,1090,0,2000,0,0
40082,535,0,0,375,0,0,1090,0,2000,0,0
40083,535,0,0,375,0,0,1090,0,2000,0,0
40084,535,0,0,375,0,0,1090,0,2000,0,0
40085,535,0,0,375,0,0,1090,0,2000,0,0
40086,535,0,0,375,0,0,1090,0,2000,0,0
40087,535,0,0,375,0,0,1090,0,2000,0,0
40088,535,0,0,375,0,0,1090,0,2000,0,0
40089,535,0,0,375,0,0,1090,0,2000,0,0
40090,535,0,0,375,0,0,1090,0,2000,0,0
40091,535,0,0,375,0,0,1090,0,2000,0,0
40092,535,0,0,375,0,0,1090,0,2000,0,0
40093,535,0,0,375,0,0,1090,0,2000,0,0
40094,535,0,0,375,0,0,1090,0,2000,0,0
40095,535,0,0,375,0,0,1090,0,2000,0,0
40096,535,0,0,375,0,0,1090,0,2000,0,0
40097,535,0,0,375,0,0,1090,0,2000,0,0
40098,535,0,0,375,0,0,1090,0,2000,0,0
40099,535,0,0,375,0,0,1090,0,2000,0,0
40100,535,0,0,375,0,0,1090,0,2000,0,0
40101,535,0,0,375,0,0,1090,0,2000,0,0
40102,535,0,0,375,0,0,1090,0,2000,0,0
40103,535,0,0,375,0,0,1090,0,2000,0,0
40104,535,0,0,375,0,0,1090,0,2000,0,0
40105,535,0,0,375,0,0,1090,0,2000,0,0
40106,535,0,0,375,0,0,1090,0,2000,0,0
40107,535,0,0,375,0,0,1090,0,2000,0,0
40108,535,0,0,375,0,0,1090,0,2000,0,0
40109,535,0,0,375,0,0,1090,0,2000,0,0
40110,535,0,0,375,0,0,1090,0,2000,0,0
40111,535,0,0,375,0,0,1090,0,2000,0,0
40112,535,0,0,375,0,0,1090,0,2000,0,0
40113,535,0,0,375,0,0,1090,0,2000,0,0
40114,535,0,0,375,0,0,1090,0,2000,0,0
40115,535,0,0,375,0,0,1090,0,2000,0,0
40116,535,0,0,375,0,0,1090,0,2000,0,0
40117,535,0,0,375,0,0,1090,0,2000,0,0
40118,535,0,0,375,0,0,1090,0,2000,0,0
40119,535,0,0,375,0,0,1090,0,2000,0,0
40120,535,0,0,375,0,0,1090,0,2000,0,0
40121,535,0,0,375,0,0,1090,0,2000,0,0
40122,535,0,0,375,0,0,1090,0,2000,0,0
40123,535,0,0,375,0,0,1090,0,2000,0,0
40124,535,0,0,375,0,0,1090,0,2000,0,0
40125,535,0,0,375,0,0,1090,0,2000,0,0
40126,535,0,0,375,0,0,1090,0,2000,0,0
40127,535,0,0,375,0,0,1090,0,2000,0,0
40128,535,0,0,375,0,0,1090,0,2000,0,0
40129,535,0,0,375,0,0,1090,0,2000,0,0
40130,535,0,0,375,0,0,1090,0,2000,0,0
40131,535,0,0,375,0,0,1090,0,2000,0,0
40132,535,0,0,375,0,0,1090,0,2000,0,0
40133,535,0,0,375,0,0,1090,0,2000,0,0
40134,535,0,0,375,0,0,1090,0,2000,0,0
40135,535,0,0,375,0,0,1090,0,2000,0,0
40136,535,0,0,375,0,0,1090,0,2000,0,0
40137,535,0,0,375,0,0,1090,0,2000,0,0
40138,535,0,0,375,0,0,1090,0,2000,0,0
40139,535,0,0,375,0,0,1090,0,2000,0,0
40140,535,0,0,375,0,0,1090,0,2000,0,0
40141,535,0,0,375,0,0,1090,0,2000,0,0
40142,535,0,0,375,0,0,1090,0,2000,0,0
40143,535,0,0,375,0,0,1090,0,2000,0,0
40144,535,0,0,375,0,0,1090,0,2000,0,0
40145,535,0,0,375,0,0,1090,0,2000,0,0
40146,535,0,0,375,0,0,1090,0,2000,0,0
40147,535,0,0,375,0,0,1090,0,2000,0,0
40148,535,0,0,375,0,0,1090,0,2000,0,0
40149,535,0,0,375,0,0,1090,0,2000,0,0
40150,535,0,0,375,0,0,1090,0,2000,0,0
40151,535,0,0,375,0,0,1090,0,2000,0,0
40152,535,0,0,375,0,0,1090,0,2000,0,0
40153,535,0,0,375,0,0,1090,0,2000,0,0
40154,535,0,0,375,0,0,1090,0,2000,0,0
40155,535,0,0,375,0,0,1090,0,2000,0,0
40156,535,0,0,375,0,0,1090,0,2000,0,0
40157,535,0,0,375,0,0,1090,0,2000,0,0
40158,535,0,0,375,0,0,1090,0,2000,0,0
40159,535,0,0,375,0,0,1090,0,2000,0,0
40160,535,0,0,375,0,0,1090,0,2000,0,0
40161,535,0,0,375,0,0,1090,0,2000,0,0
40162,535,0,0,375,0,0,1090,0,2000,0,0
40163,535,0,0,375,0,0,1090,0,2000,0,0
40164,535,0,0,375,0,0,1090,0,2000,0,0
40165,535,0,0,375,0,0,1090,0,2000,0,0
40166,535,0,0,375,0,0,1090,0,2000,0,0
40167,535,0,0,375,0,0,1090,0,2000,0,0
40168,535,0,0,375,0,0,1090,0,2000,0,0
40169,535,0,0,375,0,0,1090,0,2000,0,0
40170,535,0,0,375,0,0,1090,0,2000,0,0
40171,535,0,0,375,0,0,1090,0,2000,0,0
40172,535,0,0,375,0,0,1090,0,2000,0,0
40173,535,0,0,375,0,0,1090,0,2000,0,0
40174,535,0,0,375,0,0,1090,0,2000,0,0
40175,535,0,0,375,0,0,1090,0,2000,0,0
40176,535,0,0,375,0,0,1090,0,2000,0,0
40177,535,0,0,375,0,0,1090,0,2000,0,0
40178,535,0,0,375,0,0,1090,0,2000,0,0
40179,535,0,0,375,0,0,1090,0,2000,0,0
40180,535,0,0,375,0,0,1090,0,2000,0,0
40181,535,0,0,375,0,0,1090,0,2000,0,0
40182,535,0,0,375,0,0,1090,0,2000,0,0
40183,535,0,0,375,0,0,1090,0,2000,0,0
40184,535,0,0,375,0,0,1090,0,2000,0,0
40185,535,0,0,375,0,0,1090,0,2000,0,0
40186,535,0,0,375,0,0,1090,0,2000,0,0
40187,535,0,0,375,0,0,1090,0,2000,0,0
40188,535,0,0,375,0,0,1090,0,2000,0,0
40189,535,0,0,375,0,0,1090,0,2000,0,0
40190,535,0,0,375,0,0,1090,0,2000,0,0
40191,535,0,0,375,0,0,1090,0,2000,0,0
40192,535,0,0,375,0,0,1090,0,2000,0,0
40193,535,0,0,375,0,0,1090,0,2000,0,0
40194,535,0,0,375,0,0,1090,0,2000,0,0
40195,535,0,0,375,0,0,1090,0,2000,0,0
40196,535,0,0,375,0,0,1090,0,2000,0,0
40197,535,0,0,375,0,0,1090,0,2000,0,0
40198,535,0,0,375,0,0,1090,0,2000,0,0
40199,535,0,0,375,0,0,1090,0,2000,0,0
40200,535,0,0,375,0,0,1090,0,2000,0,0
40201,535,0,0,375,0,0,1090,0,2000,0,0
40202,535,0,0,375,0,0,1090,0,2000,0,0
40203,535,0,0,375,0,0,1090,0,2000,0,0
40204,535,0,0,375,0,0,1090,0,2000,0,0
40205,535,0,0,375,0,0,1090,0,2000,0,0
40206,535,0,0,375,0,0,1090,0,2000,0,0
40207,535,0,0,375,0,0,1090,0,2000,0,0
40208,535,0,0,375,0,0,1090,0,2000,0,0
40209,535,0,0,375,0,0,1090,0,2000,0,0
40210,535,0,0,375,0,0,1090,0,2000,0,0
40211,535,0,0,375,0,0,1090,0,2000,0,0
40212,535,0,0,375,0,0,1090,0,2000,0,0
40213,535,0,0,375,0,0,1090,0,2000,0,0
40214,535,0,0,375,0,0,1090,0,2000,0,0
40215,535,0,0,375,0,0,1090,0,2000,0,0
40216,535,0,0,375,0,0,1090,0,2000,0,0
40217,535,0,0,375,0,0,1090,0,2000,0,0
40218,535,0,0,375,0,0,1090,0,2000,0,0
40219,535,0,0,375,0,0,1090,0,2000,0,0
40220,535,0,0,375,0,0,1090,0,2000,0,0
40221,535,0,0,375,0,0,1090,0,2000,0,0
40222,535,0,0,375,0,0,1090,0,2000,0,0
40223,535,0,0,375,0,0,1090,0,2000,0,0
40224,535,0,0,375,0,0,1090,0,2000,0,0
40225,535,0,0,375,0,0,1090,0,2000,0,0
40226,535,0,0,375,0,0,1090,0,2000,0,0
40227,535,0,0,375,0,0,1090,0,2000,0,0
40228,535,0,0,375,0,0,1090,0,2000,0,0
40229,535,0,0,375,0,0,1090,0,2000,0,0
40230,535,0,0,375,0,0,1090,0,2000,0,0
40231,535,0,0,375,0,0,1090,0,2000,0,0
40232,535,0,0,375,0,0,1090,0,2000,0,0
40233,535,0,0,375,0,0,1090,0,2000,0,0
40234,535,0,0,375,0,0,1090,0,2000,0,0
40235,535,0,0,375,0,0,1090,0,2000,0,0
40236,535,0,0,375,0,0,1090,0,2000,0,0
40237,535,0,0,375,0,0,1090,0,2000,0,0
40238,535,0,0,375,0,0,1090,0,2000,0,0
40239,535,0,0,375,0,0,1090,0,2000,0,0
40240,535,0,0,375,0,0,1090,0,2000,0,0
40241,535,0,0,375,0,0,1090,0,2000,0,0
40242,535,0,0,375,0,0,1090,0,2000,0,0
40243,535,0,0,375,0,0,1090,0,2000,0,0
40244,535,0,0,375,0,0,1090,0,2000,0,0
40245,535,0,0,375,0,0,1090,0,2000,0,0
40246,535,0,0,375,0,0,1090,0,2000,0,0
40247,535,0,0,375,0,0,1090,0,2000,0,0
40248,535,0,0,375,0,0,1090,0,2000,0,0
40249,535,0,0,375,0,0,1090,0,2000,0,0
40250,535,0,0,375,0,0,1090,0,2000,0,0
40251,535,0,0,375,0,0,1090,0,2000,0,0
40252,535,0,0,375,0,0,1090,0,2000,0,0
40253,535,0,0,375,0,0,1090,0,2000,0,0
40254,535,0,0,375,0,0,1090,0,2000,0,0
40255,535,0,0,375,0,0,1090,0,2000,0,0
40256,535,0,0,375,0,0,1090,0,2000,0,0
40257,535,0,0,375,0,0,1090,0,2000,0,0
40258,535,0,0,375,0,0,1090,0,2000,0,0
40259,535,0,0,375,0,0,1090,0,2000,0,0
40260,535,0,0,375,0,0,1090,0,2000,0,0
40261,535,0,0,375,0,0,1090,0,2000,0,0
40262,535,0,0,375,0,0,1090,0,2000,0,0
40263,535,0,0,375,0,0,1090,0,2000,0,0
40264,535,0,0,375,0,0,1090,0,2000,0,0
40265,535,0,0,375,0,0,1090,0,2000,0,0
40266,535,0,0,375,0,0,1090,0,2000,0,0
40267,535,0,0,375,0,0,1090,0,2000,0,0
40268,535,0,0,375,0,0,1090,0,2000,0,0
40269,535,0,0,375,0,0,1090,0,2000,0,0
