time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
55876,0,0,0,0,0,0,353,0,353,964,10304
55877,0,0,0,0,0,0,353,0,353,964,10303
55878,0,0,0,0,0,0,353,0,353,964,10301
55879,0,0,0,0,0,0,353,0,353,964,10299
55880,0,0,0,0,0,0,353,0,353,964,10296
55881,0,0,0,0,0,0,353,0,353,964,10294
55882,0,0,0,0,0,0,353,0,353,963,10293
55883,0,0,0,0,0,0,353,0,353,963,10287
55884,0,0,0,0,0,0,353,0,353,962,10282
55885,0,0,0,0,0,0,353,0,353,962,10279
55886,0,0,0,0,0,0,353,0,353,962,10276
55887,0,0,0,0,0,0,353,0,353,961,10272
55888,0,0,0,0,0,0,353,0,353,961,10271
55889,0,0,0,0,0,0,353,0,353,961,10270
55890,0,0,0,0,0,0,353,0,353,960,10269
55891,0,0,0,0,0,0,353,0,353,960,10264
55892,0,0,0,0,0,0,353,0,353,960,10260
55893,0,0,0,0,0,0,353,0,353,960,10260
55894,0,0,0,0,0,0,353,0,353,960,10256
55895,0,0,0,0,0,0,353,0,353,959,10253
55896,0,0,0,0,0,0,353,0,353,957,10251
55897,0,0,0,0,0,0,353,0,353,957,10251
55898,0,0,0,0,0,0,353,0,353,957,10247
55899,0,0,0,0,0,0,353,0,353,957,10246
55900,0,0,0,0,0,0,353,0,353,956,10245
55901,0,0,0,0,0,0,353,0,353,956,10242
55902,0,0,0,0,0,0,353,0,353,956,10240
55903,0,0,0,0,0,0,353,0,353,955,10240
55904,0,0,0,0,0,0,353,0,353,955,10234
55905,0,0,0,0,0,0,353,0,353,954,10232
55906,0,0,0,0,0,0,353,0,353,954,10228
55907,0,0,0,0,0,0,353,0,353,953,10227
55908,0,0,0,0,0,0,353,0,353,953,10224
55909,0,0,0,0,0,0,353,0,353,953,10220
55910,0,0,0,0,0,0,353,0,353,953,10215
55911,0,0,0,0,0,0,353,0,353,953,10214
55912,0,0,0,0,0,0,353,0,353,952,10210
55913,0,0,0,0,0,0,353,0,353,952,10205
55914,0,0,0,0,0,0,353,0,353,952,10204
55915,0,0,0,0,0,0,353,0,353,952,10204
55916,0,0,0,0,0,0,353,0,353,952,10201
55917,0,0,0,0,0,0,353,0,353,952,10197
55918,0,0,0,0,0,0,353,0,353,952,10195
55919,0,0,0,0,0,0,353,0,353,952,10191
55920,0,0,0,0,0,0,353,0,353,952,10191
55921,0,0,0,0,0,0,353,0,353,952,10190
55922,0,0,0,0,0,0,353,0,353,951,10190
55923,0,0,0,0,0,0,353,0,353,950,10188
55924,0,0,0,0,0,0,353,0,353,950,10188
55925,0,0,0,0,0,0,353,0,353,949,10188
55926,0,0,0,0,0,0,353,0,353,948,10186
55927,0,0,0,0,0,0,353,0,353,948,10184
55928,0,0,0,0,0,0,353,0,353,948,10181
55929,0,0,0,0,0,0,353,0,353,948,10179
55930,0,0,0,0,0,0,353,0,353,948,10178
55931,0,0,0,0,0,0,353,0,353,948,10177
55932,0,0,0,0,0,0,353,0,353,947,10172
55933,0,0,0,0,0,0,353,0,353,946,10170
55934,0,0,0,0,0,0,353,0,353,946,10167
55935,0,0,0,0,0,0,353,0,353,946,10166
55936,0,0,0,0,0,0,353,0,353,945,10164
55937,0,0,0,0,0,0,353,0,353,945,10161
55938,0,0,0,0,0,0,353,0,353,944,10157
55939,0,0,0,0,0,0,353,0,353,943,10152
55940,0,0,0,0,0,0,353,0,353,942,10151
55941,0,0,0,0,0,0,353,0,353,942,10151
55942,0,0,0,0,0,0,353,0,353,942,10147
55943,0,0,0,0,0,0,353,0,353,941,10146
55944,0,0,0,0,0,0,353,0,353,941,10143
55945,0,0,0,0,0,0,353,0,353,941,10140
55946,0,0,0,0,0,0,353,0,353,941,10140
55947,0,0,0,0,0,0,353,0,353,941,10137
55948,0,0,0,0,0,0,353,0,353,941,10135
55949,0,0,0,0,0,0,353,0,353,940,10134
55950,0,0,0,0,0,0,353,0,353,940,10130
55951,0,0,0,0,0,0,353,0,353,940,10128
55952,0,0,0,0,0,0,353,0,353,940,10127
55953,0,0,0,0,0,0,353,0,353,939,10126
55954,0,0,0,0,0,0,353,0,353,939,10125
55955,0,0,0,0,0,0,353,0,353,938,10121
55956,0,0,0,0,0,0,353,0,353,938,10115
55957,0,0,0,0,0,0,353,0,353,937,10112
55958,0,0,0,0,0,0,353,0,353,937,10111
55959,0,0,0,0,0,0,353,0,353,936,10102
55960,0,0,0,0,0,0,353,0,353,936,10101
55961,0,0,0,0,0,0,353,0,353,936,10100
55962,0,0,0,0,0,0,353,0,353,934,10098
55963,0,0,0,0,0,0,353,0,353,933,10095
55964,0,0,0,0,0,0,353,0,353,931,10095
55965,0,0,0,0,0,0,353,0,353,931,10095
55966,0,0,0,0,0,0,353,0,353,931,10092
55967,0,0,0,0,0,0,353,0,353,931,10085
55968,0,0,0,0,0,0,353,0,353,931,10083
55969,0,0,0,0,0,0,353,0,353,931,10078
55970,0,0,0,0,0,0,353,0,353,929,10076
55971,0,0,0,0,0,0,353,0,353,929,10075
55972,0,0,0,0,0,0,353,0,353,929,10072
55973,0,0,0,0,0,0,353,0,353,929,10070
55974,0,0,0,0,0,0,353,0,353,929,10070
55975,0,0,0,0,0,0,353,0,353,929,10068
55976,0,0,0,0,0,0,353,0,353,929,10068
55977,0,0,0,0,0,0,353,0,353,929,10063
55978,0,0,0,0,0,0,353,0,353,929,10062
55979,0,0,0,0,0,0,353,0,353,929,10060
55980,0,0,0,0,0,0,353,0,353,928,10057
55981,0,0,0,0,0,0,353,0,353,928,10054
55982,0,0,0,0,0,0,353,0,353,928,10053
55983,0,0,0,0,0,0,353,0,353,928,10050
55984,0,0,0,0,0,0,353,0,353,928,10046
55985,0,0,0,0,0,0,353,0,353,928,10043
55986,0,0,0,0,0,0,353,0,353,927,10041
55987,0,0,0,0,0,0,353,0,353,927,10037
55988,0,0,0,0,0,0,353,0,353,927,10032
55989,0,0,0,0,0,0,353,0,353,927,10027
55990,0,0,0,0,0,0,353,0,353,927,10026
55991,0,0,0,0,0,0,353,0,353,927,10024
55992,0,0,0,0,0,0,353,0,353,927,10021
55993,0,0,0,0,0,0,353,0,353,924,10020
55994,0,0,0,0,0,0,353,0,353,924,10016
55995,0,0,0,0,0,0,353,0,353,924,10015
55996,0,0,0,0,0,0,353,0,353,924,10014
55997,0,0,0,0,0,0,353,0,353,923,10010
55998,0,0,0,0,0,0,353,0,353,923,10008
55999,0,0,0,0,0,0,353,0,353,923,10008
56000,0,0,0,0,0,0,353,0,353,923,10005
56001,0,0,0,0,0,0,353,0,353,923,10001
56002,0,0,0,0,0,0,353,0,353,923,9999
56003,0,0,0,0,0,0,353,0,353,921,9994
56004,0,0,0,0,0,0,353,0,353,921,9991
56005,0,0,0,0,0,0,353,0,353,921,9988
56006,0,0,0,0,0,0,353,0,353,920,9986
56007,0,0,0,0,0,0,353,0,353,920,9984
56008,0,0,0,0,0,0,353,0,353,919,9980
56009,0,0,0,0,0,0,353,0,353,918,9976
56010,0,0,0,0,0,0,353,0,353,918,9970
56011,0,0,0,0,0,0,353,0,353,918,9968
56012,0,0,0,0,0,0,353,0,353,918,9966
56013,0,0,0,0,0,0,353,0,353,916,9966
56014,0,0,0,0,0,0,353,0,353,916,9963
56015,0,0,0,0,0,0,353,0,353,916,9960
56016,0,0,0,0,0,0,353,0,353,916,9957
56017,0,0,0,0,0,0,353,0,353,915,9955
56018,0,0,0,0,0,0,353,0,353,915,9954
56019,0,0,0,0,0,0,353,0,353,914,9949
56020,0,0,0,0,0,0,353,0,353,914,9946
56021,0,0,0,0,0,0,353,0,353,914,9940
56022,0,0,0,0,0,0,353,0,353,913,9936
56023,0,0,0,0,0,0,353,0,353,913,9931
56024,0,0,0,0,0,0,353,0,353,913,9928
56025,0,0,0,0,0,0,353,0,353,913,9926
56026,0,0,0,0,0,0,353,0,353,913,9922
56027,0,0,0,0,0,0,353,0,353,913,9916
56028,0,0,0,0,0,0,353,0,353,913,9914
56029,0,0,0,0,0,0,353,0,353,913,9910
56030,0,0,0,0,0,0,353,0,353,913,9908
56031,0,0,0,0,0,0,353,0,353,913,9905
56032,0,0,0,0,0,0,353,0,353,913,9899
56033,0,0,0,0,0,0,353,0,353,913,9894
56034,0,0,0,0,0,0,353,0,353,913,9893
56035,0,0,0,0,0,0,353,0,353,913,9889
56036,0,0,0,0,0,0,353,0,353,913,9886
56037,0,0,0,0,0,0,353,0,353,913,9883
56038,0,0,0,0,0,0,353,0,353,913,9878
56039,0,0,0,0,0,0,353,0,353,913,9873
56040,0,0,0,0,0,0,353,0,353,913,9872
56041,0,0,0,0,0,0,353,0,353,913,9871
56042,0,0,0,0,0,0,353,0,353,912,9868
56043,0,0,0,0,0,0,353,0,353,911,9864
56044,0,0,0,0,0,0,353,0,353,911,9862
56045,0,0,0,0,0,0,353,0,353,911,9862
56046,0,0,0,0,0,0,353,0,353,909,9861
56047,0,0,0,0,0,0,353,0,353,908,9858
56048,0,0,0,0,0,0,353,0,353,907,9854
56049,0,0,0,0,0,0,353,0,353,907,9852
56050,0,0,0,0,0,0,353,0,353,907,9850
56051,0,0,0,0,0,0,353,0,353,907,9850
56052,0,0,0,0,0,0,353,0,353,906,9847
56053,0,0,0,0,0,0,353,0,353,905,9843
56054,0,0,0,0,0,0,353,0,353,905,9843
56055,0,0,0,0,0,0,353,0,353,905,9841
56056,0,0,0,0,0,0,353,0,353,903,9839
56057,0,0,0,0,0,0,353,0,353,903,9835
56058,0,0,0,0,0,0,353,0,353,903,9832
56059,0,0,0,0,0,0,353,0,353,903,9831
56060,0,0,0,0,0,0,353,0,353,903,9830
56061,0,0,0,0,0,0,353,0,353,903,9830
56062,0,0,0,0,0,0,353,0,353,903,9829
56063,0,0,0,0,0,0,353,0,353,902,9827
56064,0,0,0,0,0,0,353,0,353,902,9827
56065,0,0,0,0,0,0,353,0,353,902,9825
56066,0,0,0,0,0,0,353,0,353,900,9823
56067,0,0,0,0,0,0,353,0,353,899,9820
56068,0,0,0,0,0,0,353,0,353,899,9820
56069,0,0,0,0,0,0,353,0,353,899,9819
56070,0,0,0,0,0,0,353,0,353,898,9817
56071,0,0,0,0,0,0,353,0,353,898,9817
56072,0,0,0,0,0,0,353,0,353,898,9812
56073,0,0,0,0,0,0,353,0,353,898,9811
56074,0,0,0,0,0,0,353,0,353,897,9809
56075,0,0,0,0,0,0,353,0,353,897,9801
56076,0,0,0,0,0,0,353,0,353,897,9798
56077,0,0,0,0,0,0,353,0,353,897,9792
56078,0,0,0,0,0,0,353,0,353,897,9791
56079,0,0,0,0,0,0,353,0,353,897,9789
56080,0,0,0,0,0,0,353,0,353,897,9784
56081,0,0,0,0,0,0,353,0,353,897,9783
56082,0,0,0,0,0,0,353,0,353,896,9780
56083,0,0,0,0,0,0,353,0,353,896,9775
56084,0,0,0,0,0,0,353,0,353,895,9771
56085,0,0,0,0,0,0,353,0,353,895,9767
56086,0,0,0,0,0,0,353,0,353,894,9765
56087,0,0,0,0,0,0,353,0,353,894,9760
56088,0,0,0,0,0,0,353,0,353,893,9756
56089,0,0,0,0,0,0,353,0,353,893,9754
56090,0,0,0,0,0,0,353,0,353,893,9754
56091,0,0,0,0,0,0,353,0,353,892,9751
56092,0,0,0,0,0,0,353,0,353,892,9747
56093,0,0,0,0,0,0,353,0,353,892,9740
56094,0,0,0,0,0,0,353,0,353,892,9737
56095,0,0,0,0,0,0,353,0,353,892,9732
56096,0,0,0,0,0,0,353,0,353,891,9730
56097,0,0,0,0,0,0,353,0,353,891,9729
56098,0,0,0,0,0,0,353,0,353,891,9729
56099,0,0,0,0,0,0,353,0,353,890,9727
56100,0,0,0,0,0,0,353,0,353,890,9724
56101,0,0,0,0,0,0,353,0,353,890,9719
56102,0,0,0,0,0,0,353,0,353,890,9716
56103,0,0,0,0,0,0,353,0,353,888,9712
56104,0,0,0,0,0,0,353,0,353,887,9709
56105,0,0,0,0,0,0,353,0,353,887,9706
56106,0,0,0,0,0,0,353,0,353,887,9704
56107,0,0,0,0,0,0,353,0,353,887,9699
56108,0,0,0,0,0,0,353,0,353,887,9697
56109,0,0,0,0,0,0,353,0,353,887,9696
56110,0,0,0,0,0,0,353,0,353,886,9695
56111,0,0,0,0,0,0,353,0,353,885,9695
56112,0,0,0,0,0,0,353,0,353,885,9695
56113,0,0,0,0,0,0,353,0,353,885,9692
56114,0,0,0,0,0,0,353,0,353,884,9692
56115,0,0,0,0,0,0,353,0,353,884,9689
56116,0,0,0,0,0,0,353,0,353,884,9684
56117,0,0,0,0,0,0,353,0,353,883,9681
56118,0,0,0,0,0,0,353,0,353,883,9675
56119,0,0,0,0,0,0,353,0,353,883,9672
56120,0,0,0,0,0,0,353,0,353,883,9667
56121,0,0,0,0,0,0,353,0,353,882,9666
56122,0,0,0,0,0,0,353,0,353,882,9663
56123,0,0,0,0,0,0,353,0,353,881,9657
56124,0,0,0,0,0,0,353,0,353,881,9653
56125,0,0,0,0,0,0,353,0,353,881,9650
56126,0,0,0,0,0,0,353,0,353,880,9647
56127,0,0,0,0,0,0,353,0,353,880,9646
56128,0,0,0,0,0,0,353,0,353,880,9645
56129,0,0,0,0,0,0,353,0,353,880,9638
56130,0,0,0,0,0,0,353,0,353,880,9634
56131,0,0,0,0,0,0,353,0,353,880,9630
56132,0,0,0,0,0,0,353,0,353,880,9627
56133,0,0,0,0,0,0,353,0,353,880,9623
56134,0,0,0,0,0,0,353,0,353,880,9620
56135,0,0,0,0,0,0,353,0,353,880,9619
56136,0,0,0,0,0,0,353,0,353,880,9615
56137,0,0,0,0,0,0,353,0,353,880,9614
56138,0,0,0,0,0,0,353,0,353,880,9612
56139,0,0,0,0,0,0,353,0,353,880,9607
56140,0,0,0,0,0,0,353,0,353,879,9605
56141,0,0,0,0,0,0,353,0,353,879,9603
56142,0,0,0,0,0,0,353,0,353,879,9601
56143,0,0,0,0,0,0,353,0,353,879,9591
56144,0,0,0,0,0,0,353,0,353,878,9588
56145,0,0,0,0,0,0,353,0,353,878,9588
56146,0,0,0,0,0,0,353,0,353,878,9587
56147,0,0,0,0,0,0,353,0,353,878,9584
56148,0,0,0,0,0,0,353,0,353,878,9583
56149,0,0,0,0,0,0,353,0,353,877,9578
56150,0,0,0,0,0,0,353,0,353,877,9578
56151,0,0,0,0,0,0,353,0,353,877,9575
56152,0,0,0,0,0,0,353,0,353,877,9572
56153,0,0,0,0,0,0,353,0,353,876,9569
56154,0,0,0,0,0,0,353,0,353,876,9568
56155,0,0,0,0,0,0,353,0,353,876,9565
56156,0,0,0,0,0,0,353,0,353,875,9562
56157,0,0,0,0,0,0,353,0,353,875,9561
56158,0,0,0,0,0,0,353,0,353,875,9560
56159,0,0,0,0,0,0,353,0,353,874,9559
56160,0,0,0,0,0,0,353,0,353,874,9554
56161,0,0,0,0,0,0,353,0,353,874,9549
56162,0,0,0,0,0,0,353,0,353,874,9547
56163,0,0,0,0,0,0,353,0,353,874,9545
56164,0,0,0,0,0,0,353,0,353,874,9540
56165,0,0,0,0,0,0,353,0,353,874,9538
56166,0,0,0,0,0,0,353,0,353,874,9534
56167,0,0,0,0,0,0,353,0,353,874,9533
56168,0,0,0,0,0,0,353,0,353,874,9531
56169,0,0,0,0,0,0,353,0,353,874,9529
56170,0,0,0,0,0,0,353,0,353,873,9526
56171,0,0,0,0,0,0,353,0,353,871,9526
56172,0,0,0,0,0,0,353,0,353,870,9524
56173,0,0,0,0,0,0,353,0,353,870,9521
56174,0,0,0,0,0,0,353,0,353,870,9519
56175,0,0,0,0,0,0,353,0,353,870,9514
56176,0,0,0,0,0,0,353,0,353,870,9512
56177,0,0,0,0,0,0,353,0,353,868,9511
56178,0,0,0,0,0,0,353,0,353,868,9509
56179,0,0,0,0,0,0,353,0,353,868,9507
56180,0,0,0,0,0,0,353,0,353,868,9506
56181,0,0,0,0,0,0,353,0,353,867,9504
56182,0,0,0,0,0,0,353,0,353,867,9501
56183,0,0,0,0,0,0,353,0,353,867,9500
56184,0,0,0,0,0,0,353,0,353,867,9498
56185,0,0,0,0,0,0,353,0,353,867,9495
56186,0,0,0,0,0,0,353,0,353,867,9492
56187,0,0,0,0,0,0,353,0,353,867,9490
56188,0,0,0,0,0,0,353,0,353,867,9488
56189,0,0,0,0,0,0,353,0,353,867,9483
56190,0,0,0,0,0,0,353,0,353,867,9483
56191,0,0,0,0,0,0,353,0,353,867,9480
56192,0,0,0,0,0,0,353,0,353,867,9477
56193,0,0,0,0,0,0,353,0,353,867,9476
56194,0,0,0,0,0,0,353,0,353,865,9473
56195,0,0,0,0,0,0,353,0,353,865,9468
56196,0,0,0,0,0,0,353,0,353,864,9466
56197,0,0,0,0,0,0,353,0,353,864,9463
56198,0,0,0,0,0,0,353,0,353,864,9458
56199,0,0,0,0,0,0,353,0,353,864,9455
56200,0,0,0,0,0,0,353,0,353,864,9452
56201,0,0,0,0,0,0,353,0,353,864,9451
56202,0,0,0,0,0,0,353,0,353,864,9450
56203,0,0,0,0,0,0,353,0,353,864,9448
56204,0,0,0,0,0,0,353,0,353,864,9446
56205,0,0,0,0,0,0,353,0,353,864,9443
56206,0,0,0,0,0,0,353,0,353,864,9440
56207,0,0,0,0,0,0,353,0,353,864,9437
56208,0,0,0,0,0,0,353,0,353,864,9433
56209,0,0,0,0,0,0,353,0,353,864,9430
56210,0,0,0,0,0,0,353,0,353,864,9430
56211,0,0,0,0,0,0,353,0,353,864,9425
56212,0,0,0,0,0,0,353,0,353,864,9425
56213,0,0,0,0,0,0,353,0,353,863,9423
56214,0,0,0,0,0,0,353,0,353,863,9419
56215,0,0,0,0,0,0,353,0,353,863,9417
56216,0,0,0,0,0,0,353,0,353,862,9411
56217,0,0,0,0,0,0,353,0,353,861,9410
56218,0,0,0,0,0,0,353,0,353,861,9409
56219,0,0,0,0,0,0,353,0,353,861,9406
56220,0,0,0,0,0,0,353,0,353,861,9406
56221,0,0,0,0,0,0,353,0,353,861,9404
56222,0,0,0,0,0,0,353,0,353,861,9400
56223,0,0,0,0,0,0,353,0,353,861,9397
56224,0,0,0,0,0,0,353,0,353,861,9395
56225,0,0,0,0,0,0,353,0,353,861,9394
56226,0,0,0,0,0,0,353,0,353,861,9390
56227,0,0,0,0,0,0,353,0,353,861,9390
56228,0,0,0,0,0,0,353,0,353,861,9388
56229,0,0,0,0,0,0,353,0,353,861,9387
56230,0,0,0,0,0,0,353,0,353,861,9385
56231,0,0,0,0,0,0,353,0,353,861,9382
56232,0,0,0,0,0,0,353,0,353,860,9381
56233,0,0,0,0,0,0,353,0,353,859,9380
56234,0,0,0,0,0,0,353,0,353,859,9375
56235,0,0,0,0,0,0,353,0,353,857,9372
56236,0,0,0,0,0,0,353,0,353,857,9371
56237,0,0,0,0,0,0,353,0,353,857,9370
56238,0,0,0,0,0,0,353,0,353,857,9368
56239,0,0,0,0,0,0,353,0,353,857,9367
56240,0,0,0,0,0,0,353,0,353,856,9364
56241,0,0,0,0,0,0,353,0,353,856,9360
56242,0,0,0,0,0,0,353,0,353,855,9359
56243,0,0,0,0,0,0,353,0,353,854,9356
56244,0,0,0,0,0,0,353,0,353,854,9351
56245,0,0,0,0,0,0,353,0,353,854,9344
56246,0,0,0,0,0,0,353,0,353,854,9342
56247,0,0,0,0,0,0,353,0,353,853,9339
56248,0,0,0,0,0,0,353,0,353,853,9337
56249,0,0,0,0,0,0,353,0,353,852,9335
56250,0,0,0,0,0,0,353,0,353,851,9334
56251,0,0,0,0,0,0,353,0,353,851,9334
56252,0,0,0,0,0,0,353,0,353,851,9332
56253,0,0,0,0,0,0,353,0,353,851,9328
56254,0,0,0,0,0,0,353,0,353,851,9327
56255,0,0,0,0,0,0,353,0,353,851,9323
56256,0,0,0,0,0,0,353,0,353,851,9321
56257,0,0,0,0,0,0,353,0,353,851,9318
56258,0,0,0,0,0,0,353,0,353,851,9315
56259,0,0,0,0,0,0,353,0,353,851,9314
56260,0,0,0,0,0,0,353,0,353,851,9309
56261,0,0,0,0,0,0,353,0,353,851,9307
56262,0,0,0,0,0,0,353,0,353,851,9306
56263,0,0,0,0,0,0,353,0,353,851,9302
56264,0,0,0,0,0,0,353,0,353,851,9300
56265,0,0,0,0,0,0,353,0,353,850,9299
56266,0,0,0,0,0,0,353,0,353,850,9293
56267,0,0,0,0,0,0,353,0,353,850,9290
56268,0,0,0,0,0,0,353,0,353,850,9289
56269,0,0,0,0,0,0,353,0,353,850,9285
56270,0,0,0,0,0,0,353,0,353,850,9283
56271,0,0,0,0,0,0,353,0,353,850,9280
56272,0,0,0,0,0,0,353,0,353,850,9279
56273,0,0,0,0,0,0,353,0,353,850,9272
56274,0,0,0,0,0,0,353,0,353,849,9267
56275,0,0,0,0,0,0,353,0,353,849,9264
56276,0,0,0,0,0,0,353,0,353,849,9261
56277,0,0,0,0,0,0,353,0,353,849,9256
56278,0,0,0,0,0,0,353,0,353,849,9255
56279,0,0,0,0,0,0,353,0,353,849,9251
56280,0,0,0,0,0,0,353,0,353,849,9247
56281,0,0,0,0,0,0,353,0,353,849,9245
56282,0,0,0,0,0,0,353,0,353,847,9241
56283,0,0,0,0,0,0,353,0,353,845,9238
56284,0,0,0,0,0,0,353,0,353,845,9236
56285,0,0,0,0,0,0,353,0,353,845,9234
56286,0,0,0,0,0,0,353,0,353,845,9233
56287,0,0,0,0,0,0,353,0,353,845,9233
56288,0,0,0,0,0,0,353,0,353,844,9231
56289,0,0,0,0,0,0,353,0,353,843,9226
56290,0,0,0,0,0,0,353,0,353,843,9223
56291,0,0,0,0,0,0,353,0,353,843,9221
56292,0,0,0,0,0,0,353,0,353,843,9217
56293,0,0,0,0,0,0,353,0,353,843,9211
56294,0,0,0,0,0,0,353,0,353,841,9207
56295,0,0,0,0,0,0,353,0,353,840,9203
56296,0,0,0,0,0,0,353,0,353,840,9203
56297,0,0,0,0,0,0,353,0,353,840,9199
56298,0,0,0,0,0,0,353,0,353,840,9198
56299,0,0,0,0,0,0,353,0,353,840,9196
56300,0,0,0,0,0,0,353,0,353,838,9194
56301,0,0,0,0,0,0,353,0,353,838,9188
56302,0,0,0,0,0,0,353,0,353,838,9186
56303,0,0,0,0,0,0,353,0,353,838,9184
56304,0,0,0,0,0,0,353,0,353,838,9182
56305,0,0,0,0,0,0,353,0,353,838,9181
56306,0,0,0,0,0,0,353,0,353,838,9177
56307,0,0,0,0,0,0,353,0,353,838,9171
56308,0,0,0,0,0,0,353,0,353,838,9168
56309,0,0,0,0,0,0,353,0,353,838,9165
56310,0,0,0,0,0,0,353,0,353,838,9160
56311,0,0,0,0,0,0,353,0,353,838,9157
56312,0,0,0,0,0,0,353,0,353,837,9152
56313,0,0,0,0,0,0,353,0,353,837,9149
56314,0,0,0,0,0,0,353,0,353,836,9146
56315,0,0,0,0,0,0,353,0,353,836,9144
56316,0,0,0,0,0,0,353,0,353,836,9141
56317,0,0,0,0,0,0,353,0,353,836,9139
56318,0,0,0,0,0,0,353,0,353,835,9133
56319,0,0,0,0,0,0,353,0,353,834,9130
56320,0,0,0,0,0,0,353,0,353,834,9129
56321,0,0,0,0,0,0,353,0,353,834,9127
56322,0,0,0,0,0,0,353,0,353,834,9126
56323,0,0,0,0,0,0,353,0,353,834,9125
56324,0,0,0,0,0,0,353,0,353,833,9125
56325,0,0,0,0,0,0,353,0,353,833,9122
56326,0,0,0,0,0,0,353,0,353,833,9119
56327,0,0,0,0,0,0,353,0,353,833,9118
56328,0,0,0,0,0,0,353,0,353,832,9114
56329,0,0,0,0,0,0,353,0,353,832,9112
56330,0,0,0,0,0,0,353,0,353,832,9109
56331,0,0,0,0,0,0,353,0,353,831,9109
56332,0,0,0,0,0,0,353,0,353,831,9106
56333,0,0,0,0,0,0,353,0,353,831,9103
56334,0,0,0,0,0,0,353,0,353,831,9101
56335,0,0,0,0,0,0,353,0,353,831,9098
56336,0,0,0,0,0,0,353,0,353,830,9095
56337,0,0,0,0,0,0,353,0,353,830,9092
56338,0,0,0,0,0,0,353,0,353,830,9090
56339,0,0,0,0,0,0,353,0,353,830,9085
56340,0,0,0,0,0,0,353,0,353,830,9085
56341,0,0,0,0,0,0,353,0,353,829,9083
56342,0,0,0,0,0,0,353,0,353,829,9079
56343,0,0,0,0,0,0,353,0,353,828,9077
56344,0,0,0,0,0,0,353,0,353,828,9073
56345,0,0,0,0,0,0,353,0,353,827,9069
56346,0,0,0,0,0,0,353,0,353,827,9069
56347,0,0,0,0,0,0,353,0,353,827,9065
56348,0,0,0,0,0,0,353,0,353,827,9061
56349,0,0,0,0,0,0,353,0,353,826,9059
56350,0,0,0,0,0,0,353,0,353,826,9058
56351,0,0,0,0,0,0,353,0,353,826,9057
56352,0,0,0,0,0,0,353,0,353,825,9051
56353,0,0,0,0,0,0,353,0,353,825,9050
56354,0,0,0,0,0,0,353,0,353,825,9048
56355,0,0,0,0,0,0,353,0,353,825,9046
56356,0,0,0,0,0,0,353,0,353,824,9045
56357,0,0,0,0,0,0,353,0,353,824,9043
56358,0,0,0,0,0,0,353,0,353,824,9040
56359,0,0,0,0,0,0,353,0,353,824,9039
56360,0,0,0,0,0,0,353,0,353,823,9036
56361,0,0,0,0,0,0,353,0,353,823,9036
56362,0,0,0,0,0,0,353,0,353,823,9034
56363,0,0,0,0,0,0,353,0,353,823,9031
56364,0,0,0,0,0,0,353,0,353,822,9028
56365,0,0,0,0,0,0,353,0,353,822,9027
56366,0,0,0,0,0,0,353,0,353,821,9023
56367,0,0,0,0,0,0,353,0,353,821,9019
56368,0,0,0,0,0,0,353,0,353,819,9015
56369,0,0,0,0,0,0,353,0,353,819,9012
56370,0,0,0,0,0,0,353,0,353,818,9006
56371,0,0,0,0,0,0,353,0,353,818,9002
56372,0,0,0,0,0,0,353,0,353,818,8999
56373,0,0,0,0,0,0,353,0,353,817,8997
56374,0,0,0,0,0,0,353,0,353,817,8992
56375,0,0,0,0,0,0,353,0,353,817,8990
56376,0,0,0,0,0,0,353,0,353,817,8984
56377,0,0,0,0,0,0,353,0,353,817,8979
56378,0,0,0,0,0,0,353,0,353,816,8977
56379,0,0,0,0,0,0,353,0,353,816,8975
56380,0,0,0,0,0,0,353,0,353,815,8974
56381,0,0,0,0,0,0,353,0,353,815,8974
56382,0,0,0,0,0,0,353,0,353,814,8972
56383,0,0,0,0,0,0,353,0,353,814,8971
56384,0,0,0,0,0,0,353,0,353,814,8969
56385,0,0,0,0,0,0,353,0,353,814,8967
56386,0,0,0,0,0,0,353,0,353,813,8965
56387,0,0,0,0,0,0,353,0,353,813,8965
56388,0,0,0,0,0,0,353,0,353,812,8960
56389,0,0,0,0,0,0,353,0,353,812,8960
56390,0,0,0,0,0,0,353,0,353,812,8957
56391,0,0,0,0,0,0,353,0,353,811,8956
56392,0,0,0,0,0,0,353,0,353,810,8950
56393,0,0,0,0,0,0,353,0,353,810,8946
56394,0,0,0,0,0,0,353,0,353,810,8943
56395,0,0,0,0,0,0,353,0,353,810,8939
56396,0,0,0,0,0,0,353,0,353,810,8938
56397,0,0,0,0,0,0,353,0,353,809,8937
56398,0,0,0,0,0,0,353,0,353,809,8936
56399,0,0,0,0,0,0,353,0,353,809,8935
56400,0,0,0,0,0,0,353,0,353,809,8935
56401,0,0,0,0,0,0,353,0,353,809,8931
56402,0,0,0,0,0,0,353,0,353,809,8926
56403,0,0,0,0,0,0,353,0,353,809,8925
56404,0,0,0,0,0,0,353,0,353,809,8923
56405,0,0,0,0,0,0,353,0,353,809,8920
56406,0,0,0,0,0,0,353,0,353,809,8915
56407,0,0,0,0,0,0,353,0,353,809,8912
56408,0,0,0,0,0,0,353,0,353,809,8911
56409,0,0,0,0,0,0,353,0,353,809,8909
