time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
88437,538,0,0,205,0,0,198,0,941,0,0
88438,538,0,0,205,0,0,198,0,941,0,0
88439,538,0,0,205,0,0,198,0,941,0,0
88440,538,0,0,205,0,0,198,0,941,0,0
88441,538,0,0,205,0,0,198,0,941,0,0
88442,538,0,0,205,0,0,198,0,941,0,0
88443,538,0,0,205,0,0,198,0,941,0,0
88444,538,0,0,205,0,0,198,0,941,0,0
88445,538,0,0,205,0,0,198,0,941,0,0
88446,538,0,0,205,0,0,198,0,941,0,0
88447,538,0,0,205,0,0,198,0,941,0,0
88448,538,0,0,205,0,0,198,0,941,0,0
88449,538,0,0,205,0,0,198,0,941,0,0
88450,538,0,0,205,0,0,198,0,941,0,0
88451,538,0,0,205,0,0,198,0,941,0,0
88452,538,0,0,205,0,0,198,0,941,0,0
88453,538,0,0,205,0,0,198,0,941,0,0
88454,538,0,0,205,0,0,198,0,941,0,0
88455,538,0,0,205,0,0,198,0,941,0,0
88456,538,0,0,205,0,0,198,0,941,0,0
88457,538,0,0,205,0,0,198,0,941,0,0
88458,538,0,0,205,0,0,198,0,941,0,0
88459,538,0,0,205,0,0,198,0,941,0,0
88460,538,0,0,205,0,0,198,0,941,0,0
88461,538,0,0,205,0,0,198,0,941,0,0
88462,538,0,0,205,0,0,198,0,941,0,0
88463,538,0,0,205,0,0,198,0,941,0,0
88464,538,0,0,205,0,0,198,0,941,0,0
88465,538,0,0,205,0,0,198,0,941,0,0
88466,538,0,0,205,0,0,198,0,941,0,0
88467,538,0,0,205,0,0,198,0,941,0,0
88468,538,0,0,205,0,0,198,0,941,0,0
88469,538,0,0,205,0,0,198,0,941,0,0
88470,538,0,0,205,0,0,198,0,941,0,0
88471,538,0,0,205,0,0,198,0,941,0,0
88472,538,0,0,205,0,0,198,0,941,0,0
88473,538,0,0,205,0,0,198,0,941,0,0
88474,538,0,0,205,0,0,198,0,941,0,0
88475,538,0,0,205,0,0,198,0,941,0,0
88476,538,0,0,205,0,0,198,0,941,0,0
88477,538,0,0,205,0,0,198,0,941,0,0
88478,538,0,0,205,0,0,198,0,941,0,0
88479,538,0,0,205,0,0,198,0,941,0,0
88480,538,0,0,205,0,0,198,0,941,0,0
88481,538,0,0,205,0,0,198,0,941,0,0
88482,538,0,0,205,0,0,198,0,941,0,0
88483,538,0,0,205,0,0,198,0,941,0,0
88484,538,0,0,205,0,0,198,0,941,0,0
88485,538,0,0,205,0,0,198,0,941,0,0
88486,538,0,0,205,0,0,198,0,941,0,0
88487,538,0,0,205,0,0,198,0,941,0,0
88488,538,0,0,205,0,0,198,0,941,0,0
88489,538,0,0,205,0,0,198,0,941,0,0
88490,538,0,0,205,0,0,198,0,941,0,0
88491,538,0,0,205,0,0,198,0,941,0,0
88492,538,0,0,205,0,0,198,0,941,0,0
88493,538,0,0,205,0,0,198,0,941,0,0
88494,538,0,0,205,0,0,198,0,941,0,0
88495,538,0,0,205,0,0,198,0,941,0,0
88496,538,0,0,205,0,0,198,0,941,0,0
88497,538,0,0,205,0,0,198,0,941,0,0
88498,538,0,0,205,0,0,198,0,941,0,0
88499,538,0,0,205,0,0,198,0,941,0,0
88500,538,0,0,205,0,0,198,0,941,0,0
88501,538,0,0,205,0,0,198,0,941,0,0
88502,538,0,0,205,0,0,198,0,941,0,0
88503,538,0,0,205,0,0,198,0,941,0,0
88504,538,0,0,205,0,0,198,0,941,0,0
88505,538,0,0,205,0,0,198,0,941,0,0
88506,538,0,0,205,0,0,198,0,941,0,0
88507,538,0,0,205,0,0,198,0,941,0,0
88508,538,0,0,205,0,0,198,0,941,0,0
88509,538,0,0,205,0,0,198,0,941,0,0
88510,538,0,0,205,0,0,198,0,941,0,0
88511,538,0,0,205,0,0,198,0,941,0,0
88512,538,0,0,205,0,0,198,0,941,0,0
88513,538,0,0,205,0,0,198,0,941,0,0
88514,538,0,0,205,0,0,198,0,941,0,0
88515,538,0,0,205,0,0,198,0,941,0,0
88516,538,0,0,205,0,0,198,0,941,0,0
88517,538,0,0,205,0,0,198,0,941,0,0
88518,538,0,0,205,0,0,198,0,941,0,0
88519,538,0,0,205,0,0,198,0,941,0,0
88520,538,0,0,205,0,0,198,0,941,0,0
88521,538,0,0,205,0,0,198,0,941,0,0
88522,538,0,0,205,0,0,198,0,941,0,0
88523,538,0,0,205,0,0,198,0,941,0,0
88524,538,0,0,205,0,0,198,0,941,0,0
88525,538,0,0,205,0,0,198,0,941,0,0
88526,538,0,0,205,0,0,198,0,941,0,0
88527,538,0,0,205,0,0,198,0,941,0,0
88528,538,0,0,205,0,0,198,0,941,0,0
88529,538,0,0,205,0,0,198,0,941,0,0
88530,538,0,0,205,0,0,198,0,941,0,0
88531,538,0,0,205,0,0,198,0,941,0,0
88532,538,0,0,205,0,0,198,0,941,0,0
88533,538,0,0,205,0,0,198,0,941,0,0
88534,538,0,0,205,0,0,198,0,941,0,0
88535,538,0,0,205,0,0,198,0,941,0,0
88536,538,0,0,205,0,0,198,0,941,0,0
88537,538,0,0,205,0,0,198,0,941,0,0
88538,538,0,0,205,0,0,198,0,941,0,0
88539,538,0,0,205,0,0,198,0,941,0,0
88540,538,0,0,205,0,0,198,0,941,0,0
88541,538,0,0,205,0,0,198,0,941,0,0
88542,538,0,0,205,0,0,198,0,941,0,0
88543,538,0,0,205,0,0,198,0,941,0,0
88544,538,0,0,205,0,0,198,0,941,0,0
88545,538,0,0,205,0,0,198,0,941,0,0
88546,538,0,0,205,0,0,198,0,941,0,0
88547,538,0,0,205,0,0,198,0,941,0,0
88548,538,0,0,205,0,0,198,0,941,0,0
88549,538,0,0,205,0,0,198,0,941,0,0
88550,538,0,0,205,0,0,198,0,941,0,0
88551,538,0,0,205,0,0,198,0,941,0,0
88552,538,0,0,205,0,0,198,0,941,0,0
88553,538,0,0,205,0,0,198,0,941,0,0
88554,538,0,0,205,0,0,198,0,941,0,0
88555,538,0,0,205,0,0,198,0,941,0,0
88556,538,0,0,205,0,0,198,0,941,0,0
88557,538,0,0,205,0,0,198,0,941,0,0
88558,538,0,0,205,0,0,198,0,941,0,0
88559,538,0,0,205,0,0,198,0,941,0,0
88560,538,0,0,205,0,0,198,0,941,0,0
88561,538,0,0,205,0,0,198,0,941,0,0
88562,538,0,0,205,0,0,198,0,941,0,0
88563,538,0,0,205,0,0,198,0,941,0,0
88564,538,0,0,205,0,0,198,0,941,0,0
88565,538,0,0,205,0,0,198,0,941,0,0
88566,538,0,0,205,0,0,198,0,941,0,0
88567,538,0,0,205,0,0,198,0,941,0,0
88568,538,0,0,205,0,0,198,0,941,0,0
88569,538,0,0,205,0,0,198,0,941,0,0
88570,538,0,0,205,0,0,198,0,941,0,0
88571,538,0,0,205,0,0,198,0,941,0,0
88572,538,0,0,205,0,0,198,0,941,0,0
88573,538,0,0,205,0,0,198,0,941,0,0
88574,538,0,0,205,0,0,198,0,941,0,0
88575,538,0,0,205,0,0,198,0,941,0,0
88576,538,0,0,205,0,0,198,0,941,0,0
88577,538,0,0,205,0,0,198,0,941,0,0
88578,538,0,0,205,0,0,198,0,941,0,0
88579,538,0,0,205,0,0,198,0,941,0,0
88580,538,0,0,205,0,0,198,0,941,0,0
88581,538,0,0,205,0,0,198,0,941,0,0
88582,538,0,0,205,0,0,198,0,941,0,0
88583,538,0,0,205,0,0,198,0,941,0,0
88584,538,0,0,205,0,0,198,0,941,0,0
88585,538,0,0,205,0,0,198,0,941,0,0
88586,538,0,0,205,0,0,198,0,941,0,0
88587,538,0,0,205,0,0,198,0,941,0,0
88588,538,0,0,205,0,0,198,0,941,0,0
88589,538,0,0,205,0,0,198,0,941,0,0
88590,538,0,0,205,0,0,198,0,941,0,0
88591,538,0,0,205,0,0,198,0,941,0,0
88592,538,0,0,205,0,0,198,0,941,0,0
88593,538,0,0,205,0,0,198,0,941,0,0
88594,538,0,0,205,0,0,198,0,941,0,0
88595,538,0,0,205,0,0,198,0,941,0,0
88596,538,0,0,205,0,0,198,0,941,0,0
88597,538,0,0,205,0,0,198,0,941,0,0
88598,538,0,0,205,0,0,198,0,941,0,0
88599,538,0,0,205,0,0,198,0,941,0,0
88600,538,0,0,205,0,0,198,0,941,0,0
88601,538,0,0,205,0,0,198,0,941,0,0
88602,538,0,0,205,0,0,198,0,941,0,0
88603,538,0,0,205,0,0,198,0,941,0,0
88604,538,0,0,205,0,0,198,0,941,0,0
88605,538,0,0,205,0,0,198,0,941,0,0
88606,538,0,0,205,0,0,198,0,941,0,0
88607,538,0,0,205,0,0,198,0,941,0,0
88608,538,0,0,205,0,0,198,0,941,0,0
88609,538,0,0,205,0,0,198,0,941,0,0
88610,538,0,0,205,0,0,198,0,941,0,0
88611,538,0,0,205,0,0,198,0,941,0,0
88612,538,0,0,205,0,0,198,0,941,0,0
88613,538,0,0,205,0,0,198,0,941,0,0
88614,538,0,0,205,0,0,198,0,941,0,0
88615,538,0,0,205,0,0,198,0,941,0,0
88616,538,0,0,205,0,0,198,0,941,0,0
88617,538,0,0,205,0,0,198,0,941,0,0
88618,538,0,0,205,0,0,198,0,941,0,0
88619,538,0,0,205,0,0,198,0,941,0,0
88620,538,0,0,205,0,0,198,0,941,0,0
88621,538,0,0,205,0,0,198,0,941,0,0
88622,538,0,0,205,0,0,198,0,941,0,0
88623,538,0,0,205,0,0,198,0,941,0,0
88624,538,0,0,205,0,0,198,0,941,0,0
88625,538,0,0,205,0,0,198,0,941,0,0
88626,538,0,0,205,0,0,198,0,941,0,0
88627,538,0,0,205,0,0,198,0,941,0,0
88628,538,0,0,205,0,0,198,0,941,0,0
88629,538,0,0,205,0,0,198,0,941,0,0
88630,538,0,0,205,0,0,198,0,941,0,0
88631,538,0,0,205,0,0,198,0,941,0,0
88632,538,0,0,205,0,0,198,0,941,0,0
88633,538,0,0,205,0,0,198,0,941,0,0
88634,538,0,0,205,0,0,198,0,941,0,0
88635,538,0,0,205,0,0,198,0,941,0,0
88636,538,0,0,205,0,0,198,0,941,0,0
88637,538,0,0,205,0,0,198,0,941,0,0
88638,538,0,0,205,0,0,198,0,941,0,0
88639,538,0,0,205,0,0,198,0,941,0,0
88640,538,0,0,205,0,0,198,0,941,0,0
88641,538,0,0,205,0,0,198,0,941,0,0
88642,538,0,0,205,0,0,198,0,941,0,0
88643,538,0,0,205,0,0,198,0,941,0,0
88644,538,0,0,205,0,0,198,0,941,0,0
88645,538,0,0,205,0,0,198,0,941,0,0
88646,538,0,0,205,0,0,198,0,941,0,0
88647,538,0,0,205,0,0,198,0,941,0,0
88648,538,0,0,205,0,0,198,0,941,0,0
88649,538,0,0,205,0,0,198,0,941,0,0
88650,538,0,0,205,0,0,198,0,941,0,0
88651,538,0,0,205,0,0,198,0,941,0,0
88652,538,0,0,205,0,0,198,0,941,0,0
88653,538,0,0,205,0,0,198,0,941,0,0
88654,538,0,0,205,0,0,198,0,941,0,0
88655,538,0,0,205,0,0,198,0,941,0,0
88656,538,0,0,205,0,0,198,0,941,0,0
88657,538,0,0,205,0,0,198,0,941,0,0
88658,538,0,0,205,0,0,198,0,941,0,0
88659,538,0,0,205,0,0,198,0,941,0,0
88660,538,0,0,205,0,0,198,0,941,0,0
88661,538,0,0,205,0,0,198,0,941,0,0
88662,538,0,0,205,0,0,198,0,941,0,0
88663,538,0,0,205,0,0,198,0,941,0,0
88664,538,0,0,205,0,0,198,0,941,0,0
88665,538,0,0,205,0,0,198,0,941,0,0
88666,538,0,0,205,0,0,198,0,941,0,0
88667,538,0,0,205,0,0,198,0,941,0,0
88668,538,0,0,205,0,0,198,0,941,0,0
88669,538,0,0,205,0,0,198,0,941,0,0
88670,538,0,0,205,0,0,198,0,941,0,0
88671,538,0,0,205,0,0,198,0,941,0,0
88672,538,0,0,205,0,0,198,0,941,0,0
88673,538,0,0,205,0,0,198,0,941,0,0
88674,538,0,0,205,0,0,198,0,941,0,0
88675,538,0,0,205,0,0,198,0,941,0,0
88676,538,0,0,205,0,0,198,0,941,0,0
88677,538,0,0,205,0,0,198,0,941,0,0
88678,538,0,0,205,0,0,198,0,941,0,0
88679,538,0,0,205,0,0,198,0,941,0,0
88680,538,0,0,205,0,0,198,0,941,0,0
88681,538,0,0,205,0,0,198,0,941,0,0
88682,538,0,0,205,0,0,198,0,941,0,0
88683,538,0,0,205,0,0,198,0,941,0,0
88684,538,0,0,205,0,0,198,0,941,0,0
88685,538,0,0,205,0,0,198,0,941,0,0
88686,538,0,0,205,0,0,198,0,941,0,0
88687,538,0,0,205,0,0,198,0,941,0,0
88688,538,0,0,205,0,0,198,0,941,0,0
88689,538,0,0,205,0,0,198,0,941,0,0
88690,538,0,0,205,0,0,198,0,941,0,0
88691,538,0,0,205,0,0,198,0,941,0,0
88692,538,0,0,205,0,0,198,0,941,0,0
88693,538,0,0,205,0,0,198,0,941,0,0
88694,538,0,0,205,0,0,198,0,941,0,0
88695,538,0,0,205,0,0,198,0,941,0,0
88696,538,0,0,205,0,0,198,0,941,0,0
88697,538,0,0,205,0,0,198,0,941,0,0
88698,538,0,0,205,0,0,198,0,941,0,0
88699,538,0,0,205,0,0,198,0,941,0,0
88700,538,0,0,205,0,0,198,0,941,0,0
88701,538,0,0,205,0,0,198,0,941,0,0
88702,538,0,0,205,0,0,198,0,941,0,0
88703,538,0,0,205,0,0,198,0,941,0,0
88704,538,0,0,205,0,0,198,0,941,0,0
88705,538,0,0,205,0,0,198,0,941,0,0
88706,538,0,0,205,0,0,198,0,941,0,0
88707,538,0,0,205,0,0,198,0,941,0,0
88708,538,0,0,205,0,0,198,0,941,0,0
88709,538,0,0,205,0,0,198,0,941,0,0
88710,538,0,0,205,0,0,198,0,941,0,0
88711,538,0,0,205,0,0,198,0,941,0,0
88712,538,0,0,205,0,0,198,0,941,0,0
88713,538,0,0,205,0,0,198,0,941,0,0
88714,538,0,0,205,0,0,198,0,941,0,0
88715,538,0,0,205,0,0,198,0,941,0,0
88716,538,0,0,205,0,0,198,0,941,0,0
88717,538,0,0,205,0,0,198,0,941,0,0
88718,538,0,0,205,0,0,198,0,941,0,0
88719,538,0,0,205,0,0,198,0,941,0,0
88720,538,0,0,205,0,0,198,0,941,0,0
88721,538,0,0,205,0,0,198,0,941,0,0
88722,538,0,0,205,0,0,198,0,941,0,0
88723,538,0,0,205,0,0,198,0,941,0,0
88724,538,0,0,205,0,0,198,0,941,0,0
88725,538,0,0,205,0,0,198,0,941,0,0
88726,538,0,0,205,0,0,198,0,941,0,0
88727,538,0,0,205,0,0,198,0,941,0,0
88728,538,0,0,205,0,0,198,0,941,0,0
88729,538,0,0,205,0,0,198,0,941,0,0
88730,538,0,0,205,0,0,198,0,941,0,0
88731,538,0,0,205,0,0,198,0,941,0,0
88732,538,0,0,205,0,0,198,0,941,0,0
88733,538,0,0,205,0,0,198,0,941,0,0
88734,538,0,0,205,0,0,198,0,941,0,0
88735,538,0,0,205,0,0,198,0,941,0,0
88736,538,0,0,205,0,0,198,0,941,0,0
88737,538,0,0,205,0,0,198,0,941,0,0
88738,538,0,0,205,0,0,198,0,941,0,0
88739,538,0,0,205,0,0,198,0,941,0,0
88740,538,0,0,205,0,0,198,0,941,0,0
88741,538,0,0,205,0,0,198,0,941,0,0
88742,538,0,0,205,0,0,198,0,941,0,0
88743,538,0,0,205,0,0,198,0,941,0,0
88744,538,0,0,205,0,0,198,0,941,0,0
88745,538,0,0,205,0,0,198,0,941,0,0
88746,538,0,0,205,0,0,198,0,941,0,0
88747,538,0,0,205,0,0,198,0,941,0,0
88748,538,0,0,205,0,0,198,0,941,0,0
88749,538,0,0,205,0,0,198,0,941,0,0
88750,538,0,0,205,0,0,198,0,941,0,0
88751,538,0,0,205,0,0,198,0,941,0,0
88752,538,0,0,205,0,0,198,0,941,0,0
88753,538,0,0,205,0,0,198,0,941,0,0
88754,538,0,0,205,0,0,198,0,941,0,0
88755,538,0,0,205,0,0,198,0,941,0,0
88756,538,0,0,205,0,0,198,0,941,0,0
88757,538,0,0,205,0,0,198,0,941,0,0
88758,538,0,0,205,0,0,198,0,941,0,0
88759,538,0,0,205,0,0,198,0,941,0,0
88760,538,0,0,205,0,0,198,0,941,0,0
88761,538,0,0,205,0,0,198,0,941,0,0
88762,538,0,0,205,0,0,198,0,941,0,0
88763,538,0,0,205,0,0,198,0,941,0,0
88764,538,0,0,205,0,0,198,0,941,0,0
88765,538,0,0,205,0,0,198,0,941,0,0
88766,538,0,0,205,0,0,198,0,941,0,0
88767,538,0,0,205,0,0,198,0,941,0,0
88768,538,0,0,205,0,0,198,0,941,0,0
88769,538,0,0,205,0,0,198,0,941,0,0
88770,538,0,0,205,0,0,198,0,941,0,0
88771,538,0,0,205,0,0,198,0,941,0,0
88772,538,0,0,205,0,0,198,0,941,0,0
88773,538,0,0,205,0,0,198,0,941,0,0
88774,538,0,0,205,0,0,198,0,941,0,0
88775,538,0,0,205,0,0,198,0,941,0,0
88776,538,0,0,205,0,0,198,0,941,0,0
88777,538,0,0,205,0,0,198,0,941,0,0
88778,538,0,0,205,0,0,198,0,941,0,0
88779,538,0,0,205,0,0,198,0,941,0,0
88780,538,0,0,205,0,0,198,0,941,0,0
88781,538,0,0,205,0,0,198,0,941,0,0
88782,538,0,0,205,0,0,198,0,941,0,0
88783,538,0,0,205,0,0,198,0,941,0,0
88784,538,0,0,205,0,0,198,0,941,0,0
88785,538,0,0,205,0,0,198,0,941,0,0
88786,538,0,0,205,0,0,198,0,941,0,0
88787,538,0,0,205,0,0,198,0,941,0,0
88788,538,0,0,205,0,0,198,0,941,0,0
88789,538,0,0,205,0,0,198,0,941,0,0
88790,538,0,0,205,0,0,198,0,941,0,0
88791,538,0,0,205,0,0,198,0,941,0,0
88792,538,0,0,205,0,0,198,0,941,0,0
88793,538,0,0,205,0,0,198,0,941,0,0
88794,538,0,0,205,0,0,198,0,941,0,0
88795,538,0,0,205,0,0,198,0,941,0,0
88796,538,0,0,205,0,0,198,0,941,0,0
88797,538,0,0,205,0,0,198,0,941,0,0
88798,538,0,0,205,0,0,198,0,941,0,0
88799,538,0,0,205,0,0,198,0,941,0,0
88800,538,0,0,205,0,0,198,0,941,0,0
88801,538,0,0,205,0,0,198,0,941,0,0
88802,538,0,0,205,0,0,198,0,941,0,0
88803,538,0,0,205,0,0,198,0,941,0,0
88804,538,0,0,205,0,0,198,0,941,0,0
88805,538,0,0,205,0,0,198,0,941,0,0
88806,538,0,0,205,0,0,198,0,941,0,0
88807,538,0,0,205,0,0,198,0,941,0,0
88808,538,0,0,205,0,0,198,0,941,0,0
88809,538,0,0,205,0,0,198,0,941,0,0
88810,538,0,0,205,0,0,198,0,941,0,0
88811,538,0,0,205,0,0,198,0,941,0,0
88812,538,0,0,205,0,0,198,0,941,0,0
88813,538,0,0,205,0,0,198,0,941,0,0
88814,538,0,0,205,0,0,198,0,941,0,0
88815,538,0,0,205,0,0,198,0,941,0,0
88816,538,0,0,205,0,0,198,0,941,0,0
88817,538,0,0,205,0,0,198,0,941,0,0
88818,538,0,0,205,0,0,198,0,941,0,0
88819,538,0,0,205,0,0,198,0,941,0,0
88820,538,0,0,205,0,0,198,0,941,0,0
88821,538,0,0,205,0,0,198,0,941,0,0
88822,538,0,0,205,0,0,198,0,941,0,0
88823,538,0,0,205,0,0,198,0,941,0,0
88824,538,0,0,205,0,0,198,0,941,0,0
88825,538,0,0,205,0,0,198,0,941,0,0
88826,538,0,0,205,0,0,198,0,941,0,0
88827,538,0,0,205,0,0,198,0,941,0,0
88828,538,0,0,205,0,0,198,0,941,0,0
88829,538,0,0,205,0,0,198,0,941,0,0
88830,538,0,0,205,0,0,198,0,941,0,0
88831,538,0,0,205,0,0,198,0,941,0,0
88832,538,0,0,205,0,0,198,0,941,0,0
88833,538,0,0,205,0,0,198,0,941,0,0
88834,538,0,0,205,0,0,198,0,941,0,0
88835,538,0,0,205,0,0,198,0,941,0,0
88836,538,0,0,205,0,0,198,0,941,0,0
88837,538,0,0,205,0,0,198,0,941,0,0
88838,538,0,0,205,0,0,198,0,941,0,0
88839,538,0,0,205,0,0,198,0,941,0,0
88840,538,0,0,205,0,0,198,0,941,0,0
88841,538,0,0,205,0,0,198,0,941,0,0
88842,538,0,0,205,0,0,198,0,941,0,0
88843,538,0,0,205,0,0,198,0,941,0,0
88844,538,0,0,205,0,0,198,0,941,0,0
88845,538,0,0,205,0,0,198,0,941,0,0
88846,538,0,0,205,0,0,198,0,941,0,0
88847,538,0,0,205,0,0,198,0,941,0,0
88848,538,0,0,205,0,0,198,0,941,0,0
88849,538,0,0,205,0,0,198,0,941,0,0
88850,538,0,0,205,0,0,198,0,941,0,0
88851,538,0,0,205,0,0,198,0,941,0,0
88852,538,0,0,205,0,0,198,0,941,0,0
88853,538,0,0,205,0,0,198,0,941,0,0
88854,538,0,0,205,0,0,198,0,941,0,0
88855,538,0,0,205,0,0,198,0,941,0,0
88856,538,0,0,205,0,0,198,0,941,0,0
88857,538,0,0,205,0,0,198,0,941,0,0
88858,538,0,0,205,0,0,198,0,941,0,0
88859,538,0,0,205,0,0,198,0,941,0,0
88860,538,0,0,205,0,0,198,0,941,0,0
88861,538,0,0,205,0,0,198,0,941,0,0
88862,538,0,0,205,0,0,198,0,941,0,0
88863,538,0,0,205,0,0,198,0,941,0,0
88864,538,0,0,205,0,0,198,0,941,0,0
88865,538,0,0,205,0,0,198,0,941,0,0
88866,538,0,0,205,0,0,198,0,941,0,0
88867,538,0,0,205,0,0,198,0,941,0,0
88868,538,0,0,205,0,0,198,0,941,0,0
88869,538,0,0,205,0,0,198,0,941,0,0
88870,538,0,0,205,0,0,198,0,941,0,0
88871,538,0,0,205,0,0,198,0,941,0,0
88872,538,0,0,205,0,0,198,0,941,0,0
88873,538,0,0,205,0,0,198,0,941,0,0
88874,538,0,0,205,0,0,198,0,941,0,0
88875,538,0,0,205,0,0,198,0,941,0,0
88876,538,0,0,205,0,0,198,0,941,0,0
88877,538,0,0,205,0,0,198,0,941,0,0
88878,538,0,0,205,0,0,198,0,941,0,0
88879,538,0,0,205,0,0,198,0,941,0,0
88880,538,0,0,205,0,0,198,0,941,0,0
88881,538,0,0,205,0,0,198,0,941,0,0
88882,538,0,0,205,0,0,198,0,941,0,0
88883,538,0,0,205,0,0,198,0,941,0,0
88884,538,0,0,205,0,0,198,0,941,0,0
88885,538,0,0,205,0,0,198,0,941,0,0
88886,538,0,0,205,0,0,198,0,941,0,0
88887,538,0,0,205,0,0,198,0,941,0,0
88888,538,0,0,205,0,0,198,0,941,0,0
88889,538,0,0,205,0,0,198,0,941,0,0
88890,538,0,0,205,0,0,198,0,941,0,0
88891,538,0,0,205,0,0,198,0,941,0,0
88892,538,0,0,205,0,0,198,0,941,0,0
88893,538,0,0,205,0,0,198,0,941,0,0
88894,538,0,0,205,0,0,198,0,941,0,0
88895,538,0,0,205,0,0,198,0,941,0,0
88896,538,0,0,205,0,0,198,0,941,0,0
88897,538,0,0,205,0,0,198,0,941,0,0
88898,538,0,0,205,0,0,198,0,941,0,0
88899,538,0,0,205,0,0,198,0,941,0,0
88900,538,0,0,205,0,0,198,0,941,0,0
88901,538,0,0,205,0,0,198,0,941,0,0
88902,538,0,0,205,0,0,198,0,941,0,0
88903,538,0,0,205,0,0,198,0,941,0,0
88904,538,0,0,205,0,0,198,0,941,0,0
88905,538,0,0,205,0,0,198,0,941,0,0
88906,538,0,0,205,0,0,198,0,941,0,0
88907,538,0,0,205,0,0,198,0,941,0,0
88908,538,0,0,205,0,0,198,0,941,0,0
88909,538,0,0,205,0,0,198,0,941,0,0
88910,538,0,0,205,0,0,198,0,941,0,0
88911,538,0,0,205,0,0,198,0,941,0,0
88912,538,0,0,205,0,0,198,0,941,0,0
88913,538,0,0,205,0,0,198,0,941,0,0
88914,538,0,0,205,0,0,198,0,941,0,0
88915,538,0,0,205,0,0,198,0,941,0,0
88916,538,0,0,205,0,0,198,0,941,0,0
88917,538,0,0,205,0,0,198,0,941,0,0
88918,538,0,0,205,0,0,198,0,941,0,0
88919,538,0,0,205,0,0,198,0,941,0,0
88920,538,0,0,205,0,0,198,0,941,0,0
88921,538,0,0,205,0,0,198,0,941,0,0
88922,538,0,0,205,0,0,198,0,941,0,0
88923,538,0,0,205,0,0,198,0,941,0,0
88924,538,0,0,205,0,0,198,0,941,0,0
88925,538,0,0,205,0,0,198,0,941,0,0
88926,538,0,0,205,0,0,198,0,941,0,0
88927,538,0,0,205,0,0,198,0,941,0,0
88928,538,0,0,205,0,0,198,0,941,0,0
88929,538,0,0,205,0,0,198,0,941,0,0
88930,538,0,0,205,0,0,198,0,941,0,0
88931,538,0,0,205,0,0,198,0,941,0,0
88932,538,0,0,205,0,0,198,0,941,0,0
88933,538,0,0,205,0,0,198,0,941,0,0
88934,538,0,0,205,0,0,198,0,941,0,0
88935,538,0,0,205,0,0,198,0,941,0,0
88936,538,0,0,205,0,0,198,0,941,0,0
88937,538,0,0,205,0,0,198,0,941,0,0
88938,538,0,0,205,0,0,198,0,941,0,0
88939,538,0,0,205,0,0,198,0,941,0,0
88940,538,0,0,205,0,0,198,0,941,0,0
88941,538,0,0,205,0,0,198,0,941,0,0
88942,538,0,0,205,0,0,198,0,941,0,0
88943,538,0,0,205,0,0,198,0,941,0,0
88944,538,0,0,205,0,0,198,0,941,0,0
88945,538,0,0,205,0,0,198,0,941,0,0
88946,538,0,0,205,0,0,198,0,941,0,0
88947,538,0,0,205,0,0,198,0,941,0,0
88948,538,0,0,205,0,0,198,0,941,0,0
88949,538,0,0,205,0,0,198,0,941,0,0
88950,538,0,0,205,0,0,198,0,941,0,0
88951,538,0,0,205,0,0,198,0,941,0,0
88952,538,0,0,205,0,0,198,0,941,0,0
88953,538,0,0,205,0,0,198,0,941,0,0
88954,538,0,0,205,0,0,198,0,941,0,0
88955,538,0,0,205,0,0,198,0,941,0,0
88956,538,0,0,205,0,0,198,0,941,0,0
88957,538,0,0,205,0,0,198,0,941,0,0
88958,538,0,0,205,0,0,198,0,941,0,0
88959,538,0,0,205,0,0,198,0,941,0,0
88960,538,0,0,205,0,0,198,0,941,0,0
88961,538,0,0,205,0,0,198,0,941,0,0
88962,538,0,0,205,0,0,198,0,941,0,0
88963,538,0,0,205,0,0,198,0,941,0,0
88964,538,0,0,205,0,0,198,0,941,0,0
88965,538,0,0,205,0,0,198,0,941,0,0
88966,538,0,0,205,0,0,198,0,941,0,0
88967,538,0,0,205,0,0,198,0,941,0,0
88968,538,0,0,205,0,0,198,0,941,0,0
88969,538,0,0,205,0,0,198,0,941,0,0
88970,538,0,0,205,0,0,198,0,941,0,0
88971,538,0,0,205,0,0,198,0,941,0,0
88972,538,0,0,205,0,0,198,0,941,0,0
88973,538,0,0,205,0,0,198,0,941,0,0
88974,538,0,0,205,0,0,198,0,941,0,0
88975,538,0,0,205,0,0,198,0,941,0,0
88976,538,0,0,205,0,0,198,0,941,0,0
88977,538,0,0,205,0,0,198,0,941,0,0
88978,538,0,0,205,0,0,198,0,941,0,0
88979,538,0,0,205,0,0,198,0,941,0,0
88980,538,0,0,205,0,0,198,0,941,0,0
88981,538,0,0,205,0,0,198,0,941,0,0
88982,538,0,0,205,0,0,198,0,941,0,0
88983,538,0,0,205,0,0,198,0,941,0,0
88984,538,0,0,205,0,0,198,0,941,0,0
88985,538,0,0,205,0,0,198,0,941,0,0
88986,538,0,0,205,0,0,198,0,941,0,0
88987,538,0,0,205,0,0,198,0,941,0,0
88988,538,0,0,205,0,0,198,0,941,0,0
88989,538,0,0,205,0,0,198,0,941,0,0
88990,538,0,0,205,0,0,198,0,941,0,0
88991,538,0,0,205,0,0,198,0,941,0,0
88992,538,0,0,205,0,0,198,0,941,0,0
