time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
79224,687,0,0,148,0,0,117,0,952,0,0
79225,687,0,0,148,0,0,117,0,952,0,0
79226,687,0,0,148,0,0,117,0,952,0,0
79227,687,0,0,148,0,0,117,0,952,0,0
79228,687,0,0,148,0,0,117,0,952,0,0
79229,687,0,0,148,0,0,117,0,952,0,0
79230,687,0,0,148,0,0,117,0,952,0,0
79231,687,0,0,148,0,0,117,0,952,0,0
79232,687,0,0,148,0,0,117,0,952,0,0
79233,687,0,0,148,0,0,117,0,952,0,0
79234,687,0,0,148,0,0,117,0,952,0,0
79235,687,0,0,148,0,0,117,0,952,0,0
79236,687,0,0,148,0,0,117,0,952,0,0
79237,687,0,0,148,0,0,117,0,952,0,0
79238,687,0,0,148,0,0,117,0,952,0,0
79239,687,0,0,148,0,0,117,0,952,0,0
79240,687,0,0,148,0,0,117,0,952,0,0
79241,687,0,0,148,0,0,117,0,952,0,0
79242,687,0,0,148,0,0,117,0,952,0,0
79243,687,0,0,148,0,0,117,0,952,0,0
79244,687,0,0,148,0,0,117,0,952,0,0
79245,687,0,0,148,0,0,117,0,952,0,0
79246,687,0,0,148,0,0,117,0,952,0,0
79247,687,0,0,148,0,0,117,0,952,0,0
79248,687,0,0,148,0,0,117,0,952,0,0
79249,687,0,0,148,0,0,117,0,952,0,0
79250,687,0,0,148,0,0,117,0,952,0,0
79251,687,0,0,148,0,0,117,0,952,0,0
79252,687,0,0,148,0,0,117,0,952,0,0
79253,687,0,0,148,0,0,117,0,952,0,0
79254,687,0,0,148,0,0,117,0,952,0,0
79255,687,0,0,148,0,0,117,0,952,0,0
79256,687,0,0,148,0,0,117,0,952,0,0
79257,687,0,0,148,0,0,117,0,952,0,0
79258,687,0,0,148,0,0,117,0,952,0,0
79259,687,0,0,148,0,0,117,0,952,0,0
79260,687,0,0,148,0,0,117,0,952,0,0
79261,687,0,0,148,0,0,117,0,952,0,0
79262,687,0,0,148,0,0,117,0,952,0,0
79263,687,0,0,148,0,0,117,0,952,0,0
79264,687,0,0,148,0,0,117,0,952,0,0
79265,687,0,0,148,0,0,117,0,952,0,0
79266,687,0,0,148,0,0,117,0,952,0,0
79267,687,0,0,148,0,0,117,0,952,0,0
79268,687,0,0,148,0,0,117,0,952,0,0
79269,687,0,0,148,0,0,117,0,952,0,0
79270,687,0,0,148,0,0,117,0,952,0,0
79271,687,0,0,148,0,0,117,0,952,0,0
79272,687,0,0,148,0,0,117,0,952,0,0
79273,687,0,0,148,0,0,117,0,952,0,0
79274,687,0,0,148,0,0,117,0,952,0,0
79275,687,0,0,148,0,0,117,0,952,0,0
79276,687,0,0,148,0,0,117,0,952,0,0
79277,687,0,0,148,0,0,117,0,952,0,0
79278,687,0,0,148,0,0,117,0,952,0,0
79279,687,0,0,148,0,0,117,0,952,0,0
79280,687,0,0,148,0,0,117,0,952,0,0
79281,687,0,0,148,0,0,117,0,952,0,0
79282,687,0,0,148,0,0,117,0,952,0,0
79283,687,0,0,148,0,0,117,0,952,0,0
79284,687,0,0,148,0,0,117,0,952,0,0
79285,687,0,0,148,0,0,117,0,952,0,0
79286,687,0,0,148,0,0,117,0,952,0,0
79287,687,0,0,148,0,0,117,0,952,0,0
79288,687,0,0,148,0,0,117,0,952,0,0
79289,687,0,0,148,0,0,117,0,952,0,0
79290,687,0,0,148,0,0,117,0,952,0,0
79291,687,0,0,148,0,0,117,0,952,0,0
79292,687,0,0,148,0,0,117,0,952,0,0
79293,687,0,0,148,0,0,117,0,952,0,0
79294,687,0,0,148,0,0,117,0,952,0,0
79295,687,0,0,148,0,0,117,0,952,0,0
79296,687,0,0,148,0,0,117,0,952,0,0
79297,687,0,0,148,0,0,117,0,952,0,0
79298,687,0,0,148,0,0,117,0,952,0,0
79299,687,0,0,148,0,0,117,0,952,0,0
79300,687,0,0,148,0,0,117,0,952,0,0
79301,687,0,0,148,0,0,117,0,952,0,0
79302,687,0,0,148,0,0,117,0,952,0,0
79303,687,0,0,148,0,0,117,0,952,0,0
79304,687,0,0,148,0,0,117,0,952,0,0
79305,687,0,0,148,0,0,117,0,952,0,0
79306,687,0,0,148,0,0,117,0,952,0,0
79307,687,0,0,148,0,0,117,0,952,0,0
79308,687,0,0,148,0,0,117,0,952,0,0
79309,687,0,0,148,0,0,117,0,952,0,0
79310,687,0,0,148,0,0,117,0,952,0,0
79311,687,0,0,148,0,0,117,0,952,0,0
79312,687,0,0,148,0,0,117,0,952,0,0
79313,687,0,0,148,0,0,117,0,952,0,0
79314,687,0,0,148,0,0,117,0,952,0,0
79315,687,0,0,148,0,0,117,0,952,0,0
79316,687,0,0,148,0,0,117,0,952,0,0
79317,687,0,0,148,0,0,117,0,952,0,0
79318,687,0,0,148,0,0,117,0,952,0,0
79319,687,0,0,148,0,0,117,0,952,0,0
79320,687,0,0,148,0,0,117,0,952,0,0
79321,687,0,0,148,0,0,117,0,952,0,0
79322,687,0,0,148,0,0,117,0,952,0,0
79323,687,0,0,148,0,0,117,0,952,0,0
79324,687,0,0,148,0,0,117,0,952,0,0
79325,687,0,0,148,0,0,117,0,952,0,0
79326,687,0,0,148,0,0,117,0,952,0,0
79327,687,0,0,148,0,0,117,0,952,0,0
79328,687,0,0,148,0,0,117,0,952,0,0
79329,687,0,0,148,0,0,117,0,952,0,0
79330,687,0,0,148,0,0,117,0,952,0,0
79331,687,0,0,148,0,0,117,0,952,0,0
79332,687,0,0,148,0,0,117,0,952,0,0
79333,687,0,0,148,0,0,117,0,952,0,0
79334,687,0,0,148,0,0,117,0,952,0,0
79335,687,0,0,148,0,0,117,0,952,0,0
79336,687,0,0,148,0,0,117,0,952,0,0
79337,687,0,0,148,0,0,117,0,952,0,0
79338,687,0,0,148,0,0,117,0,952,0,0
79339,687,0,0,148,0,0,117,0,952,0,0
79340,687,0,0,148,0,0,117,0,952,0,0
79341,687,0,0,148,0,0,117,0,952,0,0
79342,687,0,0,148,0,0,117,0,952,0,0
79343,687,0,0,148,0,0,117,0,952,0,0
79344,687,0,0,148,0,0,117,0,952,0,0
79345,687,0,0,148,0,0,117,0,952,0,0
79346,687,0,0,148,0,0,117,0,952,0,0
79347,687,0,0,148,0,0,117,0,952,0,0
79348,687,0,0,148,0,0,117,0,952,0,0
79349,687,0,0,148,0,0,117,0,952,0,0
79350,687,0,0,148,0,0,117,0,952,0,0
79351,687,0,0,148,0,0,117,0,952,0,0
79352,687,0,0,148,0,0,117,0,952,0,0
79353,687,0,0,148,0,0,117,0,952,0,0
79354,687,0,0,148,0,0,117,0,952,0,0
79355,687,0,0,148,0,0,117,0,952,0,0
79356,687,0,0,148,0,0,117,0,952,0,0
79357,687,0,0,148,0,0,117,0,952,0,0
79358,687,0,0,148,0,0,117,0,952,0,0
79359,687,0,0,148,0,0,117,0,952,0,0
79360,687,0,0,148,0,0,117,0,952,0,0
79361,687,0,0,148,0,0,117,0,952,0,0
79362,687,0,0,148,0,0,117,0,952,0,0
79363,687,0,0,148,0,0,117,0,952,0,0
79364,687,0,0,148,0,0,117,0,952,0,0
79365,687,0,0,148,0,0,117,0,952,0,0
79366,687,0,0,148,0,0,117,0,952,0,0
79367,687,0,0,148,0,0,117,0,952,0,0
79368,687,0,0,148,0,0,117,0,952,0,0
79369,687,0,0,148,0,0,117,0,952,0,0
79370,687,0,0,148,0,0,117,0,952,0,0
79371,687,0,0,148,0,0,117,0,952,0,0
79372,687,0,0,148,0,0,117,0,952,0,0
79373,687,0,0,148,0,0,117,0,952,0,0
79374,687,0,0,148,0,0,117,0,952,0,0
79375,687,0,0,148,0,0,117,0,952,0,0
79376,687,0,0,148,0,0,117,0,952,0,0
79377,687,0,0,148,0,0,117,0,952,0,0
79378,687,0,0,148,0,0,117,0,952,0,0
79379,687,0,0,148,0,0,117,0,952,0,0
79380,687,0,0,148,0,0,117,0,952,0,0
79381,687,0,0,148,0,0,117,0,952,0,0
79382,687,0,0,148,0,0,117,0,952,0,0
79383,687,0,0,148,0,0,117,0,952,0,0
79384,687,0,0,148,0,0,117,0,952,0,0
79385,687,0,0,148,0,0,117,0,952,0,0
79386,687,0,0,148,0,0,117,0,952,0,0
79387,687,0,0,148,0,0,117,0,952,0,0
79388,687,0,0,148,0,0,117,0,952,0,0
79389,687,0,0,148,0,0,117,0,952,0,0
79390,687,0,0,148,0,0,117,0,952,0,0
79391,687,0,0,148,0,0,117,0,952,0,0
79392,687,0,0,148,0,0,117,0,952,0,0
79393,687,0,0,148,0,0,117,0,952,0,0
79394,687,0,0,148,0,0,117,0,952,0,0
79395,687,0,0,148,0,0,117,0,952,0,0
79396,687,0,0,148,0,0,117,0,952,0,0
79397,687,0,0,148,0,0,117,0,952,0,0
79398,687,0,0,148,0,0,117,0,952,0,0
79399,687,0,0,148,0,0,117,0,952,0,0
79400,687,0,0,148,0,0,117,0,952,0,0
79401,687,0,0,148,0,0,117,0,952,0,0
79402,687,0,0,148,0,0,117,0,952,0,0
79403,687,0,0,148,0,0,117,0,952,0,0
79404,687,0,0,148,0,0,117,0,952,0,0
79405,687,0,0,148,0,0,117,0,952,0,0
79406,687,0,0,148,0,0,117,0,952,0,0
79407,687,0,0,148,0,0,117,0,952,0,0
79408,687,0,0,148,0,0,117,0,952,0,0
79409,687,0,0,148,0,0,117,0,952,0,0
79410,687,0,0,148,0,0,117,0,952,0,0
79411,687,0,0,148,0,0,117,0,952,0,0
79412,687,0,0,148,0,0,117,0,952,0,0
79413,687,0,0,148,0,0,117,0,952,0,0
79414,687,0,0,148,0,0,117,0,952,0,0
79415,687,0,0,148,0,0,117,0,952,0,0
79416,687,0,0,148,0,0,117,0,952,0,0
79417,687,0,0,148,0,0,117,0,952,0,0
79418,687,0,0,148,0,0,117,0,952,0,0
79419,687,0,0,148,0,0,117,0,952,0,0
79420,687,0,0,148,0,0,117,0,952,0,0
79421,687,0,0,148,0,0,117,0,952,0,0
79422,687,0,0,148,0,0,117,0,952,0,0
79423,687,0,0,148,0,0,117,0,952,0,0
79424,687,0,0,148,0,0,117,0,952,0,0
79425,687,0,0,148,0,0,117,0,952,0,0
79426,687,0,0,148,0,0,117,0,952,0,0
79427,687,0,0,148,0,0,117,0,952,0,0
79428,687,0,0,148,0,0,117,0,952,0,0
79429,687,0,0,148,0,0,117,0,952,0,0
79430,687,0,0,148,0,0,117,0,952,0,0
79431,687,0,0,148,0,0,117,0,952,0,0
79432,687,0,0,148,0,0,117,0,952,0,0
79433,687,0,0,148,0,0,117,0,952,0,0
79434,687,0,0,148,0,0,117,0,952,0,0
79435,687,0,0,148,0,0,117,0,952,0,0
79436,687,0,0,148,0,0,117,0,952,0,0
79437,687,0,0,148,0,0,117,0,952,0,0
79438,687,0,0,148,0,0,117,0,952,0,0
79439,687,0,0,148,0,0,117,0,952,0,0
79440,687,0,0,148,0,0,117,0,952,0,0
79441,687,0,0,148,0,0,117,0,952,0,0
79442,687,0,0,148,0,0,117,0,952,0,0
79443,687,0,0,148,0,0,117,0,952,0,0
79444,687,0,0,148,0,0,117,0,952,0,0
79445,687,0,0,148,0,0,117,0,952,0,0
79446,687,0,0,148,0,0,117,0,952,0,0
79447,687,0,0,148,0,0,117,0,952,0,0
79448,687,0,0,148,0,0,117,0,952,0,0
79449,687,0,0,148,0,0,117,0,952,0,0
79450,687,0,0,148,0,0,117,0,952,0,0
79451,687,0,0,148,0,0,117,0,952,0,0
79452,687,0,0,148,0,0,117,0,952,0,0
79453,687,0,0,148,0,0,117,0,952,0,0
79454,687,0,0,148,0,0,117,0,952,0,0
79455,687,0,0,148,0,0,117,0,952,0,0
79456,687,0,0,148,0,0,117,0,952,0,0
79457,687,0,0,148,0,0,117,0,952,0,0
79458,687,0,0,148,0,0,117,0,952,0,0
79459,687,0,0,148,0,0,117,0,952,0,0
79460,687,0,0,148,0,0,117,0,952,0,0
79461,687,0,0,148,0,0,117,0,952,0,0
79462,687,0,0,148,0,0,117,0,952,0,0
79463,687,0,0,148,0,0,117,0,952,0,0
79464,687,0,0,148,0,0,117,0,952,0,0
79465,687,0,0,148,0,0,117,0,952,0,0
79466,687,0,0,148,0,0,117,0,952,0,0
79467,687,0,0,148,0,0,117,0,952,0,0
79468,687,0,0,148,0,0,117,0,952,0,0
79469,687,0,0,148,0,0,117,0,952,0,0
79470,687,0,0,148,0,0,117,0,952,0,0
79471,687,0,0,148,0,0,117,0,952,0,0
79472,687,0,0,148,0,0,117,0,952,0,0
79473,687,0,0,148,0,0,117,0,952,0,0
79474,687,0,0,148,0,0,117,0,952,0,0
79475,687,0,0,148,0,0,117,0,952,0,0
79476,687,0,0,148,0,0,117,0,952,0,0
79477,687,0,0,148,0,0,117,0,952,0,0
79478,687,0,0,148,0,0,117,0,952,0,0
79479,687,0,0,148,0,0,117,0,952,0,0
79480,687,0,0,148,0,0,117,0,952,0,0
79481,687,0,0,148,0,0,117,0,952,0,0
79482,687,0,0,148,0,0,117,0,952,0,0
79483,687,0,0,148,0,0,117,0,952,0,0
79484,687,0,0,148,0,0,117,0,952,0,0
79485,687,0,0,148,0,0,117,0,952,0,0
79486,687,0,0,148,0,0,117,0,952,0,0
79487,687,0,0,148,0,0,117,0,952,0,0
79488,687,0,0,148,0,0,117,0,952,0,0
79489,687,0,0,148,0,0,117,0,952,0,0
79490,687,0,0,148,0,0,117,0,952,0,0
79491,687,0,0,148,0,0,117,0,952,0,0
79492,687,0,0,148,0,0,117,0,952,0,0
79493,687,0,0,148,0,0,117,0,952,0,0
79494,687,0,0,148,0,0,117,0,952,0,0
79495,687,0,0,148,0,0,117,0,952,0,0
79496,687,0,0,148,0,0,117,0,952,0,0
79497,687,0,0,148,0,0,117,0,952,0,0
79498,687,0,0,148,0,0,117,0,952,0,0
79499,687,0,0,148,0,0,117,0,952,0,0
79500,687,0,0,148,0,0,117,0,952,0,0
79501,687,0,0,148,0,0,117,0,952,0,0
79502,687,0,0,148,0,0,117,0,952,0,0
79503,687,0,0,148,0,0,117,0,952,0,0
79504,687,0,0,148,0,0,117,0,952,0,0
79505,687,0,0,148,0,0,117,0,952,0,0
79506,687,0,0,148,0,0,117,0,952,0,0
79507,687,0,0,148,0,0,117,0,952,0,0
79508,687,0,0,148,0,0,117,0,952,0,0
79509,687,0,0,148,0,0,117,0,952,0,0
79510,687,0,0,148,0,0,117,0,952,0,0
79511,687,0,0,148,0,0,117,0,952,0,0
79512,687,0,0,148,0,0,117,0,952,0,0
79513,687,0,0,148,0,0,117,0,952,0,0
79514,687,0,0,148,0,0,117,0,952,0,0
79515,687,0,0,148,0,0,117,0,952,0,0
79516,687,0,0,148,0,0,117,0,952,0,0
79517,687,0,0,148,0,0,117,0,952,0,0
79518,687,0,0,148,0,0,117,0,952,0,0
79519,687,0,0,148,0,0,117,0,952,0,0
79520,687,0,0,148,0,0,117,0,952,0,0
79521,687,0,0,148,0,0,117,0,952,0,0
79522,687,0,0,148,0,0,117,0,952,0,0
79523,687,0,0,148,0,0,117,0,952,0,0
79524,687,0,0,148,0,0,117,0,952,0,0
79525,687,0,0,148,0,0,117,0,952,0,0
79526,687,0,0,148,0,0,117,0,952,0,0
79527,687,0,0,148,0,0,117,0,952,0,0
79528,687,0,0,148,0,0,117,0,952,0,0
79529,687,0,0,148,0,0,117,0,952,0,0
79530,687,0,0,148,0,0,117,0,952,0,0
79531,687,0,0,148,0,0,117,0,952,0,0
79532,687,0,0,148,0,0,117,0,952,0,0
79533,687,0,0,148,0,0,117,0,952,0,0
79534,687,0,0,148,0,0,117,0,952,0,0
79535,687,0,0,148,0,0,117,0,952,0,0
79536,687,0,0,148,0,0,117,0,952,0,0
79537,687,0,0,148,0,0,117,0,952,0,0
79538,687,0,0,148,0,0,117,0,952,0,0
79539,687,0,0,148,0,0,117,0,952,0,0
79540,687,0,0,148,0,0,117,0,952,0,0
79541,687,0,0,148,0,0,117,0,952,0,0
79542,687,0,0,148,0,0,117,0,952,0,0
79543,687,0,0,148,0,0,117,0,952,0,0
79544,687,0,0,148,0,0,117,0,952,0,0
79545,687,0,0,148,0,0,117,0,952,0,0
79546,687,0,0,148,0,0,117,0,952,0,0
79547,687,0,0,148,0,0,117,0,952,0,0
79548,687,0,0,148,0,0,117,0,952,0,0
79549,687,0,0,148,0,0,117,0,952,0,0
79550,687,0,0,148,0,0,117,0,952,0,0
79551,687,0,0,148,0,0,117,0,952,0,0
79552,687,0,0,148,0,0,117,0,952,0,0
79553,687,0,0,148,0,0,117,0,952,0,0
79554,687,0,0,148,0,0,117,0,952,0,0
79555,687,0,0,148,0,0,117,0,952,0,0
79556,687,0,0,148,0,0,117,0,952,0,0
79557,687,0,0,148,0,0,117,0,952,0,0
79558,687,0,0,148,0,0,117,0,952,0,0
79559,687,0,0,148,0,0,117,0,952,0,0
79560,687,0,0,148,0,0,117,0,952,0,0
79561,687,0,0,148,0,0,117,0,952,0,0
79562,687,0,0,148,0,0,117,0,952,0,0
79563,687,0,0,148,0,0,117,0,952,0,0
79564,687,0,0,148,0,0,117,0,952,0,0
79565,687,0,0,148,0,0,117,0,952,0,0
79566,687,0,0,148,0,0,117,0,952,0,0
79567,687,0,0,148,0,0,117,0,952,0,0
79568,687,0,0,148,0,0,117,0,952,0,0
79569,687,0,0,148,0,0,117,0,952,0,0
79570,687,0,0,148,0,0,117,0,952,0,0
79571,687,0,0,148,0,0,117,0,952,0,0
79572,687,0,0,148,0,0,117,0,952,0,0
79573,687,0,0,148,0,0,117,0,952,0,0
79574,687,0,0,148,0,0,117,0,952,0,0
79575,687,0,0,148,0,0,117,0,952,0,0
79576,687,0,0,148,0,0,117,0,952,0,0
79577,687,0,0,148,0,0,117,0,952,0,0
79578,687,0,0,148,0,0,117,0,952,0,0
79579,687,0,0,148,0,0,117,0,952,0,0
79580,687,0,0,148,0,0,117,0,952,0,0
79581,687,0,0,148,0,0,117,0,952,0,0
79582,687,0,0,148,0,0,117,0,952,0,0
79583,687,0,0,148,0,0,117,0,952,0,0
79584,687,0,0,148,0,0,117,0,952,0,0
79585,687,0,0,148,0,0,117,0,952,0,0
79586,687,0,0,148,0,0,117,0,952,0,0
79587,687,0,0,148,0,0,117,0,952,0,0
79588,687,0,0,148,0,0,117,0,952,0,0
79589,687,0,0,148,0,0,117,0,952,0,0
79590,687,0,0,148,0,0,117,0,952,0,0
79591,687,0,0,148,0,0,117,0,952,0,0
79592,687,0,0,148,0,0,117,0,952,0,0
79593,687,0,0,148,0,0,117,0,952,0,0
79594,687,0,0,148,0,0,117,0,952,0,0
79595,687,0,0,148,0,0,117,0,952,0,0
79596,687,0,0,148,0,0,117,0,952,0,0
79597,687,0,0,148,0,0,117,0,952,0,0
79598,687,0,0,148,0,0,117,0,952,0,0
79599,687,0,0,148,0,0,117,0,952,0,0
79600,687,0,0,148,0,0,117,0,952,0,0
79601,687,0,0,148,0,0,117,0,952,0,0
79602,687,0,0,148,0,0,117,0,952,0,0
79603,687,0,0,148,0,0,117,0,952,0,0
79604,687,0,0,148,0,0,117,0,952,0,0
79605,687,0,0,148,0,0,117,0,952,0,0
79606,687,0,0,148,0,0,117,0,952,0,0
79607,687,0,0,148,0,0,117,0,952,0,0
79608,687,0,0,148,0,0,117,0,952,0,0
79609,687,0,0,148,0,0,117,0,952,0,0
79610,687,0,0,148,0,0,117,0,952,0,0
79611,687,0,0,148,0,0,117,0,952,0,0
79612,687,0,0,148,0,0,117,0,952,0,0
79613,687,0,0,148,0,0,117,0,952,0,0
79614,687,0,0,148,0,0,117,0,952,0,0
79615,687,0,0,148,0,0,117,0,952,0,0
79616,687,0,0,148,0,0,117,0,952,0,0
79617,687,0,0,148,0,0,117,0,952,0,0
79618,687,0,0,148,0,0,117,0,952,0,0
79619,687,0,0,148,0,0,117,0,952,0,0
79620,687,0,0,148,0,0,117,0,952,0,0
79621,687,0,0,148,0,0,117,0,952,0,0
79622,687,0,0,148,0,0,117,0,952,0,0
79623,687,0,0,148,0,0,117,0,952,0,0
79624,687,0,0,148,0,0,117,0,952,0,0
79625,687,0,0,148,0,0,117,0,952,0,0
79626,687,0,0,148,0,0,117,0,952,0,0
79627,687,0,0,148,0,0,117,0,952,0,0
79628,687,0,0,148,0,0,117,0,952,0,0
79629,687,0,0,148,0,0,117,0,952,0,0
79630,687,0,0,148,0,0,117,0,952,0,0
79631,687,0,0,148,0,0,117,0,952,0,0
79632,687,0,0,148,0,0,117,0,952,0,0
79633,687,0,0,148,0,0,117,0,952,0,0
79634,687,0,0,148,0,0,117,0,952,0,0
79635,687,0,0,148,0,0,117,0,952,0,0
79636,687,0,0,148,0,0,117,0,952,0,0
79637,687,0,0,148,0,0,117,0,952,0,0
79638,687,0,0,148,0,0,117,0,952,0,0
79639,687,0,0,148,0,0,117,0,952,0,0
79640,687,0,0,148,0,0,117,0,952,0,0
79641,687,0,0,148,0,0,117,0,952,0,0
79642,687,0,0,148,0,0,117,0,952,0,0
79643,687,0,0,148,0,0,117,0,952,0,0
79644,687,0,0,148,0,0,117,0,952,0,0
79645,687,0,0,148,0,0,117,0,952,0,0
79646,687,0,0,148,0,0,117,0,952,0,0
79647,687,0,0,148,0,0,117,0,952,0,0
79648,687,0,0,148,0,0,117,0,952,0,0
79649,687,0,0,148,0,0,117,0,952,0,0
79650,687,0,0,148,0,0,117,0,952,0,0
79651,687,0,0,148,0,0,117,0,952,0,0
79652,687,0,0,148,0,0,117,0,952,0,0
79653,687,0,0,148,0,0,117,0,952,0,0
79654,687,0,0,148,0,0,117,0,952,0,0
79655,687,0,0,148,0,0,117,0,952,0,0
79656,687,0,0,148,0,0,117,0,952,0,0
79657,687,0,0,148,0,0,117,0,952,0,0
79658,687,0,0,148,0,0,117,0,952,0,0
79659,687,0,0,148,0,0,117,0,952,0,0
79660,687,0,0,148,0,0,117,0,952,0,0
79661,687,0,0,148,0,0,117,0,952,0,0
79662,687,0,0,148,0,0,117,0,952,0,0
79663,687,0,0,148,0,0,117,0,952,0,0
79664,687,0,0,148,0,0,117,0,952,0,0
79665,687,0,0,148,0,0,117,0,952,0,0
79666,687,0,0,148,0,0,117,0,952,0,0
79667,687,0,0,148,0,0,117,0,952,0,0
79668,687,0,0,148,0,0,117,0,952,0,0
79669,687,0,0,148,0,0,117,0,952,0,0
79670,687,0,0,148,0,0,117,0,952,0,0
79671,687,0,0,148,0,0,117,0,952,0,0
79672,687,0,0,148,0,0,117,0,952,0,0
79673,687,0,0,148,0,0,117,0,952,0,0
79674,687,0,0,148,0,0,117,0,952,0,0
79675,687,0,0,148,0,0,117,0,952,0,0
79676,687,0,0,148,0,0,117,0,952,0,0
79677,687,0,0,148,0,0,117,0,952,0,0
79678,687,0,0,148,0,0,117,0,952,0,0
79679,687,0,0,148,0,0,117,0,952,0,0
79680,687,0,0,148,0,0,117,0,952,0,0
79681,687,0,0,148,0,0,117,0,952,0,0
79682,687,0,0,148,0,0,117,0,952,0,0
79683,687,0,0,148,0,0,117,0,952,0,0
79684,687,0,0,148,0,0,117,0,952,0,0
79685,687,0,0,148,0,0,117,0,952,0,0
79686,687,0,0,148,0,0,117,0,952,0,0
79687,687,0,0,148,0,0,117,0,952,0,0
79688,687,0,0,148,0,0,117,0,952,0,0
79689,687,0,0,148,0,0,117,0,952,0,0
79690,687,0,0,148,0,0,117,0,952,0,0
79691,687,0,0,148,0,0,117,0,952,0,0
79692,687,0,0,148,0,0,117,0,952,0,0
79693,687,0,0,148,0,0,117,0,952,0,0
79694,687,0,0,148,0,0,117,0,952,0,0
79695,687,0,0,148,0,0,117,0,952,0,0
79696,687,0,0,148,0,0,117,0,952,0,0
79697,687,0,0,148,0,0,117,0,952,0,0
79698,687,0,0,148,0,0,117,0,952,0,0
79699,687,0,0,148,0,0,117,0,952,0,0
79700,687,0,0,148,0,0,117,0,952,0,0
79701,687,0,0,148,0,0,117,0,952,0,0
79702,687,0,0,148,0,0,117,0,952,0,0
79703,687,0,0,148,0,0,117,0,952,0,0
79704,687,0,0,148,0,0,117,0,952,0,0
79705,687,0,0,148,0,0,117,0,952,0,0
79706,687,0,0,148,0,0,117,0,952,0,0
79707,687,0,0,148,0,0,117,0,952,0,0
79708,687,0,0,148,0,0,117,0,952,0,0
79709,687,0,0,148,0,0,117,0,952,0,0
79710,687,0,0,148,0,0,117,0,952,0,0
79711,687,0,0,148,0,0,117,0,952,0,0
79712,687,0,0,148,0,0,117,0,952,0,0
79713,687,0,0,148,0,0,117,0,952,0,0
79714,687,0,0,148,0,0,117,0,952,0,0
79715,687,0,0,148,0,0,117,0,952,0,0
79716,687,0,0,148,0,0,117,0,952,0,0
79717,687,0,0,148,0,0,117,0,952,0,0
79718,687,0,0,148,0,0,117,0,952,0,0
79719,687,0,0,148,0,0,117,0,952,0,0
79720,687,0,0,148,0,0,117,0,952,0,0
79721,687,0,0,148,0,0,117,0,952,0,0
79722,687,0,0,148,0,0,117,0,952,0,0
79723,687,0,0,148,0,0,117,0,952,0,0
79724,687,0,0,148,0,0,117,0,952,0,0
79725,687,0,0,148,0,0,117,0,952,0,0
79726,687,0,0,148,0,0,117,0,952,0,0
79727,687,0,0,148,0,0,117,0,952,0,0
79728,687,0,0,148,0,0,117,0,952,0,0
79729,687,0,0,148,0,0,117,0,952,0,0
79730,687,0,0,148,0,0,117,0,952,0,0
79731,687,0,0,148,0,0,117,0,952,0,0
79732,687,0,0,148,0,0,117,0,952,0,0
79733,687,0,0,148,0,0,117,0,952,0,0
79734,687,0,0,148,0,0,117,0,952,0,0
79735,687,0,0,148,0,0,117,0,952,0,0
79736,687,0,0,148,0,0,117,0,952,0,0
79737,687,0,0,148,0,0,117,0,952,0,0
79738,687,0,0,148,0,0,117,0,952,0,0
79739,687,0,0,148,0,0,117,0,952,0,0
79740,687,0,0,148,0,0,117,0,952,0,0
79741,687,0,0,148,0,0,117,0,952,0,0
79742,687,0,0,148,0,0,117,0,952,0,0
79743,687,0,0,148,0,0,117,0,952,0,0
79744,687,0,0,148,0,0,117,0,952,0,0
79745,687,0,0,148,0,0,117,0,952,0,0
79746,687,0,0,148,0,0,117,0,952,0,0
79747,687,0,0,148,0,0,117,0,952,0,0
79748,687,0,0,148,0,0,117,0,952,0,0
79749,687,0,0,148,0,0,117,0,952,0,0
79750,687,0,0,148,0,0,117,0,952,0,0
79751,687,0,0,148,0,0,117,0,952,0,0
79752,687,0,0,148,0,0,117,0,952,0,0
79753,687,0,0,148,0,0,117,0,952,0,0
79754,687,0,0,148,0,0,117,0,952,0,0
79755,687,0,0,148,0,0,117,0,952,0,0
79756,687,0,0,148,0,0,117,0,952,0,0
79757,687,0,0,148,0,0,117,0,952,0,0
79758,687,0,0,148,0,0,117,0,952,0,0
79759,687,0,0,148,0,0,117,0,952,0,0
79760,687,0,0,148,0,0,117,0,952,0,0
79761,687,0,0,148,0,0,117,0,952,0,0
79762,687,0,0,148,0,0,117,0,952,0,0
79763,687,0,0,148,0,0,117,0,952,0,0
79764,687,0,0,148,0,0,117,0,952,0,0
79765,687,0,0,148,0,0,117,0,952,0,0
79766,687,0,0,148,0,0,117,0,952,0,0
79767,687,0,0,148,0,0,117,0,952,0,0
79768,687,0,0,148,0,0,117,0,952,0,0
79769,687,0,0,148,0,0,117,0,952,0,0
79770,687,0,0,148,0,0,117,0,952,0,0
79771,687,0,0,148,0,0,117,0,952,0,0
79772,687,0,0,148,0,0,117,0,952,0,0
79773,687,0,0,148,0,0,117,0,952,0,0
79774,687,0,0,148,0,0,117,0,952,0,0
79775,687,0,0,148,0,0,117,0,952,0,0
79776,687,0,0,148,0,0,117,0,952,0,0
79777,687,0,0,148,0,0,117,0,952,0,0
79778,687,0,0,148,0,0,117,0,952,0,0
79779,687,0,0,148,0,0,117,0,952,0,0
