time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
65504,852,0,0,142,0,0,16,0,1010,0,0
65505,852,0,0,142,0,0,16,0,1010,0,0
65506,852,0,0,142,0,0,16,0,1010,0,0
65507,852,0,0,142,0,0,16,0,1010,0,0
65508,852,0,0,142,0,0,16,0,1010,0,0
65509,852,0,0,142,0,0,16,0,1010,0,0
65510,852,0,0,142,0,0,16,0,1010,0,0
65511,852,0,0,142,0,0,16,0,1010,0,0
65512,852,0,0,142,0,0,16,0,1010,0,0
65513,852,0,0,142,0,0,16,0,1010,0,0
65514,852,0,0,142,0,0,16,0,1010,0,0
65515,852,0,0,142,0,0,16,0,1010,0,0
65516,852,0,0,142,0,0,16,0,1010,0,0
65517,852,0,0,142,0,0,16,0,1010,0,0
65518,852,0,0,142,0,0,16,0,1010,0,0
65519,852,0,0,142,0,0,16,0,1010,0,0
65520,852,0,0,142,0,0,16,0,1010,0,0
65521,852,0,0,142,0,0,16,0,1010,0,0
65522,852,0,0,142,0,0,16,0,1010,0,0
65523,852,0,0,142,0,0,16,0,1010,0,0
65524,852,0,0,142,0,0,16,0,1010,0,0
65525,852,0,0,142,0,0,16,0,1010,0,0
65526,852,0,0,142,0,0,16,0,1010,0,0
65527,852,0,0,142,0,0,16,0,1010,0,0
65528,852,0,0,142,0,0,16,0,1010,0,0
65529,852,0,0,142,0,0,16,0,1010,0,0
65530,852,0,0,142,0,0,16,0,1010,0,0
65531,852,0,0,142,0,0,16,0,1010,0,0
65532,852,0,0,142,0,0,16,0,1010,0,0
65533,852,0,0,142,0,0,16,0,1010,0,0
65534,852,0,0,142,0,0,16,0,1010,0,0
65535,852,0,0,142,0,0,16,0,1010,0,0
65536,852,0,0,142,0,0,16,0,1010,0,0
65537,852,0,0,142,0,0,16,0,1010,0,0
65538,852,0,0,142,0,0,16,0,1010,0,0
65539,852,0,0,142,0,0,16,0,1010,0,0
65540,852,0,0,142,0,0,16,0,1010,0,0
65541,852,0,0,142,0,0,16,0,1010,0,0
65542,852,0,0,142,0,0,16,0,1010,0,0
65543,852,0,0,142,0,0,16,0,1010,0,0
65544,852,0,0,142,0,0,16,0,1010,0,0
65545,852,0,0,142,0,0,16,0,1010,0,0
65546,852,0,0,142,0,0,16,0,1010,0,0
65547,852,0,0,142,0,0,16,0,1010,0,0
65548,852,0,0,142,0,0,16,0,1010,0,0
65549,852,0,0,142,0,0,16,0,1010,0,0
65550,852,0,0,142,0,0,16,0,1010,0,0
65551,852,0,0,142,0,0,16,0,1010,0,0
65552,852,0,0,142,0,0,16,0,1010,0,0
65553,852,0,0,142,0,0,16,0,1010,0,0
65554,852,0,0,142,0,0,16,0,1010,0,0
65555,852,0,0,142,0,0,16,0,1010,0,0
65556,852,0,0,142,0,0,16,0,1010,0,0
65557,852,0,0,142,0,0,16,0,1010,0,0
65558,852,0,0,142,0,0,16,0,1010,0,0
65559,852,0,0,142,0,0,16,0,1010,0,0
65560,852,0,0,142,0,0,16,0,1010,0,0
65561,852,0,0,142,0,0,16,0,1010,0,0
65562,852,0,0,142,0,0,16,0,1010,0,0
65563,852,0,0,142,0,0,16,0,1010,0,0
65564,852,0,0,142,0,0,16,0,1010,0,0
65565,852,0,0,142,0,0,16,0,1010,0,0
65566,852,0,0,142,0,0,16,0,1010,0,0
65567,852,0,0,142,0,0,16,0,1010,0,0
65568,852,0,0,142,0,0,16,0,1010,0,0
65569,852,0,0,142,0,0,16,0,1010,0,0
65570,852,0,0,142,0,0,16,0,1010,0,0
65571,852,0,0,142,0,0,16,0,1010,0,0
65572,852,0,0,142,0,0,16,0,1010,0,0
65573,852,0,0,142,0,0,16,0,1010,0,0
65574,852,0,0,142,0,0,16,0,1010,0,0
65575,852,0,0,142,0,0,16,0,1010,0,0
65576,852,0,0,142,0,0,16,0,1010,0,0
65577,852,0,0,142,0,0,16,0,1010,0,0
65578,852,0,0,142,0,0,16,0,1010,0,0
65579,852,0,0,142,0,0,16,0,1010,0,0
65580,852,0,0,142,0,0,16,0,1010,0,0
65581,852,0,0,142,0,0,16,0,1010,0,0
65582,852,0,0,142,0,0,16,0,1010,0,0
65583,852,0,0,142,0,0,16,0,1010,0,0
65584,852,0,0,142,0,0,16,0,1010,0,0
65585,852,0,0,142,0,0,16,0,1010,0,0
65586,852,0,0,142,0,0,16,0,1010,0,0
65587,852,0,0,142,0,0,16,0,1010,0,0
65588,852,0,0,142,0,0,16,0,1010,0,0
65589,852,0,0,142,0,0,16,0,1010,0,0
65590,852,0,0,142,0,0,16,0,1010,0,0
65591,852,0,0,142,0,0,16,0,1010,0,0
65592,852,0,0,142,0,0,16,0,1010,0,0
65593,852,0,0,142,0,0,16,0,1010,0,0
65594,852,0,0,142,0,0,16,0,1010,0,0
65595,852,0,0,142,0,0,16,0,1010,0,0
65596,852,0,0,142,0,0,16,0,1010,0,0
65597,852,0,0,142,0,0,16,0,1010,0,0
65598,852,0,0,142,0,0,16,0,1010,0,0
65599,852,0,0,142,0,0,16,0,1010,0,0
65600,852,0,0,142,0,0,16,0,1010,0,0
65601,852,0,0,142,0,0,16,0,1010,0,0
65602,852,0,0,142,0,0,16,0,1010,0,0
65603,852,0,0,142,0,0,16,0,1010,0,0
65604,852,0,0,142,0,0,16,0,1010,0,0
65605,852,0,0,142,0,0,16,0,1010,0,0
65606,852,0,0,142,0,0,16,0,1010,0,0
65607,852,0,0,142,0,0,16,0,1010,0,0
65608,852,0,0,142,0,0,16,0,1010,0,0
65609,852,0,0,142,0,0,16,0,1010,0,0
65610,852,0,0,142,0,0,16,0,1010,0,0
65611,852,0,0,142,0,0,16,0,1010,0,0
65612,852,0,0,142,0,0,16,0,1010,0,0
65613,852,0,0,142,0,0,16,0,1010,0,0
65614,852,0,0,142,0,0,16,0,1010,0,0
65615,852,0,0,142,0,0,16,0,1010,0,0
65616,852,0,0,142,0,0,16,0,1010,0,0
65617,852,0,0,142,0,0,16,0,1010,0,0
65618,852,0,0,142,0,0,16,0,1010,0,0
65619,852,0,0,142,0,0,16,0,1010,0,0
65620,852,0,0,142,0,0,16,0,1010,0,0
65621,852,0,0,142,0,0,16,0,1010,0,0
65622,852,0,0,142,0,0,16,0,1010,0,0
65623,852,0,0,142,0,0,16,0,1010,0,0
65624,852,0,0,142,0,0,16,0,1010,0,0
65625,852,0,0,142,0,0,16,0,1010,0,0
65626,852,0,0,142,0,0,16,0,1010,0,0
65627,852,0,0,142,0,0,16,0,1010,0,0
65628,852,0,0,142,0,0,16,0,1010,0,0
65629,852,0,0,142,0,0,16,0,1010,0,0
65630,852,0,0,142,0,0,16,0,1010,0,0
65631,852,0,0,142,0,0,16,0,1010,0,0
65632,852,0,0,142,0,0,16,0,1010,0,0
65633,852,0,0,142,0,0,16,0,1010,0,0
65634,852,0,0,142,0,0,16,0,1010,0,0
65635,852,0,0,142,0,0,16,0,1010,0,0
65636,852,0,0,142,0,0,16,0,1010,0,0
65637,852,0,0,142,0,0,16,0,1010,0,0
65638,852,0,0,142,0,0,16,0,1010,0,0
65639,852,0,0,142,0,0,16,0,1010,0,0
65640,852,0,0,142,0,0,16,0,1010,0,0
65641,852,0,0,142,0,0,16,0,1010,0,0
65642,852,0,0,142,0,0,16,0,1010,0,0
65643,852,0,0,142,0,0,16,0,1010,0,0
65644,852,0,0,142,0,0,16,0,1010,0,0
65645,852,0,0,142,0,0,16,0,1010,0,0
65646,852,0,0,142,0,0,16,0,1010,0,0
65647,852,0,0,142,0,0,16,0,1010,0,0
65648,852,0,0,142,0,0,16,0,1010,0,0
65649,852,0,0,142,0,0,16,0,1010,0,0
65650,852,0,0,142,0,0,16,0,1010,0,0
65651,852,0,0,142,0,0,16,0,1010,0,0
65652,852,0,0,142,0,0,16,0,1010,0,0
65653,852,0,0,142,0,0,16,0,1010,0,0
65654,852,0,0,142,0,0,16,0,1010,0,0
65655,852,0,0,142,0,0,16,0,1010,0,0
65656,852,0,0,142,0,0,16,0,1010,0,0
65657,852,0,0,142,0,0,16,0,1010,0,0
65658,852,0,0,142,0,0,16,0,1010,0,0
65659,852,0,0,142,0,0,16,0,1010,0,0
65660,852,0,0,142,0,0,16,0,1010,0,0
65661,852,0,0,142,0,0,16,0,1010,0,0
65662,852,0,0,142,0,0,16,0,1010,0,0
65663,852,0,0,142,0,0,16,0,1010,0,0
65664,852,0,0,142,0,0,16,0,1010,0,0
65665,852,0,0,142,0,0,16,0,1010,0,0
65666,852,0,0,142,0,0,16,0,1010,0,0
65667,852,0,0,142,0,0,16,0,1010,0,0
65668,852,0,0,142,0,0,16,0,1010,0,0
65669,852,0,0,142,0,0,16,0,1010,0,0
65670,852,0,0,142,0,0,16,0,1010,0,0
65671,852,0,0,142,0,0,16,0,1010,0,0
65672,852,0,0,142,0,0,16,0,1010,0,0
65673,852,0,0,142,0,0,16,0,1010,0,0
65674,852,0,0,142,0,0,16,0,1010,0,0
65675,852,0,0,142,0,0,16,0,1010,0,0
65676,852,0,0,142,0,0,16,0,1010,0,0
65677,852,0,0,142,0,0,16,0,1010,0,0
65678,852,0,0,142,0,0,16,0,1010,0,0
65679,852,0,0,142,0,0,16,0,1010,0,0
65680,852,0,0,142,0,0,16,0,1010,0,0
65681,852,0,0,142,0,0,16,0,1010,0,0
65682,852,0,0,142,0,0,16,0,1010,0,0
65683,852,0,0,142,0,0,16,0,1010,0,0
65684,852,0,0,142,0,0,16,0,1010,0,0
65685,852,0,0,142,0,0,16,0,1010,0,0
65686,852,0,0,142,0,0,16,0,1010,0,0
65687,852,0,0,142,0,0,16,0,1010,0,0
65688,852,0,0,142,0,0,16,0,1010,0,0
65689,852,0,0,142,0,0,16,0,1010,0,0
65690,852,0,0,142,0,0,16,0,1010,0,0
65691,852,0,0,142,0,0,16,0,1010,0,0
65692,852,0,0,142,0,0,16,0,1010,0,0
65693,852,0,0,142,0,0,16,0,1010,0,0
65694,852,0,0,142,0,0,16,0,1010,0,0
65695,852,0,0,142,0,0,16,0,1010,0,0
65696,852,0,0,142,0,0,16,0,1010,0,0
65697,852,0,0,142,0,0,16,0,1010,0,0
65698,852,0,0,142,0,0,16,0,1010,0,0
65699,852,0,0,142,0,0,16,0,1010,0,0
65700,852,0,0,142,0,0,16,0,1010,0,0
65701,852,0,0,142,0,0,16,0,1010,0,0
65702,852,0,0,142,0,0,16,0,1010,0,0
65703,852,0,0,142,0,0,16,0,1010,0,0
65704,852,0,0,142,0,0,16,0,1010,0,0
65705,852,0,0,142,0,0,16,0,1010,0,0
65706,852,0,0,142,0,0,16,0,1010,0,0
65707,852,0,0,142,0,0,16,0,1010,0,0
65708,852,0,0,142,0,0,16,0,1010,0,0
65709,852,0,0,142,0,0,16,0,1010,0,0
65710,852,0,0,142,0,0,16,0,1010,0,0
65711,852,0,0,142,0,0,16,0,1010,0,0
65712,852,0,0,142,0,0,16,0,1010,0,0
65713,852,0,0,142,0,0,16,0,1010,0,0
65714,852,0,0,142,0,0,16,0,1010,0,0
65715,852,0,0,142,0,0,16,0,1010,0,0
65716,852,0,0,142,0,0,16,0,1010,0,0
65717,852,0,0,142,0,0,16,0,1010,0,0
65718,852,0,0,142,0,0,16,0,1010,0,0
65719,852,0,0,142,0,0,16,0,1010,0,0
65720,852,0,0,142,0,0,16,0,1010,0,0
65721,852,0,0,142,0,0,16,0,1010,0,0
65722,852,0,0,142,0,0,16,0,1010,0,0
65723,852,0,0,142,0,0,16,0,1010,0,0
65724,852,0,0,142,0,0,16,0,1010,0,0
65725,852,0,0,142,0,0,16,0,1010,0,0
65726,852,0,0,142,0,0,16,0,1010,0,0
65727,852,0,0,142,0,0,16,0,1010,0,0
65728,852,0,0,142,0,0,16,0,1010,0,0
65729,852,0,0,142,0,0,16,0,1010,0,0
65730,852,0,0,142,0,0,16,0,1010,0,0
65731,852,0,0,142,0,0,16,0,1010,0,0
65732,852,0,0,142,0,0,16,0,1010,0,0
65733,852,0,0,142,0,0,16,0,1010,0,0
65734,852,0,0,142,0,0,16,0,1010,0,0
65735,852,0,0,142,0,0,16,0,1010,0,0
65736,852,0,0,142,0,0,16,0,1010,0,0
65737,852,0,0,142,0,0,16,0,1010,0,0
65738,852,0,0,142,0,0,16,0,1010,0,0
65739,852,0,0,142,0,0,16,0,1010,0,0
65740,852,0,0,142,0,0,16,0,1010,0,0
65741,852,0,0,142,0,0,16,0,1010,0,0
65742,852,0,0,142,0,0,16,0,1010,0,0
65743,852,0,0,142,0,0,16,0,1010,0,0
65744,852,0,0,142,0,0,16,0,1010,0,0
65745,852,0,0,142,0,0,16,0,1010,0,0
65746,852,0,0,142,0,0,16,0,1010,0,0
65747,852,0,0,142,0,0,16,0,1010,0,0
65748,852,0,0,142,0,0,16,0,1010,0,0
65749,852,0,0,142,0,0,16,0,1010,0,0
65750,852,0,0,142,0,0,16,0,1010,0,0
65751,852,0,0,142,0,0,16,0,1010,0,0
65752,852,0,0,142,0,0,16,0,1010,0,0
65753,852,0,0,142,0,0,16,0,1010,0,0
65754,852,0,0,142,0,0,16,0,1010,0,0
65755,852,0,0,142,0,0,16,0,1010,0,0
65756,852,0,0,142,0,0,16,0,1010,0,0
65757,852,0,0,142,0,0,16,0,1010,0,0
65758,852,0,0,142,0,0,16,0,1010,0,0
65759,852,0,0,142,0,0,16,0,1010,0,0
65760,852,0,0,142,0,0,16,0,1010,0,0
65761,852,0,0,142,0,0,16,0,1010,0,0
65762,852,0,0,142,0,0,16,0,1010,0,0
65763,852,0,0,142,0,0,16,0,1010,0,0
65764,852,0,0,142,0,0,16,0,1010,0,0
65765,852,0,0,142,0,0,16,0,1010,0,0
65766,852,0,0,142,0,0,16,0,1010,0,0
65767,852,0,0,142,0,0,16,0,1010,0,0
65768,852,0,0,142,0,0,16,0,1010,0,0
65769,852,0,0,142,0,0,16,0,1010,0,0
65770,852,0,0,142,0,0,16,0,1010,0,0
65771,852,0,0,142,0,0,16,0,1010,0,0
65772,852,0,0,142,0,0,16,0,1010,0,0
65773,852,0,0,142,0,0,16,0,1010,0,0
65774,852,0,0,142,0,0,16,0,1010,0,0
65775,852,0,0,142,0,0,16,0,1010,0,0
65776,852,0,0,142,0,0,16,0,1010,0,0
65777,852,0,0,142,0,0,16,0,1010,0,0
65778,852,0,0,142,0,0,16,0,1010,0,0
65779,852,0,0,142,0,0,16,0,1010,0,0
65780,852,0,0,142,0,0,16,0,1010,0,0
65781,852,0,0,142,0,0,16,0,1010,0,0
65782,852,0,0,142,0,0,16,0,1010,0,0
65783,852,0,0,142,0,0,16,0,1010,0,0
65784,852,0,0,142,0,0,16,0,1010,0,0
65785,852,0,0,142,0,0,16,0,1010,0,0
65786,852,0,0,142,0,0,16,0,1010,0,0
65787,852,0,0,142,0,0,16,0,1010,0,0
65788,852,0,0,142,0,0,16,0,1010,0,0
65789,852,0,0,142,0,0,16,0,1010,0,0
65790,852,0,0,142,0,0,16,0,1010,0,0
65791,852,0,0,142,0,0,16,0,1010,0,0
65792,852,0,0,142,0,0,16,0,1010,0,0
65793,852,0,0,142,0,0,16,0,1010,0,0
65794,852,0,0,142,0,0,16,0,1010,0,0
65795,852,0,0,142,0,0,16,0,1010,0,0
65796,852,0,0,142,0,0,16,0,1010,0,0
65797,852,0,0,142,0,0,16,0,1010,0,0
65798,852,0,0,142,0,0,16,0,1010,0,0
65799,852,0,0,142,0,0,16,0,1010,0,0
65800,852,0,0,142,0,0,16,0,1010,0,0
65801,852,0,0,142,0,0,16,0,1010,0,0
65802,852,0,0,142,0,0,16,0,1010,0,0
65803,852,0,0,142,0,0,16,0,1010,0,0
65804,852,0,0,142,0,0,16,0,1010,0,0
65805,852,0,0,142,0,0,16,0,1010,0,0
65806,852,0,0,142,0,0,16,0,1010,0,0
65807,852,0,0,142,0,0,16,0,1010,0,0
65808,852,0,0,142,0,0,16,0,1010,0,0
65809,852,0,0,142,0,0,16,0,1010,0,0
65810,852,0,0,142,0,0,16,0,1010,0,0
65811,852,0,0,142,0,0,16,0,1010,0,0
65812,852,0,0,142,0,0,16,0,1010,0,0
65813,852,0,0,142,0,0,16,0,1010,0,0
65814,852,0,0,142,0,0,16,0,1010,0,0
65815,852,0,0,142,0,0,16,0,1010,0,0
65816,852,0,0,142,0,0,16,0,1010,0,0
65817,852,0,0,142,0,0,16,0,1010,0,0
65818,852,0,0,142,0,0,16,0,1010,0,0
65819,852,0,0,142,0,0,16,0,1010,0,0
65820,852,0,0,142,0,0,16,0,1010,0,0
65821,852,0,0,142,0,0,16,0,1010,0,0
65822,852,0,0,142,0,0,16,0,1010,0,0
65823,852,0,0,142,0,0,16,0,1010,0,0
65824,852,0,0,142,0,0,16,0,1010,0,0
65825,852,0,0,142,0,0,16,0,1010,0,0
65826,852,0,0,142,0,0,16,0,1010,0,0
65827,852,0,0,142,0,0,16,0,1010,0,0
65828,852,0,0,142,0,0,16,0,1010,0,0
65829,852,0,0,142,0,0,16,0,1010,0,0
65830,852,0,0,142,0,0,16,0,1010,0,0
65831,852,0,0,142,0,0,16,0,1010,0,0
65832,852,0,0,142,0,0,16,0,1010,0,0
65833,852,0,0,142,0,0,16,0,1010,0,0
65834,852,0,0,142,0,0,16,0,1010,0,0
65835,852,0,0,142,0,0,16,0,1010,0,0
65836,852,0,0,142,0,0,16,0,1010,0,0
65837,852,0,0,142,0,0,16,0,1010,0,0
65838,852,0,0,142,0,0,16,0,1010,0,0
65839,852,0,0,142,0,0,16,0,1010,0,0
65840,852,0,0,142,0,0,16,0,1010,0,0
65841,852,0,0,142,0,0,16,0,1010,0,0
65842,852,0,0,142,0,0,16,0,1010,0,0
65843,852,0,0,142,0,0,16,0,1010,0,0
65844,852,0,0,142,0,0,16,0,1010,0,0
65845,852,0,0,142,0,0,16,0,1010,0,0
65846,852,0,0,142,0,0,16,0,1010,0,0
65847,852,0,0,142,0,0,16,0,1010,0,0
65848,852,0,0,142,0,0,16,0,1010,0,0
65849,852,0,0,142,0,0,16,0,1010,0,0
65850,852,0,0,142,0,0,16,0,1010,0,0
65851,852,0,0,142,0,0,16,0,1010,0,0
65852,852,0,0,142,0,0,16,0,1010,0,0
65853,852,0,0,142,0,0,16,0,1010,0,0
65854,852,0,0,142,0,0,16,0,1010,0,0
65855,852,0,0,142,0,0,16,0,1010,0,0
65856,852,0,0,142,0,0,16,0,1010,0,0
65857,852,0,0,142,0,0,16,0,1010,0,0
65858,852,0,0,142,0,0,16,0,1010,0,0
65859,852,0,0,142,0,0,16,0,1010,0,0
65860,852,0,0,142,0,0,16,0,1010,0,0
65861,852,0,0,142,0,0,16,0,1010,0,0
65862,852,0,0,142,0,0,16,0,1010,0,0
65863,852,0,0,142,0,0,16,0,1010,0,0
65864,852,0,0,142,0,0,16,0,1010,0,0
65865,852,0,0,142,0,0,16,0,1010,0,0
65866,852,0,0,142,0,0,16,0,1010,0,0
65867,852,0,0,142,0,0,16,0,1010,0,0
65868,852,0,0,142,0,0,16,0,1010,0,0
65869,852,0,0,142,0,0,16,0,1010,0,0
65870,852,0,0,142,0,0,16,0,1010,0,0
65871,852,0,0,142,0,0,16,0,1010,0,0
65872,852,0,0,142,0,0,16,0,1010,0,0
65873,852,0,0,142,0,0,16,0,1010,0,0
65874,852,0,0,142,0,0,16,0,1010,0,0
65875,852,0,0,142,0,0,16,0,1010,0,0
65876,852,0,0,142,0,0,16,0,1010,0,0
65877,852,0,0,142,0,0,16,0,1010,0,0
65878,852,0,0,142,0,0,16,0,1010,0,0
65879,852,0,0,142,0,0,16,0,1010,0,0
65880,852,0,0,142,0,0,16,0,1010,0,0
65881,852,0,0,142,0,0,16,0,1010,0,0
65882,852,0,0,142,0,0,16,0,1010,0,0
65883,852,0,0,142,0,0,16,0,1010,0,0
65884,852,0,0,142,0,0,16,0,1010,0,0
65885,852,0,0,142,0,0,16,0,1010,0,0
65886,852,0,0,142,0,0,16,0,1010,0,0
65887,852,0,0,142,0,0,16,0,1010,0,0
65888,852,0,0,142,0,0,16,0,1010,0,0
65889,852,0,0,142,0,0,16,0,1010,0,0
65890,852,0,0,142,0,0,16,0,1010,0,0
65891,852,0,0,142,0,0,16,0,1010,0,0
65892,852,0,0,142,0,0,16,0,1010,0,0
65893,852,0,0,142,0,0,16,0,1010,0,0
65894,852,0,0,142,0,0,16,0,1010,0,0
65895,852,0,0,142,0,0,16,0,1010,0,0
65896,852,0,0,142,0,0,16,0,1010,0,0
65897,852,0,0,142,0,0,16,0,1010,0,0
65898,852,0,0,142,0,0,16,0,1010,0,0
65899,852,0,0,142,0,0,16,0,1010,0,0
65900,852,0,0,142,0,0,16,0,1010,0,0
65901,852,0,0,142,0,0,16,0,1010,0,0
65902,852,0,0,142,0,0,16,0,1010,0,0
65903,852,0,0,142,0,0,16,0,1010,0,0
65904,852,0,0,142,0,0,16,0,1010,0,0
65905,852,0,0,142,0,0,16,0,1010,0,0
65906,852,0,0,142,0,0,16,0,1010,0,0
65907,852,0,0,142,0,0,16,0,1010,0,0
65908,852,0,0,142,0,0,16,0,1010,0,0
65909,852,0,0,142,0,0,16,0,1010,0,0
65910,852,0,0,142,0,0,16,0,1010,0,0
65911,852,0,0,142,0,0,16,0,1010,0,0
65912,852,0,0,142,0,0,16,0,1010,0,0
65913,852,0,0,142,0,0,16,0,1010,0,0
65914,852,0,0,142,0,0,16,0,1010,0,0
65915,852,0,0,142,0,0,16,0,1010,0,0
65916,852,0,0,142,0,0,16,0,1010,0,0
65917,852,0,0,142,0,0,16,0,1010,0,0
65918,852,0,0,142,0,0,16,0,1010,0,0
65919,852,0,0,142,0,0,16,0,1010,0,0
65920,852,0,0,142,0,0,16,0,1010,0,0
65921,852,0,0,142,0,0,16,0,1010,0,0
65922,852,0,0,142,0,0,16,0,1010,0,0
65923,852,0,0,142,0,0,16,0,1010,0,0
65924,852,0,0,142,0,0,16,0,1010,0,0
65925,852,0,0,142,0,0,16,0,1010,0,0
65926,852,0,0,142,0,0,16,0,1010,0,0
65927,852,0,0,142,0,0,16,0,1010,0,0
65928,852,0,0,142,0,0,16,0,1010,0,0
65929,852,0,0,142,0,0,16,0,1010,0,0
65930,852,0,0,142,0,0,16,0,1010,0,0
65931,852,0,0,142,0,0,16,0,1010,0,0
65932,852,0,0,142,0,0,16,0,1010,0,0
65933,852,0,0,142,0,0,16,0,1010,0,0
65934,852,0,0,142,0,0,16,0,1010,0,0
65935,852,0,0,142,0,0,16,0,1010,0,0
65936,852,0,0,142,0,0,16,0,1010,0,0
65937,852,0,0,142,0,0,16,0,1010,0,0
65938,852,0,0,142,0,0,16,0,1010,0,0
65939,852,0,0,142,0,0,16,0,1010,0,0
65940,852,0,0,142,0,0,16,0,1010,0,0
65941,852,0,0,142,0,0,16,0,1010,0,0
65942,852,0,0,142,0,0,16,0,1010,0,0
65943,852,0,0,142,0,0,16,0,1010,0,0
65944,852,0,0,142,0,0,16,0,1010,0,0
65945,852,0,0,142,0,0,16,0,1010,0,0
65946,852,0,0,142,0,0,16,0,1010,0,0
65947,852,0,0,142,0,0,16,0,1010,0,0
65948,852,0,0,142,0,0,16,0,1010,0,0
65949,852,0,0,142,0,0,16,0,1010,0,0
65950,852,0,0,142,0,0,16,0,1010,0,0
65951,852,0,0,142,0,0,16,0,1010,0,0
65952,852,0,0,142,0,0,16,0,1010,0,0
65953,852,0,0,142,0,0,16,0,1010,0,0
65954,852,0,0,142,0,0,16,0,1010,0,0
65955,852,0,0,142,0,0,16,0,1010,0,0
65956,852,0,0,142,0,0,16,0,1010,0,0
65957,852,0,0,142,0,0,16,0,1010,0,0
65958,852,0,0,142,0,0,16,0,1010,0,0
65959,852,0,0,142,0,0,16,0,1010,0,0
65960,852,0,0,142,0,0,16,0,1010,0,0
65961,852,0,0,142,0,0,16,0,1010,0,0
65962,852,0,0,142,0,0,16,0,1010,0,0
65963,852,0,0,142,0,0,16,0,1010,0,0
65964,852,0,0,142,0,0,16,0,1010,0,0
65965,852,0,0,142,0,0,16,0,1010,0,0
65966,852,0,0,142,0,0,16,0,1010,0,0
65967,852,0,0,142,0,0,16,0,1010,0,0
65968,852,0,0,142,0,0,16,0,1010,0,0
65969,852,0,0,142,0,0,16,0,1010,0,0
65970,852,0,0,142,0,0,16,0,1010,0,0
65971,852,0,0,142,0,0,16,0,1010,0,0
65972,852,0,0,142,0,0,16,0,1010,0,0
65973,852,0,0,142,0,0,16,0,1010,0,0
65974,852,0,0,142,0,0,16,0,1010,0,0
65975,852,0,0,142,0,0,16,0,1010,0,0
65976,852,0,0,142,0,0,16,0,1010,0,0
65977,852,0,0,142,0,0,16,0,1010,0,0
65978,852,0,0,142,0,0,16,0,1010,0,0
65979,852,0,0,142,0,0,16,0,1010,0,0
65980,852,0,0,142,0,0,16,0,1010,0,0
65981,852,0,0,142,0,0,16,0,1010,0,0
65982,852,0,0,142,0,0,16,0,1010,0,0
65983,852,0,0,142,0,0,16,0,1010,0,0
65984,852,0,0,142,0,0,16,0,1010,0,0
65985,852,0,0,142,0,0,16,0,1010,0,0
65986,852,0,0,142,0,0,16,0,1010,0,0
65987,852,0,0,142,0,0,16,0,1010,0,0
65988,852,0,0,142,0,0,16,0,1010,0,0
65989,852,0,0,142,0,0,16,0,1010,0,0
65990,852,0,0,142,0,0,16,0,1010,0,0
65991,852,0,0,142,0,0,16,0,1010,0,0
65992,852,0,0,142,0,0,16,0,1010,0,0
65993,852,0,0,142,0,0,16,0,1010,0,0
65994,852,0,0,142,0,0,16,0,1010,0,0
65995,852,0,0,142,0,0,16,0,1010,0,0
65996,852,0,0,142,0,0,16,0,1010,0,0
65997,852,0,0,142,0,0,16,0,1010,0,0
65998,852,0,0,142,0,0,16,0,1010,0,0
65999,852,0,0,142,0,0,16,0,1010,0,0
66000,852,0,0,142,0,0,16,0,1010,0,0
66001,852,0,0,142,0,0,16,0,1010,0,0
66002,852,0,0,142,0,0,16,0,1010,0,0
66003,852,0,0,142,0,0,16,0,1010,0,0
66004,852,0,0,142,0,0,16,0,1010,0,0
66005,852,0,0,142,0,0,16,0,1010,0,0
66006,852,0,0,142,0,0,16,0,1010,0,0
66007,852,0,0,142,0,0,16,0,1010,0,0
66008,852,0,0,142,0,0,16,0,1010,0,0
66009,852,0,0,142,0,0,16,0,1010,0,0
66010,852,0,0,142,0,0,16,0,1010,0,0
66011,852,0,0,142,0,0,16,0,1010,0,0
66012,852,0,0,142,0,0,16,0,1010,0,0
66013,852,0,0,142,0,0,16,0,1010,0,0
66014,852,0,0,142,0,0,16,0,1010,0,0
66015,852,0,0,142,0,0,16,0,1010,0,0
66016,852,0,0,142,0,0,16,0,1010,0,0
66017,852,0,0,142,0,0,16,0,1010,0,0
66018,852,0,0,142,0,0,16,0,1010,0,0
66019,852,0,0,142,0,0,16,0,1010,0,0
66020,852,0,0,142,0,0,16,0,1010,0,0
66021,852,0,0,142,0,0,16,0,1010,0,0
66022,852,0,0,142,0,0,16,0,1010,0,0
66023,852,0,0,142,0,0,16,0,1010,0,0
66024,852,0,0,142,0,0,16,0,1010,0,0
66025,852,0,0,142,0,0,16,0,1010,0,0
66026,852,0,0,142,0,0,16,0,1010,0,0
66027,852,0,0,142,0,0,16,0,1010,0,0
66028,852,0,0,142,0,0,16,0,1010,0,0
66029,852,0,0,142,0,0,16,0,1010,0,0
66030,852,0,0,142,0,0,16,0,1010,0,0
66031,852,0,0,142,0,0,16,0,1010,0,0
66032,852,0,0,142,0,0,16,0,1010,0,0
66033,852,0,0,142,0,0,16,0,1010,0,0
66034,852,0,0,142,0,0,16,0,1010,0,0
66035,852,0,0,142,0,0,16,0,1010,0,0
66036,852,0,0,142,0,0,16,0,1010,0,0
66037,852,0,0,142,0,0,16,0,1010,0,0
