time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
70390,637,0,0,163,0,0,136,0,936,0,0
70391,637,0,0,163,0,0,136,0,936,0,0
70392,637,0,0,163,0,0,136,0,936,0,0
70393,637,0,0,163,0,0,136,0,936,0,0
70394,637,0,0,163,0,0,136,0,936,0,0
70395,637,0,0,163,0,0,136,0,936,0,0
70396,637,0,0,163,0,0,136,0,936,0,0
70397,637,0,0,163,0,0,136,0,936,0,0
70398,637,0,0,163,0,0,136,0,936,0,0
70399,637,0,0,163,0,0,136,0,936,0,0
70400,637,0,0,163,0,0,136,0,936,0,0
70401,637,0,0,163,0,0,136,0,936,0,0
70402,637,0,0,163,0,0,136,0,936,0,0
70403,637,0,0,163,0,0,136,0,936,0,0
70404,637,0,0,163,0,0,136,0,936,0,0
70405,637,0,0,163,0,0,136,0,936,0,0
70406,637,0,0,163,0,0,136,0,936,0,0
70407,637,0,0,163,0,0,136,0,936,0,0
70408,637,0,0,163,0,0,136,0,936,0,0
70409,637,0,0,163,0,0,136,0,936,0,0
70410,637,0,0,163,0,0,136,0,936,0,0
70411,637,0,0,163,0,0,136,0,936,0,0
70412,637,0,0,163,0,0,136,0,936,0,0
70413,637,0,0,163,0,0,136,0,936,0,0
70414,637,0,0,163,0,0,136,0,936,0,0
70415,637,0,0,163,0,0,136,0,936,0,0
70416,637,0,0,163,0,0,136,0,936,0,0
70417,637,0,0,163,0,0,136,0,936,0,0
70418,637,0,0,163,0,0,136,0,936,0,0
70419,637,0,0,163,0,0,136,0,936,0,0
70420,637,0,0,163,0,0,136,0,936,0,0
70421,637,0,0,163,0,0,136,0,936,0,0
70422,637,0,0,163,0,0,136,0,936,0,0
70423,637,0,0,163,0,0,136,0,936,0,0
70424,637,0,0,163,0,0,136,0,936,0,0
70425,637,0,0,163,0,0,136,0,936,0,0
70426,637,0,0,163,0,0,136,0,936,0,0
70427,637,0,0,163,0,0,136,0,936,0,0
70428,637,0,0,163,0,0,136,0,936,0,0
70429,637,0,0,163,0,0,136,0,936,0,0
70430,637,0,0,163,0,0,136,0,936,0,0
70431,637,0,0,163,0,0,136,0,936,0,0
70432,637,0,0,163,0,0,136,0,936,0,0
70433,637,0,0,163,0,0,136,0,936,0,0
70434,637,0,0,163,0,0,136,0,936,0,0
70435,637,0,0,163,0,0,136,0,936,0,0
70436,637,0,0,163,0,0,136,0,936,0,0
70437,637,0,0,163,0,0,136,0,936,0,0
70438,637,0,0,163,0,0,136,0,936,0,0
70439,637,0,0,163,0,0,136,0,936,0,0
70440,637,0,0,163,0,0,136,0,936,0,0
70441,637,0,0,163,0,0,136,0,936,0,0
70442,637,0,0,163,0,0,136,0,936,0,0
70443,637,0,0,163,0,0,136,0,936,0,0
70444,637,0,0,163,0,0,136,0,936,0,0
70445,637,0,0,163,0,0,136,0,936,0,0
70446,637,0,0,163,0,0,136,0,936,0,0
70447,637,0,0,163,0,0,136,0,936,0,0
70448,637,0,0,163,0,0,136,0,936,0,0
70449,637,0,0,163,0,0,136,0,936,0,0
70450,637,0,0,163,0,0,136,0,936,0,0
70451,637,0,0,163,0,0,136,0,936,0,0
70452,637,0,0,163,0,0,136,0,936,0,0
70453,637,0,0,163,0,0,136,0,936,0,0
70454,637,0,0,163,0,0,136,0,936,0,0
70455,637,0,0,163,0,0,136,0,936,0,0
70456,637,0,0,163,0,0,136,0,936,0,0
70457,637,0,0,163,0,0,136,0,936,0,0
70458,637,0,0,163,0,0,136,0,936,0,0
70459,637,0,0,163,0,0,136,0,936,0,0
70460,637,0,0,163,0,0,136,0,936,0,0
70461,637,0,0,163,0,0,136,0,936,0,0
70462,637,0,0,163,0,0,136,0,936,0,0
70463,637,0,0,163,0,0,136,0,936,0,0
70464,637,0,0,163,0,0,136,0,936,0,0
70465,637,0,0,163,0,0,136,0,936,0,0
70466,637,0,0,163,0,0,136,0,936,0,0
70467,637,0,0,163,0,0,136,0,936,0,0
70468,637,0,0,163,0,0,136,0,936,0,0
70469,637,0,0,163,0,0,136,0,936,0,0
70470,637,0,0,163,0,0,136,0,936,0,0
70471,637,0,0,163,0,0,136,0,936,0,0
70472,637,0,0,163,0,0,136,0,936,0,0
70473,637,0,0,163,0,0,136,0,936,0,0
70474,637,0,0,163,0,0,136,0,936,0,0
70475,637,0,0,163,0,0,136,0,936,0,0
70476,637,0,0,163,0,0,136,0,936,0,0
70477,637,0,0,163,0,0,136,0,936,0,0
70478,637,0,0,163,0,0,136,0,936,0,0
70479,637,0,0,163,0,0,136,0,936,0,0
70480,637,0,0,163,0,0,136,0,936,0,0
70481,637,0,0,163,0,0,136,0,936,0,0
70482,637,0,0,163,0,0,136,0,936,0,0
70483,637,0,0,163,0,0,136,0,936,0,0
70484,637,0,0,163,0,0,136,0,936,0,0
70485,637,0,0,163,0,0,136,0,936,0,0
70486,637,0,0,163,0,0,136,0,936,0,0
70487,637,0,0,163,0,0,136,0,936,0,0
70488,637,0,0,163,0,0,136,0,936,0,0
70489,637,0,0,163,0,0,136,0,936,0,0
70490,637,0,0,163,0,0,136,0,936,0,0
70491,637,0,0,163,0,0,136,0,936,0,0
70492,637,0,0,163,0,0,136,0,936,0,0
70493,637,0,0,163,0,0,136,0,936,0,0
70494,637,0,0,163,0,0,136,0,936,0,0
70495,637,0,0,163,0,0,136,0,936,0,0
70496,637,0,0,163,0,0,136,0,936,0,0
70497,637,0,0,163,0,0,136,0,936,0,0
70498,637,0,0,163,0,0,136,0,936,0,0
70499,637,0,0,163,0,0,136,0,936,0,0
70500,637,0,0,163,0,0,136,0,936,0,0
70501,637,0,0,163,0,0,136,0,936,0,0
70502,637,0,0,163,0,0,136,0,936,0,0
70503,637,0,0,163,0,0,136,0,936,0,0
70504,637,0,0,163,0,0,136,0,936,0,0
70505,637,0,0,163,0,0,136,0,936,0,0
70506,637,0,0,163,0,0,136,0,936,0,0
70507,637,0,0,163,0,0,136,0,936,0,0
70508,637,0,0,163,0,0,136,0,936,0,0
70509,637,0,0,163,0,0,136,0,936,0,0
70510,637,0,0,163,0,0,136,0,936,0,0
70511,637,0,0,163,0,0,136,0,936,0,0
70512,637,0,0,163,0,0,136,0,936,0,0
70513,637,0,0,163,0,0,136,0,936,0,0
70514,637,0,0,163,0,0,136,0,936,0,0
70515,637,0,0,163,0,0,136,0,936,0,0
70516,637,0,0,163,0,0,136,0,936,0,0
70517,637,0,0,163,0,0,136,0,936,0,0
70518,637,0,0,163,0,0,136,0,936,0,0
70519,637,0,0,163,0,0,136,0,936,0,0
70520,637,0,0,163,0,0,136,0,936,0,0
70521,637,0,0,163,0,0,136,0,936,0,0
70522,637,0,0,163,0,0,136,0,936,0,0
70523,637,0,0,163,0,0,136,0,936,0,0
70524,637,0,0,163,0,0,136,0,936,0,0
70525,637,0,0,163,0,0,136,0,936,0,0
70526,637,0,0,163,0,0,136,0,936,0,0
70527,637,0,0,163,0,0,136,0,936,0,0
70528,637,0,0,163,0,0,136,0,936,0,0
70529,637,0,0,163,0,0,136,0,936,0,0
70530,637,0,0,163,0,0,136,0,936,0,0
70531,637,0,0,163,0,0,136,0,936,0,0
70532,637,0,0,163,0,0,136,0,936,0,0
70533,637,0,0,163,0,0,136,0,936,0,0
70534,637,0,0,163,0,0,136,0,936,0,0
70535,637,0,0,163,0,0,136,0,936,0,0
70536,637,0,0,163,0,0,136,0,936,0,0
70537,637,0,0,163,0,0,136,0,936,0,0
70538,637,0,0,163,0,0,136,0,936,0,0
70539,637,0,0,163,0,0,136,0,936,0,0
70540,637,0,0,163,0,0,136,0,936,0,0
70541,637,0,0,163,0,0,136,0,936,0,0
70542,637,0,0,163,0,0,136,0,936,0,0
70543,637,0,0,163,0,0,136,0,936,0,0
70544,637,0,0,163,0,0,136,0,936,0,0
70545,637,0,0,163,0,0,136,0,936,0,0
70546,637,0,0,163,0,0,136,0,936,0,0
70547,637,0,0,163,0,0,136,0,936,0,0
70548,637,0,0,163,0,0,136,0,936,0,0
70549,637,0,0,163,0,0,136,0,936,0,0
70550,637,0,0,163,0,0,136,0,936,0,0
70551,637,0,0,163,0,0,136,0,936,0,0
70552,637,0,0,163,0,0,136,0,936,0,0
70553,637,0,0,163,0,0,136,0,936,0,0
70554,637,0,0,163,0,0,136,0,936,0,0
70555,637,0,0,163,0,0,136,0,936,0,0
70556,637,0,0,163,0,0,136,0,936,0,0
70557,637,0,0,163,0,0,136,0,936,0,0
70558,637,0,0,163,0,0,136,0,936,0,0
70559,637,0,0,163,0,0,136,0,936,0,0
70560,637,0,0,163,0,0,136,0,936,0,0
70561,637,0,0,163,0,0,136,0,936,0,0
70562,637,0,0,163,0,0,136,0,936,0,0
70563,637,0,0,163,0,0,136,0,936,0,0
70564,637,0,0,163,0,0,136,0,936,0,0
70565,637,0,0,163,0,0,136,0,936,0,0
70566,637,0,0,163,0,0,136,0,936,0,0
70567,637,0,0,163,0,0,136,0,936,0,0
70568,637,0,0,163,0,0,136,0,936,0,0
70569,637,0,0,163,0,0,136,0,936,0,0
70570,637,0,0,163,0,0,136,0,936,0,0
70571,637,0,0,163,0,0,136,0,936,0,0
70572,637,0,0,163,0,0,136,0,936,0,0
70573,637,0,0,163,0,0,136,0,936,0,0
70574,637,0,0,163,0,0,136,0,936,0,0
70575,637,0,0,163,0,0,136,0,936,0,0
70576,637,0,0,163,0,0,136,0,936,0,0
70577,637,0,0,163,0,0,136,0,936,0,0
70578,637,0,0,163,0,0,136,0,936,0,0
70579,637,0,0,163,0,0,136,0,936,0,0
70580,637,0,0,163,0,0,136,0,936,0,0
70581,637,0,0,163,0,0,136,0,936,0,0
70582,637,0,0,163,0,0,136,0,936,0,0
70583,637,0,0,163,0,0,136,0,936,0,0
70584,637,0,0,163,0,0,136,0,936,0,0
70585,637,0,0,163,0,0,136,0,936,0,0
70586,637,0,0,163,0,0,136,0,936,0,0
70587,637,0,0,163,0,0,136,0,936,0,0
70588,637,0,0,163,0,0,136,0,936,0,0
70589,637,0,0,163,0,0,136,0,936,0,0
70590,637,0,0,163,0,0,136,0,936,0,0
70591,637,0,0,163,0,0,136,0,936,0,0
70592,637,0,0,163,0,0,136,0,936,0,0
70593,637,0,0,163,0,0,136,0,936,0,0
70594,637,0,0,163,0,0,136,0,936,0,0
70595,637,0,0,163,0,0,136,0,936,0,0
70596,637,0,0,163,0,0,136,0,936,0,0
70597,637,0,0,163,0,0,136,0,936,0,0
70598,637,0,0,163,0,0,136,0,936,0,0
70599,637,0,0,163,0,0,136,0,936,0,0
70600,637,0,0,163,0,0,136,0,936,0,0
70601,637,0,0,163,0,0,136,0,936,0,0
70602,637,0,0,163,0,0,136,0,936,0,0
70603,637,0,0,163,0,0,136,0,936,0,0
70604,637,0,0,163,0,0,136,0,936,0,0
70605,637,0,0,163,0,0,136,0,936,0,0
70606,637,0,0,163,0,0,136,0,936,0,0
70607,637,0,0,163,0,0,136,0,936,0,0
70608,637,0,0,163,0,0,136,0,936,0,0
70609,637,0,0,163,0,0,136,0,936,0,0
70610,637,0,0,163,0,0,136,0,936,0,0
70611,637,0,0,163,0,0,136,0,936,0,0
70612,637,0,0,163,0,0,136,0,936,0,0
70613,637,0,0,163,0,0,136,0,936,0,0
70614,637,0,0,163,0,0,136,0,936,0,0
70615,637,0,0,163,0,0,136,0,936,0,0
70616,637,0,0,163,0,0,136,0,936,0,0
70617,637,0,0,163,0,0,136,0,936,0,0
70618,637,0,0,163,0,0,136,0,936,0,0
70619,637,0,0,163,0,0,136,0,936,0,0
70620,637,0,0,163,0,0,136,0,936,0,0
70621,637,0,0,163,0,0,136,0,936,0,0
70622,637,0,0,163,0,0,136,0,936,0,0
70623,637,0,0,163,0,0,136,0,936,0,0
70624,637,0,0,163,0,0,136,0,936,0,0
70625,637,0,0,163,0,0,136,0,936,0,0
70626,637,0,0,163,0,0,136,0,936,0,0
70627,637,0,0,163,0,0,136,0,936,0,0
70628,637,0,0,163,0,0,136,0,936,0,0
70629,637,0,0,163,0,0,136,0,936,0,0
70630,637,0,0,163,0,0,136,0,936,0,0
70631,637,0,0,163,0,0,136,0,936,0,0
70632,637,0,0,163,0,0,136,0,936,0,0
70633,637,0,0,163,0,0,136,0,936,0,0
70634,637,0,0,163,0,0,136,0,936,0,0
70635,637,0,0,163,0,0,136,0,936,0,0
70636,637,0,0,163,0,0,136,0,936,0,0
70637,637,0,0,163,0,0,136,0,936,0,0
70638,637,0,0,163,0,0,136,0,936,0,0
70639,637,0,0,163,0,0,136,0,936,0,0
70640,637,0,0,163,0,0,136,0,936,0,0
70641,637,0,0,163,0,0,136,0,936,0,0
70642,637,0,0,163,0,0,136,0,936,0,0
70643,637,0,0,163,0,0,136,0,936,0,0
70644,637,0,0,163,0,0,136,0,936,0,0
70645,637,0,0,163,0,0,136,0,936,0,0
70646,637,0,0,163,0,0,136,0,936,0,0
70647,637,0,0,163,0,0,136,0,936,0,0
70648,637,0,0,163,0,0,136,0,936,0,0
70649,637,0,0,163,0,0,136,0,936,0,0
70650,637,0,0,163,0,0,136,0,936,0,0
70651,637,0,0,163,0,0,136,0,936,0,0
70652,637,0,0,163,0,0,136,0,936,0,0
70653,637,0,0,163,0,0,136,0,936,0,0
70654,637,0,0,163,0,0,136,0,936,0,0
70655,637,0,0,163,0,0,136,0,936,0,0
70656,637,0,0,163,0,0,136,0,936,0,0
70657,637,0,0,163,0,0,136,0,936,0,0
70658,637,0,0,163,0,0,136,0,936,0,0
70659,637,0,0,163,0,0,136,0,936,0,0
70660,637,0,0,163,0,0,136,0,936,0,0
70661,637,0,0,163,0,0,136,0,936,0,0
70662,637,0,0,163,0,0,136,0,936,0,0
70663,637,0,0,163,0,0,136,0,936,0,0
70664,637,0,0,163,0,0,136,0,936,0,0
70665,637,0,0,163,0,0,136,0,936,0,0
70666,637,0,0,163,0,0,136,0,936,0,0
70667,637,0,0,163,0,0,136,0,936,0,0
70668,637,0,0,163,0,0,136,0,936,0,0
70669,637,0,0,163,0,0,136,0,936,0,0
70670,637,0,0,163,0,0,136,0,936,0,0
70671,637,0,0,163,0,0,136,0,936,0,0
70672,637,0,0,163,0,0,136,0,936,0,0
70673,637,0,0,163,0,0,136,0,936,0,0
70674,637,0,0,163,0,0,136,0,936,0,0
70675,637,0,0,163,0,0,136,0,936,0,0
70676,637,0,0,163,0,0,136,0,936,0,0
70677,637,0,0,163,0,0,136,0,936,0,0
70678,637,0,0,163,0,0,136,0,936,0,0
70679,637,0,0,163,0,0,136,0,936,0,0
70680,637,0,0,163,0,0,136,0,936,0,0
70681,637,0,0,163,0,0,136,0,936,0,0
70682,637,0,0,163,0,0,136,0,936,0,0
70683,637,0,0,163,0,0,136,0,936,0,0
70684,637,0,0,163,0,0,136,0,936,0,0
70685,637,0,0,163,0,0,136,0,936,0,0
70686,637,0,0,163,0,0,136,0,936,0,0
70687,637,0,0,163,0,0,136,0,936,0,0
70688,637,0,0,163,0,0,136,0,936,0,0
70689,637,0,0,163,0,0,136,0,936,0,0
70690,637,0,0,163,0,0,136,0,936,0,0
70691,637,0,0,163,0,0,136,0,936,0,0
70692,637,0,0,163,0,0,136,0,936,0,0
70693,637,0,0,163,0,0,136,0,936,0,0
70694,637,0,0,163,0,0,136,0,936,0,0
70695,637,0,0,163,0,0,136,0,936,0,0
70696,637,0,0,163,0,0,136,0,936,0,0
70697,637,0,0,163,0,0,136,0,936,0,0
70698,637,0,0,163,0,0,136,0,936,0,0
70699,637,0,0,163,0,0,136,0,936,0,0
70700,637,0,0,163,0,0,136,0,936,0,0
70701,637,0,0,163,0,0,136,0,936,0,0
70702,637,0,0,163,0,0,136,0,936,0,0
70703,637,0,0,163,0,0,136,0,936,0,0
70704,637,0,0,163,0,0,136,0,936,0,0
70705,637,0,0,163,0,0,136,0,936,0,0
70706,637,0,0,163,0,0,136,0,936,0,0
70707,637,0,0,163,0,0,136,0,936,0,0
70708,637,0,0,163,0,0,136,0,936,0,0
70709,637,0,0,163,0,0,136,0,936,0,0
70710,637,0,0,163,0,0,136,0,936,0,0
70711,637,0,0,163,0,0,136,0,936,0,0
70712,637,0,0,163,0,0,136,0,936,0,0
70713,637,0,0,163,0,0,136,0,936,0,0
70714,637,0,0,163,0,0,136,0,936,0,0
70715,637,0,0,163,0,0,136,0,936,0,0
70716,637,0,0,163,0,0,136,0,936,0,0
70717,637,0,0,163,0,0,136,0,936,0,0
70718,637,0,0,163,0,0,136,0,936,0,0
70719,637,0,0,163,0,0,136,0,936,0,0
70720,637,0,0,163,0,0,136,0,936,0,0
70721,637,0,0,163,0,0,136,0,936,0,0
70722,637,0,0,163,0,0,136,0,936,0,0
70723,637,0,0,163,0,0,136,0,936,0,0
70724,637,0,0,163,0,0,136,0,936,0,0
70725,637,0,0,163,0,0,136,0,936,0,0
70726,637,0,0,163,0,0,136,0,936,0,0
70727,637,0,0,163,0,0,136,0,936,0,0
70728,637,0,0,163,0,0,136,0,936,0,0
70729,637,0,0,163,0,0,136,0,936,0,0
70730,637,0,0,163,0,0,136,0,936,0,0
70731,637,0,0,163,0,0,136,0,936,0,0
70732,637,0,0,163,0,0,136,0,936,0,0
70733,637,0,0,163,0,0,136,0,936,0,0
70734,637,0,0,163,0,0,136,0,936,0,0
70735,637,0,0,163,0,0,136,0,936,0,0
70736,637,0,0,163,0,0,136,0,936,0,0
70737,637,0,0,163,0,0,136,0,936,0,0
70738,637,0,0,163,0,0,136,0,936,0,0
70739,637,0,0,163,0,0,136,0,936,0,0
70740,637,0,0,163,0,0,136,0,936,0,0
70741,637,0,0,163,0,0,136,0,936,0,0
70742,637,0,0,163,0,0,136,0,936,0,0
70743,637,0,0,163,0,0,136,0,936,0,0
70744,637,0,0,163,0,0,136,0,936,0,0
70745,637,0,0,163,0,0,136,0,936,0,0
70746,637,0,0,163,0,0,136,0,936,0,0
70747,637,0,0,163,0,0,136,0,936,0,0
70748,637,0,0,163,0,0,136,0,936,0,0
70749,637,0,0,163,0,0,136,0,936,0,0
70750,637,0,0,163,0,0,136,0,936,0,0
70751,637,0,0,163,0,0,136,0,936,0,0
70752,637,0,0,163,0,0,136,0,936,0,0
70753,637,0,0,163,0,0,136,0,936,0,0
70754,637,0,0,163,0,0,136,0,936,0,0
70755,637,0,0,163,0,0,136,0,936,0,0
70756,637,0,0,163,0,0,136,0,936,0,0
70757,637,0,0,163,0,0,136,0,936,0,0
70758,637,0,0,163,0,0,136,0,936,0,0
70759,637,0,0,163,0,0,136,0,936,0,0
70760,637,0,0,163,0,0,136,0,936,0,0
70761,637,0,0,163,0,0,136,0,936,0,0
70762,637,0,0,163,0,0,136,0,936,0,0
70763,637,0,0,163,0,0,136,0,936,0,0
70764,637,0,0,163,0,0,136,0,936,0,0
70765,637,0,0,163,0,0,136,0,936,0,0
70766,637,0,0,163,0,0,136,0,936,0,0
70767,637,0,0,163,0,0,136,0,936,0,0
70768,637,0,0,163,0,0,136,0,936,0,0
70769,637,0,0,163,0,0,136,0,936,0,0
70770,637,0,0,163,0,0,136,0,936,0,0
70771,637,0,0,163,0,0,136,0,936,0,0
70772,637,0,0,163,0,0,136,0,936,0,0
70773,637,0,0,163,0,0,136,0,936,0,0
70774,637,0,0,163,0,0,136,0,936,0,0
70775,637,0,0,163,0,0,136,0,936,0,0
70776,637,0,0,163,0,0,136,0,936,0,0
70777,637,0,0,163,0,0,136,0,936,0,0
70778,637,0,0,163,0,0,136,0,936,0,0
70779,637,0,0,163,0,0,136,0,936,0,0
70780,637,0,0,163,0,0,136,0,936,0,0
70781,637,0,0,163,0,0,136,0,936,0,0
70782,637,0,0,163,0,0,136,0,936,0,0
70783,637,0,0,163,0,0,136,0,936,0,0
70784,637,0,0,163,0,0,136,0,936,0,0
70785,637,0,0,163,0,0,136,0,936,0,0
70786,637,0,0,163,0,0,136,0,936,0,0
70787,637,0,0,163,0,0,136,0,936,0,0
70788,637,0,0,163,0,0,136,0,936,0,0
70789,637,0,0,163,0,0,136,0,936,0,0
70790,637,0,0,163,0,0,136,0,936,0,0
70791,637,0,0,163,0,0,136,0,936,0,0
70792,637,0,0,163,0,0,136,0,936,0,0
70793,637,0,0,163,0,0,136,0,936,0,0
70794,637,0,0,163,0,0,136,0,936,0,0
70795,637,0,0,163,0,0,136,0,936,0,0
70796,637,0,0,163,0,0,136,0,936,0,0
70797,637,0,0,163,0,0,136,0,936,0,0
70798,637,0,0,163,0,0,136,0,936,0,0
70799,637,0,0,163,0,0,136,0,936,0,0
70800,637,0,0,163,0,0,136,0,936,0,0
70801,637,0,0,163,0,0,136,0,936,0,0
70802,637,0,0,163,0,0,136,0,936,0,0
70803,637,0,0,163,0,0,136,0,936,0,0
70804,637,0,0,163,0,0,136,0,936,0,0
70805,637,0,0,163,0,0,136,0,936,0,0
70806,637,0,0,163,0,0,136,0,936,0,0
70807,637,0,0,163,0,0,136,0,936,0,0
70808,637,0,0,163,0,0,136,0,936,0,0
70809,637,0,0,163,0,0,136,0,936,0,0
70810,637,0,0,163,0,0,136,0,936,0,0
70811,637,0,0,163,0,0,136,0,936,0,0
70812,637,0,0,163,0,0,136,0,936,0,0
70813,637,0,0,163,0,0,136,0,936,0,0
70814,637,0,0,163,0,0,136,0,936,0,0
70815,637,0,0,163,0,0,136,0,936,0,0
70816,637,0,0,163,0,0,136,0,936,0,0
70817,637,0,0,163,0,0,136,0,936,0,0
70818,637,0,0,163,0,0,136,0,936,0,0
70819,637,0,0,163,0,0,136,0,936,0,0
70820,637,0,0,163,0,0,136,0,936,0,0
70821,637,0,0,163,0,0,136,0,936,0,0
70822,637,0,0,163,0,0,136,0,936,0,0
70823,637,0,0,163,0,0,136,0,936,0,0
70824,637,0,0,163,0,0,136,0,936,0,0
70825,637,0,0,163,0,0,136,0,936,0,0
70826,637,0,0,163,0,0,136,0,936,0,0
70827,637,0,0,163,0,0,136,0,936,0,0
70828,637,0,0,163,0,0,136,0,936,0,0
70829,637,0,0,163,0,0,136,0,936,0,0
70830,637,0,0,163,0,0,136,0,936,0,0
70831,637,0,0,163,0,0,136,0,936,0,0
70832,637,0,0,163,0,0,136,0,936,0,0
70833,637,0,0,163,0,0,136,0,936,0,0
70834,637,0,0,163,0,0,136,0,936,0,0
70835,637,0,0,163,0,0,136,0,936,0,0
70836,637,0,0,163,0,0,136,0,936,0,0
70837,637,0,0,163,0,0,136,0,936,0,0
70838,637,0,0,163,0,0,136,0,936,0,0
70839,637,0,0,163,0,0,136,0,936,0,0
70840,637,0,0,163,0,0,136,0,936,0,0
70841,637,0,0,163,0,0,136,0,936,0,0
70842,637,0,0,163,0,0,136,0,936,0,0
70843,637,0,0,163,0,0,136,0,936,0,0
70844,637,0,0,163,0,0,136,0,936,0,0
70845,637,0,0,163,0,0,136,0,936,0,0
70846,637,0,0,163,0,0,136,0,936,0,0
70847,637,0,0,163,0,0,136,0,936,0,0
70848,637,0,0,163,0,0,136,0,936,0,0
70849,637,0,0,163,0,0,136,0,936,0,0
70850,637,0,0,163,0,0,136,0,936,0,0
70851,637,0,0,163,0,0,136,0,936,0,0
70852,637,0,0,163,0,0,136,0,936,0,0
70853,637,0,0,163,0,0,136,0,936,0,0
70854,637,0,0,163,0,0,136,0,936,0,0
70855,637,0,0,163,0,0,136,0,936,0,0
70856,637,0,0,163,0,0,136,0,936,0,0
70857,637,0,0,163,0,0,136,0,936,0,0
70858,637,0,0,163,0,0,136,0,936,0,0
70859,637,0,0,163,0,0,136,0,936,0,0
70860,637,0,0,163,0,0,136,0,936,0,0
70861,637,0,0,163,0,0,136,0,936,0,0
70862,637,0,0,163,0,0,136,0,936,0,0
70863,637,0,0,163,0,0,136,0,936,0,0
70864,637,0,0,163,0,0,136,0,936,0,0
70865,637,0,0,163,0,0,136,0,936,0,0
70866,637,0,0,163,0,0,136,0,936,0,0
70867,637,0,0,163,0,0,136,0,936,0,0
70868,637,0,0,163,0,0,136,0,936,0,0
70869,637,0,0,163,0,0,136,0,936,0,0
70870,637,0,0,163,0,0,136,0,936,0,0
70871,637,0,0,163,0,0,136,0,936,0,0
70872,637,0,0,163,0,0,136,0,936,0,0
70873,637,0,0,163,0,0,136,0,936,0,0
70874,637,0,0,163,0,0,136,0,936,0,0
70875,637,0,0,163,0,0,136,0,936,0,0
70876,637,0,0,163,0,0,136,0,936,0,0
70877,637,0,0,163,0,0,136,0,936,0,0
70878,637,0,0,163,0,0,136,0,936,0,0
70879,637,0,0,163,0,0,136,0,936,0,0
70880,637,0,0,163,0,0,136,0,936,0,0
70881,637,0,0,163,0,0,136,0,936,0,0
70882,637,0,0,163,0,0,136,0,936,0,0
70883,637,0,0,163,0,0,136,0,936,0,0
70884,637,0,0,163,0,0,136,0,936,0,0
70885,637,0,0,163,0,0,136,0,936,0,0
70886,637,0,0,163,0,0,136,0,936,0,0
70887,637,0,0,163,0,0,136,0,936,0,0
70888,637,0,0,163,0,0,136,0,936,0,0
70889,637,0,0,163,0,0,136,0,936,0,0
70890,637,0,0,163,0,0,136,0,936,0,0
70891,637,0,0,163,0,0,136,0,936,0,0
70892,637,0,0,163,0,0,136,0,936,0,0
70893,637,0,0,163,0,0,136,0,936,0,0
70894,637,0,0,163,0,0,136,0,936,0,0
70895,637,0,0,163,0,0,136,0,936,0,0
70896,637,0,0,163,0,0,136,0,936,0,0
70897,637,0,0,163,0,0,136,0,936,0,0
70898,637,0,0,163,0,0,136,0,936,0,0
70899,637,0,0,163,0,0,136,0,936,0,0
70900,637,0,0,163,0,0,136,0,936,0,0
70901,637,0,0,163,0,0,136,0,936,0,0
70902,637,0,0,163,0,0,136,0,936,0,0
70903,637,0,0,163,0,0,136,0,936,0,0
70904,637,0,0,163,0,0,136,0,936,0,0
70905,637,0,0,163,0,0,136,0,936,0,0
70906,637,0,0,163,0,0,136,0,936,0,0
70907,637,0,0,163,0,0,136,0,936,0,0
70908,637,0,0,163,0,0,136,0,936,0,0
70909,637,0,0,163,0,0,136,0,936,0,0
70910,637,0,0,163,0,0,136,0,936,0,0
70911,637,0,0,163,0,0,136,0,936,0,0
70912,637,0,0,163,0,0,136,0,936,0,0
70913,637,0,0,163,0,0,136,0,936,0,0
70914,637,0,0,163,0,0,136,0,936,0,0
70915,637,0,0,163,0,0,136,0,936,0,0
70916,637,0,0,163,0,0,136,0,936,0,0
70917,637,0,0,163,0,0,136,0,936,0,0
70918,637,0,0,163,0,0,136,0,936,0,0
70919,637,0,0,163,0,0,136,0,936,0,0
70920,637,0,0,163,0,0,136,0,936,0,0
70921,637,0,0,163,0,0,136,0,936,0,0
70922,637,0,0,163,0,0,136,0,936,0,0
70923,637,0,0,163,0,0,136,0,936,0,0
70924,637,0,0,163,0,0,136,0,936,0,0
70925,637,0,0,163,0,0,136,0,936,0,0
70926,637,0,0,163,0,0,136,0,936,0,0
70927,637,0,0,163,0,0,136,0,936,0,0
70928,637,0,0,163,0,0,136,0,936,0,0
70929,637,0,0,163,0,0,136,0,936,0,0
70930,637,0,0,163,0,0,136,0,936,0,0
70931,637,0,0,163,0,0,136,0,936,0,0
70932,637,0,0,163,0,0,136,0,936,0,0
70933,637,0,0,163,0,0,136,0,936,0,0
70934,637,0,0,163,0,0,136,0,936,0,0
70935,637,0,0,163,0,0,136,0,936,0,0
70936,637,0,0,163,0,0,136,0,936,0,0
70937,637,0,0,163,0,0,136,0,936,0,0
70938,637,0,0,163,0,0,136,0,936,0,0
70939,637,0,0,163,0,0,136,0,936,0,0
70940,637,0,0,163,0,0,136,0,936,0,0
70941,637,0,0,163,0,0,136,0,936,0,0
70942,637,0,0,163,0,0,136,0,936,0,0
70943,637,0,0,163,0,0,136,0,936,0,0
70944,637,0,0,163,0,0,136,0,936,0,0
70945,637,0,0,163,0,0,136,0,936,0,0
