time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
49170,870,0,0,117,0,0,7,0,994,0,0
49171,870,0,0,117,0,0,7,0,994,0,0
49172,870,0,0,117,0,0,7,0,994,0,0
49173,870,0,0,117,0,0,7,0,994,0,0
49174,870,0,0,117,0,0,7,0,994,0,0
49175,870,0,0,117,0,0,7,0,994,0,0
49176,870,0,0,117,0,0,7,0,994,0,0
49177,870,0,0,117,0,0,7,0,994,0,0
49178,870,0,0,117,0,0,7,0,994,0,0
49179,870,0,0,117,0,0,7,0,994,0,0
49180,870,0,0,117,0,0,7,0,994,0,0
49181,870,0,0,117,0,0,7,0,994,0,0
49182,870,0,0,117,0,0,7,0,994,0,0
49183,870,0,0,117,0,0,7,0,994,0,0
49184,870,0,0,117,0,0,7,0,994,0,0
49185,870,0,0,117,0,0,7,0,994,0,0
49186,870,0,0,117,0,0,7,0,994,0,0
49187,870,0,0,117,0,0,7,0,994,0,0
49188,870,0,0,117,0,0,7,0,994,0,0
49189,870,0,0,117,0,0,7,0,994,0,0
49190,870,0,0,117,0,0,7,0,994,0,0
49191,870,0,0,117,0,0,7,0,994,0,0
49192,870,0,0,117,0,0,7,0,994,0,0
49193,870,0,0,117,0,0,7,0,994,0,0
49194,870,0,0,117,0,0,7,0,994,0,0
49195,870,0,0,117,0,0,7,0,994,0,0
49196,870,0,0,117,0,0,7,0,994,0,0
49197,870,0,0,117,0,0,7,0,994,0,0
49198,870,0,0,117,0,0,7,0,994,0,0
49199,870,0,0,117,0,0,7,0,994,0,0
49200,870,0,0,117,0,0,7,0,994,0,0
49201,870,0,0,117,0,0,7,0,994,0,0
49202,870,0,0,117,0,0,7,0,994,0,0
49203,870,0,0,117,0,0,7,0,994,0,0
49204,870,0,0,117,0,0,7,0,994,0,0
49205,870,0,0,117,0,0,7,0,994,0,0
49206,870,0,0,117,0,0,7,0,994,0,0
49207,870,0,0,117,0,0,7,0,994,0,0
49208,870,0,0,117,0,0,7,0,994,0,0
49209,870,0,0,117,0,0,7,0,994,0,0
49210,870,0,0,117,0,0,7,0,994,0,0
49211,870,0,0,117,0,0,7,0,994,0,0
49212,870,0,0,117,0,0,7,0,994,0,0
49213,870,0,0,117,0,0,7,0,994,0,0
49214,870,0,0,117,0,0,7,0,994,0,0
49215,870,0,0,117,0,0,7,0,994,0,0
49216,870,0,0,117,0,0,7,0,994,0,0
49217,870,0,0,117,0,0,7,0,994,0,0
49218,870,0,0,117,0,0,7,0,994,0,0
49219,870,0,0,117,0,0,7,0,994,0,0
49220,870,0,0,117,0,0,7,0,994,0,0
49221,870,0,0,117,0,0,7,0,994,0,0
49222,870,0,0,117,0,0,7,0,994,0,0
49223,870,0,0,117,0,0,7,0,994,0,0
49224,870,0,0,117,0,0,7,0,994,0,0
49225,870,0,0,117,0,0,7,0,994,0,0
49226,870,0,0,117,0,0,7,0,994,0,0
49227,870,0,0,117,0,0,7,0,994,0,0
49228,870,0,0,117,0,0,7,0,994,0,0
49229,870,0,0,117,0,0,7,0,994,0,0
49230,870,0,0,117,0,0,7,0,994,0,0
49231,870,0,0,117,0,0,7,0,994,0,0
49232,870,0,0,117,0,0,7,0,994,0,0
49233,870,0,0,117,0,0,7,0,994,0,0
49234,870,0,0,117,0,0,7,0,994,0,0
49235,870,0,0,117,0,0,7,0,994,0,0
49236,870,0,0,117,0,0,7,0,994,0,0
49237,870,0,0,117,0,0,7,0,994,0,0
49238,870,0,0,117,0,0,7,0,994,0,0
49239,870,0,0,117,0,0,7,0,994,0,0
49240,870,0,0,117,0,0,7,0,994,0,0
49241,870,0,0,117,0,0,7,0,994,0,0
49242,870,0,0,117,0,0,7,0,994,0,0
49243,870,0,0,117,0,0,7,0,994,0,0
49244,870,0,0,117,0,0,7,0,994,0,0
49245,870,0,0,117,0,0,7,0,994,0,0
49246,870,0,0,117,0,0,7,0,994,0,0
49247,870,0,0,117,0,0,7,0,994,0,0
49248,870,0,0,117,0,0,7,0,994,0,0
49249,870,0,0,117,0,0,7,0,994,0,0
49250,870,0,0,117,0,0,7,0,994,0,0
49251,870,0,0,117,0,0,7,0,994,0,0
49252,870,0,0,117,0,0,7,0,994,0,0
49253,870,0,0,117,0,0,7,0,994,0,0
49254,870,0,0,117,0,0,7,0,994,0,0
49255,870,0,0,117,0,0,7,0,994,0,0
49256,870,0,0,117,0,0,7,0,994,0,0
49257,870,0,0,117,0,0,7,0,994,0,0
49258,870,0,0,117,0,0,7,0,994,0,0
49259,870,0,0,117,0,0,7,0,994,0,0
49260,870,0,0,117,0,0,7,0,994,0,0
49261,870,0,0,117,0,0,7,0,994,0,0
49262,870,0,0,117,0,0,7,0,994,0,0
49263,870,0,0,117,0,0,7,0,994,0,0
49264,870,0,0,117,0,0,7,0,994,0,0
49265,870,0,0,117,0,0,7,0,994,0,0
49266,870,0,0,117,0,0,7,0,994,0,0
49267,870,0,0,117,0,0,7,0,994,0,0
49268,870,0,0,117,0,0,7,0,994,0,0
49269,870,0,0,117,0,0,7,0,994,0,0
49270,870,0,0,117,0,0,7,0,994,0,0
49271,870,0,0,117,0,0,7,0,994,0,0
49272,870,0,0,117,0,0,7,0,994,0,0
49273,870,0,0,117,0,0,7,0,994,0,0
49274,870,0,0,117,0,0,7,0,994,0,0
49275,870,0,0,117,0,0,7,0,994,0,0
49276,870,0,0,117,0,0,7,0,994,0,0
49277,870,0,0,117,0,0,7,0,994,0,0
49278,870,0,0,117,0,0,7,0,994,0,0
49279,870,0,0,117,0,0,7,0,994,0,0
49280,870,0,0,117,0,0,7,0,994,0,0
49281,870,0,0,117,0,0,7,0,994,0,0
49282,870,0,0,117,0,0,7,0,994,0,0
49283,870,0,0,117,0,0,7,0,994,0,0
49284,870,0,0,117,0,0,7,0,994,0,0
49285,870,0,0,117,0,0,7,0,994,0,0
49286,870,0,0,117,0,0,7,0,994,0,0
49287,870,0,0,117,0,0,7,0,994,0,0
49288,870,0,0,117,0,0,7,0,994,0,0
49289,870,0,0,117,0,0,7,0,994,0,0
49290,870,0,0,117,0,0,7,0,994,0,0
49291,870,0,0,117,0,0,7,0,994,0,0
49292,870,0,0,117,0,0,7,0,994,0,0
49293,870,0,0,117,0,0,7,0,994,0,0
49294,870,0,0,117,0,0,7,0,994,0,0
49295,870,0,0,117,0,0,7,0,994,0,0
49296,870,0,0,117,0,0,7,0,994,0,0
49297,870,0,0,117,0,0,7,0,994,0,0
49298,870,0,0,117,0,0,7,0,994,0,0
49299,870,0,0,117,0,0,7,0,994,0,0
49300,870,0,0,117,0,0,7,0,994,0,0
49301,870,0,0,117,0,0,7,0,994,0,0
49302,870,0,0,117,0,0,7,0,994,0,0
49303,870,0,0,117,0,0,7,0,994,0,0
49304,870,0,0,117,0,0,7,0,994,0,0
49305,870,0,0,117,0,0,7,0,994,0,0
49306,870,0,0,117,0,0,7,0,994,0,0
49307,870,0,0,117,0,0,7,0,994,0,0
49308,870,0,0,117,0,0,7,0,994,0,0
49309,870,0,0,117,0,0,7,0,994,0,0
49310,870,0,0,117,0,0,7,0,994,0,0
49311,870,0,0,117,0,0,7,0,994,0,0
49312,870,0,0,117,0,0,7,0,994,0,0
49313,870,0,0,117,0,0,7,0,994,0,0
49314,870,0,0,117,0,0,7,0,994,0,0
49315,870,0,0,117,0,0,7,0,994,0,0
49316,870,0,0,117,0,0,7,0,994,0,0
49317,870,0,0,117,0,0,7,0,994,0,0
49318,870,0,0,117,0,0,7,0,994,0,0
49319,870,0,0,117,0,0,7,0,994,0,0
49320,870,0,0,117,0,0,7,0,994,0,0
49321,870,0,0,117,0,0,7,0,994,0,0
49322,870,0,0,117,0,0,7,0,994,0,0
49323,870,0,0,117,0,0,7,0,994,0,0
49324,870,0,0,117,0,0,7,0,994,0,0
49325,870,0,0,117,0,0,7,0,994,0,0
49326,870,0,0,117,0,0,7,0,994,0,0
49327,870,0,0,117,0,0,7,0,994,0,0
49328,870,0,0,117,0,0,7,0,994,0,0
49329,870,0,0,117,0,0,7,0,994,0,0
49330,870,0,0,117,0,0,7,0,994,0,0
49331,870,0,0,117,0,0,7,0,994,0,0
49332,870,0,0,117,0,0,7,0,994,0,0
49333,870,0,0,117,0,0,7,0,994,0,0
49334,870,0,0,117,0,0,7,0,994,0,0
49335,870,0,0,117,0,0,7,0,994,0,0
49336,870,0,0,117,0,0,7,0,994,0,0
49337,870,0,0,117,0,0,7,0,994,0,0
49338,870,0,0,117,0,0,7,0,994,0,0
49339,870,0,0,117,0,0,7,0,994,0,0
49340,870,0,0,117,0,0,7,0,994,0,0
49341,870,0,0,117,0,0,7,0,994,0,0
49342,870,0,0,117,0,0,7,0,994,0,0
49343,870,0,0,117,0,0,7,0,994,0,0
49344,870,0,0,117,0,0,7,0,994,0,0
49345,870,0,0,117,0,0,7,0,994,0,0
49346,870,0,0,117,0,0,7,0,994,0,0
49347,870,0,0,117,0,0,7,0,994,0,0
49348,870,0,0,117,0,0,7,0,994,0,0
49349,870,0,0,117,0,0,7,0,994,0,0
49350,870,0,0,117,0,0,7,0,994,0,0
49351,870,0,0,117,0,0,7,0,994,0,0
49352,870,0,0,117,0,0,7,0,994,0,0
49353,870,0,0,117,0,0,7,0,994,0,0
49354,870,0,0,117,0,0,7,0,994,0,0
49355,870,0,0,117,0,0,7,0,994,0,0
49356,870,0,0,117,0,0,7,0,994,0,0
49357,870,0,0,117,0,0,7,0,994,0,0
49358,870,0,0,117,0,0,7,0,994,0,0
49359,870,0,0,117,0,0,7,0,994,0,0
49360,870,0,0,117,0,0,7,0,994,0,0
49361,870,0,0,117,0,0,7,0,994,0,0
49362,870,0,0,117,0,0,7,0,994,0,0
49363,870,0,0,117,0,0,7,0,994,0,0
49364,870,0,0,117,0,0,7,0,994,0,0
49365,870,0,0,117,0,0,7,0,994,0,0
49366,870,0,0,117,0,0,7,0,994,0,0
49367,870,0,0,117,0,0,7,0,994,0,0
49368,870,0,0,117,0,0,7,0,994,0,0
49369,870,0,0,117,0,0,7,0,994,0,0
49370,870,0,0,117,0,0,7,0,994,0,0
49371,870,0,0,117,0,0,7,0,994,0,0
49372,870,0,0,117,0,0,7,0,994,0,0
49373,870,0,0,117,0,0,7,0,994,0,0
49374,870,0,0,117,0,0,7,0,994,0,0
49375,870,0,0,117,0,0,7,0,994,0,0
49376,870,0,0,117,0,0,7,0,994,0,0
49377,870,0,0,117,0,0,7,0,994,0,0
49378,870,0,0,117,0,0,7,0,994,0,0
49379,870,0,0,117,0,0,7,0,994,0,0
49380,870,0,0,117,0,0,7,0,994,0,0
49381,870,0,0,117,0,0,7,0,994,0,0
49382,870,0,0,117,0,0,7,0,994,0,0
49383,870,0,0,117,0,0,7,0,994,0,0
49384,870,0,0,117,0,0,7,0,994,0,0
49385,870,0,0,117,0,0,7,0,994,0,0
49386,870,0,0,117,0,0,7,0,994,0,0
49387,870,0,0,117,0,0,7,0,994,0,0
49388,870,0,0,117,0,0,7,0,994,0,0
49389,870,0,0,117,0,0,7,0,994,0,0
49390,870,0,0,117,0,0,7,0,994,0,0
49391,870,0,0,117,0,0,7,0,994,0,0
49392,870,0,0,117,0,0,7,0,994,0,0
49393,870,0,0,117,0,0,7,0,994,0,0
49394,870,0,0,117,0,0,7,0,994,0,0
49395,870,0,0,117,0,0,7,0,994,0,0
49396,870,0,0,117,0,0,7,0,994,0,0
49397,870,0,0,117,0,0,7,0,994,0,0
49398,870,0,0,117,0,0,7,0,994,0,0
49399,870,0,0,117,0,0,7,0,994,0,0
49400,870,0,0,117,0,0,7,0,994,0,0
49401,870,0,0,117,0,0,7,0,994,0,0
49402,870,0,0,117,0,0,7,0,994,0,0
49403,870,0,0,117,0,0,7,0,994,0,0
49404,870,0,0,117,0,0,7,0,994,0,0
49405,870,0,0,117,0,0,7,0,994,0,0
49406,870,0,0,117,0,0,7,0,994,0,0
49407,870,0,0,117,0,0,7,0,994,0,0
49408,870,0,0,117,0,0,7,0,994,0,0
49409,870,0,0,117,0,0,7,0,994,0,0
49410,870,0,0,117,0,0,7,0,994,0,0
49411,870,0,0,117,0,0,7,0,994,0,0
49412,870,0,0,117,0,0,7,0,994,0,0
49413,870,0,0,117,0,0,7,0,994,0,0
49414,870,0,0,117,0,0,7,0,994,0,0
49415,870,0,0,117,0,0,7,0,994,0,0
49416,870,0,0,117,0,0,7,0,994,0,0
49417,870,0,0,117,0,0,7,0,994,0,0
49418,870,0,0,117,0,0,7,0,994,0,0
49419,870,0,0,117,0,0,7,0,994,0,0
49420,870,0,0,117,0,0,7,0,994,0,0
49421,870,0,0,117,0,0,7,0,994,0,0
49422,870,0,0,117,0,0,7,0,994,0,0
49423,870,0,0,117,0,0,7,0,994,0,0
49424,870,0,0,117,0,0,7,0,994,0,0
49425,870,0,0,117,0,0,7,0,994,0,0
49426,870,0,0,117,0,0,7,0,994,0,0
49427,870,0,0,117,0,0,7,0,994,0,0
49428,870,0,0,117,0,0,7,0,994,0,0
49429,870,0,0,117,0,0,7,0,994,0,0
49430,870,0,0,117,0,0,7,0,994,0,0
49431,870,0,0,117,0,0,7,0,994,0,0
49432,870,0,0,117,0,0,7,0,994,0,0
49433,870,0,0,117,0,0,7,0,994,0,0
49434,870,0,0,117,0,0,7,0,994,0,0
49435,870,0,0,117,0,0,7,0,994,0,0
49436,870,0,0,117,0,0,7,0,994,0,0
49437,870,0,0,117,0,0,7,0,994,0,0
49438,870,0,0,117,0,0,7,0,994,0,0
49439,870,0,0,117,0,0,7,0,994,0,0
49440,870,0,0,117,0,0,7,0,994,0,0
49441,870,0,0,117,0,0,7,0,994,0,0
49442,870,0,0,117,0,0,7,0,994,0,0
49443,870,0,0,117,0,0,7,0,994,0,0
49444,870,0,0,117,0,0,7,0,994,0,0
49445,870,0,0,117,0,0,7,0,994,0,0
49446,870,0,0,117,0,0,7,0,994,0,0
49447,870,0,0,117,0,0,7,0,994,0,0
49448,870,0,0,117,0,0,7,0,994,0,0
49449,870,0,0,117,0,0,7,0,994,0,0
49450,870,0,0,117,0,0,7,0,994,0,0
49451,870,0,0,117,0,0,7,0,994,0,0
49452,870,0,0,117,0,0,7,0,994,0,0
49453,870,0,0,117,0,0,7,0,994,0,0
49454,870,0,0,117,0,0,7,0,994,0,0
49455,870,0,0,117,0,0,7,0,994,0,0
49456,870,0,0,117,0,0,7,0,994,0,0
49457,870,0,0,117,0,0,7,0,994,0,0
49458,870,0,0,117,0,0,7,0,994,0,0
49459,870,0,0,117,0,0,7,0,994,0,0
49460,870,0,0,117,0,0,7,0,994,0,0
49461,870,0,0,117,0,0,7,0,994,0,0
49462,870,0,0,117,0,0,7,0,994,0,0
49463,870,0,0,117,0,0,7,0,994,0,0
49464,870,0,0,117,0,0,7,0,994,0,0
49465,870,0,0,117,0,0,7,0,994,0,0
49466,870,0,0,117,0,0,7,0,994,0,0
49467,870,0,0,117,0,0,7,0,994,0,0
49468,870,0,0,117,0,0,7,0,994,0,0
49469,870,0,0,117,0,0,7,0,994,0,0
49470,870,0,0,117,0,0,7,0,994,0,0
49471,870,0,0,117,0,0,7,0,994,0,0
49472,870,0,0,117,0,0,7,0,994,0,0
49473,870,0,0,117,0,0,7,0,994,0,0
49474,870,0,0,117,0,0,7,0,994,0,0
49475,870,0,0,117,0,0,7,0,994,0,0
49476,870,0,0,117,0,0,7,0,994,0,0
49477,870,0,0,117,0,0,7,0,994,0,0
49478,870,0,0,117,0,0,7,0,994,0,0
49479,870,0,0,117,0,0,7,0,994,0,0
49480,870,0,0,117,0,0,7,0,994,0,0
49481,870,0,0,117,0,0,7,0,994,0,0
49482,870,0,0,117,0,0,7,0,994,0,0
49483,870,0,0,117,0,0,7,0,994,0,0
49484,870,0,0,117,0,0,7,0,994,0,0
49485,870,0,0,117,0,0,7,0,994,0,0
49486,870,0,0,117,0,0,7,0,994,0,0
49487,870,0,0,117,0,0,7,0,994,0,0
49488,870,0,0,117,0,0,7,0,994,0,0
49489,870,0,0,117,0,0,7,0,994,0,0
49490,870,0,0,117,0,0,7,0,994,0,0
49491,870,0,0,117,0,0,7,0,994,0,0
49492,870,0,0,117,0,0,7,0,994,0,0
49493,870,0,0,117,0,0,7,0,994,0,0
49494,870,0,0,117,0,0,7,0,994,0,0
49495,870,0,0,117,0,0,7,0,994,0,0
49496,870,0,0,117,0,0,7,0,994,0,0
49497,870,0,0,117,0,0,7,0,994,0,0
49498,870,0,0,117,0,0,7,0,994,0,0
49499,870,0,0,117,0,0,7,0,994,0,0
49500,870,0,0,117,0,0,7,0,994,0,0
49501,870,0,0,117,0,0,7,0,994,0,0
49502,870,0,0,117,0,0,7,0,994,0,0
49503,870,0,0,117,0,0,7,0,994,0,0
49504,870,0,0,117,0,0,7,0,994,0,0
49505,870,0,0,117,0,0,7,0,994,0,0
49506,870,0,0,117,0,0,7,0,994,0,0
49507,870,0,0,117,0,0,7,0,994,0,0
49508,870,0,0,117,0,0,7,0,994,0,0
49509,870,0,0,117,0,0,7,0,994,0,0
49510,870,0,0,117,0,0,7,0,994,0,0
49511,870,0,0,117,0,0,7,0,994,0,0
49512,870,0,0,117,0,0,7,0,994,0,0
49513,870,0,0,117,0,0,7,0,994,0,0
49514,870,0,0,117,0,0,7,0,994,0,0
49515,870,0,0,117,0,0,7,0,994,0,0
49516,870,0,0,117,0,0,7,0,994,0,0
49517,870,0,0,117,0,0,7,0,994,0,0
49518,870,0,0,117,0,0,7,0,994,0,0
49519,870,0,0,117,0,0,7,0,994,0,0
49520,870,0,0,117,0,0,7,0,994,0,0
49521,870,0,0,117,0,0,7,0,994,0,0
49522,870,0,0,117,0,0,7,0,994,0,0
49523,870,0,0,117,0,0,7,0,994,0,0
49524,870,0,0,117,0,0,7,0,994,0,0
49525,870,0,0,117,0,0,7,0,994,0,0
49526,870,0,0,117,0,0,7,0,994,0,0
49527,870,0,0,117,0,0,7,0,994,0,0
49528,870,0,0,117,0,0,7,0,994,0,0
49529,870,0,0,117,0,0,7,0,994,0,0
49530,870,0,0,117,0,0,7,0,994,0,0
49531,870,0,0,117,0,0,7,0,994,0,0
49532,870,0,0,117,0,0,7,0,994,0,0
49533,870,0,0,117,0,0,7,0,994,0,0
49534,870,0,0,117,0,0,7,0,994,0,0
49535,870,0,0,117,0,0,7,0,994,0,0
49536,870,0,0,117,0,0,7,0,994,0,0
49537,870,0,0,117,0,0,7,0,994,0,0
49538,870,0,0,117,0,0,7,0,994,0,0
49539,870,0,0,117,0,0,7,0,994,0,0
49540,870,0,0,117,0,0,7,0,994,0,0
49541,870,0,0,117,0,0,7,0,994,0,0
49542,870,0,0,117,0,0,7,0,994,0,0
49543,870,0,0,117,0,0,7,0,994,0,0
49544,870,0,0,117,0,0,7,0,994,0,0
49545,870,0,0,117,0,0,7,0,994,0,0
49546,870,0,0,117,0,0,7,0,994,0,0
49547,870,0,0,117,0,0,7,0,994,0,0
49548,870,0,0,117,0,0,7,0,994,0,0
49549,870,0,0,117,0,0,7,0,994,0,0
49550,870,0,0,117,0,0,7,0,994,0,0
49551,870,0,0,117,0,0,7,0,994,0,0
49552,870,0,0,117,0,0,7,0,994,0,0
49553,870,0,0,117,0,0,7,0,994,0,0
49554,870,0,0,117,0,0,7,0,994,0,0
49555,870,0,0,117,0,0,7,0,994,0,0
49556,870,0,0,117,0,0,7,0,994,0,0
49557,870,0,0,117,0,0,7,0,994,0,0
49558,870,0,0,117,0,0,7,0,994,0,0
49559,870,0,0,117,0,0,7,0,994,0,0
49560,870,0,0,117,0,0,7,0,994,0,0
49561,870,0,0,117,0,0,7,0,994,0,0
49562,870,0,0,117,0,0,7,0,994,0,0
49563,870,0,0,117,0,0,7,0,994,0,0
49564,870,0,0,117,0,0,7,0,994,0,0
49565,870,0,0,117,0,0,7,0,994,0,0
49566,870,0,0,117,0,0,7,0,994,0,0
49567,870,0,0,117,0,0,7,0,994,0,0
49568,870,0,0,117,0,0,7,0,994,0,0
49569,870,0,0,117,0,0,7,0,994,0,0
49570,870,0,0,117,0,0,7,0,994,0,0
49571,870,0,0,117,0,0,7,0,994,0,0
49572,870,0,0,117,0,0,7,0,994,0,0
49573,870,0,0,117,0,0,7,0,994,0,0
49574,870,0,0,117,0,0,7,0,994,0,0
49575,870,0,0,117,0,0,7,0,994,0,0
49576,870,0,0,117,0,0,7,0,994,0,0
49577,870,0,0,117,0,0,7,0,994,0,0
49578,870,0,0,117,0,0,7,0,994,0,0
49579,870,0,0,117,0,0,7,0,994,0,0
49580,870,0,0,117,0,0,7,0,994,0,0
49581,870,0,0,117,0,0,7,0,994,0,0
49582,870,0,0,117,0,0,7,0,994,0,0
49583,870,0,0,117,0,0,7,0,994,0,0
49584,870,0,0,117,0,0,7,0,994,0,0
49585,870,0,0,117,0,0,7,0,994,0,0
49586,870,0,0,117,0,0,7,0,994,0,0
49587,870,0,0,117,0,0,7,0,994,0,0
49588,870,0,0,117,0,0,7,0,994,0,0
49589,870,0,0,117,0,0,7,0,994,0,0
49590,870,0,0,117,0,0,7,0,994,0,0
49591,870,0,0,117,0,0,7,0,994,0,0
49592,870,0,0,117,0,0,7,0,994,0,0
49593,870,0,0,117,0,0,7,0,994,0,0
49594,870,0,0,117,0,0,7,0,994,0,0
49595,870,0,0,117,0,0,7,0,994,0,0
49596,870,0,0,117,0,0,7,0,994,0,0
49597,870,0,0,117,0,0,7,0,994,0,0
49598,870,0,0,117,0,0,7,0,994,0,0
49599,870,0,0,117,0,0,7,0,994,0,0
49600,870,0,0,117,0,0,7,0,994,0,0
49601,870,0,0,117,0,0,7,0,994,0,0
49602,870,0,0,117,0,0,7,0,994,0,0
49603,870,0,0,117,0,0,7,0,994,0,0
49604,870,0,0,117,0,0,7,0,994,0,0
49605,870,0,0,117,0,0,7,0,994,0,0
49606,870,0,0,117,0,0,7,0,994,0,0
49607,870,0,0,117,0,0,7,0,994,0,0
49608,870,0,0,117,0,0,7,0,994,0,0
49609,870,0,0,117,0,0,7,0,994,0,0
49610,870,0,0,117,0,0,7,0,994,0,0
49611,870,0,0,117,0,0,7,0,994,0,0
49612,870,0,0,117,0,0,7,0,994,0,0
49613,870,0,0,117,0,0,7,0,994,0,0
49614,870,0,0,117,0,0,7,0,994,0,0
49615,870,0,0,117,0,0,7,0,994,0,0
49616,870,0,0,117,0,0,7,0,994,0,0
49617,870,0,0,117,0,0,7,0,994,0,0
49618,870,0,0,117,0,0,7,0,994,0,0
49619,870,0,0,117,0,0,7,0,994,0,0
49620,870,0,0,117,0,0,7,0,994,0,0
49621,870,0,0,117,0,0,7,0,994,0,0
49622,870,0,0,117,0,0,7,0,994,0,0
49623,870,0,0,117,0,0,7,0,994,0,0
49624,870,0,0,117,0,0,7,0,994,0,0
49625,870,0,0,117,0,0,7,0,994,0,0
49626,870,0,0,117,0,0,7,0,994,0,0
49627,870,0,0,117,0,0,7,0,994,0,0
49628,870,0,0,117,0,0,7,0,994,0,0
49629,870,0,0,117,0,0,7,0,994,0,0
49630,870,0,0,117,0,0,7,0,994,0,0
49631,870,0,0,117,0,0,7,0,994,0,0
49632,870,0,0,117,0,0,7,0,994,0,0
49633,870,0,0,117,0,0,7,0,994,0,0
49634,870,0,0,117,0,0,7,0,994,0,0
49635,870,0,0,117,0,0,7,0,994,0,0
49636,870,0,0,117,0,0,7,0,994,0,0
49637,870,0,0,117,0,0,7,0,994,0,0
49638,870,0,0,117,0,0,7,0,994,0,0
49639,870,0,0,117,0,0,7,0,994,0,0
49640,870,0,0,117,0,0,7,0,994,0,0
49641,870,0,0,117,0,0,7,0,994,0,0
49642,870,0,0,117,0,0,7,0,994,0,0
49643,870,0,0,117,0,0,7,0,994,0,0
49644,870,0,0,117,0,0,7,0,994,0,0
49645,870,0,0,117,0,0,7,0,994,0,0
49646,870,0,0,117,0,0,7,0,994,0,0
49647,870,0,0,117,0,0,7,0,994,0,0
49648,870,0,0,117,0,0,7,0,994,0,0
49649,870,0,0,117,0,0,7,0,994,0,0
49650,870,0,0,117,0,0,7,0,994,0,0
49651,870,0,0,117,0,0,7,0,994,0,0
49652,870,0,0,117,0,0,7,0,994,0,0
49653,870,0,0,117,0,0,7,0,994,0,0
49654,870,0,0,117,0,0,7,0,994,0,0
49655,870,0,0,117,0,0,7,0,994,0,0
49656,870,0,0,117,0,0,7,0,994,0,0
49657,870,0,0,117,0,0,7,0,994,0,0
49658,870,0,0,117,0,0,7,0,994,0,0
49659,870,0,0,117,0,0,7,0,994,0,0
49660,870,0,0,117,0,0,7,0,994,0,0
49661,870,0,0,117,0,0,7,0,994,0,0
49662,870,0,0,117,0,0,7,0,994,0,0
49663,870,0,0,117,0,0,7,0,994,0,0
49664,870,0,0,117,0,0,7,0,994,0,0
49665,870,0,0,117,0,0,7,0,994,0,0
49666,870,0,0,117,0,0,7,0,994,0,0
49667,870,0,0,117,0,0,7,0,994,0,0
49668,870,0,0,117,0,0,7,0,994,0,0
49669,870,0,0,117,0,0,7,0,994,0,0
49670,870,0,0,117,0,0,7,0,994,0,0
49671,870,0,0,117,0,0,7,0,994,0,0
49672,870,0,0,117,0,0,7,0,994,0,0
49673,870,0,0,117,0,0,7,0,994,0,0
49674,870,0,0,117,0,0,7,0,994,0,0
49675,870,0,0,117,0,0,7,0,994,0,0
49676,870,0,0,117,0,0,7,0,994,0,0
49677,870,0,0,117,0,0,7,0,994,0,0
49678,870,0,0,117,0,0,7,0,994,0,0
49679,870,0,0,117,0,0,7,0,994,0,0
49680,870,0,0,117,0,0,7,0,994,0,0
49681,870,0,0,117,0,0,7,0,994,0,0
49682,870,0,0,117,0,0,7,0,994,0,0
49683,870,0,0,117,0,0,7,0,994,0,0
49684,870,0,0,117,0,0,7,0,994,0,0
49685,870,0,0,117,0,0,7,0,994,0,0
49686,870,0,0,117,0,0,7,0,994,0,0
49687,870,0,0,117,0,0,7,0,994,0,0
49688,870,0,0,117,0,0,7,0,994,0,0
49689,870,0,0,117,0,0,7,0,994,0,0
49690,870,0,0,117,0,0,7,0,994,0,0
49691,870,0,0,117,0,0,7,0,994,0,0
49692,870,0,0,117,0,0,7,0,994,0,0
49693,870,0,0,117,0,0,7,0,994,0,0
49694,870,0,0,117,0,0,7,0,994,0,0
49695,870,0,0,117,0,0,7,0,994,0,0
49696,870,0,0,117,0,0,7,0,994,0,0
49697,870,0,0,117,0,0,7,0,994,0,0
49698,870,0,0,117,0,0,7,0,994,0,0
49699,870,0,0,117,0,0,7,0,994,0,0
49700,870,0,0,117,0,0,7,0,994,0,0
49701,870,0,0,117,0,0,7,0,994,0,0
49702,870,0,0,117,0,0,7,0,994,0,0
49703,870,0,0,117,0,0,7,0,994,0,0
49704,870,0,0,117,0,0,7,0,994,0,0
49705,870,0,0,117,0,0,7,0,994,0,0
49706,870,0,0,117,0,0,7,0,994,0,0
49707,870,0,0,117,0,0,7,0,994,0,0
49708,870,0,0,117,0,0,7,0,994,0,0
49709,870,0,0,117,0,0,7,0,994,0,0
49710,870,0,0,117,0,0,7,0,994,0,0
49711,870,0,0,117,0,0,7,0,994,0,0
49712,870,0,0,117,0,0,7,0,994,0,0
49713,870,0,0,117,0,0,7,0,994,0,0
49714,870,0,0,117,0,0,7,0,994,0,0
49715,870,0,0,117,0,0,7,0,994,0,0
49716,870,0,0,117,0,0,7,0,994,0,0
49717,870,0,0,117,0,0,7,0,994,0,0
49718,870,0,0,117,0,0,7,0,994,0,0
49719,870,0,0,117,0,0,7,0,994,0,0
49720,870,0,0,117,0,0,7,0,994,0,0
49721,870,0,0,117,0,0,7,0,994,0,0
49722,870,0,0,117,0,0,7,0,994,0,0
49723,870,0,0,117,0,0,7,0,994,0,0
49724,870,0,0,117,0,0,7,0,994,0,0
49725,870,0,0,117,0,0,7,0,994,0,0
