time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
70058,305,0,0,185,0,0,362,0,852,0,0
70059,305,0,0,185,0,0,362,0,852,0,0
70060,305,0,0,185,0,0,362,0,852,0,0
70061,305,0,0,185,0,0,362,0,852,0,0
70062,305,0,0,185,0,0,362,0,852,0,0
70063,305,0,0,185,0,0,362,0,852,0,0
70064,305,0,0,185,0,0,362,0,852,0,0
70065,305,0,0,185,0,0,362,0,852,0,0
70066,305,0,0,185,0,0,362,0,852,0,0
70067,305,0,0,185,0,0,362,0,852,0,0
70068,305,0,0,185,0,0,362,0,852,0,0
70069,305,0,0,185,0,0,362,0,852,0,0
70070,305,0,0,185,0,0,362,0,852,0,0
70071,305,0,0,185,0,0,362,0,852,0,0
70072,305,0,0,185,0,0,362,0,852,0,0
70073,305,0,0,185,0,0,362,0,852,0,0
70074,305,0,0,185,0,0,362,0,852,0,0
70075,305,0,0,185,0,0,362,0,852,0,0
70076,305,0,0,185,0,0,362,0,852,0,0
70077,305,0,0,185,0,0,362,0,852,0,0
70078,305,0,0,185,0,0,362,0,852,0,0
70079,305,0,0,185,0,0,362,0,852,0,0
70080,305,0,0,185,0,0,362,0,852,0,0
70081,305,0,0,185,0,0,362,0,852,0,0
70082,305,0,0,185,0,0,362,0,852,0,0
70083,305,0,0,185,0,0,362,0,852,0,0
70084,305,0,0,185,0,0,362,0,852,0,0
70085,305,0,0,185,0,0,362,0,852,0,0
70086,305,0,0,185,0,0,362,0,852,0,0
70087,305,0,0,185,0,0,362,0,852,0,0
70088,305,0,0,185,0,0,362,0,852,0,0
70089,305,0,0,185,0,0,362,0,852,0,0
70090,305,0,0,185,0,0,362,0,852,0,0
70091,305,0,0,185,0,0,362,0,852,0,0
70092,305,0,0,185,0,0,362,0,852,0,0
70093,305,0,0,185,0,0,362,0,852,0,0
70094,305,0,0,185,0,0,362,0,852,0,0
70095,305,0,0,185,0,0,362,0,852,0,0
70096,305,0,0,185,0,0,362,0,852,0,0
70097,305,0,0,185,0,0,362,0,852,0,0
70098,305,0,0,185,0,0,362,0,852,0,0
70099,305,0,0,185,0,0,362,0,852,0,0
70100,305,0,0,185,0,0,362,0,852,0,0
70101,305,0,0,185,0,0,362,0,852,0,0
70102,305,0,0,185,0,0,362,0,852,0,0
70103,305,0,0,185,0,0,362,0,852,0,0
70104,305,0,0,185,0,0,362,0,852,0,0
70105,305,0,0,185,0,0,362,0,852,0,0
70106,305,0,0,185,0,0,362,0,852,0,0
70107,305,0,0,185,0,0,362,0,852,0,0
70108,305,0,0,185,0,0,362,0,852,0,0
70109,305,0,0,185,0,0,362,0,852,0,0
70110,305,0,0,185,0,0,362,0,852,0,0
70111,305,0,0,185,0,0,362,0,852,0,0
70112,305,0,0,185,0,0,362,0,852,0,0
70113,305,0,0,185,0,0,362,0,852,0,0
70114,305,0,0,185,0,0,362,0,852,0,0
70115,305,0,0,185,0,0,362,0,852,0,0
70116,305,0,0,185,0,0,362,0,852,0,0
70117,305,0,0,185,0,0,362,0,852,0,0
70118,305,0,0,185,0,0,362,0,852,0,0
70119,305,0,0,185,0,0,362,0,852,0,0
70120,305,0,0,185,0,0,362,0,852,0,0
70121,305,0,0,185,0,0,362,0,852,0,0
70122,305,0,0,185,0,0,362,0,852,0,0
70123,305,0,0,185,0,0,362,0,852,0,0
70124,305,0,0,185,0,0,362,0,852,0,0
70125,305,0,0,185,0,0,362,0,852,0,0
70126,305,0,0,185,0,0,362,0,852,0,0
70127,305,0,0,185,0,0,362,0,852,0,0
70128,305,0,0,185,0,0,362,0,852,0,0
70129,305,0,0,185,0,0,362,0,852,0,0
70130,305,0,0,185,0,0,362,0,852,0,0
70131,305,0,0,185,0,0,362,0,852,0,0
70132,305,0,0,185,0,0,362,0,852,0,0
70133,305,0,0,185,0,0,362,0,852,0,0
70134,305,0,0,185,0,0,362,0,852,0,0
70135,305,0,0,185,0,0,362,0,852,0,0
70136,305,0,0,185,0,0,362,0,852,0,0
70137,305,0,0,185,0,0,362,0,852,0,0
70138,305,0,0,185,0,0,362,0,852,0,0
70139,305,0,0,185,0,0,362,0,852,0,0
70140,305,0,0,185,0,0,362,0,852,0,0
70141,305,0,0,185,0,0,362,0,852,0,0
70142,305,0,0,185,0,0,362,0,852,0,0
70143,305,0,0,185,0,0,362,0,852,0,0
70144,305,0,0,185,0,0,362,0,852,0,0
70145,305,0,0,185,0,0,362,0,852,0,0
70146,305,0,0,185,0,0,362,0,852,0,0
70147,305,0,0,185,0,0,362,0,852,0,0
70148,305,0,0,185,0,0,362,0,852,0,0
70149,305,0,0,185,0,0,362,0,852,0,0
70150,305,0,0,185,0,0,362,0,852,0,0
70151,305,0,0,185,0,0,362,0,852,0,0
70152,305,0,0,185,0,0,362,0,852,0,0
70153,305,0,0,185,0,0,362,0,852,0,0
70154,305,0,0,185,0,0,362,0,852,0,0
70155,305,0,0,185,0,0,362,0,852,0,0
70156,305,0,0,185,0,0,362,0,852,0,0
70157,305,0,0,185,0,0,362,0,852,0,0
70158,305,0,0,185,0,0,362,0,852,0,0
70159,305,0,0,185,0,0,362,0,852,0,0
70160,305,0,0,185,0,0,362,0,852,0,0
70161,305,0,0,185,0,0,362,0,852,0,0
70162,305,0,0,185,0,0,362,0,852,0,0
70163,305,0,0,185,0,0,362,0,852,0,0
70164,305,0,0,185,0,0,362,0,852,0,0
70165,305,0,0,185,0,0,362,0,852,0,0
70166,305,0,0,185,0,0,362,0,852,0,0
70167,305,0,0,185,0,0,362,0,852,0,0
70168,305,0,0,185,0,0,362,0,852,0,0
70169,305,0,0,185,0,0,362,0,852,0,0
70170,305,0,0,185,0,0,362,0,852,0,0
70171,305,0,0,185,0,0,362,0,852,0,0
70172,305,0,0,185,0,0,362,0,852,0,0
70173,305,0,0,185,0,0,362,0,852,0,0
70174,305,0,0,185,0,0,362,0,852,0,0
70175,305,0,0,185,0,0,362,0,852,0,0
70176,305,0,0,185,0,0,362,0,852,0,0
70177,305,0,0,185,0,0,362,0,852,0,0
70178,305,0,0,185,0,0,362,0,852,0,0
70179,305,0,0,185,0,0,362,0,852,0,0
70180,305,0,0,185,0,0,362,0,852,0,0
70181,305,0,0,185,0,0,362,0,852,0,0
70182,305,0,0,185,0,0,362,0,852,0,0
70183,305,0,0,185,0,0,362,0,852,0,0
70184,305,0,0,185,0,0,362,0,852,0,0
70185,305,0,0,185,0,0,362,0,852,0,0
70186,305,0,0,185,0,0,362,0,852,0,0
70187,305,0,0,185,0,0,362,0,852,0,0
70188,305,0,0,185,0,0,362,0,852,0,0
70189,305,0,0,185,0,0,362,0,852,0,0
70190,305,0,0,185,0,0,362,0,852,0,0
70191,305,0,0,185,0,0,362,0,852,0,0
70192,305,0,0,185,0,0,362,0,852,0,0
70193,305,0,0,185,0,0,362,0,852,0,0
70194,305,0,0,185,0,0,362,0,852,0,0
70195,305,0,0,185,0,0,362,0,852,0,0
70196,305,0,0,185,0,0,362,0,852,0,0
70197,305,0,0,185,0,0,362,0,852,0,0
70198,305,0,0,185,0,0,362,0,852,0,0
70199,305,0,0,185,0,0,362,0,852,0,0
70200,305,0,0,185,0,0,362,0,852,0,0
70201,305,0,0,185,0,0,362,0,852,0,0
70202,305,0,0,185,0,0,362,0,852,0,0
70203,305,0,0,185,0,0,362,0,852,0,0
70204,305,0,0,185,0,0,362,0,852,0,0
70205,305,0,0,185,0,0,362,0,852,0,0
70206,305,0,0,185,0,0,362,0,852,0,0
70207,305,0,0,185,0,0,362,0,852,0,0
70208,305,0,0,185,0,0,362,0,852,0,0
70209,305,0,0,185,0,0,362,0,852,0,0
70210,305,0,0,185,0,0,362,0,852,0,0
70211,305,0,0,185,0,0,362,0,852,0,0
70212,305,0,0,185,0,0,362,0,852,0,0
70213,305,0,0,185,0,0,362,0,852,0,0
70214,305,0,0,185,0,0,362,0,852,0,0
70215,305,0,0,185,0,0,362,0,852,0,0
70216,305,0,0,185,0,0,362,0,852,0,0
70217,305,0,0,185,0,0,362,0,852,0,0
70218,305,0,0,185,0,0,362,0,852,0,0
70219,305,0,0,185,0,0,362,0,852,0,0
70220,305,0,0,185,0,0,362,0,852,0,0
70221,305,0,0,185,0,0,362,0,852,0,0
70222,305,0,0,185,0,0,362,0,852,0,0
70223,305,0,0,185,0,0,362,0,852,0,0
70224,305,0,0,185,0,0,362,0,852,0,0
70225,305,0,0,185,0,0,362,0,852,0,0
70226,305,0,0,185,0,0,362,0,852,0,0
70227,305,0,0,185,0,0,362,0,852,0,0
70228,305,0,0,185,0,0,362,0,852,0,0
70229,305,0,0,185,0,0,362,0,852,0,0
70230,305,0,0,185,0,0,362,0,852,0,0
70231,305,0,0,185,0,0,362,0,852,0,0
70232,305,0,0,185,0,0,362,0,852,0,0
70233,305,0,0,185,0,0,362,0,852,0,0
70234,305,0,0,185,0,0,362,0,852,0,0
70235,305,0,0,185,0,0,362,0,852,0,0
70236,305,0,0,185,0,0,362,0,852,0,0
70237,305,0,0,185,0,0,362,0,852,0,0
70238,305,0,0,185,0,0,362,0,852,0,0
70239,305,0,0,185,0,0,362,0,852,0,0
70240,305,0,0,185,0,0,362,0,852,0,0
70241,305,0,0,185,0,0,362,0,852,0,0
70242,305,0,0,185,0,0,362,0,852,0,0
70243,305,0,0,185,0,0,362,0,852,0,0
70244,305,0,0,185,0,0,362,0,852,0,0
70245,305,0,0,185,0,0,362,0,852,0,0
70246,305,0,0,185,0,0,362,0,852,0,0
70247,305,0,0,185,0,0,362,0,852,0,0
70248,305,0,0,185,0,0,362,0,852,0,0
70249,305,0,0,185,0,0,362,0,852,0,0
70250,305,0,0,185,0,0,362,0,852,0,0
70251,305,0,0,185,0,0,362,0,852,0,0
70252,305,0,0,185,0,0,362,0,852,0,0
70253,305,0,0,185,0,0,362,0,852,0,0
70254,305,0,0,185,0,0,362,0,852,0,0
70255,305,0,0,185,0,0,362,0,852,0,0
70256,305,0,0,185,0,0,362,0,852,0,0
70257,305,0,0,185,0,0,362,0,852,0,0
70258,305,0,0,185,0,0,362,0,852,0,0
70259,305,0,0,185,0,0,362,0,852,0,0
70260,305,0,0,185,0,0,362,0,852,0,0
70261,305,0,0,185,0,0,362,0,852,0,0
70262,305,0,0,185,0,0,362,0,852,0,0
70263,305,0,0,185,0,0,362,0,852,0,0
70264,305,0,0,185,0,0,362,0,852,0,0
70265,305,0,0,185,0,0,362,0,852,0,0
70266,305,0,0,185,0,0,362,0,852,0,0
70267,305,0,0,185,0,0,362,0,852,0,0
70268,305,0,0,185,0,0,362,0,852,0,0
70269,305,0,0,185,0,0,362,0,852,0,0
70270,305,0,0,185,0,0,362,0,852,0,0
70271,305,0,0,185,0,0,362,0,852,0,0
70272,305,0,0,185,0,0,362,0,852,0,0
70273,305,0,0,185,0,0,362,0,852,0,0
70274,305,0,0,185,0,0,362,0,852,0,0
70275,305,0,0,185,0,0,362,0,852,0,0
70276,305,0,0,185,0,0,362,0,852,0,0
70277,305,0,0,185,0,0,362,0,852,0,0
70278,305,0,0,185,0,0,362,0,852,0,0
70279,305,0,0,185,0,0,362,0,852,0,0
70280,305,0,0,185,0,0,362,0,852,0,0
70281,305,0,0,185,0,0,362,0,852,0,0
70282,305,0,0,185,0,0,362,0,852,0,0
70283,305,0,0,185,0,0,362,0,852,0,0
70284,305,0,0,185,0,0,362,0,852,0,0
70285,305,0,0,185,0,0,362,0,852,0,0
70286,305,0,0,185,0,0,362,0,852,0,0
70287,305,0,0,185,0,0,362,0,852,0,0
70288,305,0,0,185,0,0,362,0,852,0,0
70289,305,0,0,185,0,0,362,0,852,0,0
70290,305,0,0,185,0,0,362,0,852,0,0
70291,305,0,0,185,0,0,362,0,852,0,0
70292,305,0,0,185,0,0,362,0,852,0,0
70293,305,0,0,185,0,0,362,0,852,0,0
70294,305,0,0,185,0,0,362,0,852,0,0
70295,305,0,0,185,0,0,362,0,852,0,0
70296,305,0,0,185,0,0,362,0,852,0,0
70297,305,0,0,185,0,0,362,0,852,0,0
70298,305,0,0,185,0,0,362,0,852,0,0
70299,305,0,0,185,0,0,362,0,852,0,0
70300,305,0,0,185,0,0,362,0,852,0,0
70301,305,0,0,185,0,0,362,0,852,0,0
70302,305,0,0,185,0,0,362,0,852,0,0
70303,305,0,0,185,0,0,362,0,852,0,0
70304,305,0,0,185,0,0,362,0,852,0,0
70305,305,0,0,185,0,0,362,0,852,0,0
70306,305,0,0,185,0,0,362,0,852,0,0
70307,305,0,0,185,0,0,362,0,852,0,0
70308,305,0,0,185,0,0,362,0,852,0,0
70309,305,0,0,185,0,0,362,0,852,0,0
70310,305,0,0,185,0,0,362,0,852,0,0
70311,305,0,0,185,0,0,362,0,852,0,0
70312,305,0,0,185,0,0,362,0,852,0,0
70313,305,0,0,185,0,0,362,0,852,0,0
70314,305,0,0,185,0,0,362,0,852,0,0
70315,305,0,0,185,0,0,362,0,852,0,0
70316,305,0,0,185,0,0,362,0,852,0,0
70317,305,0,0,185,0,0,362,0,852,0,0
70318,305,0,0,185,0,0,362,0,852,0,0
70319,305,0,0,185,0,0,362,0,852,0,0
70320,305,0,0,185,0,0,362,0,852,0,0
70321,305,0,0,185,0,0,362,0,852,0,0
70322,305,0,0,185,0,0,362,0,852,0,0
70323,305,0,0,185,0,0,362,0,852,0,0
70324,305,0,0,185,0,0,362,0,852,0,0
70325,305,0,0,185,0,0,362,0,852,0,0
70326,305,0,0,185,0,0,362,0,852,0,0
70327,305,0,0,185,0,0,362,0,852,0,0
70328,305,0,0,185,0,0,362,0,852,0,0
70329,305,0,0,185,0,0,362,0,852,0,0
70330,305,0,0,185,0,0,362,0,852,0,0
70331,305,0,0,185,0,0,362,0,852,0,0
70332,305,0,0,185,0,0,362,0,852,0,0
70333,305,0,0,185,0,0,362,0,852,0,0
70334,305,0,0,185,0,0,362,0,852,0,0
70335,305,0,0,185,0,0,362,0,852,0,0
70336,305,0,0,185,0,0,362,0,852,0,0
70337,305,0,0,185,0,0,362,0,852,0,0
70338,305,0,0,185,0,0,362,0,852,0,0
70339,305,0,0,185,0,0,362,0,852,0,0
70340,305,0,0,185,0,0,362,0,852,0,0
70341,305,0,0,185,0,0,362,0,852,0,0
70342,305,0,0,185,0,0,362,0,852,0,0
70343,305,0,0,185,0,0,362,0,852,0,0
70344,305,0,0,185,0,0,362,0,852,0,0
70345,305,0,0,185,0,0,362,0,852,0,0
70346,305,0,0,185,0,0,362,0,852,0,0
70347,305,0,0,185,0,0,362,0,852,0,0
70348,305,0,0,185,0,0,362,0,852,0,0
70349,305,0,0,185,0,0,362,0,852,0,0
70350,305,0,0,185,0,0,362,0,852,0,0
70351,305,0,0,185,0,0,362,0,852,0,0
70352,305,0,0,185,0,0,362,0,852,0,0
70353,305,0,0,185,0,0,362,0,852,0,0
70354,305,0,0,185,0,0,362,0,852,0,0
70355,305,0,0,185,0,0,362,0,852,0,0
70356,305,0,0,185,0,0,362,0,852,0,0
70357,305,0,0,185,0,0,362,0,852,0,0
70358,305,0,0,185,0,0,362,0,852,0,0
70359,305,0,0,185,0,0,362,0,852,0,0
70360,305,0,0,185,0,0,362,0,852,0,0
70361,305,0,0,185,0,0,362,0,852,0,0
70362,305,0,0,185,0,0,362,0,852,0,0
70363,305,0,0,185,0,0,362,0,852,0,0
70364,305,0,0,185,0,0,362,0,852,0,0
70365,305,0,0,185,0,0,362,0,852,0,0
70366,305,0,0,185,0,0,362,0,852,0,0
70367,305,0,0,185,0,0,362,0,852,0,0
70368,305,0,0,185,0,0,362,0,852,0,0
70369,305,0,0,185,0,0,362,0,852,0,0
70370,305,0,0,185,0,0,362,0,852,0,0
70371,305,0,0,185,0,0,362,0,852,0,0
70372,305,0,0,185,0,0,362,0,852,0,0
70373,305,0,0,185,0,0,362,0,852,0,0
70374,305,0,0,185,0,0,362,0,852,0,0
70375,305,0,0,185,0,0,362,0,852,0,0
70376,305,0,0,185,0,0,362,0,852,0,0
70377,305,0,0,185,0,0,362,0,852,0,0
70378,305,0,0,185,0,0,362,0,852,0,0
70379,305,0,0,185,0,0,362,0,852,0,0
70380,305,0,0,185,0,0,362,0,852,0,0
70381,305,0,0,185,0,0,362,0,852,0,0
70382,305,0,0,185,0,0,362,0,852,0,0
70383,305,0,0,185,0,0,362,0,852,0,0
70384,305,0,0,185,0,0,362,0,852,0,0
70385,305,0,0,185,0,0,362,0,852,0,0
70386,305,0,0,185,0,0,362,0,852,0,0
70387,305,0,0,185,0,0,362,0,852,0,0
70388,305,0,0,185,0,0,362,0,852,0,0
70389,305,0,0,185,0,0,362,0,852,0,0
70390,305,0,0,185,0,0,362,0,852,0,0
70391,305,0,0,185,0,0,362,0,852,0,0
70392,305,0,0,185,0,0,362,0,852,0,0
70393,305,0,0,185,0,0,362,0,852,0,0
70394,305,0,0,185,0,0,362,0,852,0,0
70395,305,0,0,185,0,0,362,0,852,0,0
70396,305,0,0,185,0,0,362,0,852,0,0
70397,305,0,0,185,0,0,362,0,852,0,0
70398,305,0,0,185,0,0,362,0,852,0,0
70399,305,0,0,185,0,0,362,0,852,0,0
70400,305,0,0,185,0,0,362,0,852,0,0
70401,305,0,0,185,0,0,362,0,852,0,0
70402,305,0,0,185,0,0,362,0,852,0,0
70403,305,0,0,185,0,0,362,0,852,0,0
70404,305,0,0,185,0,0,362,0,852,0,0
70405,305,0,0,185,0,0,362,0,852,0,0
70406,305,0,0,185,0,0,362,0,852,0,0
70407,305,0,0,185,0,0,362,0,852,0,0
70408,305,0,0,185,0,0,362,0,852,0,0
70409,305,0,0,185,0,0,362,0,852,0,0
70410,305,0,0,185,0,0,362,0,852,0,0
70411,305,0,0,185,0,0,362,0,852,0,0
70412,305,0,0,185,0,0,362,0,852,0,0
70413,305,0,0,185,0,0,362,0,852,0,0
70414,305,0,0,185,0,0,362,0,852,0,0
70415,305,0,0,185,0,0,362,0,852,0,0
70416,305,0,0,185,0,0,362,0,852,0,0
70417,305,0,0,185,0,0,362,0,852,0,0
70418,305,0,0,185,0,0,362,0,852,0,0
70419,305,0,0,185,0,0,362,0,852,0,0
70420,305,0,0,185,0,0,362,0,852,0,0
70421,305,0,0,185,0,0,362,0,852,0,0
70422,305,0,0,185,0,0,362,0,852,0,0
70423,305,0,0,185,0,0,362,0,852,0,0
70424,305,0,0,185,0,0,362,0,852,0,0
70425,305,0,0,185,0,0,362,0,852,0,0
70426,305,0,0,185,0,0,362,0,852,0,0
70427,305,0,0,185,0,0,362,0,852,0,0
70428,305,0,0,185,0,0,362,0,852,0,0
70429,305,0,0,185,0,0,362,0,852,0,0
70430,305,0,0,185,0,0,362,0,852,0,0
70431,305,0,0,185,0,0,362,0,852,0,0
70432,305,0,0,185,0,0,362,0,852,0,0
70433,305,0,0,185,0,0,362,0,852,0,0
70434,305,0,0,185,0,0,362,0,852,0,0
70435,305,0,0,185,0,0,362,0,852,0,0
70436,305,0,0,185,0,0,362,0,852,0,0
70437,305,0,0,185,0,0,362,0,852,0,0
70438,305,0,0,185,0,0,362,0,852,0,0
70439,305,0,0,185,0,0,362,0,852,0,0
70440,305,0,0,185,0,0,362,0,852,0,0
70441,305,0,0,185,0,0,362,0,852,0,0
70442,305,0,0,185,0,0,362,0,852,0,0
70443,305,0,0,185,0,0,362,0,852,0,0
70444,305,0,0,185,0,0,362,0,852,0,0
70445,305,0,0,185,0,0,362,0,852,0,0
70446,305,0,0,185,0,0,362,0,852,0,0
70447,305,0,0,185,0,0,362,0,852,0,0
70448,305,0,0,185,0,0,362,0,852,0,0
70449,305,0,0,185,0,0,362,0,852,0,0
70450,305,0,0,185,0,0,362,0,852,0,0
70451,305,0,0,185,0,0,362,0,852,0,0
70452,305,0,0,185,0,0,362,0,852,0,0
70453,305,0,0,185,0,0,362,0,852,0,0
70454,305,0,0,185,0,0,362,0,852,0,0
70455,305,0,0,185,0,0,362,0,852,0,0
70456,305,0,0,185,0,0,362,0,852,0,0
70457,305,0,0,185,0,0,362,0,852,0,0
70458,305,0,0,185,0,0,362,0,852,0,0
70459,305,0,0,185,0,0,362,0,852,0,0
70460,305,0,0,185,0,0,362,0,852,0,0
70461,305,0,0,185,0,0,362,0,852,0,0
70462,305,0,0,185,0,0,362,0,852,0,0
70463,305,0,0,185,0,0,362,0,852,0,0
70464,305,0,0,185,0,0,362,0,852,0,0
70465,305,0,0,185,0,0,362,0,852,0,0
70466,305,0,0,185,0,0,362,0,852,0,0
70467,305,0,0,185,0,0,362,0,852,0,0
70468,305,0,0,185,0,0,362,0,852,0,0
70469,305,0,0,185,0,0,362,0,852,0,0
70470,305,0,0,185,0,0,362,0,852,0,0
70471,305,0,0,185,0,0,362,0,852,0,0
70472,305,0,0,185,0,0,362,0,852,0,0
70473,305,0,0,185,0,0,362,0,852,0,0
70474,305,0,0,185,0,0,362,0,852,0,0
70475,305,0,0,185,0,0,362,0,852,0,0
70476,305,0,0,185,0,0,362,0,852,0,0
70477,305,0,0,185,0,0,362,0,852,0,0
70478,305,0,0,185,0,0,362,0,852,0,0
70479,305,0,0,185,0,0,362,0,852,0,0
70480,305,0,0,185,0,0,362,0,852,0,0
70481,305,0,0,185,0,0,362,0,852,0,0
70482,305,0,0,185,0,0,362,0,852,0,0
70483,305,0,0,185,0,0,362,0,852,0,0
70484,305,0,0,185,0,0,362,0,852,0,0
70485,305,0,0,185,0,0,362,0,852,0,0
70486,305,0,0,185,0,0,362,0,852,0,0
70487,305,0,0,185,0,0,362,0,852,0,0
70488,305,0,0,185,0,0,362,0,852,0,0
70489,305,0,0,185,0,0,362,0,852,0,0
70490,305,0,0,185,0,0,362,0,852,0,0
70491,305,0,0,185,0,0,362,0,852,0,0
70492,305,0,0,185,0,0,362,0,852,0,0
70493,305,0,0,185,0,0,362,0,852,0,0
70494,305,0,0,185,0,0,362,0,852,0,0
70495,305,0,0,185,0,0,362,0,852,0,0
70496,305,0,0,185,0,0,362,0,852,0,0
70497,305,0,0,185,0,0,362,0,852,0,0
70498,305,0,0,185,0,0,362,0,852,0,0
70499,305,0,0,185,0,0,362,0,852,0,0
70500,305,0,0,185,0,0,362,0,852,0,0
70501,305,0,0,185,0,0,362,0,852,0,0
70502,305,0,0,185,0,0,362,0,852,0,0
70503,305,0,0,185,0,0,362,0,852,0,0
70504,305,0,0,185,0,0,362,0,852,0,0
70505,305,0,0,185,0,0,362,0,852,0,0
70506,305,0,0,185,0,0,362,0,852,0,0
70507,305,0,0,185,0,0,362,0,852,0,0
70508,305,0,0,185,0,0,362,0,852,0,0
70509,305,0,0,185,0,0,362,0,852,0,0
70510,305,0,0,185,0,0,362,0,852,0,0
70511,305,0,0,185,0,0,362,0,852,0,0
70512,305,0,0,185,0,0,362,0,852,0,0
70513,305,0,0,185,0,0,362,0,852,0,0
70514,305,0,0,185,0,0,362,0,852,0,0
70515,305,0,0,185,0,0,362,0,852,0,0
70516,305,0,0,185,0,0,362,0,852,0,0
70517,305,0,0,185,0,0,362,0,852,0,0
70518,305,0,0,185,0,0,362,0,852,0,0
70519,305,0,0,185,0,0,362,0,852,0,0
70520,305,0,0,185,0,0,362,0,852,0,0
70521,305,0,0,185,0,0,362,0,852,0,0
70522,305,0,0,185,0,0,362,0,852,0,0
70523,305,0,0,185,0,0,362,0,852,0,0
70524,305,0,0,185,0,0,362,0,852,0,0
70525,305,0,0,185,0,0,362,0,852,0,0
70526,305,0,0,185,0,0,362,0,852,0,0
70527,305,0,0,185,0,0,362,0,852,0,0
70528,305,0,0,185,0,0,362,0,852,0,0
70529,305,0,0,185,0,0,362,0,852,0,0
70530,305,0,0,185,0,0,362,0,852,0,0
70531,305,0,0,185,0,0,362,0,852,0,0
70532,305,0,0,185,0,0,362,0,852,0,0
70533,305,0,0,185,0,0,362,0,852,0,0
70534,305,0,0,185,0,0,362,0,852,0,0
70535,305,0,0,185,0,0,362,0,852,0,0
70536,305,0,0,185,0,0,362,0,852,0,0
70537,305,0,0,185,0,0,362,0,852,0,0
70538,305,0,0,185,0,0,362,0,852,0,0
70539,305,0,0,185,0,0,362,0,852,0,0
70540,305,0,0,185,0,0,362,0,852,0,0
70541,305,0,0,185,0,0,362,0,852,0,0
70542,305,0,0,185,0,0,362,0,852,0,0
70543,305,0,0,185,0,0,362,0,852,0,0
70544,305,0,0,185,0,0,362,0,852,0,0
70545,305,0,0,185,0,0,362,0,852,0,0
70546,305,0,0,185,0,0,362,0,852,0,0
70547,305,0,0,185,0,0,362,0,852,0,0
70548,305,0,0,185,0,0,362,0,852,0,0
70549,305,0,0,185,0,0,362,0,852,0,0
70550,305,0,0,185,0,0,362,0,852,0,0
70551,305,0,0,185,0,0,362,0,852,0,0
70552,305,0,0,185,0,0,362,0,852,0,0
70553,305,0,0,185,0,0,362,0,852,0,0
70554,305,0,0,185,0,0,362,0,852,0,0
70555,305,0,0,185,0,0,362,0,852,0,0
70556,305,0,0,185,0,0,362,0,852,0,0
70557,305,0,0,185,0,0,362,0,852,0,0
70558,305,0,0,185,0,0,362,0,852,0,0
70559,305,0,0,185,0,0,362,0,852,0,0
70560,305,0,0,185,0,0,362,0,852,0,0
70561,305,0,0,185,0,0,362,0,852,0,0
70562,305,0,0,185,0,0,362,0,852,0,0
70563,305,0,0,185,0,0,362,0,852,0,0
70564,305,0,0,185,0,0,362,0,852,0,0
70565,305,0,0,185,0,0,362,0,852,0,0
70566,305,0,0,185,0,0,362,0,852,0,0
70567,305,0,0,185,0,0,362,0,852,0,0
70568,305,0,0,185,0,0,362,0,852,0,0
70569,305,0,0,185,0,0,362,0,852,0,0
70570,305,0,0,185,0,0,362,0,852,0,0
70571,305,0,0,185,0,0,362,0,852,0,0
70572,305,0,0,185,0,0,362,0,852,0,0
70573,305,0,0,185,0,0,362,0,852,0,0
70574,305,0,0,185,0,0,362,0,852,0,0
70575,305,0,0,185,0,0,362,0,852,0,0
70576,305,0,0,185,0,0,362,0,852,0,0
70577,305,0,0,185,0,0,362,0,852,0,0
70578,305,0,0,185,0,0,362,0,852,0,0
70579,305,0,0,185,0,0,362,0,852,0,0
70580,305,0,0,185,0,0,362,0,852,0,0
70581,305,0,0,185,0,0,362,0,852,0,0
70582,305,0,0,185,0,0,362,0,852,0,0
70583,305,0,0,185,0,0,362,0,852,0,0
70584,305,0,0,185,0,0,362,0,852,0,0
70585,305,0,0,185,0,0,362,0,852,0,0
70586,305,0,0,185,0,0,362,0,852,0,0
70587,305,0,0,185,0,0,362,0,852,0,0
70588,305,0,0,185,0,0,362,0,852,0,0
70589,305,0,0,185,0,0,362,0,852,0,0
70590,305,0,0,185,0,0,362,0,852,0,0
70591,305,0,0,185,0,0,362,0,852,0,0
70592,305,0,0,185,0,0,362,0,852,0,0
70593,305,0,0,185,0,0,362,0,852,0,0
70594,305,0,0,185,0,0,362,0,852,0,0
70595,305,0,0,185,0,0,362,0,852,0,0
70596,305,0,0,185,0,0,362,0,852,0,0
70597,305,0,0,185,0,0,362,0,852,0,0
70598,305,0,0,185,0,0,362,0,852,0,0
70599,305,0,0,185,0,0,362,0,852,0,0
70600,305,0,0,185,0,0,362,0,852,0,0
70601,305,0,0,185,0,0,362,0,852,0,0
70602,305,0,0,185,0,0,362,0,852,0,0
70603,305,0,0,185,0,0,362,0,852,0,0
70604,305,0,0,185,0,0,362,0,852,0,0
70605,305,0,0,185,0,0,362,0,852,0,0
70606,305,0,0,185,0,0,362,0,852,0,0
70607,305,0,0,185,0,0,362,0,852,0,0
70608,305,0,0,185,0,0,362,0,852,0,0
70609,305,0,0,185,0,0,362,0,852,0,0
70610,305,0,0,185,0,0,362,0,852,0,0
70611,305,0,0,185,0,0,362,0,852,0,0
70612,305,0,0,185,0,0,362,0,852,0,0
70613,305,0,0,185,0,0,362,0,852,0,0
