time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
54787,519,0,0,188,0,0,254,0,961,0,0
54788,519,0,0,188,0,0,254,0,961,0,0
54789,519,0,0,188,0,0,254,0,961,0,0
54790,519,0,0,188,0,0,254,0,961,0,0
54791,519,0,0,188,0,0,254,0,961,0,0
54792,519,0,0,188,0,0,254,0,961,0,0
54793,519,0,0,188,0,0,254,0,961,0,0
54794,519,0,0,188,0,0,254,0,961,0,0
54795,519,0,0,188,0,0,254,0,961,0,0
54796,519,0,0,188,0,0,254,0,961,0,0
54797,519,0,0,188,0,0,254,0,961,0,0
54798,519,0,0,188,0,0,254,0,961,0,0
54799,519,0,0,188,0,0,254,0,961,0,0
54800,519,0,0,188,0,0,254,0,961,0,0
54801,519,0,0,188,0,0,254,0,961,0,0
54802,519,0,0,188,0,0,254,0,961,0,0
54803,519,0,0,188,0,0,254,0,961,0,0
54804,519,0,0,188,0,0,254,0,961,0,0
54805,519,0,0,188,0,0,254,0,961,0,0
54806,519,0,0,188,0,0,254,0,961,0,0
54807,519,0,0,188,0,0,254,0,961,0,0
54808,519,0,0,188,0,0,254,0,961,0,0
54809,519,0,0,188,0,0,254,0,961,0,0
54810,519,0,0,188,0,0,254,0,961,0,0
54811,519,0,0,188,0,0,254,0,961,0,0
54812,519,0,0,188,0,0,254,0,961,0,0
54813,519,0,0,188,0,0,254,0,961,0,0
54814,519,0,0,188,0,0,254,0,961,0,0
54815,519,0,0,188,0,0,254,0,961,0,0
54816,519,0,0,188,0,0,254,0,961,0,0
54817,519,0,0,188,0,0,254,0,961,0,0
54818,519,0,0,188,0,0,254,0,961,0,0
54819,519,0,0,188,0,0,254,0,961,0,0
54820,519,0,0,188,0,0,254,0,961,0,0
54821,519,0,0,188,0,0,254,0,961,0,0
54822,519,0,0,188,0,0,254,0,961,0,0
54823,519,0,0,188,0,0,254,0,961,0,0
54824,519,0,0,188,0,0,254,0,961,0,0
54825,519,0,0,188,0,0,254,0,961,0,0
54826,519,0,0,188,0,0,254,0,961,0,0
54827,519,0,0,188,0,0,254,0,961,0,0
54828,519,0,0,188,0,0,254,0,961,0,0
54829,519,0,0,188,0,0,254,0,961,0,0
54830,519,0,0,188,0,0,254,0,961,0,0
54831,519,0,0,188,0,0,254,0,961,0,0
54832,519,0,0,188,0,0,254,0,961,0,0
54833,519,0,0,188,0,0,254,0,961,0,0
54834,519,0,0,188,0,0,254,0,961,0,0
54835,519,0,0,188,0,0,254,0,961,0,0
54836,519,0,0,188,0,0,254,0,961,0,0
54837,519,0,0,188,0,0,254,0,961,0,0
54838,519,0,0,188,0,0,254,0,961,0,0
54839,519,0,0,188,0,0,254,0,961,0,0
54840,519,0,0,188,0,0,254,0,961,0,0
54841,519,0,0,188,0,0,254,0,961,0,0
54842,519,0,0,188,0,0,254,0,961,0,0
54843,519,0,0,188,0,0,254,0,961,0,0
54844,519,0,0,188,0,0,254,0,961,0,0
54845,519,0,0,188,0,0,254,0,961,0,0
54846,519,0,0,188,0,0,254,0,961,0,0
54847,519,0,0,188,0,0,254,0,961,0,0
54848,519,0,0,188,0,0,254,0,961,0,0
54849,519,0,0,188,0,0,254,0,961,0,0
54850,519,0,0,188,0,0,254,0,961,0,0
54851,519,0,0,188,0,0,254,0,961,0,0
54852,519,0,0,188,0,0,254,0,961,0,0
54853,519,0,0,188,0,0,254,0,961,0,0
54854,519,0,0,188,0,0,254,0,961,0,0
54855,519,0,0,188,0,0,254,0,961,0,0
54856,519,0,0,188,0,0,254,0,961,0,0
54857,519,0,0,188,0,0,254,0,961,0,0
54858,519,0,0,188,0,0,254,0,961,0,0
54859,519,0,0,188,0,0,254,0,961,0,0
54860,519,0,0,188,0,0,254,0,961,0,0
54861,519,0,0,188,0,0,254,0,961,0,0
54862,519,0,0,188,0,0,254,0,961,0,0
54863,519,0,0,188,0,0,254,0,961,0,0
54864,519,0,0,188,0,0,254,0,961,0,0
54865,519,0,0,188,0,0,254,0,961,0,0
54866,519,0,0,188,0,0,254,0,961,0,0
54867,519,0,0,188,0,0,254,0,961,0,0
54868,519,0,0,188,0,0,254,0,961,0,0
54869,519,0,0,188,0,0,254,0,961,0,0
54870,519,0,0,188,0,0,254,0,961,0,0
54871,519,0,0,188,0,0,254,0,961,0,0
54872,519,0,0,188,0,0,254,0,961,0,0
54873,519,0,0,188,0,0,254,0,961,0,0
54874,519,0,0,188,0,0,254,0,961,0,0
54875,519,0,0,188,0,0,254,0,961,0,0
54876,519,0,0,188,0,0,254,0,961,0,0
54877,519,0,0,188,0,0,254,0,961,0,0
54878,519,0,0,188,0,0,254,0,961,0,0
54879,519,0,0,188,0,0,254,0,961,0,0
54880,519,0,0,188,0,0,254,0,961,0,0
54881,519,0,0,188,0,0,254,0,961,0,0
54882,519,0,0,188,0,0,254,0,961,0,0
54883,519,0,0,188,0,0,254,0,961,0,0
54884,519,0,0,188,0,0,254,0,961,0,0
54885,519,0,0,188,0,0,254,0,961,0,0
54886,519,0,0,188,0,0,254,0,961,0,0
54887,519,0,0,188,0,0,254,0,961,0,0
54888,519,0,0,188,0,0,254,0,961,0,0
54889,519,0,0,188,0,0,254,0,961,0,0
54890,519,0,0,188,0,0,254,0,961,0,0
54891,519,0,0,188,0,0,254,0,961,0,0
54892,519,0,0,188,0,0,254,0,961,0,0
54893,519,0,0,188,0,0,254,0,961,0,0
54894,519,0,0,188,0,0,254,0,961,0,0
54895,519,0,0,188,0,0,254,0,961,0,0
54896,519,0,0,188,0,0,254,0,961,0,0
54897,519,0,0,188,0,0,254,0,961,0,0
54898,519,0,0,188,0,0,254,0,961,0,0
54899,519,0,0,188,0,0,254,0,961,0,0
54900,519,0,0,188,0,0,254,0,961,0,0
54901,519,0,0,188,0,0,254,0,961,0,0
54902,519,0,0,188,0,0,254,0,961,0,0
54903,519,0,0,188,0,0,254,0,961,0,0
54904,519,0,0,188,0,0,254,0,961,0,0
54905,519,0,0,188,0,0,254,0,961,0,0
54906,519,0,0,188,0,0,254,0,961,0,0
54907,519,0,0,188,0,0,254,0,961,0,0
54908,519,0,0,188,0,0,254,0,961,0,0
54909,519,0,0,188,0,0,254,0,961,0,0
54910,519,0,0,188,0,0,254,0,961,0,0
54911,519,0,0,188,0,0,254,0,961,0,0
54912,519,0,0,188,0,0,254,0,961,0,0
54913,519,0,0,188,0,0,254,0,961,0,0
54914,519,0,0,188,0,0,254,0,961,0,0
54915,519,0,0,188,0,0,254,0,961,0,0
54916,519,0,0,188,0,0,254,0,961,0,0
54917,519,0,0,188,0,0,254,0,961,0,0
54918,519,0,0,188,0,0,254,0,961,0,0
54919,519,0,0,188,0,0,254,0,961,0,0
54920,519,0,0,188,0,0,254,0,961,0,0
54921,519,0,0,188,0,0,254,0,961,0,0
54922,519,0,0,188,0,0,254,0,961,0,0
54923,519,0,0,188,0,0,254,0,961,0,0
54924,519,0,0,188,0,0,254,0,961,0,0
54925,519,0,0,188,0,0,254,0,961,0,0
54926,519,0,0,188,0,0,254,0,961,0,0
54927,519,0,0,188,0,0,254,0,961,0,0
54928,519,0,0,188,0,0,254,0,961,0,0
54929,519,0,0,188,0,0,254,0,961,0,0
54930,519,0,0,188,0,0,254,0,961,0,0
54931,519,0,0,188,0,0,254,0,961,0,0
54932,519,0,0,188,0,0,254,0,961,0,0
54933,519,0,0,188,0,0,254,0,961,0,0
54934,519,0,0,188,0,0,254,0,961,0,0
54935,519,0,0,188,0,0,254,0,961,0,0
54936,519,0,0,188,0,0,254,0,961,0,0
54937,519,0,0,188,0,0,254,0,961,0,0
54938,519,0,0,188,0,0,254,0,961,0,0
54939,519,0,0,188,0,0,254,0,961,0,0
54940,519,0,0,188,0,0,254,0,961,0,0
54941,519,0,0,188,0,0,254,0,961,0,0
54942,519,0,0,188,0,0,254,0,961,0,0
54943,519,0,0,188,0,0,254,0,961,0,0
54944,519,0,0,188,0,0,254,0,961,0,0
54945,519,0,0,188,0,0,254,0,961,0,0
54946,519,0,0,188,0,0,254,0,961,0,0
54947,519,0,0,188,0,0,254,0,961,0,0
54948,519,0,0,188,0,0,254,0,961,0,0
54949,519,0,0,188,0,0,254,0,961,0,0
54950,519,0,0,188,0,0,254,0,961,0,0
54951,519,0,0,188,0,0,254,0,961,0,0
54952,519,0,0,188,0,0,254,0,961,0,0
54953,519,0,0,188,0,0,254,0,961,0,0
54954,519,0,0,188,0,0,254,0,961,0,0
54955,519,0,0,188,0,0,254,0,961,0,0
54956,519,0,0,188,0,0,254,0,961,0,0
54957,519,0,0,188,0,0,254,0,961,0,0
54958,519,0,0,188,0,0,254,0,961,0,0
54959,519,0,0,188,0,0,254,0,961,0,0
54960,519,0,0,188,0,0,254,0,961,0,0
54961,519,0,0,188,0,0,254,0,961,0,0
54962,519,0,0,188,0,0,254,0,961,0,0
54963,519,0,0,188,0,0,254,0,961,0,0
54964,519,0,0,188,0,0,254,0,961,0,0
54965,519,0,0,188,0,0,254,0,961,0,0
54966,519,0,0,188,0,0,254,0,961,0,0
54967,519,0,0,188,0,0,254,0,961,0,0
54968,519,0,0,188,0,0,254,0,961,0,0
54969,519,0,0,188,0,0,254,0,961,0,0
54970,519,0,0,188,0,0,254,0,961,0,0
54971,519,0,0,188,0,0,254,0,961,0,0
54972,519,0,0,188,0,0,254,0,961,0,0
54973,519,0,0,188,0,0,254,0,961,0,0
54974,519,0,0,188,0,0,254,0,961,0,0
54975,519,0,0,188,0,0,254,0,961,0,0
54976,519,0,0,188,0,0,254,0,961,0,0
54977,519,0,0,188,0,0,254,0,961,0,0
54978,519,0,0,188,0,0,254,0,961,0,0
54979,519,0,0,188,0,0,254,0,961,0,0
54980,519,0,0,188,0,0,254,0,961,0,0
54981,519,0,0,188,0,0,254,0,961,0,0
54982,519,0,0,188,0,0,254,0,961,0,0
54983,519,0,0,188,0,0,254,0,961,0,0
54984,519,0,0,188,0,0,254,0,961,0,0
54985,519,0,0,188,0,0,254,0,961,0,0
54986,519,0,0,188,0,0,254,0,961,0,0
54987,519,0,0,188,0,0,254,0,961,0,0
54988,519,0,0,188,0,0,254,0,961,0,0
54989,519,0,0,188,0,0,254,0,961,0,0
54990,519,0,0,188,0,0,254,0,961,0,0
54991,519,0,0,188,0,0,254,0,961,0,0
54992,519,0,0,188,0,0,254,0,961,0,0
54993,519,0,0,188,0,0,254,0,961,0,0
54994,519,0,0,188,0,0,254,0,961,0,0
54995,519,0,0,188,0,0,254,0,961,0,0
54996,519,0,0,188,0,0,254,0,961,0,0
54997,519,0,0,188,0,0,254,0,961,0,0
54998,519,0,0,188,0,0,254,0,961,0,0
54999,519,0,0,188,0,0,254,0,961,0,0
55000,519,0,0,188,0,0,254,0,961,0,0
55001,519,0,0,188,0,0,254,0,961,0,0
55002,519,0,0,188,0,0,254,0,961,0,0
55003,519,0,0,188,0,0,254,0,961,0,0
55004,519,0,0,188,0,0,254,0,961,0,0
55005,519,0,0,188,0,0,254,0,961,0,0
55006,519,0,0,188,0,0,254,0,961,0,0
55007,519,0,0,188,0,0,254,0,961,0,0
55008,519,0,0,188,0,0,254,0,961,0,0
55009,519,0,0,188,0,0,254,0,961,0,0
55010,519,0,0,188,0,0,254,0,961,0,0
55011,519,0,0,188,0,0,254,0,961,0,0
55012,519,0,0,188,0,0,254,0,961,0,0
55013,519,0,0,188,0,0,254,0,961,0,0
55014,519,0,0,188,0,0,254,0,961,0,0
55015,519,0,0,188,0,0,254,0,961,0,0
55016,519,0,0,188,0,0,254,0,961,0,0
55017,519,0,0,188,0,0,254,0,961,0,0
55018,519,0,0,188,0,0,254,0,961,0,0
55019,519,0,0,188,0,0,254,0,961,0,0
55020,519,0,0,188,0,0,254,0,961,0,0
55021,519,0,0,188,0,0,254,0,961,0,0
55022,519,0,0,188,0,0,254,0,961,0,0
55023,519,0,0,188,0,0,254,0,961,0,0
55024,519,0,0,188,0,0,254,0,961,0,0
55025,519,0,0,188,0,0,254,0,961,0,0
55026,519,0,0,188,0,0,254,0,961,0,0
55027,519,0,0,188,0,0,254,0,961,0,0
55028,519,0,0,188,0,0,254,0,961,0,0
55029,519,0,0,188,0,0,254,0,961,0,0
55030,519,0,0,188,0,0,254,0,961,0,0
55031,519,0,0,188,0,0,254,0,961,0,0
55032,519,0,0,188,0,0,254,0,961,0,0
55033,519,0,0,188,0,0,254,0,961,0,0
55034,519,0,0,188,0,0,254,0,961,0,0
55035,519,0,0,188,0,0,254,0,961,0,0
55036,519,0,0,188,0,0,254,0,961,0,0
55037,519,0,0,188,0,0,254,0,961,0,0
55038,519,0,0,188,0,0,254,0,961,0,0
55039,519,0,0,188,0,0,254,0,961,0,0
55040,519,0,0,188,0,0,254,0,961,0,0
55041,519,0,0,188,0,0,254,0,961,0,0
55042,519,0,0,188,0,0,254,0,961,0,0
55043,519,0,0,188,0,0,254,0,961,0,0
55044,519,0,0,188,0,0,254,0,961,0,0
55045,519,0,0,188,0,0,254,0,961,0,0
55046,519,0,0,188,0,0,254,0,961,0,0
55047,519,0,0,188,0,0,254,0,961,0,0
55048,519,0,0,188,0,0,254,0,961,0,0
55049,519,0,0,188,0,0,254,0,961,0,0
55050,519,0,0,188,0,0,254,0,961,0,0
55051,519,0,0,188,0,0,254,0,961,0,0
55052,519,0,0,188,0,0,254,0,961,0,0
55053,519,0,0,188,0,0,254,0,961,0,0
55054,519,0,0,188,0,0,254,0,961,0,0
55055,519,0,0,188,0,0,254,0,961,0,0
55056,519,0,0,188,0,0,254,0,961,0,0
55057,519,0,0,188,0,0,254,0,961,0,0
55058,519,0,0,188,0,0,254,0,961,0,0
55059,519,0,0,188,0,0,254,0,961,0,0
55060,519,0,0,188,0,0,254,0,961,0,0
55061,519,0,0,188,0,0,254,0,961,0,0
55062,519,0,0,188,0,0,254,0,961,0,0
55063,519,0,0,188,0,0,254,0,961,0,0
55064,519,0,0,188,0,0,254,0,961,0,0
55065,519,0,0,188,0,0,254,0,961,0,0
55066,519,0,0,188,0,0,254,0,961,0,0
55067,519,0,0,188,0,0,254,0,961,0,0
55068,519,0,0,188,0,0,254,0,961,0,0
55069,519,0,0,188,0,0,254,0,961,0,0
55070,519,0,0,188,0,0,254,0,961,0,0
55071,519,0,0,188,0,0,254,0,961,0,0
55072,519,0,0,188,0,0,254,0,961,0,0
55073,519,0,0,188,0,0,254,0,961,0,0
55074,519,0,0,188,0,0,254,0,961,0,0
55075,519,0,0,188,0,0,254,0,961,0,0
55076,519,0,0,188,0,0,254,0,961,0,0
55077,519,0,0,188,0,0,254,0,961,0,0
55078,519,0,0,188,0,0,254,0,961,0,0
55079,519,0,0,188,0,0,254,0,961,0,0
55080,519,0,0,188,0,0,254,0,961,0,0
55081,519,0,0,188,0,0,254,0,961,0,0
55082,519,0,0,188,0,0,254,0,961,0,0
55083,519,0,0,188,0,0,254,0,961,0,0
55084,519,0,0,188,0,0,254,0,961,0,0
55085,519,0,0,188,0,0,254,0,961,0,0
55086,519,0,0,188,0,0,254,0,961,0,0
55087,519,0,0,188,0,0,254,0,961,0,0
55088,519,0,0,188,0,0,254,0,961,0,0
55089,519,0,0,188,0,0,254,0,961,0,0
55090,519,0,0,188,0,0,254,0,961,0,0
55091,519,0,0,188,0,0,254,0,961,0,0
55092,519,0,0,188,0,0,254,0,961,0,0
55093,519,0,0,188,0,0,254,0,961,0,0
55094,519,0,0,188,0,0,254,0,961,0,0
55095,519,0,0,188,0,0,254,0,961,0,0
55096,519,0,0,188,0,0,254,0,961,0,0
55097,519,0,0,188,0,0,254,0,961,0,0
55098,519,0,0,188,0,0,254,0,961,0,0
55099,519,0,0,188,0,0,254,0,961,0,0
55100,519,0,0,188,0,0,254,0,961,0,0
55101,519,0,0,188,0,0,254,0,961,0,0
55102,519,0,0,188,0,0,254,0,961,0,0
55103,519,0,0,188,0,0,254,0,961,0,0
55104,519,0,0,188,0,0,254,0,961,0,0
55105,519,0,0,188,0,0,254,0,961,0,0
55106,519,0,0,188,0,0,254,0,961,0,0
55107,519,0,0,188,0,0,254,0,961,0,0
55108,519,0,0,188,0,0,254,0,961,0,0
55109,519,0,0,188,0,0,254,0,961,0,0
55110,519,0,0,188,0,0,254,0,961,0,0
55111,519,0,0,188,0,0,254,0,961,0,0
55112,519,0,0,188,0,0,254,0,961,0,0
55113,519,0,0,188,0,0,254,0,961,0,0
55114,519,0,0,188,0,0,254,0,961,0,0
55115,519,0,0,188,0,0,254,0,961,0,0
55116,519,0,0,188,0,0,254,0,961,0,0
55117,519,0,0,188,0,0,254,0,961,0,0
55118,519,0,0,188,0,0,254,0,961,0,0
55119,519,0,0,188,0,0,254,0,961,0,0
55120,519,0,0,188,0,0,254,0,961,0,0
55121,519,0,0,188,0,0,254,0,961,0,0
55122,519,0,0,188,0,0,254,0,961,0,0
55123,519,0,0,188,0,0,254,0,961,0,0
55124,519,0,0,188,0,0,254,0,961,0,0
55125,519,0,0,188,0,0,254,0,961,0,0
55126,519,0,0,188,0,0,254,0,961,0,0
55127,519,0,0,188,0,0,254,0,961,0,0
55128,519,0,0,188,0,0,254,0,961,0,0
55129,519,0,0,188,0,0,254,0,961,0,0
55130,519,0,0,188,0,0,254,0,961,0,0
55131,519,0,0,188,0,0,254,0,961,0,0
55132,519,0,0,188,0,0,254,0,961,0,0
55133,519,0,0,188,0,0,254,0,961,0,0
55134,519,0,0,188,0,0,254,0,961,0,0
55135,519,0,0,188,0,0,254,0,961,0,0
55136,519,0,0,188,0,0,254,0,961,0,0
55137,519,0,0,188,0,0,254,0,961,0,0
55138,519,0,0,188,0,0,254,0,961,0,0
55139,519,0,0,188,0,0,254,0,961,0,0
55140,519,0,0,188,0,0,254,0,961,0,0
55141,519,0,0,188,0,0,254,0,961,0,0
55142,519,0,0,188,0,0,254,0,961,0,0
55143,519,0,0,188,0,0,254,0,961,0,0
55144,519,0,0,188,0,0,254,0,961,0,0
55145,519,0,0,188,0,0,254,0,961,0,0
55146,519,0,0,188,0,0,254,0,961,0,0
55147,519,0,0,188,0,0,254,0,961,0,0
55148,519,0,0,188,0,0,254,0,961,0,0
55149,519,0,0,188,0,0,254,0,961,0,0
55150,519,0,0,188,0,0,254,0,961,0,0
55151,519,0,0,188,0,0,254,0,961,0,0
55152,519,0,0,188,0,0,254,0,961,0,0
55153,519,0,0,188,0,0,254,0,961,0,0
55154,519,0,0,188,0,0,254,0,961,0,0
55155,519,0,0,188,0,0,254,0,961,0,0
55156,519,0,0,188,0,0,254,0,961,0,0
55157,519,0,0,188,0,0,254,0,961,0,0
55158,519,0,0,188,0,0,254,0,961,0,0
55159,519,0,0,188,0,0,254,0,961,0,0
55160,519,0,0,188,0,0,254,0,961,0,0
55161,519,0,0,188,0,0,254,0,961,0,0
55162,519,0,0,188,0,0,254,0,961,0,0
55163,519,0,0,188,0,0,254,0,961,0,0
55164,519,0,0,188,0,0,254,0,961,0,0
55165,519,0,0,188,0,0,254,0,961,0,0
55166,519,0,0,188,0,0,254,0,961,0,0
55167,519,0,0,188,0,0,254,0,961,0,0
55168,519,0,0,188,0,0,254,0,961,0,0
55169,519,0,0,188,0,0,254,0,961,0,0
55170,519,0,0,188,0,0,254,0,961,0,0
55171,519,0,0,188,0,0,254,0,961,0,0
55172,519,0,0,188,0,0,254,0,961,0,0
55173,519,0,0,188,0,0,254,0,961,0,0
55174,519,0,0,188,0,0,254,0,961,0,0
55175,519,0,0,188,0,0,254,0,961,0,0
55176,519,0,0,188,0,0,254,0,961,0,0
55177,519,0,0,188,0,0,254,0,961,0,0
55178,519,0,0,188,0,0,254,0,961,0,0
55179,519,0,0,188,0,0,254,0,961,0,0
55180,519,0,0,188,0,0,254,0,961,0,0
55181,519,0,0,188,0,0,254,0,961,0,0
55182,519,0,0,188,0,0,254,0,961,0,0
55183,519,0,0,188,0,0,254,0,961,0,0
55184,519,0,0,188,0,0,254,0,961,0,0
55185,519,0,0,188,0,0,254,0,961,0,0
55186,519,0,0,188,0,0,254,0,961,0,0
55187,519,0,0,188,0,0,254,0,961,0,0
55188,519,0,0,188,0,0,254,0,961,0,0
55189,519,0,0,188,0,0,254,0,961,0,0
55190,519,0,0,188,0,0,254,0,961,0,0
55191,519,0,0,188,0,0,254,0,961,0,0
55192,519,0,0,188,0,0,254,0,961,0,0
55193,519,0,0,188,0,0,254,0,961,0,0
55194,519,0,0,188,0,0,254,0,961,0,0
55195,519,0,0,188,0,0,254,0,961,0,0
55196,519,0,0,188,0,0,254,0,961,0,0
55197,519,0,0,188,0,0,254,0,961,0,0
55198,519,0,0,188,0,0,254,0,961,0,0
55199,519,0,0,188,0,0,254,0,961,0,0
55200,519,0,0,188,0,0,254,0,961,0,0
55201,519,0,0,188,0,0,254,0,961,0,0
55202,519,0,0,188,0,0,254,0,961,0,0
55203,519,0,0,188,0,0,254,0,961,0,0
55204,519,0,0,188,0,0,254,0,961,0,0
55205,519,0,0,188,0,0,254,0,961,0,0
55206,519,0,0,188,0,0,254,0,961,0,0
55207,519,0,0,188,0,0,254,0,961,0,0
55208,519,0,0,188,0,0,254,0,961,0,0
55209,519,0,0,188,0,0,254,0,961,0,0
55210,519,0,0,188,0,0,254,0,961,0,0
55211,519,0,0,188,0,0,254,0,961,0,0
55212,519,0,0,188,0,0,254,0,961,0,0
55213,519,0,0,188,0,0,254,0,961,0,0
55214,519,0,0,188,0,0,254,0,961,0,0
55215,519,0,0,188,0,0,254,0,961,0,0
55216,519,0,0,188,0,0,254,0,961,0,0
55217,519,0,0,188,0,0,254,0,961,0,0
55218,519,0,0,188,0,0,254,0,961,0,0
55219,519,0,0,188,0,0,254,0,961,0,0
55220,519,0,0,188,0,0,254,0,961,0,0
55221,519,0,0,188,0,0,254,0,961,0,0
55222,519,0,0,188,0,0,254,0,961,0,0
55223,519,0,0,188,0,0,254,0,961,0,0
55224,519,0,0,188,0,0,254,0,961,0,0
55225,519,0,0,188,0,0,254,0,961,0,0
55226,519,0,0,188,0,0,254,0,961,0,0
55227,519,0,0,188,0,0,254,0,961,0,0
55228,519,0,0,188,0,0,254,0,961,0,0
55229,519,0,0,188,0,0,254,0,961,0,0
55230,519,0,0,188,0,0,254,0,961,0,0
55231,519,0,0,188,0,0,254,0,961,0,0
55232,519,0,0,188,0,0,254,0,961,0,0
55233,519,0,0,188,0,0,254,0,961,0,0
55234,519,0,0,188,0,0,254,0,961,0,0
55235,519,0,0,188,0,0,254,0,961,0,0
55236,519,0,0,188,0,0,254,0,961,0,0
55237,519,0,0,188,0,0,254,0,961,0,0
55238,519,0,0,188,0,0,254,0,961,0,0
55239,519,0,0,188,0,0,254,0,961,0,0
55240,519,0,0,188,0,0,254,0,961,0,0
55241,519,0,0,188,0,0,254,0,961,0,0
55242,519,0,0,188,0,0,254,0,961,0,0
55243,519,0,0,188,0,0,254,0,961,0,0
55244,519,0,0,188,0,0,254,0,961,0,0
55245,519,0,0,188,0,0,254,0,961,0,0
55246,519,0,0,188,0,0,254,0,961,0,0
55247,519,0,0,188,0,0,254,0,961,0,0
55248,519,0,0,188,0,0,254,0,961,0,0
55249,519,0,0,188,0,0,254,0,961,0,0
55250,519,0,0,188,0,0,254,0,961,0,0
55251,519,0,0,188,0,0,254,0,961,0,0
55252,519,0,0,188,0,0,254,0,961,0,0
55253,519,0,0,188,0,0,254,0,961,0,0
55254,519,0,0,188,0,0,254,0,961,0,0
55255,519,0,0,188,0,0,254,0,961,0,0
55256,519,0,0,188,0,0,254,0,961,0,0
55257,519,0,0,188,0,0,254,0,961,0,0
55258,519,0,0,188,0,0,254,0,961,0,0
55259,519,0,0,188,0,0,254,0,961,0,0
55260,519,0,0,188,0,0,254,0,961,0,0
55261,519,0,0,188,0,0,254,0,961,0,0
55262,519,0,0,188,0,0,254,0,961,0,0
55263,519,0,0,188,0,0,254,0,961,0,0
55264,519,0,0,188,0,0,254,0,961,0,0
55265,519,0,0,188,0,0,254,0,961,0,0
55266,519,0,0,188,0,0,254,0,961,0,0
55267,519,0,0,188,0,0,254,0,961,0,0
55268,519,0,0,188,0,0,254,0,961,0,0
55269,519,0,0,188,0,0,254,0,961,0,0
55270,519,0,0,188,0,0,254,0,961,0,0
55271,519,0,0,188,0,0,254,0,961,0,0
55272,519,0,0,188,0,0,254,0,961,0,0
55273,519,0,0,188,0,0,254,0,961,0,0
55274,519,0,0,188,0,0,254,0,961,0,0
55275,519,0,0,188,0,0,254,0,961,0,0
55276,519,0,0,188,0,0,254,0,961,0,0
55277,519,0,0,188,0,0,254,0,961,0,0
55278,519,0,0,188,0,0,254,0,961,0,0
55279,519,0,0,188,0,0,254,0,961,0,0
55280,519,0,0,188,0,0,254,0,961,0,0
55281,519,0,0,188,0,0,254,0,961,0,0
55282,519,0,0,188,0,0,254,0,961,0,0
55283,519,0,0,188,0,0,254,0,961,0,0
55284,519,0,0,188,0,0,254,0,961,0,0
55285,519,0,0,188,0,0,254,0,961,0,0
55286,519,0,0,188,0,0,254,0,961,0,0
55287,519,0,0,188,0,0,254,0,961,0,0
55288,519,0,0,188,0,0,254,0,961,0,0
55289,519,0,0,188,0,0,254,0,961,0,0
55290,519,0,0,188,0,0,254,0,961,0,0
55291,519,0,0,188,0,0,254,0,961,0,0
55292,519,0,0,188,0,0,254,0,961,0,0
55293,519,0,0,188,0,0,254,0,961,0,0
55294,519,0,0,188,0,0,254,0,961,0,0
55295,519,0,0,188,0,0,254,0,961,0,0
55296,519,0,0,188,0,0,254,0,961,0,0
55297,519,0,0,188,0,0,254,0,961,0,0
55298,519,0,0,188,0,0,254,0,961,0,0
55299,519,0,0,188,0,0,254,0,961,0,0
55300,519,0,0,188,0,0,254,0,961,0,0
55301,519,0,0,188,0,0,254,0,961,0,0
55302,519,0,0,188,0,0,254,0,961,0,0
55303,519,0,0,188,0,0,254,0,961,0,0
55304,519,0,0,188,0,0,254,0,961,0,0
55305,519,0,0,188,0,0,254,0,961,0,0
55306,519,0,0,188,0,0,254,0,961,0,0
55307,519,0,0,188,0,0,254,0,961,0,0
55308,519,0,0,188,0,0,254,0,961,0,0
55309,519,0,0,188,0,0,254,0,961,0,0
55310,519,0,0,188,0,0,254,0,961,0,0
55311,519,0,0,188,0,0,254,0,961,0,0
55312,519,0,0,188,0,0,254,0,961,0,0
55313,519,0,0,188,0,0,254,0,961,0,0
55314,519,0,0,188,0,0,254,0,961,0,0
55315,519,0,0,188,0,0,254,0,961,0,0
55316,519,0,0,188,0,0,254,0,961,0,0
55317,519,0,0,188,0,0,254,0,961,0,0
55318,519,0,0,188,0,0,254,0,961,0,0
55319,519,0,0,188,0,0,254,0,961,0,0
55320,519,0,0,188,0,0,254,0,961,0,0
55321,519,0,0,188,0,0,254,0,961,0,0
55322,519,0,0,188,0,0,254,0,961,0,0
55323,519,0,0,188,0,0,254,0,961,0,0
55324,519,0,0,188,0,0,254,0,961,0,0
55325,519,0,0,188,0,0,254,0,961,0,0
55326,519,0,0,188,0,0,254,0,961,0,0
55327,519,0,0,188,0,0,254,0,961,0,0
55328,519,0,0,188,0,0,254,0,961,0,0
55329,519,0,0,188,0,0,254,0,961,0,0
55330,519,0,0,188,0,0,254,0,961,0,0
55331,519,0,0,188,0,0,254,0,961,0,0
55332,519,0,0,188,0,0,254,0,961,0,0
55333,519,0,0,188,0,0,254,0,961,0,0
55334,519,0,0,188,0,0,254,0,961,0,0
55335,519,0,0,188,0,0,254,0,961,0,0
55336,519,0,0,188,0,0,254,0,961,0,0
55337,519,0,0,188,0,0,254,0,961,0,0
55338,519,0,0,188,0,0,254,0,961,0,0
55339,519,0,0,188,0,0,254,0,961,0,0
55340,519,0,0,188,0,0,254,0,961,0,0
55341,519,0,0,188,0,0,254,0,961,0,0
55342,519,0,0,188,0,0,254,0,961,0,0
